Tiempo;Canal A;Canal B
(ms);(V);(mV)

12,27055993;7,32291700;23,19712000
12,35247993;7,41111500;24,10657000
12,43439993;7,41111500;24,10657000
12,51631993;7,41111500;24,10657000
12,59823993;7,41111500;24,10657000
12,68015993;7,49931300;24,10657000
12,76207992;7,49931300;23,19712000
12,84399992;7,58751200;24,10657000
12,92591992;7,58751200;24,10657000
13,00783992;7,58751200;24,10657000
13,08975992;7,58751200;24,10657000
13,17167992;7,58751200;24,10657000
13,25359992;7,67571000;24,10657000
13,33551992;7,67571000;24,10657000
13,41743992;7,67571000;24,10657000
13,49935992;7,67571000;24,10657000
13,58127992;7,76390900;25,01297000
13,66319992;7,76390900;25,01297000
13,74511992;7,76390900;25,01297000
13,82703992;7,85210700;25,91937000
13,90895992;7,85210700;25,91937000
13,99087992;7,85210700;25,01297000
14,07279992;7,85210700;24,10657000
14,15471992;7,85210700;24,10657000
14,23663992;7,94061100;23,19712000
14,31855992;7,94061100;23,19712000
14,40047991;7,94061100;22,29072000
14,48239991;7,94061100;22,29072000
14,56431991;7,94061100;20,47487000
14,64623991;8,02881000;20,47487000
14,72815991;7,94061100;20,47487000
14,81007991;7,94061100;19,56541000
14,89199991;7,94061100;20,47487000
14,97391991;7,94061100;20,47487000
15,05583991;7,94061100;21,38127000
15,13775991;7,85210700;20,47487000
15,21967991;7,85210700;20,47487000
15,30159991;7,76390900;19,56541000
15,38351991;7,76390900;18,65902000
15,46543991;7,67571000;17,75262000
15,54735991;7,67571000;15,93676000
15,62927991;7,58751200;15,02731000
15,71119991;7,58751200;13,21146000
15,79311991;7,58751200;12,30506000
15,87503991;7,58751200;12,30506000
15,95695991;7,49931300;12,30506000
16,03887990;7,49931300;11,39561000
16,12079990;7,49931300;11,39561000
16,20271990;7,41111500;11,39561000
16,28463990;7,49931300;10,48921000
16,36655990;7,41111500;10,48921000
16,44847990;7,41111500;9,58281100
16,53039990;7,41111500;9,58281100
16,61231990;7,41111500;8,67336000
16,69423990;7,32291700;7,76696100
16,77615990;7,41111500;7,76696100
16,85807990;7,32291700;7,76696100
16,93999990;7,23441200;5,95110900
17,02191990;7,23441200;5,04165700
17,10383990;7,23441200;4,13525800
17,18575990;7,23441200;3,22885800
17,26767990;7,23441200;2,32245900
17,34959990;7,14621400;0,50660720
17,43151990;7,05801500;-0,39979250
17,51343990;7,05801500;-1,30924400
17,59535990;7,05801500;-3,12509500
17,67727989;7,05801500;-4,93789500
17,75919989;7,05801500;-6,75374600
17,84111989;6,96981700;-8,56959700
17,92303989;6,96981700;-9,47904900
18,00495989;6,96981700;-11,29490000
18,08687989;6,88161800;-12,20130000
18,16879989;6,88161800;-13,10770000
18,25071989;6,88161800;-14,01715000
18,33263989;6,88161800;-15,83300000
18,41455989;6,88161800;-16,73940000
18,49647989;6,88161800;-16,73940000
18,57839989;6,79342000;-17,64885000
18,66031989;6,79342000;-18,55525000
18,74223989;6,79342000;-18,55525000
18,82415989;6,70491600;-19,46165000
18,90607989;6,70491600;-20,37111000
18,98799989;6,70491600;-21,27750000
19,06991989;6,70491600;-21,27750000
19,15183989;6,61671800;-22,18696000
19,23375989;6,61671800;-22,18696000
19,31567989;6,61671800;-22,18696000
19,39759988;6,52852000;-23,09336000
19,47951988;6,52852000;-23,09336000
19,56143988;6,52852000;-23,09336000
19,64335988;6,52852000;-24,00281000
19,72527988;6,52852000;-24,00281000
19,80719988;6,52852000;-23,09336000
19,88911988;6,44032100;-24,00281000
19,97103988;6,44032100;-23,09336000
20,05295988;6,35212200;-23,09336000
20,13487988;6,35212200;-23,09336000
20,21679988;6,35212200;-23,09336000
20,29871988;6,35212200;-22,18696000
20,38063988;6,35212200;-22,18696000
20,46255988;6,35212200;-22,18696000
20,54447988;6,26392400;-22,18696000
20,62639988;6,26392400;-22,18696000
20,70831988;6,26392400;-23,09336000
20,79023988;6,17572500;-23,09336000
20,87215988;6,17572500;-23,09336000
20,95407988;6,17572500;-24,00281000
21,03599987;6,17572500;-24,00281000
21,11791987;6,17572500;-24,00281000
21,19983987;6,08722200;-24,90921000
21,28175987;6,08722200;-24,90921000
21,36367987;5,99902300;-24,90921000
21,44559987;5,99902300;-24,90921000
21,52751987;5,99902300;-24,00281000
21,60943987;5,99902300;-24,00281000
21,69135987;5,99902300;-23,09336000
21,77327987;5,91082500;-22,18696000
21,85519987;5,91082500;-21,27750000
21,93711987;5,91082500;-20,37111000
22,01903987;5,82262600;-19,46165000
22,10095987;5,82262600;-18,55525000
22,18287987;5,82262600;-17,64885000
22,26479987;5,82262600;-16,73940000
22,34671987;5,82262600;-15,83300000
22,42863987;5,73442800;-15,83300000
22,51055987;5,73442800;-15,83300000
22,59247987;5,64622900;-14,92355000
22,67439986;5,73442800;-14,92355000
22,75631986;5,64622900;-14,01715000
22,83823986;5,64622900;-14,01715000
22,92015986;5,64622900;-14,92355000
23,00207986;5,64622900;-14,92355000
23,08399986;5,55772600;-15,83300000
23,16591986;5,46952700;-15,83300000
23,24783986;5,55772600;-14,92355000
23,32975986;5,46952700;-15,83300000
23,41167986;5,46952700;-15,83300000
23,49359986;5,46952700;-16,73940000
23,57551986;5,46952700;-16,73940000
23,65743986;5,38132900;-16,73940000
23,73935986;5,38132900;-16,73940000
23,82127986;5,38132900;-17,64885000
23,90319986;5,29313000;-17,64885000
23,98511986;5,29313000;-18,55525000
24,06703986;5,29313000;-18,55525000
24,14895986;5,29313000;-19,46165000
24,23087986;5,29313000;-20,37111000
24,31279985;5,20493100;-20,37111000
24,39471985;5,20493100;-20,37111000
24,47663985;5,20493100;-20,37111000
24,55855985;5,11673400;-20,37111000
24,64047985;5,11673400;-20,37111000
24,72239985;5,11673400;-20,37111000
24,80431985;5,11673400;-20,37111000
24,88623985;5,02822900;-19,46165000
24,96815985;5,02822900;-17,64885000
25,05007985;5,02822900;-16,73940000
25,13199985;5,02822900;-15,83300000
25,21391985;4,94003100;-14,92355000
25,29583985;4,94003100;-14,01715000
25,37775985;4,94003100;-13,10770000
25,45967985;4,85183300;-13,10770000
25,54159985;4,94003100;-12,20130000
25,62351985;4,85183300;-10,38545000
25,70543985;4,85183300;-10,38545000
25,78735985;4,85183300;-10,38545000
25,86927985;4,85183300;-10,38545000
25,95119984;4,76363400;-9,47904900
26,03311984;4,76363400;-10,38545000
26,11503984;4,76363400;-11,29490000
26,19695984;4,67543600;-10,38545000
26,27887984;4,67543600;-11,29490000
26,36079984;4,58723700;-11,29490000
26,44271984;4,67543600;-12,20130000
26,52463984;4,58723700;-12,20130000
26,60655984;4,58723700;-12,20130000
26,68847984;4,58723700;-12,20130000
26,77039984;4,58723700;-13,10770000
26,85231984;4,49903900;-12,20130000
26,93423984;4,49903900;-12,20130000
27,01615984;4,49903900;-11,29490000
27,09807984;4,49903900;-11,29490000
27,17999984;4,41053500;-11,29490000
27,26191984;4,41053500;-11,29490000
27,34383984;4,41053500;-10,38545000
27,42575984;4,41053500;-10,38545000
27,50767984;4,41053500;-10,38545000
27,58959983;4,41053500;-10,38545000
27,67151983;4,32233700;-9,47904900
27,75343983;4,32233700;-10,38545000
27,83535983;4,23413800;-11,29490000
27,91727983;4,32233700;-11,29490000
27,99919983;4,23413800;-12,20130000
28,08111983;4,23413800;-13,10770000
28,16303983;4,23413800;-14,92355000
28,24495983;4,14594000;-15,83300000
28,32687983;4,14594000;-16,73940000
28,40879983;4,14594000;-17,64885000
28,49071983;4,14594000;-18,55525000
28,57263983;4,05774100;-20,37111000
28,65455983;4,05774100;-20,37111000
28,73647983;4,05774100;-20,37111000
28,81839983;3,96954300;-21,27750000
28,90031983;3,96954300;-20,37111000
28,98223983;3,96954300;-20,37111000
29,06415983;3,88103900;-19,46165000
29,14607983;3,88103900;-18,55525000
29,22799982;3,88103900;-17,64885000
29,30991982;3,88103900;-16,73940000
29,39183982;3,88103900;-15,83300000
29,47375982;3,88103900;-14,92355000
29,55567982;3,79284000;-14,01715000
29,63759982;3,79284000;-14,01715000
29,71951982;3,79284000;-13,10770000
29,80143982;3,70464200;-12,20130000
29,88335982;3,70464200;-11,29490000
29,96527982;3,70464200;-10,38545000
30,04719982;3,70464200;-9,47904900
30,12911982;3,61644300;-8,56959700
30,21103982;3,52824500;-7,66319800
30,29295982;3,61644300;-5,84734600
30,37487982;3,61644300;-4,03149500
30,45679982;3,52824500;-3,12509500
30,53871982;3,52824500;-0,39979250
30,62063982;3,44004600;1,41605900
30,70255982;3,44004600;2,32245900
30,78447982;3,44004600;3,22885800
30,86639981;3,44004600;4,13525800
30,94831981;3,44004600;4,13525800
31,03023981;3,35184800;5,04165700
31,11215981;3,35184800;4,13525800
31,19407981;3,35184800;3,22885800
31,27599981;3,35184800;1,41605900
31,35791981;3,35184800;0,50660720
31,43983981;3,26334400;-0,39979250
31,52175981;3,26334400;-3,12509500
31,60367981;3,17514600;-4,03149500
31,68559981;3,17514600;-5,84734600
31,76751981;3,17514600;-6,75374600
31,84943981;3,17514600;-8,56959700
31,93135981;3,17514600;-9,47904900
32,01327981;3,08694700;-10,38545000
32,09519981;3,08694700;-9,47904900
32,17711981;3,08694700;-10,38545000
32,25903981;2,99874900;-9,47904900
32,34095981;2,99874900;-9,47904900
32,42287981;2,99874900;-7,66319800
32,50479980;2,99874900;-6,75374600
32,58671980;2,99874900;-4,93789500
32,66863980;2,91055000;-4,03149500
32,75055980;2,91055000;-2,21564400
32,83247980;2,91055000;-0,39979250
32,91439980;2,82235200;0,50660720
32,99631980;2,82235200;2,32245900
33,07823980;2,82235200;3,22885800
33,16015980;2,82235200;5,04165700
33,24207980;2,82235200;5,95110900
33,32399980;2,73384800;6,85750900
33,40591980;2,64565000;6,85750900
33,48783980;2,64565000;7,76696100
33,56975980;2,64565000;8,67336000
33,65167980;2,64565000;9,58281100
33,73359980;2,64565000;10,48921000
33,81551980;2,64565000;12,30506000
33,89743980;2,55745100;14,12091000
33,97935980;2,55745100;15,02731000
34,06127980;2,46925300;15,93676000
34,14319979;2,55745100;17,75262000
34,22511979;2,46925300;18,65902000
34,30703979;2,46925300;19,56541000
34,38895979;2,46925300;21,38127000
34,47087979;2,38105400;21,38127000
34,55279979;2,38105400;22,29072000
34,63471979;2,38105400;22,29072000
34,71663979;2,38105400;22,29072000
34,79855979;2,29285600;22,29072000
34,88047979;2,29285600;21,38127000
34,96239979;2,29285600;20,47487000
35,04431979;2,29285600;19,56541000
35,12623979;2,29285600;18,65902000
35,20815979;2,20435200;18,65902000
35,29007979;2,20435200;17,75262000
35,37199979;2,20435200;16,84316000
35,45391979;2,11615300;16,84316000
35,53583979;2,11615300;16,84316000
35,61775979;2,11615300;17,75262000
35,69967979;2,11615300;18,65902000
35,78159978;2,11615300;19,56541000
35,86351978;2,02795500;21,38127000
35,94543978;2,02795500;22,29072000
36,02735978;2,02795500;25,01297000
36,10927978;1,93975600;26,82882000
36,19119978;1,93975600;28,64467000
36,27311978;1,93975600;31,36692000
36,35503978;1,93975600;33,18277000
36,43695978;1,93975600;34,99863000
36,51887978;1,85155800;36,81448000
36,60079978;1,85155800;37,72087000
36,68271978;1,85155800;39,53673000
36,76463978;1,76335900;40,44313000
36,84655978;1,76335900;41,35258000
36,92847978;1,76335900;41,35258000
37,01039978;1,76335900;43,16843000
37,09231978;1,76335900;44,07483000
37,17423978;1,67516100;44,07483000
37,25615978;1,67516100;44,98428000
37,33807978;1,67516100;44,98428000
37,41999978;1,58665700;45,89068000
37,50191977;1,58665700;47,70654000
37,58383977;1,58665700;47,70654000
37,66575977;1,58665700;48,61293000
37,74767977;1,49845900;50,42879000
37,82959977;1,49845900;51,33824000
37,91151977;1,49845900;52,24463000
37,99343977;1,41026000;53,15409000
38,07535977;1,49845900;54,06049000
38,15727977;1,41026000;54,06049000
38,23919977;1,32206200;54,06049000
38,32111977;1,32206200;53,15409000
38,40303977;1,32206200;53,15409000
38,48495977;1,32206200;52,24463000
38,56687977;1,23386300;50,42879000
38,64879977;1,23386300;49,52238000
38,73071977;1,23386300;47,70654000
38,81263977;1,23386300;45,89068000
38,89455977;1,23386300;44,07483000
38,97647977;1,14566500;43,16843000
39,05839977;1,14566500;41,35258000
39,14031976;1,05716100;39,53673000
39,22223976;1,05716100;37,72087000
39,30415976;1,05716100;36,81448000
39,38607976;1,05716100;35,90503000
39,46799976;1,05716100;34,08918000
39,54991976;1,05716100;32,27637000
39,63183976;0,96896270;31,36692000
39,71375976;1,05716100;28,64467000
39,79567976;1,05716100;25,91937000
39,87759976;1,05716100;22,29072000
39,95951976;1,05716100;17,75262000
40,04143976;1,05716100;13,21146000
40,12335976;1,14566500;7,76696100
40,20527976;1,14566500;2,32245900
40,28719976;1,23386300;-2,21564400
40,36911976;1,23386300;-9,47904900
40,45103976;1,23386300;-15,83300000
40,53295976;1,32206200;-23,09336000
40,61487976;1,41026000;-31,26316000
40,69679976;1,41026000;-38,52657000
40,77871975;1,49845900;-45,78692000
40,86063975;1,49845900;-53,05032000
40,94255975;1,49845900;-57,58842000
41,02447975;1,58665700;-61,22013000
41,10639975;1,58665700;-64,84878000
41,18831975;1,58665700;-66,66463000
41,27023975;1,58665700;-68,48048000
41,35215975;1,58665700;-68,48048000
41,43407975;1,67516100;-69,38994000
41,51599975;1,67516100;-69,38994000
41,59791975;1,67516100;-69,38994000
41,67983975;1,67516100;-69,38994000
41,76175975;1,67516100;-68,48048000
41,84367975;1,76335900;-68,48048000
41,92559975;1,76335900;-68,48048000
42,00751975;1,76335900;-69,38994000
42,08943975;1,76335900;-68,48048000
42,17135975;1,85155800;-68,48048000
42,25327975;1,85155800;-68,48048000
42,33519975;1,85155800;-68,48048000
42,41711974;1,93975600;-68,48048000
42,49903974;1,93975600;-66,66463000
42,58095974;1,93975600;-66,66463000
42,66287974;1,93975600;-63,94238000
42,74479974;1,93975600;-62,12653000
42,82671974;2,02795500;-59,40428000
42,90863974;2,02795500;-56,67897000
42,99055974;2,02795500;-53,05032000
43,07247974;2,02795500;-49,41862000
43,15439974;2,11615300;-44,88052000
43,23631974;2,11615300;-40,34242000
43,31823974;2,11615300;-36,71072000
43,40015974;2,11615300;-30,35676000
43,48207974;2,20435200;-25,81866000
43,56399974;2,20435200;-20,37111000
43,64591974;2,20435200;-14,92355000
43,72783974;2,29285600;-9,47904900
43,80975974;2,29285600;-4,03149500
43,89167974;2,29285600;1,41605900
43,97359974;2,29285600;6,85750900
44,05551973;2,29285600;12,30506000
44,13743973;2,38105400;16,84316000
44,21935973;2,38105400;21,38127000
44,30127973;2,38105400;25,01297000
44,38319973;2,38105400;29,55107000
44,46511973;2,38105400;31,36692000
44,54703973;2,46925300;34,08918000
44,62895973;2,55745100;36,81448000
44,71087973;2,55745100;38,63033000
44,79279973;2,55745100;39,53673000
44,87471973;2,55745100;40,44313000
44,95663973;2,55745100;40,44313000
45,03855973;2,64565000;41,35258000
45,12047973;2,64565000;41,35258000
45,20239973;2,64565000;42,25898000
45,28431973;2,64565000;42,25898000
45,36623973;2,64565000;42,25898000
45,44815973;2,64565000;43,16843000
45,53007973;2,73384800;42,25898000
45,61199973;2,73384800;42,25898000
45,69391972;2,82235200;40,44313000
45,77583972;2,82235200;40,44313000
45,85775972;2,82235200;37,72087000
45,93967972;2,82235200;36,81448000
46,02159972;2,91055000;34,08918000
46,10351972;2,91055000;32,27637000
46,18543972;2,91055000;29,55107000
46,26735972;2,91055000;25,91937000
46,34927972;2,99874900;23,19712000
46,43119972;2,99874900;19,56541000
46,51311972;2,99874900;16,84316000
46,59503972;2,99874900;13,21146000
46,67695972;3,08694700;9,58281100
46,75887972;3,08694700;5,95110900
46,84079972;3,08694700;3,22885800
46,92271972;3,17514600;0,50660720
47,00463972;3,17514600;-3,12509500
47,08655972;3,17514600;-5,84734600
47,16847972;3,17514600;-8,56959700
47,25039972;3,26334400;-12,20130000
47,33231971;3,26334400;-14,01715000
47,41423971;3,26334400;-17,64885000
47,49615971;3,26334400;-20,37111000
47,57807971;3,35184800;-24,00281000
47,65999971;3,35184800;-27,63146000
47,74191971;3,35184800;-32,17261000
47,82383971;3,35184800;-35,80126000
47,90575971;3,44004600;-39,43297000
47,98767971;3,44004600;-43,97107000
48,06959971;3,44004600;-48,50917000
48,15151971;3,52824500;-53,95673000
48,23343971;3,52824500;-57,58842000
48,31535971;3,52824500;-63,03293000
48,39727971;3,52824500;-66,66463000
48,47919971;3,52824500;-70,29633000
48,56111971;3,61644300;-73,92804000
48,64303971;3,61644300;-76,65028000
48,72495971;3,61644300;-79,37254000
48,80687971;3,70464200;-81,18839000
48,88879971;3,70464200;-82,09784000
48,97071970;3,70464200;-82,09784000
49,05263970;3,70464200;-82,09784000
49,13455970;3,79284000;-82,09784000
49,21647970;3,79284000;-81,18839000
49,29839970;3,79284000;-79,37254000
49,38031970;3,79284000;-78,46613000
49,46223970;3,88103900;-75,74389000
49,54415970;3,88103900;-73,92804000
49,62607970;3,88103900;-71,20274000
49,70799970;3,88103900;-68,48048000
49,78991970;3,88103900;-65,75823000
49,87183970;3,96954300;-62,12653000
49,95375970;3,96954300;-57,58842000
50,03567970;3,96954300;-53,95673000
50,11759970;4,05774100;-49,41862000
50,19951970;4,05774100;-43,97107000
50,28143970;4,05774100;-39,43297000
50,36335970;4,14594000;-34,89486000
50,44527970;4,05774100;-28,54091000
50,52719970;4,14594000;-24,00281000
50,60911969;4,14594000;-17,64885000
50,69103969;4,23413800;-12,20130000
50,77295969;4,23413800;-6,75374600
50,85487969;4,23413800;-3,12509500
50,93679969;4,23413800;2,32245900
51,01871969;4,23413800;6,85750900
51,10063969;4,23413800;11,39561000
51,18255969;4,32233700;15,02731000
51,26447969;4,32233700;18,65902000
51,34639969;4,41053500;22,29072000
51,42831969;4,41053500;25,01297000
51,51023969;4,41053500;28,64467000
51,59215969;4,41053500;30,46052000
51,67407969;4,49903900;33,18277000
51,75599969;4,49903900;34,99863000
51,83791969;4,49903900;36,81448000
51,91983969;4,58723700;39,53673000
52,00175969;4,58723700;42,25898000
52,08367969;4,58723700;43,16843000
52,16559969;4,58723700;44,98428000
52,24751968;4,58723700;45,89068000
52,32943968;4,67543600;46,80013000
52,41135968;4,67543600;46,80013000
52,49327968;4,58723700;47,70654000
52,57519968;4,67543600;47,70654000
52,65711968;4,76363400;48,61293000
52,73903968;4,76363400;48,61293000
52,82095968;4,76363400;47,70654000
52,90287968;4,76363400;47,70654000
52,98479968;4,76363400;47,70654000
53,06671968;4,85183300;44,98428000
53,14863968;4,85183300;44,07483000
