Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09683000;3,88103900;-42,59315000
-0,01491000;3,96954300;-40,77731000
0,06701000;4,05774100;-38,50978000
0,14893000;4,05774100;-37,14713000
0,23085000;4,05774100;-35,33281000
0,31277000;4,05774100;-33,51695000
0,39469000;4,05774100;-32,15583000
0,47661000;4,14594000;-30,79470000
0,55853000;4,14594000;-29,43358000
0,64044999;4,14594000;-28,07245000
0,72236999;4,14594000;-26,71132000
0,80428999;4,23413800;-25,35020000
0,88620999;4,23413800;-24,89547000
0,96812999;4,23413800;-23,08115000
1,05004999;4,23413800;-21,72002000
1,13196999;4,23413800;-20,81210000
1,21388999;4,23413800;-18,54305000
1,29580999;4,41053500;-17,18192000
1,37772999;4,41053500;-15,36607000
1,45964999;4,41053500;-13,55174000
1,54156999;4,41053500;-11,73589000
1,62348999;4,41053500;-9,46836800
1,70540999;4,41053500;-8,10571600
1,78732999;4,49903900;-5,83819100
1,86924999;4,49903900;-4,47553900
1,95116999;4,49903900;-2,66121400
2,03308999;4,58723700;-0,39216280
2,11500999;4,58723700;0,51576280
2,19692999;4,58723700;1,87536200
2,27884998;4,58723700;3,68968800
2,36076998;4,58723700;4,59761300
2,44268998;4,58723700;6,41346500
2,52460998;4,67543600;7,31986400
2,60652998;4,67543600;8,22779000
2,68844998;4,76363400;9,13571600
2,77036998;4,76363400;10,49684000
2,85228998;4,76363400;11,40477000
2,93420998;4,76363400;13,21909000
3,01612998;4,76363400;14,58022000
3,09804998;4,76363400;15,94287000
3,17996998;4,76363400;17,75719000
3,26188998;4,85183300;19,11832000
3,34380998;4,94003100;20,47944000
3,42572998;4,85183300;22,29530000
3,50764998;4,94003100;23,65642000
3,58956998;4,94003100;25,47075000
3,67148998;4,94003100;26,83340000
3,75340998;5,02822900;27,73980000
3,83532998;5,02822900;29,10093000
3,91724997;5,11673400;30,00885000
3,99916997;5,11673400;31,36997000
4,08108997;5,11673400;31,82470000
4,16300997;5,11673400;32,73110000
4,24492997;5,11673400;34,09375000
4,32684997;5,11673400;34,54695000
4,40876997;5,20493100;35,45488000
4,49068997;5,20493100;35,90808000
4,57260997;5,20493100;36,36128000
4,65452997;5,29313000;37,26920000
4,73644997;5,29313000;37,72393000
4,81836997;5,29313000;38,17713000
4,90028997;5,29313000;38,17713000
4,98220997;5,29313000;38,63033000
5,06412997;5,29313000;38,17713000
5,14604997;5,38132900;38,17713000
5,22796997;5,38132900;37,72393000
5,30988997;5,38132900;36,81600000
5,39180997;5,46952700;35,45488000
5,47372997;5,46952700;34,54695000
5,55564996;5,46952700;32,73110000
5,63756996;5,46952700;31,36997000
5,71948996;5,46952700;29,55565000
5,80140996;5,64622900;27,73980000
5,88332996;5,55772600;25,92547000
5,96524996;5,64622900;24,56435000
6,04716996;5,64622900;22,74850000
6,12908996;5,64622900;21,38737000
6,21100996;5,64622900;20,47944000
6,29292996;5,73442800;19,57305000
6,37484996;5,64622900;18,66512000
6,45676996;5,73442800;18,21040000
6,53868996;5,82262600;17,75719000
6,62060996;5,82262600;18,21040000
6,70252996;5,82262600;17,30400000
6,78444996;5,82262600;17,75719000
6,86636996;5,82262600;17,75719000
6,94828996;5,82262600;17,30400000
7,03020996;5,91082500;17,75719000
7,11212996;5,91082500;17,75719000
7,19404995;5,99902300;17,30400000
7,27596995;5,99902300;17,30400000
7,35788995;5,99902300;16,84927000
7,43980995;5,99902300;16,39607000
7,52172995;6,08722200;15,94287000
7,60364995;5,99902300;15,03494000
7,68556995;6,08722200;14,58022000
7,76748995;6,08722200;13,21909000
7,84940995;6,17572500;11,85797000
7,93132995;6,17572500;10,49684000
8,01324995;6,17572500;9,13571600
8,09516995;6,17572500;8,22779000
8,17708995;6,26392400;6,41346500
8,25900995;6,17572500;5,50553900
8,34092995;6,26392400;3,68968800
8,42284995;6,26392400;2,78328800
8,50476995;6,26392400;0,96896270
8,58668995;6,35212200;0,06103702
8,66860995;6,35212200;-1,75328800
8,75052995;6,35212200;-3,11441400
8,83244994;6,35212200;-4,47553900
8,91436994;6,44032100;-5,38346500
8,99628994;6,44032100;-6,74459100
9,07820994;6,52852000;-7,19931700
9,16012994;6,52852000;-8,56044200
9,24204994;6,52852000;-9,01364200
9,32396994;6,52852000;-9,92156700
9,40588994;6,52852000;-10,82949000
9,48780994;6,52852000;-11,28269000
9,56972994;6,61671800;-10,82949000
9,65164994;6,61671800;-10,82949000
9,73356994;6,61671800;-10,82949000
9,81548994;6,61671800;-10,82949000
9,89740994;6,70491600;-10,37477000
9,97932994;6,70491600;-9,01364200
10,06124994;6,70491600;-8,56044200
10,14316994;6,70491600;-7,19931700
10,22508994;6,79342000;-6,29139000
10,30700994;6,79342000;-4,93026500
10,38892994;6,79342000;-3,11441400
10,47084993;6,88161800;-1,30008900
10,55276993;6,88161800;0,51576280
10,63468993;6,88161800;1,87536200
10,71660993;6,88161800;3,68968800
10,79852993;6,88161800;5,05233900
10,88044993;6,96981700;6,86666500
10,96236993;6,96981700;7,77459000
11,04428993;6,96981700;9,58891500
11,12620993;7,05801500;10,95004000
11,20812993;7,05801500;11,85797000
11,29004993;7,05801500;13,21909000
11,37196993;7,05801500;14,58022000
11,45388993;7,05801500;15,94287000
11,53580993;7,14621400;17,30400000
11,61772993;7,14621400;18,21040000
11,69964993;7,23441200;19,11832000
11,78156993;7,23441200;20,02625000
11,86348993;7,23441200;20,93417000
11,94540993;7,23441200;21,84057000
12,02732993;7,32291700;21,84057000
12,10924992;7,23441200;22,29530000
12,19116992;7,23441200;23,20322000
12,27308992;7,32291700;23,65642000
12,35500992;7,32291700;23,20322000
12,43692992;7,41111500;23,65642000
12,51884992;7,41111500;23,65642000
12,60076992;7,41111500;23,65642000
12,68268992;7,49931300;23,65642000
12,76460992;7,49931300;23,65642000
12,84652992;7,49931300;23,20322000
12,92844992;7,58751200;23,65642000
13,01036992;7,58751200;23,20322000
13,09228992;7,58751200;23,65642000
13,17420992;7,58751200;23,65642000
13,25612992;7,58751200;24,10962000
13,33804992;7,67571000;24,56435000
13,41996992;7,67571000;25,47075000
13,50188992;7,67571000;26,37867000
13,58380992;7,67571000;27,28660000
13,66572992;7,76390900;28,19452000
13,74764991;7,76390900;29,55565000
13,82956991;7,76390900;30,91677000
13,91148991;7,85210700;31,82470000
13,99340991;7,85210700;33,18583000
14,07532991;7,85210700;34,54695000
14,15724991;7,85210700;35,45488000
14,23916991;7,94061100;36,81600000
14,32108991;7,94061100;36,81600000
14,40300991;7,94061100;37,72393000
14,48492991;7,94061100;37,72393000
14,56684991;7,94061100;37,72393000
14,64876991;7,94061100;37,26920000
14,73068991;8,02881000;36,36128000
14,81260991;7,94061100;35,45488000
14,89452991;8,02881000;35,00015000
14,97644991;7,94061100;33,63903000
15,05836991;7,94061100;32,73110000
15,14028991;7,94061100;30,91677000
15,22220991;7,85210700;27,73980000
15,30412991;7,85210700;24,10962000
15,38604990;7,76390900;20,47944000
15,46796990;7,76390900;16,39607000
15,54988990;7,67571000;12,76589000
15,63180990;7,67571000;9,13571600
15,71372990;7,58751200;6,86666500
15,79564990;7,58751200;5,50553900
15,87756990;7,58751200;4,14441300
15,95948990;7,49931300;3,68968800
16,04140990;7,49931300;2,78328800
16,12332990;7,49931300;2,32856200
16,20524990;7,41111500;1,87536200
16,28716990;7,41111500;1,42216300
16,36908990;7,41111500;0,51576280
16,45100990;7,41111500;0,51576280
16,53292990;7,41111500;-0,39216280
16,61484990;7,41111500;-0,39216280
16,69676990;7,32291700;-0,84536270
16,77868990;7,41111500;-1,75328800
16,86060990;7,32291700;-2,20801400
