Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,16017399;4,85183300;-28,19910000
-0,07825399;4,85183300;-29,99969000
0,00366601;4,94003100;-31,79418000
0,08558601;4,94003100;-31,79418000
0,16750600;4,94003100;-33,59477000
0,24942600;5,02822900;-35,38926000
0,33134600;5,02822900;-37,18985000
0,41326600;5,02822900;-40,78493000
0,49518600;5,02822900;-42,57943000
0,57710600;5,02822900;-42,57943000
0,65902600;5,11673400;-46,17450000
0,74094600;5,11673400;-46,17450000
0,82286600;5,11673400;-47,97510000
0,90478600;5,11673400;-49,76958000
0,98670600;5,11673400;-49,76958000
1,06862600;5,11673400;-49,76958000
1,15054600;5,11673400;-53,37077000
1,23246600;5,11673400;-53,37077000
1,31438600;5,11673400;-55,16526000
1,39630600;5,20493100;-56,96585000
1,47822600;5,29313000;-56,96585000
1,56014600;5,20493100;-58,76034000
1,64206600;5,20493100;-60,56093000
1,72398600;5,29313000;-62,35542000
1,80590599;5,29313000;-64,15601000
1,88782599;5,29313000;-64,15601000
1,96974599;5,29313000;-65,95050000
2,05166599;5,29313000;-67,75109000
2,13358599;5,38132900;-69,54558000
2,21550599;5,38132900;-69,54558000
2,29742599;5,46952700;-71,34617000
2,37934599;5,46952700;-71,34617000
2,46126599;5,46952700;-71,34617000
2,54318599;5,46952700;-71,34617000
2,62510599;5,46952700;-71,34617000
2,70702599;5,46952700;-71,34617000
2,78894599;5,55772600;-71,34617000
2,87086599;5,55772600;-71,34617000
2,95278599;5,64622900;-71,34617000
3,03470599;5,64622900;-69,54558000
3,11662599;5,64622900;-69,54558000
3,19854599;5,64622900;-69,54558000
3,28046599;5,64622900;-67,75109000
3,36238599;5,73442800;-67,75109000
3,44430598;5,73442800;-65,95050000
3,52622598;5,73442800;-65,95050000
3,60814598;5,82262600;-64,15601000
3,69006598;5,73442800;-64,15601000
3,77198598;5,82262600;-64,15601000
3,85390598;5,82262600;-64,15601000
3,93582598;5,82262600;-64,15601000
4,01774598;5,82262600;-62,35542000
4,09966598;5,82262600;-62,35542000
4,18158598;5,82262600;-60,56093000
4,26350598;5,82262600;-60,56093000
4,34542598;5,91082500;-58,76034000
4,42734598;5,91082500;-58,76034000
4,50926598;5,99902300;-56,96585000
4,59118598;5,99902300;-56,96585000
4,67310598;5,99902300;-55,16526000
4,75502598;5,99902300;-55,16526000
4,83694598;5,99902300;-53,37077000
4,91886598;5,99902300;-53,37077000
5,00078598;6,08722200;-53,37077000
5,08270597;6,08722200;-51,57018000
5,16462597;6,08722200;-51,57018000
5,24654597;6,08722200;-49,76958000
5,32846597;6,17572500;-47,97510000
5,41038597;6,17572500;-47,97510000
5,49230597;6,17572500;-46,17450000
5,57422597;6,17572500;-46,17450000
5,65614597;6,17572500;-46,17450000
5,73806597;6,26392400;-44,38001000
5,81998597;6,26392400;-44,38001000
5,90190597;6,26392400;-42,57943000
5,98382597;6,26392400;-42,57943000
6,06574597;6,26392400;-42,57943000
6,14766597;6,35212200;-44,38001000
6,22958597;6,35212200;-42,57943000
6,31150597;6,35212200;-44,38001000
6,39342597;6,44032100;-46,17450000
6,47534597;6,44032100;-46,17450000
6,55726597;6,44032100;-47,97510000
6,63918597;6,52852000;-47,97510000
6,72110596;6,52852000;-49,76958000
6,80302596;6,52852000;-51,57018000
6,88494596;6,52852000;-51,57018000
6,96686596;6,52852000;-55,16526000
7,04878596;6,52852000;-56,96585000
7,13070596;6,61671800;-58,76034000
7,21262596;6,61671800;-58,76034000
7,29454596;6,61671800;-60,56093000
7,37646596;6,61671800;-62,35542000
7,45838596;6,61671800;-64,15601000
7,54030596;6,70491600;-65,95050000
7,62222596;6,70491600;-67,75109000
7,70414596;6,70491600;-69,54558000
7,78606596;6,70491600;-71,34617000
7,86798596;6,70491600;-71,34617000
7,94990596;6,70491600;-74,94125000
8,03182596;6,79342000;-76,73574000
8,11374596;6,79342000;-76,73574000
8,19566596;6,79342000;-78,53633000
8,27758596;6,88161800;-80,33082000
8,35950596;6,88161800;-82,13141000
8,44142595;6,88161800;-82,13141000
8,52334595;6,88161800;-83,92590000
8,60526595;6,88161800;-85,72649000
8,68718595;6,88161800;-85,72649000
8,76910595;6,96981700;-87,52098000
8,85102595;6,96981700;-89,32157000
8,93294595;6,96981700;-91,11606000
9,01486595;6,96981700;-91,11606000
9,09678595;7,05801500;-91,11606000
9,17870595;7,05801500;-91,11606000
9,26062595;7,05801500;-91,11606000
9,34254595;7,05801500;-92,91666000
9,42446595;7,05801500;-92,91666000
9,50638595;7,05801500;-91,11606000
9,58830595;7,14621400;-92,91666000
9,67022595;7,23441200;-92,91666000
9,75214595;7,23441200;-91,11606000
9,83406595;7,23441200;-91,11606000
9,91598595;7,23441200;-91,11606000
9,99790595;7,23441200;-89,32157000
10,07982594;7,23441200;-89,32157000
10,16174594;7,23441200;-89,32157000
10,24366594;7,32291700;-87,52098000
10,32558594;7,41111500;-87,52098000
10,40750594;7,32291700;-85,72649000
10,48942594;7,41111500;-85,72649000
10,57134594;7,41111500;-83,92590000
10,65326594;7,41111500;-83,92590000
10,73518594;7,41111500;-82,13141000
10,81710594;7,49931300;-78,53633000
10,89902594;7,49931300;-78,53633000
10,98094594;7,49931300;-78,53633000
11,06286594;7,49931300;-76,73574000
11,14478594;7,58751200;-74,94125000
11,22670594;7,58751200;-73,14066000
11,30862594;7,58751200;-73,14066000
11,39054594;7,58751200;-71,34617000
11,47246594;7,58751200;-69,54558000
11,55438594;7,58751200;-69,54558000
11,63630594;7,67571000;-67,75109000
11,71822593;7,67571000;-67,75109000
11,80014593;7,67571000;-67,75109000
11,88206593;7,76390900;-65,95050000
11,96398593;7,76390900;-65,95050000
12,04590593;7,76390900;-65,95050000
12,12782593;7,76390900;-65,95050000
12,20974593;7,76390900;-65,95050000
12,29166593;7,76390900;-65,95050000
12,37358593;7,85210700;-67,75109000
12,45550593;7,85210700;-67,75109000
12,53742593;7,85210700;-67,75109000
12,61934593;7,85210700;-67,75109000
12,70126593;7,94061100;-69,54558000
12,78318593;7,94061100;-69,54558000
12,86510593;7,94061100;-71,34617000
12,94702593;7,94061100;-71,34617000
13,02894593;7,94061100;-73,14066000
13,11086593;8,02881000;-71,34617000
13,19278593;8,02881000;-71,34617000
13,27470593;8,02881000;-71,34617000
13,35662592;8,02881000;-69,54558000
13,43854592;7,94061100;-65,95050000
13,52046592;7,94061100;-62,35542000
13,60238592;7,94061100;-56,96585000
13,68430592;7,94061100;-53,37077000
13,76622592;7,85210700;-47,97510000
13,84814592;7,85210700;-42,57943000
13,93006592;7,76390900;-37,18985000
14,01198592;7,76390900;-33,59477000
14,09390592;7,76390900;-29,99969000
14,17582592;7,67571000;-28,19910000
14,25774592;7,67571000;-26,40461000
14,33966592;7,67571000;-24,60402000
14,42158592;7,58751200;-22,80953000
14,50350592;7,58751200;-21,00894000
14,58542592;7,58751200;-21,00894000
14,66734592;7,58751200;-21,00894000
14,74926592;7,49931300;-19,21445000
14,83118592;7,49931300;-19,21445000
14,91310592;7,49931300;-19,21445000
14,99502591;7,49931300;-19,21445000
15,07694591;7,49931300;-19,21445000
15,15886591;7,49931300;-17,41386000
15,24078591;7,49931300;-15,61937000
15,32270591;7,49931300;-15,61937000
15,40462591;7,41111500;-13,81878000
15,48654591;7,41111500;-13,81878000
15,56846591;7,32291700;-13,81878000
15,65038591;7,41111500;-12,02429000
15,73230591;7,32291700;-10,22370000
15,81422591;7,32291700;-10,22370000
15,89614591;7,32291700;-6,62862000
15,97806591;7,23441200;-4,83413200
16,05998591;7,23441200;-4,83413200
16,14190591;7,23441200;-3,03354000
