Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12570100;4,85183300;-22,80953000
-0,04378100;4,85183300;-24,60402000
0,03813900;4,94003100;-26,40461000
0,12005900;4,94003100;-26,40461000
0,20197900;4,94003100;-28,19910000
0,28389900;4,94003100;-29,99969000
0,36581900;5,02822900;-31,79418000
0,44773900;4,94003100;-33,59477000
0,52965900;5,02822900;-35,38926000
0,61157899;5,02822900;-35,38926000
0,69349899;5,11673400;-35,38926000
0,77541899;5,11673400;-38,98434000
0,85733899;5,11673400;-40,78493000
0,93925899;5,11673400;-40,78493000
1,02117899;5,11673400;-42,57943000
1,10309899;5,11673400;-42,57943000
1,18501899;5,11673400;-44,38001000
1,26693899;5,11673400;-44,38001000
1,34885899;5,11673400;-46,17450000
1,43077899;5,20493100;-47,97510000
1,51269899;5,20493100;-47,97510000
1,59461899;5,20493100;-49,76958000
1,67653899;5,29313000;-51,57018000
1,75845899;5,29313000;-53,37077000
1,84037899;5,29313000;-53,37077000
1,92229899;5,29313000;-55,16526000
2,00421899;5,29313000;-56,96585000
2,08613899;5,29313000;-56,96585000
2,16805899;5,38132900;-58,76034000
2,24997898;5,38132900;-58,76034000
2,33189898;5,38132900;-60,56093000
2,41381898;5,46952700;-60,56093000
2,49573898;5,46952700;-62,35542000
2,57765898;5,46952700;-62,35542000
2,65957898;5,46952700;-62,35542000
2,74149898;5,55772600;-62,35542000
2,82341898;5,55772600;-62,35542000
2,90533898;5,55772600;-60,56093000
2,98725898;5,64622900;-62,35542000
3,06917898;5,64622900;-62,35542000
3,15109898;5,64622900;-62,35542000
3,23301898;5,64622900;-60,56093000
3,31493898;5,64622900;-60,56093000
3,39685898;5,64622900;-58,76034000
3,47877898;5,64622900;-58,76034000
3,56069898;5,73442800;-56,96585000
3,64261898;5,73442800;-58,76034000
3,72453898;5,73442800;-56,96585000
3,80645898;5,82262600;-56,96585000
3,88837897;5,82262600;-56,96585000
3,97029897;5,82262600;-55,16526000
4,05221897;5,82262600;-55,16526000
4,13413897;5,82262600;-55,16526000
4,21605897;5,82262600;-55,16526000
4,29797897;5,91082500;-53,37077000
4,37989897;5,91082500;-51,57018000
4,46181897;5,99902300;-53,37077000
4,54373897;5,99902300;-49,76958000
4,62565897;5,99902300;-49,76958000
4,70757897;5,99902300;-49,76958000
4,78949897;5,99902300;-47,97510000
4,87141897;5,99902300;-47,97510000
4,95333897;5,99902300;-46,17450000
5,03525897;6,08722200;-46,17450000
5,11717897;6,08722200;-44,38001000
5,19909897;6,08722200;-42,57943000
5,28101897;6,17572500;-42,57943000
5,36293897;6,17572500;-40,78493000
5,44485897;6,17572500;-40,78493000
5,52677896;6,17572500;-40,78493000
5,60869896;6,17572500;-38,98434000
5,69061896;6,17572500;-38,98434000
5,77253896;6,26392400;-37,18985000
5,85445896;6,26392400;-35,38926000
5,93637896;6,26392400;-35,38926000
6,01829896;6,26392400;-37,18985000
6,10021896;6,35212200;-35,38926000
6,18213896;6,35212200;-37,18985000
6,26405896;6,35212200;-37,18985000
6,34597896;6,35212200;-37,18985000
6,42789896;6,35212200;-38,98434000
6,50981896;6,44032100;-40,78493000
6,59173896;6,44032100;-42,57943000
6,67365896;6,44032100;-42,57943000
6,75557896;6,44032100;-46,17450000
6,83749896;6,52852000;-47,97510000
6,91941896;6,52852000;-49,76958000
7,00133896;6,52852000;-51,57018000
7,08325896;6,52852000;-53,37077000
7,16517895;6,52852000;-55,16526000
7,24709895;6,52852000;-56,96585000
7,32901895;6,61671800;-58,76034000
7,41093895;6,61671800;-62,35542000
7,49285895;6,61671800;-64,15601000
7,57477895;6,70491600;-65,95050000
7,65669895;6,70491600;-67,75109000
7,73861895;6,70491600;-69,54558000
7,82053895;6,70491600;-71,34617000
7,90245895;6,70491600;-73,14066000
7,98437895;6,70491600;-76,73574000
8,06629895;6,70491600;-76,73574000
8,14821895;6,79342000;-78,53633000
8,23013895;6,79342000;-80,33082000
8,31205895;6,79342000;-83,92590000
8,39397895;6,88161800;-85,72649000
8,47589895;6,88161800;-87,52098000
8,55781895;6,88161800;-89,32157000
8,63973895;6,96981700;-91,11606000
8,72165895;6,88161800;-91,11606000
8,80357894;6,96981700;-92,91666000
8,88549894;6,96981700;-94,71114000
8,96741894;6,96981700;-96,51173000
9,04933894;7,05801500;-98,30622000
9,13125894;7,05801500;-98,30622000
9,21317894;7,05801500;-98,30622000
9,29509894;7,05801500;-100,10680000
9,37701894;7,05801500;-100,10680000
9,45893894;7,05801500;-100,10680000
9,54085894;7,14621400;-100,10680000
9,62277894;7,23441200;-100,10680000
9,70469894;7,23441200;-100,10680000
9,78661894;7,14621400;-100,10680000
9,86853894;7,23441200;-100,10680000
9,95045894;7,23441200;-100,10680000
10,03237894;7,23441200;-98,30622000
10,11429894;7,32291700;-98,30622000
10,19621894;7,23441200;-98,30622000
10,27813894;7,32291700;-96,51173000
10,36005894;7,32291700;-96,51173000
10,44197893;7,32291700;-94,71114000
10,52389893;7,32291700;-92,91666000
10,60581893;7,41111500;-92,91666000
10,68773893;7,41111500;-91,11606000
10,76965893;7,41111500;-91,11606000
10,85157893;7,49931300;-87,52098000
10,93349893;7,41111500;-85,72649000
11,01541893;7,49931300;-85,72649000
11,09733893;7,49931300;-85,72649000
11,17925893;7,58751200;-83,92590000
11,26117893;7,58751200;-82,13141000
11,34309893;7,58751200;-82,13141000
11,42501893;7,58751200;-80,33082000
11,50693893;7,58751200;-78,53633000
11,58885893;7,58751200;-76,73574000
11,67077893;7,67571000;-76,73574000
11,75269893;7,67571000;-74,94125000
11,83461893;7,67571000;-73,14066000
11,91653893;7,67571000;-74,94125000
11,99845893;7,76390900;-73,14066000
12,08037893;7,76390900;-73,14066000
12,16229892;7,76390900;-73,14066000
12,24421892;7,76390900;-73,14066000
12,32613892;7,76390900;-74,94125000
12,40805892;7,76390900;-74,94125000
12,48997892;7,76390900;-74,94125000
12,57189892;7,85210700;-74,94125000
12,65381892;7,94061100;-74,94125000
12,73573892;7,94061100;-76,73574000
12,81765892;7,94061100;-76,73574000
12,89957892;7,94061100;-78,53633000
12,98149892;7,94061100;-78,53633000
13,06341892;7,94061100;-78,53633000
13,14533892;8,02881000;-80,33082000
13,22725892;8,02881000;-78,53633000
13,30917892;8,02881000;-78,53633000
13,39109892;8,02881000;-76,73574000
13,47301892;8,02881000;-74,94125000
13,55493892;7,94061100;-69,54558000
13,63685892;7,94061100;-65,95050000
13,71877892;7,94061100;-60,56093000
13,80069891;7,94061100;-55,16526000
13,88261891;7,85210700;-51,57018000
13,96453891;7,85210700;-44,38001000
14,04645891;7,76390900;-40,78493000
14,12837891;7,76390900;-35,38926000
14,21029891;7,67571000;-33,59477000
14,29221891;7,67571000;-29,99969000
14,37413891;7,67571000;-28,19910000
14,45605891;7,58751200;-26,40461000
14,53797891;7,58751200;-24,60402000
14,61989891;7,58751200;-24,60402000
14,70181891;7,58751200;-22,80953000
14,78373891;7,58751200;-21,00894000
14,86565891;7,49931300;-21,00894000
14,94757891;7,41111500;-19,21445000
15,02949891;7,49931300;-19,21445000
15,11141891;7,58751200;-19,21445000
15,19333891;7,49931300;-19,21445000
15,27525891;7,49931300;-17,41386000
15,35717891;7,41111500;-17,41386000
15,43909890;7,49931300;-15,61937000
15,52101890;7,41111500;-13,81878000
15,60293890;7,41111500;-13,81878000
15,68485890;7,41111500;-12,02429000
15,76677890;7,41111500;-12,02429000
15,84869890;7,32291700;-10,22370000
15,93061890;7,32291700;-6,62862000
16,01253890;7,32291700;-6,62862000
16,09445890;7,23441200;-4,83413200
16,17637890;7,23441200;-3,03354000
