Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09351200;4,85183300;-12,02429000
-0,01159200;4,85183300;-13,81878000
0,07032800;4,94003100;-15,61937000
0,15224800;4,94003100;-17,41386000
0,23416800;4,94003100;-19,21445000
0,31608800;4,94003100;-21,00894000
0,39800800;5,02822900;-21,00894000
0,47992800;5,02822900;-24,60402000
0,56184800;5,02822900;-26,40461000
0,64376800;5,02822900;-28,19910000
0,72568800;5,11673400;-29,99969000
0,80760800;5,11673400;-29,99969000
0,88952800;5,11673400;-33,59477000
0,97144800;5,11673400;-33,59477000
1,05336800;5,11673400;-35,38926000
1,13528800;5,11673400;-35,38926000
1,21720800;5,20493100;-37,18985000
1,29912799;5,11673400;-38,98434000
1,38104799;5,20493100;-40,78493000
1,46296799;5,20493100;-42,57943000
1,54488799;5,20493100;-42,57943000
1,62680799;5,20493100;-44,38001000
1,70872799;5,29313000;-46,17450000
1,79064799;5,29313000;-47,97510000
1,87256799;5,29313000;-47,97510000
1,95448799;5,29313000;-49,76958000
2,03640799;5,29313000;-51,57018000
2,11832799;5,38132900;-53,37077000
2,20024799;5,38132900;-55,16526000
2,28216799;5,38132900;-55,16526000
2,36408799;5,46952700;-56,96585000
2,44600799;5,46952700;-56,96585000
2,52792799;5,46952700;-56,96585000
2,60984799;5,46952700;-58,76034000
2,69176799;5,46952700;-56,96585000
2,77368799;5,46952700;-56,96585000
2,85560799;5,55772600;-56,96585000
2,93752798;5,55772600;-56,96585000
3,01944798;5,55772600;-56,96585000
3,10136798;5,64622900;-56,96585000
3,18328798;5,64622900;-56,96585000
3,26520798;5,64622900;-55,16526000
3,34712798;5,64622900;-55,16526000
3,42904798;5,64622900;-55,16526000
3,51096798;5,73442800;-55,16526000
3,59288798;5,73442800;-53,37077000
3,67480798;5,73442800;-53,37077000
3,75672798;5,73442800;-51,57018000
3,83864798;5,82262600;-51,57018000
3,92056798;5,82262600;-51,57018000
4,00248798;5,82262600;-51,57018000
4,08440798;5,82262600;-49,76958000
4,16632798;5,82262600;-49,76958000
4,24824798;5,82262600;-47,97510000
4,33016798;5,82262600;-47,97510000
4,41208798;5,82262600;-47,97510000
4,49400798;5,99902300;-47,97510000
4,57592797;5,99902300;-47,97510000
4,65784797;5,99902300;-46,17450000
4,73976797;5,99902300;-46,17450000
4,82168797;5,99902300;-44,38001000
4,90360797;5,99902300;-44,38001000
4,98552797;5,99902300;-44,38001000
5,06744797;6,08722200;-42,57943000
5,14936797;6,08722200;-42,57943000
5,23128797;6,17572500;-42,57943000
5,31320797;6,08722200;-40,78493000
5,39512797;6,17572500;-40,78493000
5,47704797;6,17572500;-40,78493000
5,55896797;6,17572500;-40,78493000
5,64088797;6,17572500;-40,78493000
5,72280797;6,17572500;-40,78493000
5,80472797;6,17572500;-40,78493000
5,88664797;6,17572500;-38,98434000
5,96856797;6,26392400;-40,78493000
6,05048797;6,26392400;-40,78493000
6,13240797;6,35212200;-42,57943000
6,21432796;6,35212200;-42,57943000
6,29624796;6,35212200;-42,57943000
6,37816796;6,35212200;-44,38001000
6,46008796;6,35212200;-46,17450000
6,54200796;6,44032100;-47,97510000
6,62392796;6,44032100;-49,76958000
6,70584796;6,52852000;-49,76958000
6,78776796;6,52852000;-53,37077000
6,86968796;6,52852000;-56,96585000
6,95160796;6,52852000;-58,76034000
7,03352796;6,52852000;-60,56093000
7,11544796;6,52852000;-64,15601000
7,19736796;6,52852000;-65,95050000
7,27928796;6,61671800;-67,75109000
7,36120796;6,61671800;-69,54558000
7,44312796;6,61671800;-71,34617000
7,52504796;6,70491600;-74,94125000
7,60696796;6,70491600;-76,73574000
7,68888796;6,70491600;-78,53633000
7,77080796;6,70491600;-80,33082000
7,85272795;6,70491600;-83,92590000
7,93464795;6,70491600;-83,92590000
8,01656795;6,70491600;-85,72649000
8,09848795;6,70491600;-89,32157000
8,18040795;6,79342000;-91,11606000
8,26232795;6,79342000;-91,11606000
8,34424795;6,79342000;-92,91666000
8,42616795;6,88161800;-96,51173000
8,50808795;6,88161800;-98,30622000
8,59000795;6,88161800;-98,30622000
8,67192795;6,88161800;-100,10680000
8,75384795;6,88161800;-100,10680000
8,83576795;6,96981700;-103,70190000
8,91768795;6,96981700;-103,70190000
8,99960795;7,05801500;-105,49640000
9,08152795;7,05801500;-105,49640000
9,16344795;7,05801500;-105,49640000
9,24536795;7,05801500;-105,49640000
9,32728795;7,05801500;-107,29700000
9,40920795;7,05801500;-107,29700000
9,49112794;7,05801500;-105,49640000
9,57304794;7,14621400;-107,29700000
9,65496794;7,14621400;-105,49640000
9,73688794;7,14621400;-105,49640000
9,81880794;7,23441200;-105,49640000
9,90072794;7,23441200;-105,49640000
9,98264794;7,23441200;-103,70190000
10,06456794;7,23441200;-101,90130000
10,14648794;7,23441200;-101,90130000
10,22840794;7,23441200;-100,10680000
10,31032794;7,32291700;-100,10680000
10,39224794;7,32291700;-100,10680000
10,47416794;7,32291700;-98,30622000
10,55608794;7,41111500;-94,71114000
10,63800794;7,41111500;-94,71114000
10,71992794;7,41111500;-92,91666000
10,80184794;7,41111500;-92,91666000
10,88376794;7,49931300;-91,11606000
10,96568794;7,49931300;-89,32157000
11,04760794;7,49931300;-85,72649000
11,12952793;7,58751200;-85,72649000
11,21144793;7,58751200;-83,92590000
11,29336793;7,58751200;-82,13141000
11,37528793;7,58751200;-80,33082000
11,45720793;7,58751200;-78,53633000
11,53912793;7,67571000;-78,53633000
11,62104793;7,67571000;-76,73574000
11,70296793;7,58751200;-76,73574000
11,78488793;7,67571000;-76,73574000
11,86680793;7,67571000;-74,94125000
11,94872793;7,76390900;-74,94125000
12,03064793;7,76390900;-73,14066000
12,11256793;7,76390900;-73,14066000
12,19448793;7,76390900;-73,14066000
12,27640793;7,76390900;-73,14066000
12,35832793;7,85210700;-73,14066000
12,44024793;7,76390900;-73,14066000
12,52216793;7,85210700;-74,94125000
12,60408793;7,85210700;-74,94125000
12,68600793;7,94061100;-74,94125000
12,76792792;7,94061100;-74,94125000
12,84984792;7,94061100;-76,73574000
12,93176792;7,94061100;-76,73574000
13,01368792;7,94061100;-76,73574000
13,09560792;7,94061100;-76,73574000
13,17752792;8,02881000;-78,53633000
13,25944792;8,02881000;-76,73574000
13,34136792;7,94061100;-76,73574000
13,42328792;8,02881000;-74,94125000
13,50520792;8,02881000;-71,34617000
13,58712792;7,94061100;-69,54558000
13,66904792;7,94061100;-64,15601000
13,75096792;7,94061100;-58,76034000
13,83288792;7,94061100;-55,16526000
13,91480792;7,85210700;-49,76958000
13,99672792;7,76390900;-44,38001000
14,07864792;7,76390900;-38,98434000
14,16056792;7,76390900;-35,38926000
14,24248792;7,67571000;-31,79418000
14,32440792;7,67571000;-29,99969000
14,40632791;7,67571000;-28,19910000
14,48824791;7,67571000;-26,40461000
14,57016791;7,58751200;-24,60402000
14,65208791;7,58751200;-24,60402000
14,73400791;7,58751200;-22,80953000
14,81592791;7,49931300;-21,00894000
14,89784791;7,49931300;-21,00894000
14,97976791;7,49931300;-21,00894000
15,06168791;7,49931300;-21,00894000
15,14360791;7,49931300;-19,21445000
15,22552791;7,49931300;-19,21445000
15,30744791;7,41111500;-19,21445000
15,38936791;7,41111500;-17,41386000
15,47128791;7,41111500;-17,41386000
15,55320791;7,41111500;-15,61937000
15,63512791;7,41111500;-13,81878000
15,71704791;7,32291700;-13,81878000
15,79896791;7,41111500;-13,81878000
15,88088791;7,32291700;-10,22370000
15,96280791;7,32291700;-10,22370000
16,04472790;7,23441200;-8,42921200
16,12664790;7,23441200;-6,62862000
16,20856790;7,23441200;-4,83413200
