Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10755800;4,85183300;-24,60402000
-0,02563800;4,85183300;-26,40461000
0,05628200;4,94003100;-26,40461000
0,13820200;4,94003100;-28,19910000
0,22012200;4,94003100;-29,99969000
0,30204200;4,94003100;-31,79418000
0,38396200;4,94003100;-33,59477000
0,46588200;4,94003100;-33,59477000
0,54780200;4,94003100;-35,38926000
0,62972200;5,02822900;-37,18985000
0,71164199;5,02822900;-38,98434000
0,79356199;5,11673400;-40,78493000
0,87548199;5,11673400;-42,57943000
0,95740199;5,11673400;-42,57943000
1,03932199;5,11673400;-44,38001000
1,12124199;5,11673400;-44,38001000
1,20316199;5,11673400;-46,17450000
1,28508199;5,11673400;-46,17450000
1,36700199;5,11673400;-47,97510000
1,44892199;5,20493100;-49,76958000
1,53084199;5,20493100;-51,57018000
1,61276199;5,20493100;-51,57018000
1,69468199;5,20493100;-53,37077000
1,77660199;5,20493100;-55,16526000
1,85852199;5,29313000;-55,16526000
1,94044199;5,29313000;-56,96585000
2,02236199;5,29313000;-58,76034000
2,10428199;5,29313000;-60,56093000
2,18620199;5,29313000;-60,56093000
2,26812199;5,38132900;-62,35542000
2,35004198;5,38132900;-64,15601000
2,43196198;5,46952700;-64,15601000
2,51388198;5,46952700;-64,15601000
2,59580198;5,46952700;-64,15601000
2,67772198;5,46952700;-64,15601000
2,75964198;5,46952700;-65,95050000
2,84156198;5,46952700;-65,95050000
2,92348198;5,55772600;-64,15601000
3,00540198;5,55772600;-64,15601000
3,08732198;5,55772600;-64,15601000
3,16924198;5,55772600;-64,15601000
3,25116198;5,64622900;-64,15601000
3,33308198;5,64622900;-62,35542000
3,41500198;5,64622900;-62,35542000
3,49692198;5,64622900;-60,56093000
3,57884198;5,64622900;-60,56093000
3,66076198;5,73442800;-58,76034000
3,74268198;5,73442800;-58,76034000
3,82460198;5,73442800;-58,76034000
3,90652198;5,82262600;-56,96585000
3,98844197;5,82262600;-56,96585000
4,07036197;5,82262600;-56,96585000
4,15228197;5,82262600;-55,16526000
4,23420197;5,82262600;-55,16526000
4,31612197;5,82262600;-55,16526000
4,39804197;5,91082500;-53,37077000
4,47996197;5,91082500;-53,37077000
4,56188197;5,91082500;-51,57018000
4,64380197;5,91082500;-51,57018000
4,72572197;5,91082500;-49,76958000
4,80764197;5,99902300;-47,97510000
4,88956197;5,99902300;-47,97510000
4,97148197;5,99902300;-46,17450000
5,05340197;5,99902300;-46,17450000
5,13532197;6,08722200;-46,17450000
5,21724197;6,08722200;-44,38001000
5,29916197;6,08722200;-42,57943000
5,38108197;6,17572500;-42,57943000
5,46300197;6,17572500;-40,78493000
5,54492197;6,17572500;-40,78493000
5,62684196;6,17572500;-40,78493000
5,70876196;6,17572500;-38,98434000
5,79068196;6,17572500;-38,98434000
5,87260196;6,26392400;-38,98434000
5,95452196;6,26392400;-38,98434000
6,03644196;6,26392400;-37,18985000
6,11836196;6,26392400;-38,98434000
6,20028196;6,35212200;-38,98434000
6,28220196;6,35212200;-38,98434000
6,36412196;6,35212200;-38,98434000
6,44604196;6,35212200;-40,78493000
6,52796196;6,35212200;-40,78493000
6,60988196;6,44032100;-42,57943000
6,69180196;6,44032100;-44,38001000
6,77372196;6,52852000;-46,17450000
6,85564196;6,44032100;-47,97510000
6,93756196;6,52852000;-51,57018000
7,01948196;6,52852000;-53,37077000
7,10140196;6,52852000;-55,16526000
7,18332196;6,52852000;-55,16526000
7,26524195;6,61671800;-58,76034000
7,34716195;6,52852000;-60,56093000
7,42908195;6,61671800;-62,35542000
7,51100195;6,61671800;-64,15601000
7,59292195;6,61671800;-65,95050000
7,67484195;6,70491600;-67,75109000
7,75676195;6,61671800;-71,34617000
7,83868195;6,70491600;-71,34617000
7,92060195;6,70491600;-74,94125000
8,00252195;6,79342000;-76,73574000
8,08444195;6,70491600;-78,53633000
8,16636195;6,79342000;-80,33082000
8,24828195;6,79342000;-82,13141000
8,33020195;6,79342000;-83,92590000
8,41212195;6,79342000;-85,72649000
8,49404195;6,88161800;-87,52098000
8,57596195;6,88161800;-87,52098000
8,65788195;6,88161800;-91,11606000
8,73980195;6,88161800;-91,11606000
8,82172195;6,88161800;-92,91666000
8,90364194;6,88161800;-92,91666000
8,98556194;6,96981700;-94,71114000
9,06748194;6,96981700;-96,51173000
9,14940194;6,96981700;-98,30622000
9,23132194;7,05801500;-98,30622000
9,31324194;7,05801500;-98,30622000
9,39516194;7,05801500;-100,10680000
9,47708194;7,05801500;-100,10680000
9,55900194;7,05801500;-100,10680000
9,64092194;7,14621400;-100,10680000
9,72284194;7,14621400;-100,10680000
9,80476194;7,14621400;-100,10680000
9,88668194;7,23441200;-100,10680000
9,96860194;7,23441200;-98,30622000
10,05052194;7,23441200;-98,30622000
10,13244194;7,23441200;-98,30622000
10,21436194;7,23441200;-96,51173000
10,29628194;7,23441200;-94,71114000
10,37820194;7,32291700;-96,51173000
10,46012194;7,32291700;-92,91666000
10,54204193;7,32291700;-92,91666000
10,62396193;7,41111500;-91,11606000
10,70588193;7,41111500;-91,11606000
10,78780193;7,41111500;-89,32157000
10,86972193;7,41111500;-89,32157000
10,95164193;7,49931300;-85,72649000
11,03356193;7,49931300;-85,72649000
11,11548193;7,49931300;-85,72649000
11,19740193;7,49931300;-82,13141000
11,27932193;7,58751200;-82,13141000
11,36124193;7,58751200;-80,33082000
11,44316193;7,58751200;-78,53633000
11,52508193;7,58751200;-76,73574000
11,60700193;7,58751200;-76,73574000
11,68892193;7,58751200;-74,94125000
11,77084193;7,67571000;-73,14066000
11,85276193;7,67571000;-73,14066000
11,93468193;7,67571000;-71,34617000
12,01660193;7,67571000;-71,34617000
12,09852193;7,76390900;-69,54558000
12,18044193;7,76390900;-71,34617000
12,26236192;7,76390900;-71,34617000
12,34428192;7,76390900;-69,54558000
12,42620192;7,76390900;-71,34617000
12,50812192;7,85210700;-69,54558000
12,59004192;7,76390900;-71,34617000
12,67196192;7,85210700;-71,34617000
12,75388192;7,94061100;-71,34617000
12,83580192;7,94061100;-73,14066000
12,91772192;7,94061100;-73,14066000
12,99964192;7,94061100;-73,14066000
13,08156192;7,94061100;-74,94125000
13,16348192;8,02881000;-74,94125000
13,24540192;7,94061100;-74,94125000
13,32732192;8,02881000;-74,94125000
13,40924192;8,02881000;-74,94125000
13,49116192;8,02881000;-73,14066000
13,57308192;7,94061100;-71,34617000
13,65500192;7,94061100;-67,75109000
13,73692192;7,94061100;-62,35542000
13,81884192;7,94061100;-56,96585000
13,90076191;7,94061100;-51,57018000
13,98268191;7,85210700;-47,97510000
14,06460191;7,85210700;-42,57943000
14,14652191;7,85210700;-37,18985000
14,22844191;7,76390900;-33,59477000
14,31036191;7,76390900;-31,79418000
14,39228191;7,67571000;-28,19910000
14,47420191;7,67571000;-26,40461000
14,55612191;7,58751200;-26,40461000
14,63804191;7,58751200;-26,40461000
14,71996191;7,58751200;-22,80953000
14,80188191;7,58751200;-22,80953000
14,88380191;7,58751200;-21,00894000
14,96572191;7,49931300;-21,00894000
15,04764191;7,49931300;-21,00894000
15,12956191;7,49931300;-21,00894000
15,21148191;7,49931300;-19,21445000
15,29340191;7,41111500;-19,21445000
15,37532191;7,49931300;-19,21445000
15,45724191;7,41111500;-17,41386000
15,53916190;7,41111500;-17,41386000
15,62108190;7,41111500;-15,61937000
15,70300190;7,41111500;-13,81878000
15,78492190;7,41111500;-13,81878000
15,86684190;7,41111500;-12,02429000
15,94876190;7,32291700;-12,02429000
16,03068190;7,23441200;-10,22370000
16,11260190;7,32291700;-8,42921200
16,19452190;7,32291700;-6,62862000
