Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,16348400;4,85183300;-46,17450000
-0,08156400;4,85183300;-47,97510000
0,00035600;4,94003100;-47,97510000
0,08227600;4,94003100;-49,76958000
0,16419600;4,94003100;-53,37077000
0,24611600;4,94003100;-55,16526000
0,32803600;5,02822900;-56,96585000
0,40995600;5,02822900;-58,76034000
0,49187600;5,02822900;-60,56093000
0,57379599;5,02822900;-62,35542000
0,65571599;5,11673400;-62,35542000
0,73763599;5,11673400;-64,15601000
0,81955599;5,11673400;-65,95050000
0,90147599;5,11673400;-65,95050000
0,98339599;5,11673400;-67,75109000
1,06531599;5,11673400;-69,54558000
1,14723599;5,11673400;-69,54558000
1,22915599;5,20493100;-69,54558000
1,31107599;5,20493100;-71,34617000
1,39299599;5,20493100;-73,14066000
1,47491599;5,29313000;-73,14066000
1,55683599;5,29313000;-74,94125000
1,63875599;5,29313000;-76,73574000
1,72067599;5,29313000;-78,53633000
1,80259599;5,29313000;-80,33082000
1,88451599;5,29313000;-80,33082000
1,96643599;5,29313000;-82,13141000
2,04835599;5,38132900;-83,92590000
2,13027599;5,38132900;-83,92590000
2,21219598;5,38132900;-85,72649000
2,29411598;5,46952700;-85,72649000
2,37603598;5,46952700;-85,72649000
2,45795598;5,46952700;-85,72649000
2,53987598;5,46952700;-85,72649000
2,62179598;5,46952700;-85,72649000
2,70371598;5,55772600;-85,72649000
2,78563598;5,46952700;-85,72649000
2,86755598;5,55772600;-85,72649000
2,94947598;5,55772600;-85,72649000
3,03139598;5,64622900;-83,92590000
3,11331598;5,64622900;-83,92590000
3,19523598;5,64622900;-82,13141000
3,27715598;5,64622900;-82,13141000
3,35907598;5,73442800;-80,33082000
3,44099598;5,73442800;-78,53633000
3,52291598;5,73442800;-78,53633000
3,60483598;5,73442800;-76,73574000
3,68675598;5,73442800;-76,73574000
3,76867598;5,82262600;-74,94125000
3,85059597;5,82262600;-73,14066000
3,93251597;5,82262600;-71,34617000
4,01443597;5,82262600;-69,54558000
4,09635597;5,82262600;-67,75109000
4,17827597;5,91082500;-67,75109000
4,26019597;5,91082500;-64,15601000
4,34211597;5,91082500;-62,35542000
4,42403597;5,91082500;-60,56093000
4,50595597;5,99902300;-58,76034000
4,58787597;5,99902300;-56,96585000
4,66979597;5,99902300;-55,16526000
4,75171597;5,99902300;-53,37077000
4,83363597;5,99902300;-49,76958000
4,91555597;5,99902300;-47,97510000
4,99747597;6,08722200;-46,17450000
5,07939597;6,08722200;-44,38001000
5,16131597;6,17572500;-42,57943000
5,24323597;6,17572500;-40,78493000
5,32515597;6,17572500;-37,18985000
5,40707597;6,17572500;-35,38926000
5,48899596;6,17572500;-33,59477000
5,57091596;6,17572500;-33,59477000
5,65283596;6,17572500;-31,79418000
5,73475596;6,26392400;-29,99969000
5,81667596;6,26392400;-28,19910000
5,89859596;6,26392400;-28,19910000
5,98051596;6,35212200;-26,40461000
6,06243596;6,35212200;-26,40461000
6,14435596;6,35212200;-26,40461000
6,22627596;6,35212200;-24,60402000
6,30819596;6,35212200;-24,60402000
6,39011596;6,44032100;-24,60402000
6,47203596;6,35212200;-26,40461000
6,55395596;6,44032100;-26,40461000
6,63587596;6,52852000;-26,40461000
6,71779596;6,52852000;-26,40461000
6,79971596;6,52852000;-28,19910000
6,88163596;6,52852000;-29,99969000
6,96355596;6,52852000;-29,99969000
7,04547596;6,52852000;-31,79418000
7,12739595;6,52852000;-33,59477000
7,20931595;6,61671800;-35,38926000
7,29123595;6,61671800;-35,38926000
7,37315595;6,61671800;-35,38926000
7,45507595;6,61671800;-38,98434000
7,53699595;6,70491600;-40,78493000
7,61891595;6,70491600;-40,78493000
7,70083595;6,70491600;-42,57943000
7,78275595;6,70491600;-44,38001000
7,86467595;6,70491600;-46,17450000
7,94659595;6,79342000;-47,97510000
8,02851595;6,79342000;-49,76958000
8,11043595;6,79342000;-49,76958000
8,19235595;6,88161800;-51,57018000
8,27427595;6,79342000;-53,37077000
8,35619595;6,88161800;-55,16526000
8,43811595;6,88161800;-56,96585000
8,52003595;6,88161800;-56,96585000
8,60195595;6,88161800;-58,76034000
8,68387595;6,96981700;-58,76034000
8,76579594;6,96981700;-60,56093000
8,84771594;6,96981700;-62,35542000
8,92963594;6,96981700;-64,15601000
9,01155594;6,96981700;-64,15601000
9,09347594;7,05801500;-64,15601000
9,17539594;7,05801500;-64,15601000
9,25731594;7,05801500;-65,95050000
9,33923594;7,05801500;-67,75109000
9,42115594;7,05801500;-67,75109000
9,50307594;7,14621400;-67,75109000
9,58499594;7,14621400;-67,75109000
9,66691594;7,23441200;-69,54558000
9,74883594;7,23441200;-67,75109000
9,83075594;7,23441200;-69,54558000
9,91267594;7,23441200;-67,75109000
9,99459594;7,23441200;-69,54558000
10,07651594;7,32291700;-69,54558000
10,15843594;7,23441200;-67,75109000
10,24035594;7,32291700;-67,75109000
10,32227594;7,32291700;-67,75109000
10,40419593;7,32291700;-65,95050000
10,48611593;7,41111500;-67,75109000
10,56803593;7,41111500;-65,95050000
10,64995593;7,41111500;-65,95050000
10,73187593;7,41111500;-65,95050000
10,81379593;7,49931300;-65,95050000
10,89571593;7,41111500;-64,15601000
10,97763593;7,49931300;-64,15601000
11,05955593;7,49931300;-64,15601000
11,14147593;7,58751200;-64,15601000
11,22339593;7,58751200;-64,15601000
11,30531593;7,58751200;-62,35542000
11,38723593;7,58751200;-62,35542000
11,46915593;7,58751200;-64,15601000
11,55107593;7,58751200;-62,35542000
11,63299593;7,67571000;-64,15601000
11,71491593;7,67571000;-64,15601000
11,79683593;7,67571000;-64,15601000
11,87875593;7,67571000;-64,15601000
11,96067593;7,76390900;-64,15601000
12,04259592;7,76390900;-65,95050000
12,12451592;7,76390900;-65,95050000
12,20643592;7,76390900;-67,75109000
12,28835592;7,76390900;-69,54558000
12,37027592;7,85210700;-69,54558000
12,45219592;7,85210700;-71,34617000
12,53411592;7,85210700;-71,34617000
12,61603592;7,85210700;-71,34617000
12,69795592;7,94061100;-74,94125000
12,77987592;7,94061100;-76,73574000
12,86179592;7,94061100;-76,73574000
12,94371592;8,02881000;-78,53633000
13,02563592;7,94061100;-80,33082000
13,10755592;8,02881000;-80,33082000
13,18947592;8,02881000;-78,53633000
13,27139592;8,02881000;-78,53633000
13,35331592;8,02881000;-76,73574000
13,43523592;8,02881000;-71,34617000
13,51715592;7,94061100;-67,75109000
13,59907592;7,94061100;-62,35542000
13,68099591;7,94061100;-55,16526000
13,76291591;7,94061100;-47,97510000
13,84483591;7,94061100;-42,57943000
13,92675591;7,76390900;-35,38926000
14,00867591;7,76390900;-28,19910000
14,09059591;7,76390900;-24,60402000
14,17251591;7,67571000;-21,00894000
14,25443591;7,67571000;-19,21445000
14,33635591;7,67571000;-15,61937000
14,41827591;7,58751200;-12,02429000
14,50019591;7,58751200;-12,02429000
14,58211591;7,58751200;-10,22370000
14,66403591;7,58751200;-8,42921200
14,74595591;7,49931300;-6,62862000
14,82787591;7,49931300;-6,62862000
14,90979591;7,49931300;-4,83413200
14,99171591;7,58751200;-4,83413200
15,07363591;7,49931300;-4,83413200
15,15555591;7,49931300;-3,03354000
15,23747591;7,49931300;-1,23905100
15,31939590;7,41111500;-1,23905100
15,40131590;7,41111500;0,56154050
15,48323590;7,41111500;0,56154050
15,56515590;7,41111500;0,56154050
15,64707590;7,41111500;2,35602900
15,72899590;7,32291700;2,35602900
15,81091590;7,32291700;4,15662100
15,89283590;7,32291700;5,95110900
15,97475590;7,23441200;7,74559700
16,05667590;7,23441200;7,74559700
16,13859590;7,23441200;9,54619000
16,22051590;7,23441200;11,34068000
