Tiempo;Canal A;Canal B
16,29853990;7,41111500;-19,21445000
16,38045990;7,41111500;-19,21445000
16,46237990;7,41111500;-15,61937000
16,54429990;7,41111500;-13,81878000
16,62621990;7,32291700;-12,02429000
16,70813990;7,32291700;-10,22370000
16,79005990;7,32291700;-8,42921200
16,87197990;7,32291700;-6,62862000
16,95389990;7,23441200;-4,83413200
17,03581990;7,23441200;0,56154050
17,11773990;7,23441200;2,35602900
17,19965989;7,23441200;4,15662100
17,28157989;7,23441200;7,74559700
17,36349989;7,14621400;9,54619000
17,44541989;7,14621400;11,34068000
17,52733989;7,05801500;13,14127000
17,60925989;7,05801500;14,93576000
17,69117989;7,05801500;18,53084000
17,77309989;7,05801500;22,12592000
17,85501989;6,96981700;23,92651000
17,93693989;6,96981700;25,72100000
18,01885989;6,96981700;29,31608000
18,10077989;6,88161800;31,11667000
18,18269989;6,96981700;34,71175000
18,26461989;6,88161800;38,30684000
18,34653989;6,88161800;40,10132000
18,42845989;6,88161800;43,69640000
18,51037989;6,88161800;45,49699000
18,59229989;6,70491600;47,29148000
18,67421989;6,79342000;50,88656000
18,75613989;6,70491600;54,48164000
18,83805988;6,70491600;56,28223000
18,91997988;6,70491600;58,07672000
19,00189988;6,70491600;59,87732000
19,08381988;6,70491600;61,67181000
19,16573988;6,61671800;63,47239000
19,24765988;6,61671800;65,27299000
19,32957988;6,61671800;65,27299000
19,41149988;6,61671800;65,27299000
19,49341988;6,52852000;65,27299000
19,57533988;6,52852000;65,27299000
19,65725988;6,52852000;63,47239000
19,73917988;6,52852000;63,47239000
19,82109988;6,44032100;61,67181000
19,90301988;6,44032100;59,87732000
19,98493988;6,44032100;59,87732000
20,06685988;6,35212200;58,07672000
20,14877988;6,35212200;58,07672000
20,23069988;6,35212200;58,07672000
20,31261988;6,35212200;56,28223000
20,39453988;6,35212200;56,28223000
20,47645987;6,26392400;54,48164000
20,55837987;6,26392400;54,48164000
20,64029987;6,26392400;54,48164000
20,72221987;6,26392400;54,48164000
20,80413987;6,17572500;54,48164000
20,88605987;6,17572500;54,48164000
20,96797987;6,17572500;54,48164000
21,04989987;6,17572500;54,48164000
21,13181987;6,08722200;54,48164000
21,21373987;6,08722200;56,28223000
21,29565987;6,08722200;56,28223000
21,37757987;5,99902300;58,07672000
21,45949987;5,99902300;58,07672000
21,54141987;5,99902300;58,07672000
21,62333987;5,99902300;59,87732000
21,70525987;5,99902300;59,87732000
21,78717987;5,91082500;59,87732000
21,86909987;5,91082500;59,87732000
21,95101987;5,91082500;61,67181000
22,03293987;5,82262600;61,67181000
22,11485986;5,82262600;63,47239000
22,19677986;5,82262600;65,27299000
22,27869986;5,82262600;65,27299000
22,36061986;5,82262600;65,27299000
22,44253986;5,73442800;65,27299000
22,52445986;5,73442800;67,06747000
22,60637986;5,73442800;67,06747000
22,68829986;5,64622900;67,06747000
22,77021986;5,64622900;67,06747000
22,85213986;5,64622900;68,86806000
22,93405986;5,64622900;68,86806000
23,01597986;5,55772600;68,86806000
23,09789986;5,55772600;70,66255000
23,17981986;5,55772600;70,66255000
23,26173986;5,46952700;70,66255000
23,34365986;5,46952700;72,46315000
23,42557986;5,46952700;72,46315000
23,50749986;5,46952700;74,25764000
23,58941986;5,46952700;74,25764000
23,67133986;5,38132900;76,05823000
23,75325985;5,38132900;77,85271000
23,83517985;5,38132900;77,85271000
23,91709985;5,29313000;79,65331000
23,99901985;5,29313000;81,44780000
24,08093985;5,29313000;81,44780000
24,16285985;5,29313000;81,44780000
24,24477985;5,20493100;83,24839000
24,32669985;5,20493100;83,24839000
24,40861985;5,20493100;83,24839000
24,49053985;5,20493100;83,24839000
24,57245985;5,11673400;85,04288000
24,65437985;5,11673400;83,24839000
24,73629985;5,11673400;83,24839000
24,81821985;5,11673400;81,44780000
24,90013985;5,11673400;81,44780000
24,98205985;5,02822900;79,65331000
25,06397985;5,02822900;79,65331000
25,14589985;5,02822900;76,05823000
25,22781985;4,94003100;74,25764000
25,30973985;4,94003100;72,46315000
25,39165984;4,94003100;70,66255000
25,47357984;4,94003100;68,86806000
25,55549984;4,85183300;67,06747000
25,63741984;4,85183300;65,27299000
25,71933984;4,85183300;65,27299000
25,80125984;4,76363400;63,47239000
25,88317984;4,76363400;61,67181000
25,96509984;4,76363400;59,87732000
26,04701984;4,76363400;58,07672000
26,12893984;4,67543600;58,07672000
26,21085984;4,76363400;56,28223000
26,29277984;4,67543600;56,28223000
26,37469984;4,67543600;56,28223000
26,45661984;4,58723700;54,48164000
26,53853984;4,58723700;54,48164000
26,62045984;4,58723700;52,68715000
26,70237984;4,58723700;52,68715000
26,78429984;4,58723700;50,88656000
26,86621984;4,49903900;50,88656000
26,94813984;4,49903900;50,88656000
27,03005983;4,41053500;50,88656000
27,11197983;4,41053500;50,88656000
27,19389983;4,41053500;50,88656000
27,27581983;4,41053500;49,09208000
27,35773983;4,41053500;49,09208000
27,43965983;4,41053500;47,29148000
27,52157983;4,41053500;49,09208000
27,60349983;4,41053500;47,29148000
27,68541983;4,41053500;49,09208000
27,76733983;4,32233700;47,29148000
27,84925983;4,23413800;49,09208000
27,93117983;4,23413800;49,09208000
28,01309983;4,23413800;50,88656000
28,09501983;4,14594000;50,88656000
28,17693983;4,14594000;52,68715000
28,25885983;4,14594000;52,68715000
28,34077983;4,14594000;56,28223000
28,42269983;4,05774100;58,07672000
28,50461983;4,05774100;58,07672000
28,58653983;4,05774100;59,87732000
28,66845982;4,05774100;61,67181000
28,75037982;4,05774100;63,47239000
28,83229982;3,96954300;65,27299000
28,91421982;3,96954300;65,27299000
28,99613982;3,96954300;65,27299000
29,07805982;3,88103900;67,06747000
29,15997982;3,88103900;67,06747000
29,24189982;3,88103900;68,86806000
29,32381982;3,88103900;70,66255000
29,40573982;3,88103900;70,66255000
29,48765982;3,79284000;70,66255000
29,56957982;3,79284000;72,46315000
29,65149982;3,79284000;72,46315000
29,73341982;3,70464200;72,46315000
29,81533982;3,70464200;72,46315000
29,89725982;3,70464200;74,25764000
29,97917982;3,70464200;74,25764000
30,06109982;3,70464200;74,25764000
30,14301982;3,70464200;76,05823000
30,22493982;3,61644300;76,05823000
30,30685982;3,61644300;76,05823000
30,38877981;3,61644300;76,05823000
30,47069981;3,52824500;77,85271000
30,55261981;3,52824500;77,85271000
30,63453981;3,52824500;77,85271000
30,71645981;3,52824500;77,85271000
30,79837981;3,44004600;77,85271000
30,88029981;3,44004600;74,25764000
30,96221981;3,35184800;74,25764000
31,04413981;3,35184800;74,25764000
31,12605981;3,35184800;72,46315000
31,20797981;3,35184800;72,46315000
31,28989981;3,35184800;70,66255000
31,37181981;3,35184800;70,66255000
31,45373981;3,26334400;67,06747000
31,53565981;3,17514600;65,27299000
31,61757981;3,17514600;65,27299000
31,69949981;3,17514600;63,47239000
31,78141981;3,17514600;61,67181000
31,86333981;3,17514600;59,87732000
31,94525981;3,17514600;58,07672000
32,02717980;3,08694700;58,07672000
32,10909980;3,08694700;54,48164000
32,19101980;3,08694700;54,48164000
32,27293980;2,99874900;52,68715000
32,35485980;2,99874900;52,68715000
32,43677980;2,99874900;50,88656000
32,51869980;2,99874900;49,09208000
32,60061980;2,99874900;47,29148000
32,68253980;2,91055000;47,29148000
32,76445980;2,91055000;45,49699000
32,84637980;2,82235200;45,49699000
32,92829980;2,91055000;43,69640000
33,01021980;2,91055000;43,69640000
33,09213980;2,82235200;41,90191000
33,17405980;2,82235200;41,90191000
33,25597980;2,73384800;40,10132000
33,33789980;2,73384800;40,10132000
33,41981980;2,73384800;40,10132000
33,50173980;2,73384800;38,30684000
33,58365980;2,64565000;38,30684000
33,66557979;2,64565000;38,30684000
33,74749979;2,64565000;36,50624000
33,82941979;2,64565000;36,50624000
33,91133979;2,55745100;36,50624000
33,99325979;2,55745100;36,50624000
34,07517979;2,55745100;36,50624000
34,15709979;2,46925300;36,50624000
34,23901979;2,46925300;36,50624000
34,32093979;2,46925300;34,71175000
34,40285979;2,46925300;34,71175000
34,48477979;2,46925300;34,71175000
34,56669979;2,38105400;34,71175000
34,64861979;2,38105400;34,71175000
34,73053979;2,38105400;32,91116000
34,81245979;2,29285600;32,91116000
34,89437979;2,29285600;32,91116000
34,97629979;2,29285600;32,91116000
35,05821979;2,29285600;32,91116000
35,14013979;2,29285600;31,11667000
35,22205979;2,29285600;32,91116000
35,30397978;2,20435200;31,11667000
35,38589978;2,20435200;31,11667000
35,46781978;2,20435200;31,11667000
35,54973978;2,11615300;31,11667000
35,63165978;2,11615300;31,11667000
35,71357978;2,11615300;31,11667000
35,79549978;2,11615300;29,31608000
35,87741978;2,02795500;29,31608000
35,95933978;2,02795500;29,31608000
36,04125978;2,02795500;29,31608000
36,12317978;2,02795500;29,31608000
36,20509978;2,02795500;29,31608000
36,28701978;1,93975600;31,11667000
36,36893978;1,93975600;31,11667000
36,45085978;1,93975600;31,11667000
36,53277978;1,93975600;32,91116000
36,61469978;1,85155800;32,91116000
36,69661978;1,85155800;32,91116000
36,77853978;1,85155800;34,71175000
36,86045978;1,76335900;36,50624000
36,94237977;1,76335900;36,50624000
37,02429977;1,76335900;38,30684000
37,10621977;1,76335900;38,30684000
37,18813977;1,67516100;40,10132000
37,27005977;1,67516100;41,90191000
37,35197977;1,67516100;41,90191000
37,43389977;1,58665700;43,69640000
37,51581977;1,58665700;45,49699000
37,59773977;1,58665700;45,49699000
37,67965977;1,58665700;49,09208000
37,76157977;1,49845900;49,09208000
37,84349977;1,49845900;50,88656000
37,92541977;1,49845900;52,68715000
38,00733977;1,41026000;54,48164000
38,08925977;1,41026000;54,48164000
38,17117977;1,41026000;54,48164000
38,25309977;1,41026000;56,28223000
38,33501977;1,32206200;56,28223000
38,41693977;1,32206200;58,07672000
38,49885977;1,32206200;56,28223000
38,58077976;1,23386300;56,28223000
38,66269976;1,23386300;56,28223000
38,74461976;1,23386300;56,28223000
38,82653976;1,23386300;56,28223000
38,90845976;1,23386300;54,48164000
38,99037976;1,23386300;54,48164000
39,07229976;1,14566500;54,48164000
39,15421976;1,14566500;52,68715000
39,23613976;1,14566500;50,88656000
39,31805976;1,14566500;50,88656000
39,39997976;1,05716100;50,88656000
39,48189976;1,05716100;49,09208000
39,56381976;1,05716100;47,29148000
39,64573976;1,05716100;47,29148000
39,72765976;1,05716100;45,49699000
39,80957976;1,05716100;45,49699000
39,89149976;1,05716100;43,69640000
39,97341976;1,05716100;43,69640000
40,05533976;1,05716100;41,90191000
40,13725976;1,14566500;40,10132000
40,21917975;1,14566500;38,30684000
40,30109975;1,23386300;36,50624000
40,38301975;1,32206200;32,91116000
40,46493975;1,32206200;31,11667000
40,54685975;1,32206200;27,52159000
40,62877975;1,41026000;23,92651000
40,71069975;1,41026000;20,33143000
40,79261975;1,49845900;16,73635000
40,87453975;1,58665700;13,14127000
40,95645975;1,58665700;9,54619000
41,03837975;1,58665700;7,74559700
41,12029975;1,58665700;5,95110900
41,20221975;1,58665700;2,35602900
41,28413975;1,58665700;2,35602900
41,36605975;1,58665700;0,56154050
41,44797975;1,67516100;-1,23905100
41,52989975;1,67516100;-3,03354000
41,61181975;1,67516100;-3,03354000
41,69373975;1,67516100;-6,62862000
41,77565975;1,76335900;-6,62862000
41,85757974;1,76335900;-8,42921200
41,93949974;1,76335900;-10,22370000
42,02141974;1,76335900;-12,02429000
42,10333974;1,76335900;-13,81878000
42,18525974;1,85155800;-15,61937000
42,26717974;1,85155800;-17,41386000
42,34909974;1,93975600;-19,21445000
42,43101974;1,93975600;-21,00894000
42,51293974;1,93975600;-21,00894000
42,59485974;1,93975600;-22,80953000
42,67677974;1,93975600;-22,80953000
42,75869974;2,02795500;-24,60402000
42,84061974;2,02795500;-24,60402000
42,92253974;2,11615300;-22,80953000
43,00445974;2,02795500;-24,60402000
43,08637974;2,02795500;-24,60402000
43,16829974;2,11615300;-24,60402000
43,25021974;2,11615300;-24,60402000
43,33213974;2,20435200;-24,60402000
43,41405974;2,20435200;-24,60402000
43,49597973;2,20435200;-24,60402000
43,57789973;2,20435200;-24,60402000
43,65981973;2,29285600;-24,60402000
43,74173973;2,29285600;-24,60402000
43,82365973;2,29285600;-24,60402000
43,90557973;2,29285600;-24,60402000
43,98749973;2,38105400;-24,60402000
44,06941973;2,29285600;-24,60402000
44,15133973;2,38105400;-24,60402000
44,23325973;2,38105400;-24,60402000
44,31517973;2,38105400;-26,40461000
44,39709973;2,46925300;-26,40461000
44,47901973;2,46925300;-24,60402000
44,56093973;2,46925300;-26,40461000
44,64285973;2,46925300;-26,40461000
44,72477973;2,55745100;-26,40461000
44,80669973;2,55745100;-24,60402000
44,88861973;2,64565000;-26,40461000
44,97053973;2,55745100;-26,40461000
45,05245973;2,64565000;-26,40461000
45,13437972;2,64565000;-26,40461000
45,21629972;2,64565000;-26,40461000
45,29821972;2,64565000;-26,40461000
45,38013972;2,64565000;-24,60402000
45,46205972;2,73384800;-24,60402000
45,54397972;2,73384800;-24,60402000
45,62589972;2,82235200;-24,60402000
45,70781972;2,82235200;-22,80953000
45,78973972;2,82235200;-22,80953000
45,87165972;2,82235200;-22,80953000
45,95357972;2,91055000;-22,80953000
46,03549972;2,91055000;-21,00894000
46,11741972;2,91055000;-21,00894000
46,19933972;2,91055000;-21,00894000
46,28125972;2,99874900;-19,21445000
46,36317972;2,99874900;-19,21445000
46,44509972;2,99874900;-19,21445000
46,52701972;3,08694700;-19,21445000
46,60893972;3,08694700;-17,41386000
46,69085972;3,08694700;-17,41386000
46,77277971;3,08694700;-13,81878000
46,85469971;3,17514600;-13,81878000
46,93661971;3,17514600;-13,81878000
47,01853971;3,17514600;-12,02429000
47,10045971;3,17514600;-12,02429000
47,18237971;3,17514600;-12,02429000
47,26429971;3,17514600;-10,22370000
47,34621971;3,26334400;-10,22370000
47,42813971;3,26334400;-8,42921200
47,51005971;3,26334400;-10,22370000
47,59197971;3,35184800;-8,42921200
47,67389971;3,35184800;-8,42921200
47,75581971;3,35184800;-8,42921200
47,83773971;3,35184800;-8,42921200
47,91965971;3,44004600;-10,22370000
48,00157971;3,44004600;-10,22370000
48,08349971;3,44004600;-12,02429000
48,16541971;3,52824500;-12,02429000
48,24733971;3,52824500;-13,81878000
48,32925971;3,52824500;-13,81878000
48,41117970;3,52824500;-17,41386000
48,49309970;3,61644300;-17,41386000
48,57501970;3,61644300;-19,21445000
48,65693970;3,61644300;-21,00894000
48,73885970;3,70464200;-24,60402000
48,82077970;3,70464200;-24,60402000
48,90269970;3,70464200;-26,40461000
48,98461970;3,70464200;-28,19910000
49,06653970;3,79284000;-29,99969000
49,14845970;3,79284000;-31,79418000
49,23037970;3,79284000;-33,59477000
49,31229970;3,79284000;-35,38926000
49,39421970;3,88103900;-37,18985000
49,47613970;3,88103900;-37,18985000
49,55805970;3,88103900;-40,78493000
49,63997970;3,88103900;-42,57943000
49,72189970;3,96954300;-42,57943000
49,80381970;3,96954300;-44,38001000
49,88573970;3,96954300;-47,97510000
49,96765970;3,96954300;-47,97510000
50,04957970;3,96954300;-49,76958000
50,13149969;4,05774100;-53,37077000
50,21341969;4,05774100;-53,37077000
50,29533969;4,05774100;-56,96585000
50,37725969;4,14594000;-56,96585000
50,45917969;4,14594000;-56,96585000
50,54109969;4,14594000;-60,56093000
50,62301969;4,14594000;-62,35542000
50,70493969;4,14594000;-62,35542000
50,78685969;4,23413800;-64,15601000
50,86877969;4,23413800;-64,15601000
50,95069969;4,23413800;-64,15601000
51,03261969;4,23413800;-65,95050000
51,11453969;4,32233700;-65,95050000
51,19645969;4,41053500;-65,95050000
51,27837969;4,32233700;-65,95050000
51,36029969;4,41053500;-67,75109000
51,44221969;4,41053500;-67,75109000
51,52413969;4,41053500;-67,75109000
51,60605969;4,41053500;-67,75109000
51,68797969;4,49903900;-67,75109000
51,76989968;4,49903900;-67,75109000
51,85181968;4,49903900;-67,75109000
51,93373968;4,58723700;-65,95050000
52,01565968;4,58723700;-65,95050000
52,09757968;4,58723700;-65,95050000
52,17949968;4,58723700;-64,15601000
52,26141968;4,58723700;-64,15601000
52,34333968;4,67543600;-62,35542000
52,42525968;4,67543600;-62,35542000
52,50717968;4,76363400;-60,56093000
52,58909968;4,67543600;-60,56093000
52,67101968;4,76363400;-58,76034000
52,75293968;4,76363400;-56,96585000
52,83485968;4,76363400;-56,96585000
52,91677968;4,76363400;-56,96585000
52,99869968;4,76363400;-55,16526000
53,08061968;4,76363400;-55,16526000
53,16253968;4,85183300;-53,37077000
53,24445968;4,94003100;-51,57018000
53,32637968;4,85183300;-49,76958000
53,40829967;4,94003100;-47,97510000
53,49021967;4,94003100;-46,17450000
53,57213967;4,94003100;-44,38001000
53,65405967;4,94003100;-42,57943000
53,73597967;5,02822900;-42,57943000
53,81789967;5,02822900;-40,78493000
53,89981967;5,11673400;-40,78493000
53,98173967;5,11673400;-38,98434000
54,06365967;5,11673400;-38,98434000
54,14557967;5,11673400;-38,98434000
54,22749967;5,11673400;-37,18985000
54,30941967;5,20493100;-38,98434000
54,39133967;5,20493100;-40,78493000
54,47325967;5,20493100;-40,78493000
54,55517967;5,20493100;-42,57943000
54,63709967;5,29313000;-42,57943000
54,71901967;5,29313000;-44,38001000
54,80093967;5,29313000;-42,57943000
54,88285967;5,29313000;-44,38001000
54,96477967;5,29313000;-46,17450000
55,04669966;5,38132900;-47,97510000
55,12861966;5,38132900;-49,76958000
55,21053966;5,38132900;-51,57018000
55,29245966;5,46952700;-51,57018000
55,37437966;5,46952700;-53,37077000
55,45629966;5,46952700;-53,37077000
55,53821966;5,46952700;-55,16526000
55,62013966;5,55772600;-55,16526000
55,70205966;5,46952700;-56,96585000
55,78397966;5,55772600;-56,96585000
55,86589966;5,64622900;-58,76034000
55,94781966;5,64622900;-58,76034000
56,02973966;5,64622900;-60,56093000
56,11165966;5,64622900;-62,35542000
56,19357966;5,73442800;-62,35542000
56,27549966;5,73442800;-64,15601000
56,35741966;5,73442800;-64,15601000
56,43933966;5,73442800;-64,15601000
56,52125966;5,82262600;-65,95050000
56,60317966;5,82262600;-67,75109000
56,68509965;5,82262600;-67,75109000
56,76701965;5,82262600;-69,54558000
56,84893965;5,91082500;-69,54558000
56,93085965;5,91082500;-71,34617000
57,01277965;5,99902300;-71,34617000
57,09469965;5,91082500;-71,34617000
57,17661965;5,99902300;-73,14066000
57,25853965;5,99902300;-73,14066000
57,34045965;5,99902300;-73,14066000
57,42237965;5,99902300;-74,94125000
57,50429965;5,99902300;-76,73574000
57,58621965;6,08722200;-76,73574000
57,66813965;6,08722200;-76,73574000
57,75005965;6,08722200;-78,53633000
57,83197965;6,17572500;-78,53633000
57,91389965;6,17572500;-78,53633000
57,99581965;6,17572500;-78,53633000
58,07773965;6,26392400;-78,53633000
58,15965965;6,17572500;-78,53633000
58,24157965;6,26392400;-78,53633000
58,32349964;6,26392400;-76,73574000
58,40541964;6,26392400;-76,73574000
58,48733964;6,35212200;-76,73574000
58,56925964;6,35212200;-74,94125000
58,65117964;6,35212200;-74,94125000
58,73309964;6,44032100;-73,14066000
58,81501964;6,44032100;-71,34617000
58,89693964;6,44032100;-71,34617000
58,97885964;6,52852000;-69,54558000
59,06077964;6,44032100;-67,75109000
59,14269964;6,44032100;-67,75109000
59,22461964;6,52852000;-65,95050000
59,30653964;6,52852000;-64,15601000
59,38845964;6,52852000;-64,15601000
59,47037964;6,52852000;-64,15601000
59,55229964;6,61671800;-64,15601000
59,63421964;6,61671800;-64,15601000
59,71613964;6,61671800;-65,95050000
59,79805964;6,70491600;-67,75109000
59,87997964;6,70491600;-67,75109000
59,96189963;6,70491600;-69,54558000
60,04381963;6,70491600;-71,34617000
60,12573963;6,70491600;-73,14066000
60,20765963;6,79342000;-74,94125000
60,28957963;6,79342000;-76,73574000
60,37149963;6,79342000;-78,53633000
60,45341963;6,88161800;-80,33082000
60,53533963;6,88161800;-83,92590000
60,61725963;6,88161800;-83,92590000
60,69917963;6,88161800;-85,72649000
60,78109963;6,96981700;-87,52098000
60,86301963;6,96981700;-87,52098000
60,94493963;6,96981700;-89,32157000
61,02685963;6,96981700;-91,11606000
61,10877963;7,05801500;-91,11606000
61,19069963;7,05801500;-91,11606000
61,27261963;7,05801500;-91,11606000
