Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14707600;3,96954300;-55,16526000
-0,06515600;3,96954300;-55,16526000
0,01676400;4,05774100;-56,96585000
0,09868400;4,05774100;-58,76034000
0,18060399;4,05774100;-62,35542000
0,26252399;4,05774100;-64,15601000
0,34444399;4,05774100;-64,15601000
0,42636399;4,14594000;-67,75109000
0,50828399;4,14594000;-69,54558000
0,59020399;4,14594000;-71,34617000
0,67212399;4,23413800;-71,34617000
0,75404399;4,23413800;-74,94125000
0,83596399;4,23413800;-74,94125000
0,91788399;4,23413800;-76,73574000
0,99980399;4,32233700;-76,73574000
1,08172399;4,32233700;-78,53633000
1,16364399;4,32233700;-78,53633000
1,24556399;4,32233700;-80,33082000
1,32748399;4,41053500;-82,13141000
1,40940399;4,41053500;-82,13141000
1,49132399;4,41053500;-82,13141000
1,57324399;4,41053500;-82,13141000
1,65516399;4,49903900;-82,13141000
1,73708399;4,49903900;-82,13141000
1,81900398;4,49903900;-78,53633000
1,90092398;4,58723700;-80,33082000
1,98284398;4,49903900;-78,53633000
2,06476398;4,58723700;-76,73574000
2,14668398;4,58723700;-76,73574000
2,22860398;4,58723700;-74,94125000
2,31052398;4,67543600;-71,34617000
2,39244398;4,67543600;-71,34617000
2,47436398;4,58723700;-69,54558000
2,55628398;4,67543600;-67,75109000
2,63820398;4,67543600;-65,95050000
2,72012398;4,76363400;-64,15601000
2,80204398;4,76363400;-60,56093000
2,88396398;4,76363400;-58,76034000
2,96588398;4,76363400;-56,96585000
3,04780398;4,76363400;-53,37077000
3,12972398;4,85183300;-49,76958000
3,21164398;4,85183300;-47,97510000
3,29356398;4,85183300;-42,57943000
3,37548398;4,94003100;-40,78493000
3,45740397;4,94003100;-35,38926000
3,53932397;4,94003100;-33,59477000
3,62124397;5,02822900;-29,99969000
3,70316397;4,94003100;-28,19910000
3,78508397;5,02822900;-24,60402000
3,86700397;5,11673400;-22,80953000
3,94892397;5,11673400;-21,00894000
4,03084397;5,11673400;-21,00894000
4,11276397;5,11673400;-21,00894000
4,19468397;5,11673400;-19,21445000
4,27660397;5,20493100;-21,00894000
4,35852397;5,20493100;-21,00894000
4,44044397;5,20493100;-21,00894000
4,52236397;5,29313000;-22,80953000
4,60428397;5,29313000;-24,60402000
4,68620397;5,29313000;-26,40461000
4,76812397;5,29313000;-28,19910000
4,85004397;5,29313000;-28,19910000
4,93196397;5,29313000;-29,99969000
5,01388397;5,29313000;-33,59477000
5,09580396;5,38132900;-35,38926000
5,17772396;5,46952700;-35,38926000
5,25964396;5,38132900;-38,98434000
5,34156396;5,46952700;-40,78493000
5,42348396;5,46952700;-42,57943000
5,50540396;5,55772600;-44,38001000
5,58732396;5,46952700;-44,38001000
5,66924396;5,55772600;-46,17450000
5,75116396;5,55772600;-47,97510000
5,83308396;5,64622900;-49,76958000
5,91500396;5,64622900;-51,57018000
5,99692396;5,64622900;-53,37077000
6,07884396;5,64622900;-55,16526000
6,16076396;5,64622900;-56,96585000
6,24268396;5,73442800;-58,76034000
6,32460396;5,73442800;-60,56093000
6,40652396;5,82262600;-62,35542000
6,48844396;5,82262600;-64,15601000
6,57036396;5,82262600;-65,95050000
6,65228396;5,82262600;-69,54558000
6,73420395;5,82262600;-71,34617000
6,81612395;5,82262600;-73,14066000
6,89804395;5,91082500;-76,73574000
6,97996395;5,91082500;-78,53633000
7,06188395;5,91082500;-82,13141000
7,14380395;5,99902300;-83,92590000
7,22572395;5,99902300;-85,72649000
7,30764395;5,99902300;-87,52098000
7,38956395;5,99902300;-89,32157000
7,47148395;6,08722200;-91,11606000
7,55340395;6,08722200;-92,91666000
7,63532395;6,08722200;-92,91666000
7,71724395;6,08722200;-94,71114000
7,79916395;6,17572500;-98,30622000
7,88108395;6,17572500;-98,30622000
7,96300395;6,17572500;-100,10680000
8,04492395;6,17572500;-98,30622000
8,12684395;6,17572500;-100,10680000
8,20876395;6,17572500;-100,10680000
8,29068395;6,26392400;-98,30622000
8,37260394;6,35212200;-98,30622000
8,45452394;6,35212200;-96,51173000
8,53644394;6,35212200;-94,71114000
8,61836394;6,35212200;-92,91666000
8,70028394;6,35212200;-91,11606000
8,78220394;6,44032100;-87,52098000
8,86412394;6,44032100;-85,72649000
8,94604394;6,44032100;-82,13141000
9,02796394;6,52852000;-80,33082000
9,10988394;6,52852000;-78,53633000
9,19180394;6,52852000;-76,73574000
9,27372394;6,52852000;-71,34617000
9,35564394;6,52852000;-71,34617000
9,43756394;6,61671800;-67,75109000
9,51948394;6,61671800;-67,75109000
9,60140394;6,61671800;-65,95050000
9,68332394;6,61671800;-65,95050000
9,76524394;6,70491600;-64,15601000
9,84716394;6,70491600;-64,15601000
9,92908394;6,70491600;-65,95050000
10,01100393;6,70491600;-65,95050000
10,09292393;6,79342000;-67,75109000
10,17484393;6,70491600;-67,75109000
10,25676393;6,79342000;-67,75109000
10,33868393;6,79342000;-69,54558000
10,42060393;6,88161800;-71,34617000
10,50252393;6,88161800;-71,34617000
10,58444393;6,88161800;-71,34617000
10,66636393;6,88161800;-71,34617000
10,74828393;6,88161800;-71,34617000
10,83020393;6,88161800;-71,34617000
10,91212393;6,96981700;-71,34617000
10,99404393;6,96981700;-71,34617000
11,07596393;6,96981700;-71,34617000
11,15788393;7,05801500;-71,34617000
11,23980393;7,05801500;-71,34617000
11,32172393;7,05801500;-71,34617000
11,40364393;7,14621400;-71,34617000
11,48556393;7,14621400;-71,34617000
11,56748393;7,23441200;-71,34617000
11,64940392;7,23441200;-73,14066000
11,73132392;7,23441200;-73,14066000
11,81324392;7,23441200;-74,94125000
11,89516392;7,23441200;-76,73574000
11,97708392;7,23441200;-78,53633000
12,05900392;7,32291700;-78,53633000
12,14092392;7,32291700;-80,33082000
12,22284392;7,32291700;-82,13141000
12,30476392;7,32291700;-83,92590000
12,38668392;7,41111500;-85,72649000
12,46860392;7,41111500;-87,52098000
12,55052392;7,41111500;-91,11606000
12,63244392;7,49931300;-92,91666000
12,71436392;7,49931300;-94,71114000
12,79628392;7,49931300;-98,30622000
12,87820392;7,58751200;-100,10680000
12,96012392;7,58751200;-103,70190000
13,04204392;7,58751200;-105,49640000
13,12396392;7,58751200;-105,49640000
13,20588392;7,58751200;-107,29700000
13,28780391;7,58751200;-107,29700000
13,36972391;7,58751200;-109,09760000
13,45164391;7,76390900;-109,09760000
13,53356391;7,67571000;-109,09760000
13,61548391;7,76390900;-109,09760000
13,69740391;7,76390900;-107,29700000
13,77932391;7,76390900;-107,29700000
13,86124391;7,85210700;-105,49640000
13,94316391;7,85210700;-103,70190000
14,02508391;7,85210700;-101,90130000
14,10700391;7,85210700;-100,10680000
14,18892391;7,94061100;-98,30622000
14,27084391;7,94061100;-94,71114000
14,35276391;7,94061100;-92,91666000
14,43468391;7,94061100;-92,91666000
14,51660391;7,94061100;-91,11606000
14,59852391;7,94061100;-89,32157000
14,68044391;7,94061100;-85,72649000
14,76236391;7,94061100;-85,72649000
14,84428391;7,94061100;-82,13141000
14,92620390;7,94061100;-78,53633000
15,00812390;7,94061100;-78,53633000
15,09004390;7,94061100;-74,94125000
15,17196390;7,85210700;-74,94125000
15,25388390;7,76390900;-71,34617000
15,33580390;7,76390900;-67,75109000
15,41772390;7,76390900;-64,15601000
15,49964390;7,67571000;-56,96585000
15,58156390;7,58751200;-51,57018000
15,66348390;7,58751200;-44,38001000
15,74540390;7,58751200;-37,18985000
15,82732390;7,58751200;-29,99969000
15,90924390;7,49931300;-24,60402000
15,99116390;7,49931300;-19,21445000
16,07308390;7,49931300;-13,81878000
16,15500390;7,41111500;-10,22370000
