Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14749401;3,96954300;-46,17450000
-0,06557401;3,96954300;-46,17450000
0,01634599;4,05774100;-46,17450000
0,09826599;4,05774100;-44,38001000
0,18018599;4,05774100;-46,17450000
0,26210599;4,05774100;-44,38001000
0,34402599;4,05774100;-44,38001000
0,42594599;4,14594000;-44,38001000
0,50786599;4,14594000;-42,57943000
0,58978599;4,14594000;-42,57943000
0,67170599;4,23413800;-42,57943000
0,75362599;4,23413800;-42,57943000
0,83554599;4,23413800;-42,57943000
0,91746599;4,23413800;-40,78493000
0,99938599;4,23413800;-40,78493000
1,08130599;4,23413800;-40,78493000
1,16322598;4,41053500;-40,78493000
1,24514598;4,41053500;-38,98434000
1,32706598;4,41053500;-38,98434000
1,40898598;4,41053500;-38,98434000
1,49090598;4,41053500;-37,18985000
1,57282598;4,41053500;-37,18985000
1,65474598;4,49903900;-38,98434000
1,73666598;4,41053500;-37,18985000
1,81858598;4,49903900;-38,98434000
1,90050598;4,58723700;-38,98434000
1,98242598;4,58723700;-38,98434000
2,06434598;4,58723700;-38,98434000
2,14626598;4,58723700;-38,98434000
2,22818598;4,58723700;-38,98434000
2,31010598;4,58723700;-37,18985000
2,39202598;4,67543600;-38,98434000
2,47394598;4,67543600;-38,98434000
2,55586598;4,67543600;-38,98434000
2,63778598;4,76363400;-38,98434000
2,71970598;4,67543600;-37,18985000
2,80162597;4,76363400;-38,98434000
2,88354597;4,76363400;-37,18985000
2,96546597;4,76363400;-38,98434000
3,04738597;4,76363400;-38,98434000
3,12930597;4,85183300;-38,98434000
3,21122597;4,85183300;-38,98434000
3,29314597;4,85183300;-38,98434000
3,37506597;4,94003100;-38,98434000
3,45698597;4,94003100;-38,98434000
3,53890597;4,94003100;-37,18985000
3,62082597;4,94003100;-37,18985000
3,70274597;5,02822900;-37,18985000
3,78466597;5,02822900;-38,98434000
3,86658597;5,02822900;-38,98434000
3,94850597;5,11673400;-40,78493000
4,03042597;5,11673400;-40,78493000
4,11234597;5,11673400;-42,57943000
4,19426597;5,11673400;-44,38001000
4,27618597;5,20493100;-46,17450000
4,35810597;5,11673400;-47,97510000
4,44002596;5,20493100;-49,76958000
4,52194596;5,20493100;-53,37077000
4,60386596;5,20493100;-55,16526000
4,68578596;5,29313000;-56,96585000
4,76770596;5,29313000;-60,56093000
4,84962596;5,29313000;-62,35542000
4,93154596;5,29313000;-64,15601000
5,01346596;5,29313000;-69,54558000
5,09538596;5,38132900;-71,34617000
5,17730596;5,38132900;-73,14066000
5,25922596;5,38132900;-76,73574000
5,34114596;5,46952700;-78,53633000
5,42306596;5,46952700;-80,33082000
5,50498596;5,46952700;-83,92590000
5,58690596;5,46952700;-83,92590000
5,66882596;5,46952700;-85,72649000
5,75074596;5,55772600;-87,52098000
5,83266596;5,55772600;-89,32157000
5,91458596;5,64622900;-89,32157000
5,99650596;5,64622900;-91,11606000
6,07842595;5,64622900;-91,11606000
6,16034595;5,64622900;-91,11606000
6,24226595;5,64622900;-92,91666000
6,32418595;5,73442800;-91,11606000
6,40610595;5,73442800;-91,11606000
6,48802595;5,82262600;-91,11606000
6,56994595;5,82262600;-89,32157000
6,65186595;5,82262600;-89,32157000
6,73378595;5,82262600;-87,52098000
6,81570595;5,91082500;-85,72649000
6,89762595;5,82262600;-85,72649000
6,97954595;5,91082500;-83,92590000
7,06146595;5,91082500;-83,92590000
7,14338595;5,91082500;-82,13141000
7,22530595;5,99902300;-78,53633000
7,30722595;5,99902300;-78,53633000
7,38914595;5,99902300;-78,53633000
7,47106595;5,99902300;-76,73574000
7,55298595;5,99902300;-74,94125000
7,63490595;6,08722200;-73,14066000
7,71682594;6,08722200;-73,14066000
7,79874594;6,08722200;-71,34617000
7,88066594;6,17572500;-71,34617000
7,96258594;6,17572500;-69,54558000
8,04450594;6,17572500;-69,54558000
8,12642594;6,17572500;-65,95050000
8,20834594;6,26392400;-65,95050000
8,29026594;6,26392400;-64,15601000
8,37218594;6,26392400;-62,35542000
8,45410594;6,35212200;-60,56093000
8,53602594;6,35212200;-58,76034000
8,61794594;6,35212200;-56,96585000
8,69986594;6,35212200;-55,16526000
8,78178594;6,35212200;-53,37077000
8,86370594;6,44032100;-49,76958000
8,94562594;6,44032100;-49,76958000
9,02754594;6,44032100;-47,97510000
9,10946594;6,52852000;-46,17450000
9,19138594;6,52852000;-42,57943000
9,27330594;6,52852000;-42,57943000
9,35522593;6,52852000;-40,78493000
9,43714593;6,52852000;-40,78493000
9,51906593;6,61671800;-40,78493000
9,60098593;6,61671800;-40,78493000
9,68290593;6,61671800;-40,78493000
9,76482593;6,70491600;-42,57943000
9,84674593;6,70491600;-42,57943000
9,92866593;6,70491600;-44,38001000
10,01058593;6,70491600;-47,97510000
10,09250593;6,79342000;-49,76958000
10,17442593;6,70491600;-53,37077000
10,25634593;6,79342000;-55,16526000
10,33826593;6,79342000;-58,76034000
10,42018593;6,88161800;-64,15601000
10,50210593;6,88161800;-65,95050000
10,58402593;6,88161800;-71,34617000
10,66594593;6,88161800;-73,14066000
10,74786593;6,88161800;-76,73574000
10,82978593;6,88161800;-78,53633000
10,91170593;6,96981700;-83,92590000
10,99362593;6,96981700;-85,72649000
11,07554592;7,05801500;-87,52098000
11,15746592;7,05801500;-92,91666000
11,23938592;7,05801500;-92,91666000
11,32130592;7,05801500;-96,51173000
11,40322592;7,05801500;-98,30622000
11,48514592;7,14621400;-100,10680000
11,56706592;7,14621400;-101,90130000
11,64898592;7,23441200;-105,49640000
11,73090592;7,23441200;-107,29700000
11,81282592;7,23441200;-107,29700000
11,89474592;7,23441200;-109,09760000
11,97666592;7,23441200;-109,09760000
12,05858592;7,23441200;-110,89210000
12,14050592;7,32291700;-110,89210000
12,22242592;7,32291700;-112,69260000
12,30434592;7,32291700;-112,69260000
12,38626592;7,41111500;-114,48710000
12,46818592;7,41111500;-114,48710000
12,55010592;7,41111500;-114,48710000
12,63202592;7,41111500;-116,28770000
12,71394591;7,49931300;-116,28770000
12,79586591;7,49931300;-116,28770000
12,87778591;7,58751200;-118,08220000
12,95970591;7,58751200;-116,28770000
13,04162591;7,58751200;-118,08220000
13,12354591;7,67571000;-116,28770000
13,20546591;7,58751200;-114,48710000
13,28738591;7,67571000;-114,48710000
13,36930591;7,67571000;-114,48710000
13,45122591;7,67571000;-112,69260000
13,53314591;7,76390900;-110,89210000
13,61506591;7,76390900;-109,09760000
13,69698591;7,76390900;-107,29700000
13,77890591;7,76390900;-105,49640000
13,86082591;7,76390900;-101,90130000
13,94274591;7,85210700;-100,10680000
14,02466591;7,85210700;-96,51173000
14,10658591;7,85210700;-92,91666000
14,18850591;7,94061100;-91,11606000
14,27042591;7,94061100;-87,52098000
14,35234590;7,94061100;-85,72649000
14,43426590;7,94061100;-82,13141000
14,51618590;7,94061100;-78,53633000
14,59810590;8,02881000;-78,53633000
14,68002590;8,02881000;-74,94125000
14,76194590;7,94061100;-73,14066000
14,84386590;8,02881000;-73,14066000
14,92578590;7,94061100;-71,34617000
15,00770590;7,94061100;-69,54558000
15,08962590;7,94061100;-71,34617000
15,17154590;7,85210700;-71,34617000
15,25346590;7,85210700;-69,54558000
15,33538590;7,76390900;-69,54558000
15,41730590;7,76390900;-69,54558000
15,49922590;7,67571000;-67,75109000
15,58114590;7,67571000;-64,15601000
15,66306590;7,58751200;-58,76034000
15,74498590;7,58751200;-55,16526000
15,82690590;7,58751200;-49,76958000
15,90882590;7,49931300;-44,38001000
15,99074589;7,49931300;-40,78493000
16,07266589;7,49931300;-35,38926000
16,15458589;7,41111500;-33,59477000
