Tiempo;Canal A;Canal B
16,26426390;7,41111500;-13,81878000
16,34618390;7,41111500;-10,22370000
16,42810390;7,41111500;-6,62862000
16,51002390;7,32291700;-3,03354000
16,59194390;7,32291700;-1,23905100
16,67386389;7,32291700;2,35602900
16,75578389;7,32291700;4,15662100
16,83770389;7,32291700;7,74559700
16,91962389;7,23441200;11,34068000
17,00154389;7,23441200;13,14127000
17,08346389;7,23441200;16,73635000
17,16538389;7,23441200;22,12592000
17,24730389;7,23441200;23,92651000
17,32922389;7,14621400;27,52159000
17,41114389;7,14621400;31,11667000
17,49306389;7,14621400;34,71175000
17,57498389;7,05801500;36,50624000
17,65690389;7,05801500;38,30684000
17,73882389;7,05801500;40,10132000
17,82074389;6,96981700;43,69640000
17,90266389;6,96981700;43,69640000
17,98458389;6,96981700;45,49699000
18,06650389;6,96981700;47,29148000
18,14842389;6,96981700;47,29148000
18,23034389;6,88161800;50,88656000
18,31226388;6,88161800;50,88656000
18,39418388;6,88161800;52,68715000
18,47610388;6,88161800;54,48164000
18,55802388;6,79342000;56,28223000
18,63994388;6,79342000;58,07672000
18,72186388;6,79342000;58,07672000
18,80378388;6,79342000;59,87732000
18,88570388;6,70491600;61,67181000
18,96762388;6,70491600;61,67181000
19,04954388;6,70491600;63,47239000
19,13146388;6,70491600;63,47239000
19,21338388;6,61671800;61,67181000
19,29530388;6,61671800;61,67181000
19,37722388;6,61671800;59,87732000
19,45914388;6,61671800;58,07672000
19,54106388;6,52852000;58,07672000
19,62298388;6,52852000;56,28223000
19,70490388;6,52852000;52,68715000
19,78682388;6,52852000;49,09208000
19,86874388;6,52852000;47,29148000
19,95066387;6,44032100;43,69640000
20,03258387;6,44032100;41,90191000
20,11450387;6,35212200;40,10132000
20,19642387;6,35212200;38,30684000
20,27834387;6,35212200;36,50624000
20,36026387;6,35212200;36,50624000
20,44218387;6,35212200;36,50624000
20,52410387;6,26392400;34,71175000
20,60602387;6,26392400;34,71175000
20,68794387;6,26392400;34,71175000
20,76986387;6,26392400;34,71175000
20,85178387;6,26392400;34,71175000
20,93370387;6,17572500;36,50624000
21,01562387;6,17572500;36,50624000
21,09754387;6,17572500;36,50624000
21,17946387;6,17572500;38,30684000
21,26138387;6,08722200;38,30684000
21,34330387;6,08722200;40,10132000
21,42522387;6,08722200;43,69640000
21,50714387;5,99902300;43,69640000
21,58906386;5,99902300;45,49699000
21,67098386;5,99902300;47,29148000
21,75290386;5,99902300;50,88656000
21,83482386;5,91082500;50,88656000
21,91674386;5,91082500;54,48164000
21,99866386;5,82262600;56,28223000
22,08058386;5,82262600;59,87732000
22,16250386;5,82262600;61,67181000
22,24442386;5,82262600;63,47239000
22,32634386;5,82262600;65,27299000
22,40826386;5,82262600;67,06747000
22,49018386;5,82262600;68,86806000
22,57210386;5,73442800;72,46315000
22,65402386;5,73442800;72,46315000
22,73594386;5,64622900;74,25764000
22,81786386;5,64622900;76,05823000
22,89978386;5,64622900;77,85271000
22,98170386;5,64622900;79,65331000
23,06362386;5,55772600;79,65331000
23,14554386;5,55772600;79,65331000
23,22746385;5,55772600;81,44780000
23,30938385;5,46952700;83,24839000
23,39130385;5,46952700;83,24839000
23,47322385;5,46952700;85,04288000
23,55514385;5,46952700;86,84347000
23,63706385;5,46952700;86,84347000
23,71898385;5,38132900;88,63795000
23,80090385;5,38132900;90,43855000
23,88282385;5,38132900;90,43855000
23,96474385;5,29313000;94,03363000
24,04666385;5,29313000;94,03363000
24,12858385;5,29313000;95,82812000
24,21050385;5,29313000;97,62871000
24,29242385;5,29313000;97,62871000
24,37434385;5,20493100;97,62871000
24,45626385;5,20493100;97,62871000
24,53818385;5,20493100;97,62871000
24,62010385;5,11673400;97,62871000
24,70202385;5,11673400;97,62871000
24,78394385;5,11673400;95,82812000
24,86586384;5,11673400;94,03363000
24,94778384;5,11673400;92,23304000
25,02970384;5,02822900;90,43855000
25,11162384;5,02822900;86,84347000
25,19354384;5,02822900;83,24839000
25,27546384;4,94003100;81,44780000
25,35738384;4,94003100;77,85271000
25,43930384;4,94003100;74,25764000
25,52122384;4,94003100;72,46315000
25,60314384;4,85183300;68,86806000
25,68506384;4,94003100;67,06747000
25,76698384;4,85183300;63,47239000
25,84890384;4,85183300;61,67181000
25,93082384;4,76363400;59,87732000
26,01274384;4,76363400;58,07672000
26,09466384;4,76363400;56,28223000
26,17658384;4,76363400;54,48164000
26,25850384;4,67543600;52,68715000
26,34042384;4,67543600;50,88656000
26,42234384;4,67543600;50,88656000
26,50426383;4,67543600;49,09208000
26,58618383;4,58723700;49,09208000
26,66810383;4,58723700;47,29148000
26,75002383;4,58723700;47,29148000
26,83194383;4,49903900;47,29148000
26,91386383;4,49903900;45,49699000
26,99578383;4,58723700;45,49699000
27,07770383;4,49903900;45,49699000
27,15962383;4,49903900;45,49699000
27,24154383;4,41053500;43,69640000
27,32346383;4,41053500;43,69640000
27,40538383;4,41053500;43,69640000
27,48730383;4,41053500;43,69640000
27,56922383;4,41053500;43,69640000
27,65114383;4,41053500;43,69640000
27,73306383;4,32233700;41,90191000
27,81498383;4,32233700;43,69640000
27,89690383;4,32233700;43,69640000
27,97882383;4,23413800;43,69640000
28,06074383;4,23413800;43,69640000
28,14266382;4,23413800;45,49699000
28,22458382;4,23413800;45,49699000
28,30650382;4,14594000;47,29148000
28,38842382;4,14594000;47,29148000
28,47034382;4,05774100;50,88656000
28,55226382;4,05774100;50,88656000
28,63418382;4,05774100;52,68715000
28,71610382;4,05774100;54,48164000
28,79802382;4,05774100;54,48164000
28,87994382;4,05774100;56,28223000
28,96186382;3,96954300;56,28223000
29,04378382;3,96954300;58,07672000
29,12570382;3,88103900;58,07672000
29,20762382;3,88103900;59,87732000
29,28954382;3,88103900;59,87732000
29,37146382;3,88103900;59,87732000
29,45338382;3,79284000;61,67181000
29,53530382;3,79284000;61,67181000
29,61722382;3,79284000;63,47239000
29,69914382;3,79284000;65,27299000
29,78106381;3,79284000;65,27299000
29,86298381;3,70464200;67,06747000
29,94490381;3,70464200;67,06747000
30,02682381;3,70464200;68,86806000
30,10874381;3,70464200;70,66255000
30,19066381;3,61644300;72,46315000
30,27258381;3,61644300;72,46315000
30,35450381;3,61644300;74,25764000
30,43642381;3,52824500;74,25764000
30,51834381;3,52824500;77,85271000
30,60026381;3,52824500;77,85271000
30,68218381;3,52824500;77,85271000
30,76410381;3,44004600;77,85271000
30,84602381;3,44004600;77,85271000
30,92794381;3,44004600;77,85271000
31,00986381;3,35184800;76,05823000
31,09178381;3,35184800;76,05823000
31,17370381;3,35184800;74,25764000
31,25562381;3,35184800;72,46315000
31,33754381;3,35184800;72,46315000
31,41946380;3,26334400;70,66255000
31,50138380;3,26334400;67,06747000
31,58330380;3,26334400;67,06747000
31,66522380;3,17514600;65,27299000
31,74714380;3,17514600;63,47239000
31,82906380;3,17514600;61,67181000
31,91098380;3,17514600;59,87732000
31,99290380;3,17514600;58,07672000
32,07482380;3,17514600;56,28223000
32,15674380;3,08694700;54,48164000
32,23866380;3,08694700;52,68715000
32,32058380;3,08694700;52,68715000
32,40250380;2,99874900;50,88656000
32,48442380;2,99874900;49,09208000
32,56634380;2,99874900;49,09208000
32,64826380;2,99874900;47,29148000
32,73018380;2,91055000;47,29148000
32,81210380;2,91055000;47,29148000
32,89402380;2,91055000;45,49699000
32,97594380;2,91055000;45,49699000
33,05786379;2,82235200;45,49699000
33,13978379;2,82235200;45,49699000
33,22170379;2,82235200;45,49699000
33,30362379;2,82235200;45,49699000
33,38554379;2,82235200;45,49699000
33,46746379;2,73384800;45,49699000
33,54938379;2,73384800;45,49699000
33,63130379;2,64565000;45,49699000
33,71322379;2,64565000;47,29148000
33,79514379;2,64565000;47,29148000
33,87706379;2,64565000;45,49699000
33,95898379;2,64565000;47,29148000
34,04090379;2,55745100;47,29148000
34,12282379;2,55745100;47,29148000
34,20474379;2,46925300;49,09208000
34,28666379;2,46925300;49,09208000
34,36858379;2,46925300;50,88656000
34,45050379;2,46925300;50,88656000
34,53242379;2,46925300;50,88656000
34,61434379;2,38105400;50,88656000
34,69626379;2,38105400;50,88656000
34,77818378;2,38105400;50,88656000
34,86010378;2,38105400;50,88656000
34,94202378;2,29285600;49,09208000
35,02394378;2,29285600;49,09208000
35,10586378;2,29285600;49,09208000
35,18778378;2,29285600;49,09208000
35,26970378;2,29285600;47,29148000
35,35162378;2,29285600;47,29148000
35,43354378;2,20435200;47,29148000
35,51546378;2,20435200;45,49699000
35,59738378;2,20435200;43,69640000
35,67930378;2,11615300;43,69640000
35,76122378;2,11615300;41,90191000
35,84314378;2,11615300;40,10132000
35,92506378;2,11615300;40,10132000
36,00698378;2,02795500;38,30684000
36,08890378;2,02795500;38,30684000
36,17082378;2,02795500;36,50624000
36,25274378;1,93975600;36,50624000
36,33466378;1,93975600;36,50624000
36,41658377;1,93975600;34,71175000
36,49850377;1,93975600;32,91116000
36,58042377;1,85155800;32,91116000
36,66234377;1,85155800;32,91116000
36,74426377;1,85155800;32,91116000
36,82618377;1,85155800;32,91116000
36,90810377;1,76335900;32,91116000
36,99002377;1,76335900;31,11667000
37,07194377;1,76335900;32,91116000
37,15386377;1,76335900;32,91116000
37,23578377;1,76335900;34,71175000
37,31770377;1,67516100;36,50624000
37,39962377;1,67516100;36,50624000
37,48154377;1,58665700;36,50624000
37,56346377;1,58665700;38,30684000
37,64538377;1,58665700;40,10132000
37,72730377;1,58665700;40,10132000
37,80922377;1,58665700;41,90191000
37,89114377;1,49845900;43,69640000
37,97306377;1,49845900;43,69640000
38,05498376;1,49845900;45,49699000
38,13690376;1,41026000;45,49699000
38,21882376;1,41026000;45,49699000
38,30074376;1,41026000;45,49699000
38,38266376;1,41026000;45,49699000
38,46458376;1,32206200;45,49699000
38,54650376;1,32206200;43,69640000
38,62842376;1,32206200;43,69640000
38,71034376;1,32206200;43,69640000
38,79226376;1,23386300;41,90191000
38,87418376;1,23386300;41,90191000
38,95610376;1,23386300;40,10132000
39,03802376;1,23386300;38,30684000
39,11994376;1,14566500;38,30684000
39,20186376;1,23386300;36,50624000
39,28378376;1,14566500;36,50624000
39,36570376;1,14566500;34,71175000
39,44762376;1,05716100;32,91116000
39,52954376;1,05716100;31,11667000
39,61146376;1,05716100;31,11667000
39,69338375;1,05716100;29,31608000
39,77530375;1,05716100;29,31608000
39,85722375;1,05716100;29,31608000
39,93914375;1,05716100;29,31608000
40,02106375;1,05716100;29,31608000
40,10298375;1,14566500;29,31608000
40,18490375;1,14566500;29,31608000
40,26682375;1,23386300;29,31608000
40,34874375;1,23386300;27,52159000
40,43066375;1,23386300;27,52159000
40,51258375;1,32206200;27,52159000
40,59450375;1,32206200;23,92651000
40,67642375;1,41026000;22,12592000
40,75834375;1,41026000;20,33143000
40,84026375;1,41026000;16,73635000
40,92218375;1,49845900;14,93576000
41,00410375;1,58665700;11,34068000
41,08602375;1,58665700;7,74559700
41,16794375;1,58665700;7,74559700
41,24986375;1,58665700;5,95110900
41,33178374;1,58665700;4,15662100
41,41370374;1,58665700;2,35602900
41,49562374;1,67516100;2,35602900
41,57754374;1,58665700;2,35602900
41,65946374;1,67516100;0,56154050
41,74138374;1,67516100;-1,23905100
41,82330374;1,76335900;-1,23905100
41,90522374;1,67516100;-4,83413200
41,98714374;1,76335900;-4,83413200
42,06906374;1,76335900;-6,62862000
42,15098374;1,76335900;-6,62862000
42,23290374;1,76335900;-8,42921200
42,31482374;1,85155800;-8,42921200
42,39674374;1,85155800;-10,22370000
42,47866374;1,93975600;-10,22370000
42,56058374;1,93975600;-10,22370000
42,64250374;1,93975600;-10,22370000
42,72442374;1,93975600;-10,22370000
42,80634374;2,02795500;-10,22370000
42,88826374;2,02795500;-8,42921200
42,97018373;2,02795500;-8,42921200
43,05210373;2,02795500;-6,62862000
43,13402373;2,11615300;-8,42921200
43,21594373;2,11615300;-6,62862000
43,29786373;2,20435200;-6,62862000
43,37978373;2,11615300;-6,62862000
43,46170373;2,20435200;-6,62862000
43,54362373;2,20435200;-6,62862000
43,62554373;2,20435200;-6,62862000
43,70746373;2,20435200;-6,62862000
43,78938373;2,29285600;-6,62862000
43,87130373;2,29285600;-8,42921200
43,95322373;2,29285600;-8,42921200
44,03514373;2,29285600;-8,42921200
44,11706373;2,38105400;-10,22370000
44,19898373;2,38105400;-10,22370000
44,28090373;2,38105400;-12,02429000
44,36282373;2,46925300;-12,02429000
44,44474373;2,46925300;-13,81878000
44,52666373;2,46925300;-13,81878000
44,60858372;2,46925300;-15,61937000
44,69050372;2,55745100;-17,41386000
44,77242372;2,55745100;-17,41386000
44,85434372;2,55745100;-19,21445000
44,93626372;2,64565000;-21,00894000
45,01818372;2,64565000;-21,00894000
45,10010372;2,55745100;-22,80953000
45,18202372;2,64565000;-24,60402000
45,26394372;2,64565000;-24,60402000
45,34586372;2,64565000;-26,40461000
45,42778372;2,73384800;-26,40461000
45,50970372;2,73384800;-26,40461000
45,59162372;2,73384800;-28,19910000
45,67354372;2,82235200;-28,19910000
45,75546372;2,82235200;-28,19910000
45,83738372;2,82235200;-28,19910000
45,91930372;2,82235200;-28,19910000
46,00122372;2,91055000;-28,19910000
46,08314372;2,91055000;-28,19910000
46,16506372;2,91055000;-29,99969000
46,24698371;2,99874900;-28,19910000
46,32890371;2,91055000;-28,19910000
46,41082371;2,99874900;-28,19910000
46,49274371;2,99874900;-28,19910000
46,57466371;3,08694700;-28,19910000
46,65658371;2,99874900;-26,40461000
46,73850371;3,08694700;-26,40461000
46,82042371;3,08694700;-26,40461000
46,90234371;3,08694700;-26,40461000
46,98426371;3,08694700;-24,60402000
47,06618371;3,17514600;-24,60402000
47,14810371;3,17514600;-22,80953000
47,23002371;3,17514600;-21,00894000
47,31194371;3,17514600;-21,00894000
47,39386371;3,26334400;-21,00894000
47,47578371;3,26334400;-19,21445000
47,55770371;3,35184800;-19,21445000
47,63962371;3,35184800;-19,21445000
47,72154371;3,35184800;-19,21445000
47,80346371;3,35184800;-19,21445000
47,88538370;3,35184800;-19,21445000
47,96730370;3,44004600;-19,21445000
48,04922370;3,44004600;-19,21445000
48,13114370;3,44004600;-21,00894000
48,21306370;3,52824500;-21,00894000
48,29498370;3,52824500;-22,80953000
48,37690370;3,52824500;-24,60402000
48,45882370;3,52824500;-26,40461000
48,54074370;3,52824500;-28,19910000
48,62266370;3,61644300;-29,99969000
48,70458370;3,70464200;-33,59477000
48,78650370;3,70464200;-35,38926000
48,86842370;3,70464200;-37,18985000
48,95034370;3,70464200;-38,98434000
49,03226370;3,70464200;-40,78493000
49,11418370;3,70464200;-42,57943000
49,19610370;3,70464200;-44,38001000
49,27802370;3,79284000;-46,17450000
49,35994370;3,79284000;-47,97510000
49,44186370;3,88103900;-47,97510000
49,52378369;3,88103900;-49,76958000
49,60570369;3,88103900;-51,57018000
49,68762369;3,88103900;-53,37077000
49,76954369;3,88103900;-55,16526000
49,85146369;3,88103900;-55,16526000
49,93338369;3,96954300;-55,16526000
50,01530369;3,96954300;-56,96585000
50,09722369;4,05774100;-56,96585000
50,17914369;4,05774100;-56,96585000
50,26106369;4,05774100;-58,76034000
50,34298369;4,05774100;-60,56093000
50,42490369;4,05774100;-60,56093000
50,50682369;4,14594000;-60,56093000
50,58874369;4,14594000;-62,35542000
50,67066369;4,14594000;-62,35542000
50,75258369;4,14594000;-62,35542000
50,83450369;4,23413800;-62,35542000
50,91642369;4,23413800;-62,35542000
50,99834369;4,32233700;-64,15601000
51,08026369;4,32233700;-64,15601000
51,16218368;4,32233700;-64,15601000
51,24410368;4,41053500;-62,35542000
51,32602368;4,41053500;-62,35542000
51,40794368;4,41053500;-64,15601000
51,48986368;4,41053500;-62,35542000
51,57178368;4,41053500;-62,35542000
51,65370368;4,41053500;-62,35542000
51,73562368;4,41053500;-62,35542000
51,81754368;4,49903900;-60,56093000
51,89946368;4,49903900;-60,56093000
51,98138368;4,58723700;-58,76034000
52,06330368;4,58723700;-58,76034000
52,14522368;4,58723700;-56,96585000
52,22714368;4,58723700;-56,96585000
52,30906368;4,58723700;-56,96585000
52,39098368;4,67543600;-55,16526000
52,47290368;4,67543600;-55,16526000
52,55482368;4,67543600;-53,37077000
52,63674368;4,76363400;-51,57018000
52,71866368;4,67543600;-49,76958000
52,80058367;4,67543600;-49,76958000
52,88250367;4,76363400;-47,97510000
52,96442367;4,76363400;-47,97510000
53,04634367;4,76363400;-44,38001000
53,12826367;4,76363400;-44,38001000
53,21018367;4,76363400;-42,57943000
53,29210367;4,85183300;-40,78493000
53,37402367;4,85183300;-38,98434000
53,45594367;4,94003100;-35,38926000
53,53786367;4,94003100;-33,59477000
53,61978367;4,94003100;-31,79418000
53,70170367;4,94003100;-29,99969000
53,78362367;4,94003100;-28,19910000
53,86554367;5,02822900;-28,19910000
53,94746367;5,02822900;-26,40461000
54,02938367;5,11673400;-24,60402000
54,11130367;5,11673400;-24,60402000
54,19322367;5,20493100;-24,60402000
54,27514367;5,11673400;-26,40461000
54,35706367;5,20493100;-26,40461000
54,43898367;5,11673400;-28,19910000
54,52090366;5,20493100;-28,19910000
54,60282366;5,20493100;-31,79418000
54,68474366;5,29313000;-33,59477000
54,76666366;5,29313000;-35,38926000
54,84858366;5,29313000;-37,18985000
54,93050366;5,29313000;-40,78493000
55,01242366;5,29313000;-42,57943000
55,09434366;5,38132900;-46,17450000
55,17626366;5,38132900;-47,97510000
55,25818366;5,38132900;-49,76958000
55,34010366;5,46952700;-53,37077000
55,42202366;5,46952700;-55,16526000
55,50394366;5,46952700;-56,96585000
55,58586366;5,46952700;-58,76034000
55,66778366;5,46952700;-60,56093000
55,74970366;5,55772600;-62,35542000
55,83162366;5,55772600;-64,15601000
55,91354366;5,55772600;-65,95050000
55,99546366;5,64622900;-67,75109000
56,07738366;5,64622900;-69,54558000
56,15930365;5,64622900;-69,54558000
56,24122365;5,64622900;-71,34617000
56,32314365;5,73442800;-73,14066000
56,40506365;5,73442800;-74,94125000
56,48698365;5,73442800;-76,73574000
56,56890365;5,82262600;-78,53633000
56,65082365;5,82262600;-78,53633000
56,73274365;5,82262600;-80,33082000
56,81466365;5,82262600;-82,13141000
56,89658365;5,91082500;-83,92590000
56,97850365;5,91082500;-85,72649000
57,06042365;5,91082500;-85,72649000
57,14234365;5,91082500;-87,52098000
57,22426365;5,99902300;-87,52098000
57,30618365;5,99902300;-91,11606000
57,38810365;5,99902300;-91,11606000
57,47002365;5,99902300;-91,11606000
57,55194365;5,99902300;-91,11606000
57,63386365;6,08722200;-92,91666000
57,71578365;6,08722200;-92,91666000
57,79770364;6,08722200;-91,11606000
57,87962364;6,17572500;-92,91666000
57,96154364;6,17572500;-91,11606000
58,04346364;6,17572500;-91,11606000
58,12538364;6,17572500;-91,11606000
58,20730364;6,26392400;-91,11606000
58,28922364;6,26392400;-89,32157000
58,37114364;6,26392400;-87,52098000
58,45306364;6,26392400;-85,72649000
58,53498364;6,35212200;-83,92590000
58,61690364;6,35212200;-82,13141000
58,69882364;6,35212200;-80,33082000
58,78074364;6,35212200;-78,53633000
58,86266364;6,44032100;-76,73574000
58,94458364;6,44032100;-73,14066000
59,02650364;6,44032100;-69,54558000
59,10842364;6,44032100;-67,75109000
59,19034364;6,52852000;-64,15601000
59,27226364;6,52852000;-62,35542000
59,35418364;6,52852000;-58,76034000
59,43610363;6,52852000;-56,96585000
59,51802363;6,52852000;-55,16526000
59,59994363;6,52852000;-55,16526000
59,68186363;6,61671800;-53,37077000
59,76378363;6,61671800;-53,37077000
59,84570363;6,61671800;-53,37077000
59,92762363;6,70491600;-53,37077000
60,00954363;6,70491600;-55,16526000
60,09146363;6,70491600;-55,16526000
60,17338363;6,70491600;-56,96585000
60,25530363;6,79342000;-56,96585000
60,33722363;6,70491600;-60,56093000
60,41914363;6,88161800;-60,56093000
60,50106363;6,88161800;-64,15601000
60,58298363;6,88161800;-65,95050000
60,66490363;6,88161800;-65,95050000
60,74682363;6,88161800;-67,75109000
60,82874363;6,88161800;-69,54558000
60,91066363;6,96981700;-69,54558000
60,99258363;6,96981700;-71,34617000
61,07450362;6,96981700;-71,34617000
61,15642362;7,05801500;-73,14066000
61,23834362;7,05801500;-73,14066000
