Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10718000;4,85183300;1,42216300
-0,02526000;4,85183300;2,32856200
0,05666000;4,94003100;3,68968800
0,13858000;4,94003100;4,14441300
0,22050000;4,94003100;5,50553900
0,30242000;4,94003100;5,95873900
0,38434000;4,94003100;7,31986400
0,46626000;5,02822900;7,77459000
0,54818000;5,02822900;8,22779000
0,63010000;5,02822900;8,22779000
0,71202000;5,02822900;8,68251600
0,79393999;5,11673400;8,68251600
0,87585999;5,11673400;8,68251600
0,95777999;5,11673400;8,22779000
1,03969999;5,11673400;8,22779000
1,12161999;5,11673400;7,31986400
1,20353999;5,11673400;6,86666500
1,28545999;5,11673400;5,95873900
1,36737999;5,20493100;5,05233900
1,44929999;5,11673400;4,59761300
1,53121999;5,20493100;2,78328800
1,61313999;5,20493100;1,87536200
1,69505999;5,20493100;0,06103702
1,77697999;5,29313000;-0,84536270
1,85889999;5,29313000;-2,66121400
1,94081999;5,29313000;-3,11441400
2,02273999;5,29313000;-4,47553900
2,10465999;5,38132900;-4,93026500
2,18657999;5,38132900;-5,38346500
2,26849999;5,38132900;-5,38346500
2,35041999;5,38132900;-4,93026500
2,43233998;5,46952700;-4,93026500
2,51425998;5,46952700;-4,02233900
2,59617998;5,46952700;-3,56914000
2,67809998;5,46952700;-2,66121400
2,76001998;5,46952700;-1,75328800
2,84193998;5,55772600;-0,39216280
2,92385998;5,46952700;0,51576280
3,00577998;5,55772600;1,87536200
3,08769998;5,64622900;3,23648800
3,16961998;5,64622900;4,14441300
3,25153998;5,64622900;5,05233900
3,33345998;5,64622900;5,95873900
3,41537998;5,64622900;6,86666500
3,49729998;5,73442800;7,77459000
3,57921998;5,73442800;8,22779000
3,66113998;5,73442800;9,13571600
3,74305998;5,73442800;10,04364000
3,82497998;5,82262600;10,49684000
3,90689998;5,82262600;11,40477000
3,98881998;5,82262600;12,31269000
4,07073997;5,82262600;12,76589000
4,15265997;5,82262600;13,67382000
4,23457997;5,82262600;14,12702000
4,31649997;5,82262600;15,03494000
4,39841997;5,91082500;15,48814000
4,48033997;5,91082500;15,94287000
4,56225997;5,91082500;16,39607000
4,64417997;5,91082500;16,39607000
4,72609997;5,99902300;16,39607000
4,80801997;5,99902300;16,39607000
4,88993997;5,99902300;16,39607000
4,97185997;5,99902300;16,84927000
5,05377997;5,99902300;16,39607000
5,13569997;6,08722200;16,39607000
5,21761997;6,08722200;15,94287000
5,29953997;6,08722200;15,94287000
5,38145997;6,17572500;15,03494000
5,46337997;6,17572500;14,58022000
5,54529997;6,17572500;14,12702000
5,62721997;6,17572500;14,12702000
5,70913996;6,17572500;13,67382000
5,79105996;6,26392400;13,67382000
5,87297996;6,26392400;13,21909000
5,95489996;6,26392400;12,76589000
6,03681996;6,35212200;13,21909000
6,11873996;6,26392400;12,76589000
6,20065996;6,35212200;13,21909000
6,28257996;6,35212200;12,76589000
6,36449996;6,35212200;13,67382000
6,44641996;6,35212200;13,21909000
6,52833996;6,44032100;13,21909000
6,61025996;6,44032100;13,21909000
6,69217996;6,44032100;13,21909000
6,77409996;6,52852000;13,67382000
6,85601996;6,52852000;13,67382000
6,93793996;6,52852000;14,12702000
7,01985996;6,52852000;14,12702000
7,10177996;6,61671800;14,58022000
7,18369996;6,52852000;15,03494000
7,26561996;6,52852000;15,94287000
7,34753995;6,61671800;16,39607000
7,42945995;6,61671800;17,30400000
7,51137995;6,61671800;18,66512000
7,59329995;6,61671800;19,11832000
7,67521995;6,70491600;20,47944000
7,75713995;6,70491600;21,38737000
7,83905995;6,70491600;22,29530000
7,92097995;6,70491600;23,65642000
8,00289995;6,70491600;24,56435000
8,08481995;6,70491600;25,47075000
8,16673995;6,79342000;26,37867000
8,24865995;6,79342000;27,28660000
8,33057995;6,79342000;28,19452000
8,41249995;6,88161800;29,10093000
8,49441995;6,88161800;30,00885000
8,57633995;6,88161800;30,91677000
8,65825995;6,88161800;31,36997000
8,74017995;6,88161800;31,82470000
8,82209995;6,88161800;31,82470000
8,90401995;6,96981700;32,27790000
8,98593994;6,96981700;32,27790000
9,06785994;6,96981700;31,82470000
9,14977994;7,05801500;31,36997000
9,23169994;7,05801500;30,46358000
9,31361994;7,05801500;30,00885000
9,39553994;7,05801500;28,64772000
9,47745994;7,05801500;27,28660000
9,55937994;7,05801500;26,37867000
9,64129994;7,14621400;25,01755000
9,72321994;7,14621400;23,65642000
9,80513994;7,23441200;23,20322000
9,88705994;7,23441200;21,84057000
9,96897994;7,23441200;21,38737000
10,05089994;7,23441200;20,47944000
10,13281994;7,23441200;20,02625000
10,21473994;7,23441200;19,11832000
10,29665994;7,32291700;18,66512000
10,37857994;7,32291700;18,21040000
10,46049994;7,41111500;18,21040000
10,54241994;7,41111500;17,30400000
10,62433994;7,41111500;17,75719000
10,70625993;7,41111500;17,30400000
10,78817993;7,41111500;16,84927000
10,87009993;7,49931300;17,30400000
10,95201993;7,41111500;17,30400000
11,03393993;7,49931300;16,84927000
11,11585993;7,49931300;16,84927000
11,19777993;7,58751200;16,84927000
11,27969993;7,49931300;16,84927000
11,36161993;7,58751200;16,39607000
11,44353993;7,58751200;16,84927000
11,52545993;7,58751200;16,39607000
11,60737993;7,58751200;15,94287000
11,68929993;7,67571000;16,39607000
11,77121993;7,67571000;15,94287000
11,85313993;7,67571000;15,94287000
11,93505993;7,67571000;15,94287000
12,01697993;7,76390900;15,48814000
12,09889993;7,76390900;15,48814000
12,18081993;7,76390900;15,48814000
12,26273993;7,76390900;15,48814000
12,34465992;7,76390900;15,48814000
12,42657992;7,76390900;15,48814000
12,50849992;7,85210700;15,48814000
12,59041992;7,85210700;15,48814000
12,67233992;7,94061100;15,03494000
12,75425992;7,94061100;15,03494000
12,83617992;7,94061100;15,03494000
12,91809992;7,94061100;14,12702000
13,00001992;7,94061100;13,67382000
13,08193992;7,94061100;12,76589000
13,16385992;8,02881000;12,31269000
13,24577992;8,02881000;11,85797000
13,32769992;7,94061100;11,85797000
13,40961992;7,94061100;11,85797000
13,49153992;7,94061100;12,31269000
13,57345992;7,94061100;12,76589000
13,65537992;7,94061100;12,76589000
13,73729992;7,85210700;12,76589000
13,81921992;7,85210700;11,85797000
13,90113992;7,76390900;10,95004000
13,98305991;7,76390900;10,04364000
14,06497991;7,76390900;9,58891500
14,14689991;7,67571000;8,68251600
14,22881991;7,67571000;7,77459000
14,31073991;7,58751200;7,31986400
14,39265991;7,58751200;6,41346500
14,47457991;7,58751200;6,41346500
14,55649991;7,58751200;5,50553900
14,63841991;7,49931300;4,59761300
14,72033991;7,49931300;4,59761300
14,80225991;7,49931300;4,14441300
14,88417991;7,49931300;3,68968800
14,96609991;7,49931300;3,23648800
15,04801991;7,49931300;2,78328800
15,12993991;7,41111500;2,32856200
15,21185991;7,41111500;1,87536200
15,29377991;7,41111500;1,87536200
15,37569991;7,41111500;1,42216300
15,45761991;7,41111500;0,51576280
15,53953991;7,32291700;0,51576280
15,62145990;7,32291700;0,06103702
15,70337990;7,32291700;0,06103702
15,78529990;7,32291700;-0,39216280
15,86721990;7,23441200;-0,39216280
15,94913990;7,23441200;-0,39216280
16,03105990;7,23441200;-0,39216280
16,11297990;7,23441200;0,06103702
16,19489990;7,14621400;-0,39216280
16,27681990;7,23441200;0,06103702
16,35873990;7,14621400;0,51576280
16,44065990;7,14621400;0,06103702
16,52257990;7,05801500;0,51576280
16,60449990;7,05801500;0,51576280
16,68641990;7,05801500;0,51576280
16,76833990;7,05801500;0,51576280
16,85025990;7,05801500;0,06103702
16,93217990;6,96981700;0,06103702
17,01409990;6,96981700;-1,30008900
