Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15793199;4,85183300;0,06103702
-0,07601199;4,85183300;1,42216300
0,00590800;4,94003100;1,87536200
0,08782800;4,94003100;2,78328800
0,16974800;4,94003100;3,68968800
0,25166800;4,94003100;3,68968800
0,33358800;5,02822900;4,59761300
0,41550800;5,02822900;5,50553900
0,49742800;5,02822900;5,95873900
0,57934800;5,02822900;5,95873900
0,66126800;5,02822900;6,41346500
0,74318800;5,11673400;6,86666500
0,82510800;5,11673400;6,86666500
0,90702800;5,11673400;6,86666500
0,98894800;5,11673400;6,86666500
1,07086800;5,11673400;6,41346500
1,15278800;5,20493100;6,41346500
1,23470800;5,20493100;6,41346500
1,31662800;5,20493100;5,95873900
1,39854800;5,20493100;5,50553900
1,48046800;5,20493100;5,05233900
1,56238800;5,29313000;5,50553900
1,64430799;5,29313000;4,59761300
1,72622799;5,29313000;4,14441300
1,80814799;5,29313000;3,68968800
1,89006799;5,29313000;3,68968800
1,97198799;5,29313000;3,68968800
2,05390799;5,38132900;3,23648800
2,13582799;5,38132900;3,68968800
2,21774799;5,38132900;3,68968800
2,29966799;5,46952700;3,68968800
2,38158799;5,46952700;3,23648800
2,46350799;5,46952700;3,68968800
2,54542799;5,46952700;4,14441300
2,62734799;5,46952700;4,14441300
2,70926799;5,55772600;4,59761300
2,79118799;5,55772600;5,50553900
2,87310799;5,64622900;5,50553900
2,95502799;5,64622900;5,95873900
3,03694799;5,64622900;7,31986400
3,11886799;5,64622900;7,77459000
3,20078799;5,64622900;8,22779000
3,28270798;5,64622900;9,13571600
3,36462798;5,73442800;10,04364000
3,44654798;5,73442800;10,95004000
3,52846798;5,73442800;12,31269000
3,61038798;5,73442800;13,21909000
3,69230798;5,82262600;14,58022000
3,77422798;5,73442800;15,94287000
3,85614798;5,82262600;16,84927000
3,93806798;5,82262600;18,21040000
4,01998798;5,82262600;18,66512000
4,10190798;5,82262600;19,57305000
4,18382798;5,91082500;20,47944000
4,26574798;5,91082500;20,93417000
4,34766798;5,91082500;21,84057000
4,42958798;5,91082500;21,84057000
4,51150798;5,91082500;21,84057000
4,59342798;5,99902300;21,84057000
4,67534798;5,99902300;21,84057000
4,75726798;5,99902300;21,38737000
4,83918798;5,99902300;20,93417000
4,92110797;6,08722200;20,02625000
5,00302797;6,08722200;19,11832000
5,08494797;6,08722200;17,75719000
5,16686797;6,08722200;16,84927000
5,24878797;6,17572500;15,48814000
5,33070797;6,17572500;13,67382000
5,41262797;6,17572500;12,31269000
5,49454797;6,17572500;10,95004000
5,57646797;6,17572500;9,58891500
5,65838797;6,17572500;8,68251600
5,74030797;6,26392400;7,31986400
5,82222797;6,26392400;6,41346500
5,90414797;6,26392400;5,95873900
5,98606797;6,26392400;5,05233900
6,06798797;6,35212200;4,59761300
6,14990797;6,35212200;3,68968800
6,23182797;6,35212200;3,68968800
6,31374797;6,35212200;3,68968800
6,39566797;6,44032100;3,68968800
6,47758797;6,44032100;4,14441300
6,55950796;6,44032100;4,59761300
6,64142796;6,52852000;5,50553900
6,72334796;6,52852000;5,95873900
6,80526796;6,52852000;6,86666500
6,88718796;6,52852000;7,31986400
6,96910796;6,52852000;8,22779000
7,05102796;6,52852000;9,13571600
7,13294796;6,61671800;10,04364000
7,21486796;6,61671800;10,95004000
7,29678796;6,61671800;11,85797000
7,37870796;6,61671800;13,21909000
7,46062796;6,70491600;14,58022000
7,54254796;6,70491600;15,03494000
7,62446796;6,70491600;16,39607000
7,70638796;6,70491600;16,84927000
7,78830796;6,70491600;18,21040000
7,87022796;6,79342000;18,66512000
7,95214796;6,79342000;20,02625000
8,03406796;6,79342000;20,02625000
8,11598796;6,88161800;20,93417000
8,19790796;6,88161800;21,84057000
8,27982795;6,88161800;21,84057000
8,36174795;6,88161800;22,29530000
8,44366795;6,88161800;23,20322000
8,52558795;6,88161800;23,20322000
8,60750795;6,96981700;23,65642000
8,68942795;6,96981700;23,65642000
8,77134795;6,96981700;24,10962000
8,85326795;6,96981700;24,10962000
8,93518795;7,05801500;24,10962000
9,01710795;6,96981700;24,10962000
9,09902795;7,05801500;24,10962000
9,18094795;7,05801500;24,10962000
9,26286795;7,14621400;23,65642000
9,34478795;7,05801500;23,65642000
9,42670795;7,14621400;23,65642000
9,50862795;7,14621400;23,65642000
9,59054795;7,23441200;23,65642000
9,67246795;7,23441200;23,65642000
9,75438795;7,23441200;23,65642000
9,83630795;7,23441200;23,65642000
9,91822794;7,23441200;23,65642000
10,00014794;7,23441200;23,65642000
10,08206794;7,32291700;23,65642000
10,16398794;7,32291700;24,10962000
10,24590794;7,32291700;24,10962000
10,32782794;7,41111500;23,65642000
10,40974794;7,41111500;23,65642000
10,49166794;7,41111500;23,65642000
10,57358794;7,41111500;23,20322000
10,65550794;7,41111500;22,74850000
10,73742794;7,41111500;22,74850000
10,81934794;7,49931300;22,29530000
10,90126794;7,49931300;22,29530000
10,98318794;7,58751200;21,84057000
11,06510794;7,49931300;21,84057000
11,14702794;7,58751200;21,38737000
11,22894794;7,58751200;20,93417000
11,31086794;7,58751200;20,93417000
11,39278794;7,58751200;20,93417000
11,47470794;7,58751200;20,93417000
11,55662793;7,58751200;21,38737000
11,63854793;7,67571000;20,93417000
11,72046793;7,67571000;21,38737000
11,80238793;7,67571000;21,84057000
11,88430793;7,76390900;21,84057000
11,96622793;7,76390900;22,29530000
12,04814793;7,76390900;22,74850000
12,13006793;7,85210700;23,20322000
12,21198793;7,76390900;23,65642000
12,29390793;7,76390900;23,65642000
12,37582793;7,85210700;24,10962000
12,45774793;7,85210700;24,56435000
12,53966793;7,94061100;24,56435000
12,62158793;7,94061100;24,10962000
12,70350793;7,94061100;24,10962000
12,78542793;7,94061100;23,65642000
12,86734793;7,94061100;22,74850000
12,94926793;7,94061100;21,84057000
13,03118793;7,94061100;20,93417000
13,11310793;7,94061100;20,02625000
13,19502792;8,02881000;20,02625000
13,27694792;7,94061100;20,02625000
13,35886792;7,94061100;20,02625000
13,44078792;7,94061100;19,57305000
13,52270792;7,94061100;18,66512000
13,60462792;7,85210700;17,30400000
13,68654792;7,85210700;15,03494000
13,76846792;7,76390900;12,76589000
13,85038792;7,76390900;10,49684000
13,93230792;7,67571000;8,22779000
14,01422792;7,67571000;6,86666500
14,09614792;7,67571000;5,05233900
14,17806792;7,58751200;3,68968800
14,25998792;7,58751200;2,78328800
14,34190792;7,58751200;2,32856200
14,42382792;7,58751200;1,87536200
14,50574792;7,58751200;1,87536200
14,58766792;7,49931300;0,96896270
14,66958792;7,49931300;0,51576280
14,75150792;7,49931300;0,51576280
14,83342791;7,49931300;0,51576280
14,91534791;7,41111500;0,06103702
14,99726791;7,49931300;0,06103702
15,07918791;7,41111500;-0,39216280
15,16110791;7,41111500;-0,84536270
15,24302791;7,41111500;-1,30008900
15,32494791;7,41111500;-1,75328800
15,40686791;7,41111500;-2,20801400
15,48878791;7,32291700;-2,66121400
15,57070791;7,41111500;-3,11441400
15,65262791;7,32291700;-4,02233900
15,73454791;7,32291700;-4,47553900
15,81646791;7,23441200;-5,38346500
15,89838791;7,23441200;-6,29139000
15,98030791;7,23441200;-7,19931700
16,06222791;7,23441200;-8,10571600
16,14414791;7,14621400;-8,56044200
16,22606791;7,05801500;-9,01364200
16,30798791;7,05801500;-10,37477000
16,38990791;7,05801500;-10,37477000
16,47182790;7,05801500;-10,82949000
16,55374790;7,05801500;-10,82949000
16,63566790;7,05801500;-11,28269000
16,71758790;7,05801500;-10,82949000
16,79950790;6,96981700;-12,19062000
16,88142790;6,96981700;-12,19062000
16,96334790;6,96981700;-12,64382000
