Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11823800;4,85183300;-12,20130000
-0,03631800;4,85183300;-11,29490000
0,04560200;4,94003100;-11,29490000
0,12752200;4,94003100;-9,47904900
0,20944200;4,94003100;-9,47904900
0,29136200;4,94003100;-8,56959700
0,37328200;4,94003100;-7,66319800
0,45520200;4,94003100;-7,66319800
0,53712200;4,94003100;-6,75374600
0,61904200;5,02822900;-6,75374600
0,70096199;5,02822900;-5,84734600
0,78288199;5,02822900;-5,84734600
0,86480199;5,11673400;-5,84734600
0,94672199;5,02822900;-4,93789500
1,02864199;5,11673400;-5,84734600
1,11056199;5,11673400;-4,93789500
1,19248199;5,11673400;-5,84734600
1,27440199;5,11673400;-4,93789500
1,35632199;5,20493100;-4,93789500
1,43824199;5,11673400;-5,84734600
1,52016199;5,20493100;-5,84734600
1,60208199;5,20493100;-6,75374600
1,68400199;5,20493100;-6,75374600
1,76592199;5,29313000;-6,75374600
1,84784199;5,29313000;-7,66319800
1,92976199;5,29313000;-7,66319800
2,01168199;5,29313000;-6,75374600
2,09360199;5,29313000;-6,75374600
2,17552199;5,38132900;-5,84734600
2,25744199;5,38132900;-4,93789500
2,33936198;5,38132900;-3,12509500
2,42128198;5,46952700;-2,21564400
2,50320198;5,38132900;-0,39979250
2,58512198;5,46952700;1,41605900
2,66704198;5,46952700;3,22885800
2,74896198;5,46952700;5,04165700
2,83088198;5,46952700;6,85750900
2,91280198;5,55772600;9,58281100
2,99472198;5,55772600;11,39561000
3,07664198;5,55772600;13,21146000
3,15856198;5,55772600;15,02731000
3,24048198;5,64622900;16,84316000
3,32240198;5,64622900;18,65902000
3,40432198;5,64622900;20,47487000
3,48624198;5,73442800;22,29072000
3,56816198;5,64622900;24,10657000
3,65008198;5,73442800;26,82882000
3,73200198;5,73442800;29,55107000
3,81392198;5,73442800;30,46052000
3,89584198;5,82262600;32,27637000
3,97776197;5,82262600;34,08918000
4,05968197;5,82262600;36,81448000
4,14160197;5,82262600;37,72087000
4,22352197;5,82262600;39,53673000
4,30544197;5,82262600;40,44313000
4,38736197;5,91082500;42,25898000
4,46928197;5,91082500;43,16843000
4,55120197;5,91082500;44,07483000
4,63312197;5,91082500;44,07483000
4,71504197;5,99902300;44,98428000
4,79696197;5,91082500;44,98428000
4,87888197;5,99902300;44,98428000
4,96080197;5,99902300;44,98428000
5,04272197;5,99902300;44,07483000
5,12464197;6,08722200;44,07483000
5,20656197;6,08722200;43,16843000
5,28848197;6,08722200;40,44313000
5,37040197;6,17572500;40,44313000
5,45232197;6,08722200;37,72087000
5,53424197;6,17572500;35,90503000
5,61616197;6,17572500;33,18277000
5,69808196;6,17572500;33,18277000
5,78000196;6,17572500;30,46052000
5,86192196;6,17572500;27,73522000
5,94384196;6,26392400;26,82882000
6,02576196;6,26392400;24,10657000
6,10768196;6,26392400;22,29072000
6,18960196;6,35212200;21,38127000
6,27152196;6,35212200;19,56541000
6,35344196;6,35212200;17,75262000
6,43536196;6,35212200;15,93676000
6,51728196;6,35212200;15,02731000
6,59920196;6,35212200;14,12091000
6,68112196;6,44032100;12,30506000
6,76304196;6,52852000;11,39561000
6,84496196;6,52852000;11,39561000
6,92688196;6,52852000;10,48921000
7,00880196;6,52852000;8,67336000
7,09072196;6,52852000;8,67336000
7,17264196;6,52852000;8,67336000
7,25456196;6,61671800;8,67336000
7,33648195;6,52852000;8,67336000
7,41840195;6,61671800;9,58281100
7,50032195;6,61671800;9,58281100
7,58224195;6,61671800;9,58281100
7,66416195;6,61671800;11,39561000
7,74608195;6,70491600;11,39561000
7,82800195;6,70491600;12,30506000
7,90992195;6,70491600;13,21146000
7,99184195;6,70491600;14,12091000
8,07376195;6,79342000;14,12091000
8,15568195;6,79342000;15,02731000
8,23760195;6,79342000;15,93676000
8,31952195;6,79342000;15,93676000
8,40144195;6,88161800;15,93676000
8,48336195;6,88161800;15,93676000
8,56528195;6,88161800;16,84316000
8,64720195;6,88161800;16,84316000
8,72912195;6,88161800;16,84316000
8,81104195;6,88161800;16,84316000
8,89296195;6,96981700;16,84316000
8,97488194;6,96981700;15,93676000
9,05680194;6,96981700;15,93676000
9,13872194;6,96981700;15,02731000
9,22064194;7,05801500;15,02731000
9,30256194;7,05801500;13,21146000
9,38448194;7,05801500;12,30506000
9,46640194;7,05801500;11,39561000
9,54832194;7,05801500;10,48921000
9,63024194;7,05801500;8,67336000
9,71216194;7,14621400;7,76696100
9,79408194;7,23441200;7,76696100
9,87600194;7,23441200;6,85750900
9,95792194;7,23441200;5,95110900
10,03984194;7,23441200;5,95110900
10,12176194;7,23441200;5,04165700
10,20368194;7,23441200;5,04165700
10,28560194;7,32291700;4,13525800
10,36752194;7,23441200;5,04165700
10,44944194;7,32291700;5,04165700
10,53136194;7,41111500;5,04165700
10,61328193;7,41111500;5,04165700
10,69520193;7,41111500;5,04165700
10,77712193;7,41111500;4,13525800
10,85904193;7,41111500;5,04165700
10,94096193;7,49931300;5,04165700
11,02288193;7,49931300;5,04165700
11,10480193;7,58751200;5,95110900
11,18672193;7,49931300;6,85750900
11,26864193;7,58751200;6,85750900
11,35056193;7,58751200;7,76696100
11,43248193;7,58751200;7,76696100
11,51440193;7,58751200;8,67336000
11,59632193;7,58751200;10,48921000
11,67824193;7,58751200;11,39561000
11,76016193;7,67571000;12,30506000
11,84208193;7,67571000;13,21146000
11,92400193;7,67571000;15,02731000
12,00592193;7,67571000;15,02731000
12,08784193;7,76390900;15,93676000
12,16976193;7,76390900;18,65902000
12,25168192;7,76390900;18,65902000
12,33360192;7,76390900;19,56541000
12,41552192;7,85210700;21,38127000
12,49744192;7,76390900;22,29072000
12,57936192;7,85210700;23,19712000
12,66128192;7,85210700;25,01297000
12,74320192;7,85210700;25,91937000
12,82512192;7,94061100;26,82882000
12,90704192;7,94061100;26,82882000
12,98896192;7,94061100;26,82882000
13,07088192;7,94061100;27,73522000
13,15280192;7,94061100;26,82882000
13,23472192;7,94061100;25,91937000
13,31664192;7,94061100;25,91937000
13,39856192;7,94061100;25,01297000
13,48048192;7,94061100;24,10657000
13,56240192;7,94061100;23,19712000
13,64432192;7,94061100;22,29072000
13,72624192;7,94061100;20,47487000
13,80816192;7,85210700;17,75262000
13,89008191;7,85210700;15,02731000
13,97200191;7,76390900;11,39561000
14,05392191;7,76390900;7,76696100
14,13584191;7,67571000;5,04165700
14,21776191;7,67571000;3,22885800
14,29968191;7,67571000;0,50660720
14,38160191;7,67571000;-1,30924400
14,46352191;7,58751200;-2,21564400
14,54544191;7,58751200;-3,12509500
14,62736191;7,58751200;-3,12509500
14,70928191;7,58751200;-4,03149500
14,79120191;7,58751200;-4,03149500
14,87312191;7,49931300;-4,03149500
14,95504191;7,49931300;-4,03149500
15,03696191;7,49931300;-4,03149500
15,11888191;7,49931300;-4,03149500
15,20080191;7,41111500;-4,03149500
15,28272191;7,49931300;-3,12509500
15,36464191;7,41111500;-3,12509500
15,44656191;7,41111500;-3,12509500
15,52848190;7,41111500;-3,12509500
15,61040190;7,41111500;-3,12509500
15,69232190;7,32291700;-3,12509500
15,77424190;7,32291700;-2,21564400
15,85616190;7,32291700;-2,21564400
15,93808190;7,32291700;-2,21564400
16,02000190;7,23441200;-2,21564400
16,10192190;7,23441200;-1,30924400
16,18384190;7,23441200;-0,39979250
16,26576190;7,23441200;-0,39979250
16,34768190;7,23441200;-0,39979250
16,42960190;7,14621400;-0,39979250
16,51152190;7,14621400;0,50660720
16,59344190;7,05801500;0,50660720
16,67536190;7,05801500;1,41605900
16,75728190;7,05801500;0,50660720
16,83920190;7,05801500;0,50660720
