Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09282200;4,85183300;-13,81878000
-0,01090200;4,85183300;-17,41386000
0,07101800;4,94003100;-19,21445000
0,15293800;4,94003100;-22,80953000
0,23485799;4,94003100;-26,40461000
0,31677799;4,94003100;-28,19910000
0,39869799;5,02822900;-33,59477000
0,48061799;5,02822900;-35,38926000
0,56253799;5,02822900;-40,78493000
0,64445799;5,11673400;-44,38001000
0,72637799;5,11673400;-46,17450000
0,80829799;5,11673400;-49,76958000
0,89021799;5,11673400;-53,37077000
0,97213799;5,11673400;-56,96585000
1,05405799;5,11673400;-58,76034000
1,13597799;5,11673400;-60,56093000
1,21789799;5,11673400;-64,15601000
1,29981799;5,20493100;-67,75109000
1,38173799;5,20493100;-71,34617000
1,46365799;5,20493100;-73,14066000
1,54557799;5,20493100;-78,53633000
1,62749799;5,29313000;-82,13141000
1,70941799;5,29313000;-85,72649000
1,79133799;5,29313000;-89,32157000
1,87325798;5,29313000;-92,91666000
1,95517798;5,38132900;-98,30622000
2,03709798;5,38132900;-101,90130000
2,11901798;5,38132900;-105,49640000
2,20093798;5,38132900;-109,09760000
2,28285798;5,46952700;-112,69260000
2,36477798;5,46952700;-114,48710000
2,44669798;5,46952700;-118,08220000
2,52861798;5,46952700;-119,88280000
2,61053798;5,46952700;-121,67730000
2,69245798;5,46952700;-123,47790000
2,77437798;5,55772600;-127,07300000
2,85629798;5,55772600;-127,07300000
2,93821798;5,55772600;-127,07300000
3,02013798;5,64622900;-128,86740000
3,10205798;5,64622900;-128,86740000
3,18397798;5,64622900;-130,66800000
3,26589798;5,64622900;-130,66800000
3,34781798;5,64622900;-130,66800000
3,42973798;5,64622900;-130,66800000
3,51165797;5,73442800;-132,46250000
3,59357797;5,73442800;-130,66800000
3,67549797;5,73442800;-130,66800000
3,75741797;5,82262600;-130,66800000
3,83933797;5,82262600;-128,86740000
3,92125797;5,82262600;-130,66800000
4,00317797;5,82262600;-128,86740000
4,08509797;5,82262600;-128,86740000
4,16701797;5,82262600;-127,07300000
4,24893797;5,82262600;-127,07300000
4,33085797;5,91082500;-125,27240000
4,41277797;5,91082500;-125,27240000
4,49469797;5,99902300;-123,47790000
4,57661797;5,99902300;-121,67730000
4,65853797;5,99902300;-119,88280000
4,74045797;5,99902300;-118,08220000
4,82237797;5,99902300;-116,28770000
4,90429797;6,08722200;-114,48710000
4,98621797;6,08722200;-112,69260000
5,06813797;6,08722200;-110,89210000
5,15005796;6,08722200;-107,29700000
5,23197796;6,17572500;-107,29700000
5,31389796;6,17572500;-105,49640000
5,39581796;6,17572500;-103,70190000
5,47773796;6,17572500;-100,10680000
5,55965796;6,17572500;-100,10680000
5,64157796;6,17572500;-98,30622000
5,72349796;6,17572500;-94,71114000
5,80541796;6,26392400;-92,91666000
5,88733796;6,26392400;-91,11606000
5,96925796;6,26392400;-91,11606000
6,05117796;6,35212200;-87,52098000
6,13309796;6,35212200;-85,72649000
6,21501796;6,35212200;-83,92590000
6,29693796;6,35212200;-83,92590000
6,37885796;6,35212200;-80,33082000
6,46077796;6,35212200;-78,53633000
6,54269796;6,44032100;-78,53633000
6,62461796;6,44032100;-78,53633000
6,70653796;6,44032100;-76,73574000
6,78845795;6,52852000;-74,94125000
6,87037795;6,52852000;-74,94125000
6,95229795;6,52852000;-73,14066000
7,03421795;6,52852000;-73,14066000
7,11613795;6,52852000;-71,34617000
7,19805795;6,61671800;-71,34617000
7,27997795;6,61671800;-71,34617000
7,36189795;6,61671800;-69,54558000
7,44381795;6,61671800;-67,75109000
7,52573795;6,61671800;-67,75109000
7,60765795;6,70491600;-67,75109000
7,68957795;6,70491600;-65,95050000
7,77149795;6,70491600;-64,15601000
7,85341795;6,70491600;-64,15601000
7,93533795;6,70491600;-64,15601000
8,01725795;6,79342000;-64,15601000
8,09917795;6,79342000;-64,15601000
8,18109795;6,79342000;-64,15601000
8,26301795;6,79342000;-64,15601000
8,34493795;6,88161800;-62,35542000
8,42685794;6,88161800;-64,15601000
8,50877794;6,88161800;-64,15601000
8,59069794;6,88161800;-62,35542000
8,67261794;6,88161800;-64,15601000
8,75453794;6,88161800;-64,15601000
8,83645794;6,96981700;-62,35542000
8,91837794;6,96981700;-64,15601000
9,00029794;6,96981700;-62,35542000
9,08221794;6,96981700;-62,35542000
9,16413794;7,05801500;-62,35542000
9,24605794;7,05801500;-60,56093000
9,32797794;7,05801500;-60,56093000
9,40989794;7,05801500;-58,76034000
9,49181794;7,05801500;-56,96585000
9,57373794;7,14621400;-56,96585000
9,65565794;7,23441200;-56,96585000
9,73757794;7,23441200;-55,16526000
9,81949794;7,23441200;-53,37077000
9,90141794;7,23441200;-51,57018000
9,98333794;7,23441200;-51,57018000
10,06525793;7,23441200;-47,97510000
10,14717793;7,32291700;-46,17450000
10,22909793;7,32291700;-44,38001000
10,31101793;7,32291700;-44,38001000
10,39293793;7,32291700;-42,57943000
10,47485793;7,32291700;-38,98434000
10,55677793;7,41111500;-37,18985000
10,63869793;7,41111500;-35,38926000
10,72061793;7,41111500;-33,59477000
10,80253793;7,49931300;-31,79418000
10,88445793;7,49931300;-29,99969000
10,96637793;7,49931300;-28,19910000
11,04829793;7,49931300;-26,40461000
11,13021793;7,58751200;-24,60402000
11,21213793;7,58751200;-22,80953000
11,29405793;7,58751200;-21,00894000
11,37597793;7,58751200;-21,00894000
11,45789793;7,58751200;-19,21445000
11,53981793;7,67571000;-17,41386000
11,62173793;7,58751200;-17,41386000
11,70365792;7,67571000;-15,61937000
11,78557792;7,67571000;-13,81878000
11,86749792;7,76390900;-13,81878000
11,94941792;7,76390900;-13,81878000
12,03133792;7,76390900;-13,81878000
12,11325792;7,76390900;-13,81878000
12,19517792;7,76390900;-13,81878000
12,27709792;7,76390900;-13,81878000
12,35901792;7,85210700;-13,81878000
12,44093792;7,85210700;-13,81878000
12,52285792;7,85210700;-15,61937000
12,60477792;7,85210700;-15,61937000
12,68669792;7,94061100;-15,61937000
12,76861792;7,94061100;-17,41386000
12,85053792;7,94061100;-19,21445000
12,93245792;7,94061100;-21,00894000
13,01437792;7,94061100;-22,80953000
13,09629792;8,02881000;-24,60402000
13,17821792;8,02881000;-24,60402000
13,26013792;8,02881000;-26,40461000
13,34205791;8,02881000;-26,40461000
13,42397791;7,94061100;-24,60402000
13,50589791;7,94061100;-22,80953000
13,58781791;7,94061100;-19,21445000
13,66973791;7,94061100;-17,41386000
13,75165791;7,94061100;-12,02429000
13,83357791;7,85210700;-10,22370000
13,91549791;7,85210700;-6,62862000
13,99741791;7,76390900;-4,83413200
14,07933791;7,76390900;-3,03354000
14,16125791;7,67571000;-3,03354000
14,24317791;7,67571000;-3,03354000
14,32509791;7,67571000;-3,03354000
14,40701791;7,58751200;-3,03354000
14,48893791;7,58751200;-4,83413200
14,57085791;7,58751200;-4,83413200
14,65277791;7,58751200;-4,83413200
14,73469791;7,58751200;-6,62862000
14,81661791;7,49931300;-6,62862000
14,89853791;7,58751200;-6,62862000
14,98045791;7,49931300;-6,62862000
15,06237790;7,49931300;-6,62862000
15,14429790;7,49931300;-6,62862000
15,22621790;7,49931300;-6,62862000
15,30813790;7,41111500;-6,62862000
15,39005790;7,41111500;-8,42921200
15,47197790;7,41111500;-6,62862000
15,55389790;7,41111500;-6,62862000
15,63581790;7,32291700;-6,62862000
15,71773790;7,41111500;-8,42921200
15,79965790;7,32291700;-8,42921200
15,88157790;7,32291700;-6,62862000
15,96349790;7,32291700;-8,42921200
16,04541790;7,23441200;-6,62862000
16,12733790;7,23441200;-6,62862000
16,20925790;7,23441200;-6,62862000
