Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10489500;4,85183300;-24,60402000
-0,02297500;4,85183300;-28,19910000
0,05894500;4,94003100;-29,99969000
0,14086500;4,94003100;-33,59477000
0,22278500;4,94003100;-35,38926000
0,30470500;4,94003100;-40,78493000
0,38662500;4,94003100;-42,57943000
0,46854500;5,02822900;-46,17450000
0,55046500;5,02822900;-47,97510000
0,63238500;5,02822900;-51,57018000
0,71430500;5,02822900;-55,16526000
0,79622499;5,11673400;-56,96585000
0,87814499;5,11673400;-60,56093000
0,96006499;5,11673400;-60,56093000
1,04198499;5,11673400;-64,15601000
1,12390499;5,11673400;-65,95050000
1,20582499;5,11673400;-67,75109000
1,28774499;5,11673400;-69,54558000
1,36966499;5,20493100;-71,34617000
1,45158499;5,20493100;-73,14066000
1,53350499;5,20493100;-76,73574000
1,61542499;5,20493100;-78,53633000
1,69734499;5,20493100;-80,33082000
1,77926499;5,29313000;-83,92590000
1,86118499;5,29313000;-85,72649000
1,94310499;5,29313000;-87,52098000
2,02502499;5,29313000;-89,32157000
2,10694499;5,38132900;-91,11606000
2,18886499;5,38132900;-92,91666000
2,27078499;5,38132900;-94,71114000
2,35270499;5,38132900;-94,71114000
2,43462498;5,46952700;-98,30622000
2,51654498;5,46952700;-96,51173000
2,59846498;5,46952700;-98,30622000
2,68038498;5,46952700;-98,30622000
2,76230498;5,46952700;-98,30622000
2,84422498;5,46952700;-96,51173000
2,92614498;5,46952700;-96,51173000
3,00806498;5,64622900;-94,71114000
3,08998498;5,64622900;-94,71114000
3,17190498;5,64622900;-92,91666000
3,25382498;5,64622900;-91,11606000
3,33574498;5,64622900;-91,11606000
3,41766498;5,64622900;-91,11606000
3,49958498;5,73442800;-89,32157000
3,58150498;5,73442800;-87,52098000
3,66342498;5,73442800;-85,72649000
3,74534498;5,73442800;-85,72649000
3,82726498;5,73442800;-83,92590000
3,90918498;5,82262600;-82,13141000
3,99110498;5,82262600;-82,13141000
4,07302497;5,82262600;-80,33082000
4,15494497;5,82262600;-80,33082000
4,23686497;5,82262600;-78,53633000
4,31878497;5,91082500;-76,73574000
4,40070497;5,91082500;-76,73574000
4,48262497;5,91082500;-74,94125000
4,56454497;5,91082500;-74,94125000
4,64646497;5,99902300;-71,34617000
4,72838497;5,99902300;-71,34617000
4,81030497;5,99902300;-69,54558000
4,89222497;5,99902300;-69,54558000
4,97414497;5,99902300;-67,75109000
5,05606497;5,99902300;-65,95050000
5,13798497;6,08722200;-65,95050000
5,21990497;6,08722200;-64,15601000
5,30182497;6,17572500;-62,35542000
5,38374497;6,08722200;-62,35542000
5,46566497;6,17572500;-60,56093000
5,54758497;6,17572500;-58,76034000
5,62950497;6,17572500;-58,76034000
5,71142496;6,17572500;-56,96585000
5,79334496;6,26392400;-58,76034000
5,87526496;6,26392400;-56,96585000
5,95718496;6,26392400;-56,96585000
6,03910496;6,26392400;-56,96585000
6,12102496;6,26392400;-56,96585000
6,20294496;6,35212200;-56,96585000
6,28486496;6,35212200;-56,96585000
6,36678496;6,35212200;-56,96585000
6,44870496;6,35212200;-58,76034000
6,53062496;6,44032100;-58,76034000
6,61254496;6,44032100;-60,56093000
6,69446496;6,44032100;-60,56093000
6,77638496;6,52852000;-62,35542000
6,85830496;6,52852000;-64,15601000
6,94022496;6,52852000;-64,15601000
7,02214496;6,52852000;-65,95050000
7,10406496;6,52852000;-67,75109000
7,18598496;6,61671800;-67,75109000
7,26790496;6,61671800;-69,54558000
7,34982495;6,61671800;-71,34617000
7,43174495;6,61671800;-73,14066000
7,51366495;6,61671800;-73,14066000
7,59558495;6,61671800;-74,94125000
7,67750495;6,70491600;-74,94125000
7,75942495;6,70491600;-76,73574000
7,84134495;6,70491600;-78,53633000
7,92326495;6,70491600;-78,53633000
8,00518495;6,70491600;-78,53633000
8,08710495;6,79342000;-82,13141000
8,16902495;6,79342000;-83,92590000
8,25094495;6,79342000;-83,92590000
8,33286495;6,79342000;-85,72649000
8,41478495;6,88161800;-85,72649000
8,49670495;6,88161800;-87,52098000
8,57862495;6,88161800;-87,52098000
8,66054495;6,88161800;-89,32157000
8,74246495;6,88161800;-91,11606000
8,82438495;6,96981700;-91,11606000
8,90630495;6,88161800;-91,11606000
8,98822494;6,96981700;-91,11606000
9,07014494;6,96981700;-91,11606000
9,15206494;7,05801500;-91,11606000
9,23398494;7,05801500;-91,11606000
9,31590494;7,05801500;-91,11606000
9,39782494;7,14621400;-89,32157000
9,47974494;7,14621400;-87,52098000
9,56166494;7,14621400;-87,52098000
9,64358494;7,05801500;-87,52098000
9,72550494;7,14621400;-85,72649000
9,80742494;7,23441200;-83,92590000
9,88934494;7,23441200;-83,92590000
9,97126494;7,23441200;-80,33082000
10,05318494;7,23441200;-80,33082000
10,13510494;7,23441200;-78,53633000
10,21702494;7,32291700;-76,73574000
10,29894494;7,32291700;-74,94125000
10,38086494;7,32291700;-73,14066000
10,46278494;7,32291700;-71,34617000
10,54470494;7,41111500;-69,54558000
10,62662493;7,41111500;-67,75109000
10,70854493;7,41111500;-64,15601000
10,79046493;7,41111500;-62,35542000
10,87238493;7,41111500;-58,76034000
10,95430493;7,41111500;-56,96585000
11,03622493;7,49931300;-55,16526000
11,11814493;7,49931300;-53,37077000
11,20006493;7,49931300;-49,76958000
11,28198493;7,58751200;-47,97510000
11,36390493;7,58751200;-46,17450000
11,44582493;7,58751200;-44,38001000
11,52774493;7,58751200;-42,57943000
11,60966493;7,58751200;-40,78493000
11,69158493;7,67571000;-38,98434000
11,77350493;7,67571000;-37,18985000
11,85542493;7,67571000;-37,18985000
11,93734493;7,67571000;-35,38926000
12,01926493;7,67571000;-35,38926000
12,10118493;7,76390900;-35,38926000
12,18310493;7,76390900;-35,38926000
12,26502493;7,76390900;-35,38926000
12,34694492;7,76390900;-35,38926000
12,42886492;7,85210700;-35,38926000
12,51078492;7,85210700;-37,18985000
12,59270492;7,85210700;-37,18985000
12,67462492;7,85210700;-38,98434000
12,75654492;7,94061100;-40,78493000
12,83846492;7,94061100;-40,78493000
12,92038492;7,94061100;-42,57943000
13,00230492;7,94061100;-44,38001000
13,08422492;7,94061100;-46,17450000
13,16614492;8,02881000;-47,97510000
13,24806492;8,02881000;-47,97510000
13,32998492;8,02881000;-49,76958000
13,41190492;8,02881000;-47,97510000
13,49382492;8,02881000;-46,17450000
13,57574492;7,94061100;-42,57943000
13,65766492;7,94061100;-38,98434000
13,73958492;7,94061100;-35,38926000
13,82150492;7,94061100;-29,99969000
13,90342492;7,85210700;-26,40461000
13,98534491;7,85210700;-21,00894000
14,06726491;7,85210700;-19,21445000
14,14918491;7,76390900;-15,61937000
14,23110491;7,76390900;-13,81878000
14,31302491;7,67571000;-13,81878000
14,39494491;7,67571000;-13,81878000
14,47686491;7,58751200;-13,81878000
14,55878491;7,58751200;-13,81878000
14,64070491;7,58751200;-13,81878000
14,72262491;7,58751200;-15,61937000
14,80454491;7,58751200;-15,61937000
14,88646491;7,58751200;-15,61937000
14,96838491;7,49931300;-17,41386000
15,05030491;7,49931300;-17,41386000
15,13222491;7,49931300;-17,41386000
15,21414491;7,49931300;-19,21445000
15,29606491;7,49931300;-17,41386000
15,37798491;7,41111500;-19,21445000
15,45990491;7,41111500;-17,41386000
15,54182491;7,41111500;-19,21445000
15,62374490;7,41111500;-19,21445000
15,70566490;7,41111500;-19,21445000
15,78758490;7,41111500;-19,21445000
15,86950490;7,32291700;-19,21445000
15,95142490;7,32291700;-21,00894000
16,03334490;7,23441200;-19,21445000
16,11526490;7,23441200;-19,21445000
16,19718490;7,23441200;-19,21445000
