Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10159300;4,85183300;-29,99969000
-0,01967300;4,85183300;-31,79418000
0,06224700;4,94003100;-31,79418000
0,14416700;4,85183300;-33,59477000
0,22608700;4,94003100;-35,38926000
0,30800699;4,94003100;-35,38926000
0,38992699;4,94003100;-35,38926000
0,47184699;5,02822900;-37,18985000
0,55376699;5,02822900;-38,98434000
0,63568699;5,02822900;-40,78493000
0,71760699;5,02822900;-40,78493000
0,79952699;5,11673400;-42,57943000
0,88144699;5,11673400;-44,38001000
0,96336699;5,11673400;-44,38001000
1,04528699;5,11673400;-44,38001000
1,12720699;5,11673400;-46,17450000
1,20912699;5,11673400;-47,97510000
1,29104699;5,11673400;-47,97510000
1,37296699;5,11673400;-49,76958000
1,45488699;5,20493100;-49,76958000
1,53680699;5,11673400;-53,37077000
1,61872699;5,20493100;-53,37077000
1,70064699;5,20493100;-56,96585000
1,78256699;5,20493100;-56,96585000
1,86448699;5,29313000;-56,96585000
1,94640698;5,29313000;-60,56093000
2,02832698;5,29313000;-62,35542000
2,11024698;5,29313000;-64,15601000
2,19216698;5,38132900;-65,95050000
2,27408698;5,29313000;-67,75109000
2,35600698;5,38132900;-69,54558000
2,43792698;5,46952700;-71,34617000
2,51984698;5,46952700;-71,34617000
2,60176698;5,46952700;-73,14066000
2,68368698;5,46952700;-73,14066000
2,76560698;5,46952700;-74,94125000
2,84752698;5,46952700;-74,94125000
2,92944698;5,55772600;-74,94125000
3,01136698;5,55772600;-74,94125000
3,09328698;5,64622900;-76,73574000
3,17520698;5,55772600;-74,94125000
3,25712698;5,64622900;-74,94125000
3,33904698;5,64622900;-74,94125000
3,42096698;5,64622900;-73,14066000
3,50288698;5,64622900;-73,14066000
3,58480697;5,73442800;-71,34617000
3,66672697;5,73442800;-71,34617000
3,74864697;5,73442800;-71,34617000
3,83056697;5,73442800;-69,54558000
3,91248697;5,82262600;-67,75109000
3,99440697;5,82262600;-67,75109000
4,07632697;5,82262600;-65,95050000
4,15824697;5,82262600;-64,15601000
4,24016697;5,82262600;-62,35542000
4,32208697;5,82262600;-60,56093000
4,40400697;5,82262600;-58,76034000
4,48592697;5,91082500;-56,96585000
4,56784697;5,91082500;-56,96585000
4,64976697;5,91082500;-55,16526000
4,73168697;5,91082500;-53,37077000
4,81360697;5,99902300;-51,57018000
4,89552697;5,99902300;-49,76958000
4,97744697;5,99902300;-47,97510000
5,05936697;6,08722200;-47,97510000
5,14128697;6,08722200;-46,17450000
5,22320696;6,08722200;-44,38001000
5,30512696;6,08722200;-44,38001000
5,38704696;6,08722200;-44,38001000
5,46896696;6,17572500;-44,38001000
5,55088696;6,17572500;-42,57943000
5,63280696;6,17572500;-42,57943000
5,71472696;6,17572500;-42,57943000
5,79664696;6,17572500;-42,57943000
5,87856696;6,17572500;-42,57943000
5,96048696;6,26392400;-42,57943000
6,04240696;6,26392400;-42,57943000
6,12432696;6,26392400;-42,57943000
6,20624696;6,35212200;-44,38001000
6,28816696;6,35212200;-46,17450000
6,37008696;6,35212200;-46,17450000
6,45200696;6,35212200;-47,97510000
6,53392696;6,35212200;-47,97510000
6,61584696;6,35212200;-49,76958000
6,69776696;6,44032100;-53,37077000
6,77968696;6,44032100;-55,16526000
6,86160695;6,52852000;-56,96585000
6,94352695;6,52852000;-56,96585000
7,02544695;6,52852000;-60,56093000
7,10736695;6,52852000;-62,35542000
7,18928695;6,52852000;-64,15601000
7,27120695;6,61671800;-67,75109000
7,35312695;6,61671800;-69,54558000
7,43504695;6,61671800;-69,54558000
7,51696695;6,61671800;-71,34617000
7,59888695;6,61671800;-71,34617000
7,68080695;6,70491600;-74,94125000
7,76272695;6,70491600;-74,94125000
7,84464695;6,70491600;-76,73574000
7,92656695;6,70491600;-76,73574000
8,00848695;6,70491600;-78,53633000
8,09040695;6,70491600;-78,53633000
8,17232695;6,79342000;-78,53633000
8,25424695;6,79342000;-80,33082000
8,33616695;6,79342000;-80,33082000
8,41808695;6,88161800;-80,33082000
8,50000694;6,88161800;-82,13141000
8,58192694;6,88161800;-82,13141000
8,66384694;6,88161800;-82,13141000
8,74576694;6,88161800;-82,13141000
8,82768694;6,88161800;-82,13141000
8,90960694;6,96981700;-82,13141000
8,99152694;6,96981700;-80,33082000
9,07344694;6,96981700;-82,13141000
9,15536694;6,96981700;-80,33082000
9,23728694;7,05801500;-80,33082000
9,31920694;7,05801500;-78,53633000
9,40112694;7,05801500;-78,53633000
9,48304694;7,05801500;-78,53633000
9,56496694;7,05801500;-76,73574000
9,64688694;7,05801500;-76,73574000
9,72880694;7,14621400;-74,94125000
9,81072694;7,14621400;-74,94125000
9,89264694;7,23441200;-73,14066000
9,97456694;7,23441200;-71,34617000
10,05648694;7,23441200;-71,34617000
10,13840693;7,23441200;-69,54558000
10,22032693;7,23441200;-69,54558000
10,30224693;7,23441200;-69,54558000
10,38416693;7,32291700;-67,75109000
10,46608693;7,32291700;-65,95050000
10,54800693;7,41111500;-65,95050000
10,62992693;7,41111500;-65,95050000
10,71184693;7,41111500;-65,95050000
10,79376693;7,41111500;-64,15601000
10,87568693;7,41111500;-65,95050000
10,95760693;7,49931300;-64,15601000
11,03952693;7,49931300;-65,95050000
11,12144693;7,49931300;-65,95050000
11,20336693;7,49931300;-67,75109000
11,28528693;7,49931300;-67,75109000
11,36720693;7,58751200;-69,54558000
11,44912693;7,58751200;-71,34617000
11,53104693;7,58751200;-71,34617000
11,61296693;7,58751200;-73,14066000
11,69488693;7,58751200;-74,94125000
11,77680692;7,67571000;-76,73574000
11,85872692;7,67571000;-76,73574000
11,94064692;7,67571000;-78,53633000
12,02256692;7,76390900;-78,53633000
12,10448692;7,67571000;-80,33082000
12,18640692;7,76390900;-82,13141000
12,26832692;7,76390900;-83,92590000
12,35024692;7,85210700;-83,92590000
12,43216692;7,76390900;-83,92590000
12,51408692;7,76390900;-85,72649000
12,59600692;7,85210700;-85,72649000
12,67792692;7,85210700;-87,52098000
12,75984692;7,85210700;-87,52098000
12,84176692;7,94061100;-87,52098000
12,92368692;7,94061100;-89,32157000
13,00560692;7,94061100;-89,32157000
13,08752692;7,94061100;-89,32157000
13,16944692;7,94061100;-89,32157000
13,25136692;7,94061100;-87,52098000
13,33328692;7,94061100;-87,52098000
13,41520691;8,02881000;-85,72649000
13,49712691;8,02881000;-83,92590000
13,57904691;7,94061100;-82,13141000
13,66096691;7,94061100;-76,73574000
13,74288691;7,94061100;-73,14066000
13,82480691;7,94061100;-69,54558000
13,90672691;7,94061100;-64,15601000
13,98864691;7,85210700;-58,76034000
14,07056691;7,76390900;-55,16526000
14,15248691;7,76390900;-49,76958000
14,23440691;7,76390900;-46,17450000
14,31632691;7,67571000;-42,57943000
14,39824691;7,67571000;-38,98434000
14,48016691;7,67571000;-35,38926000
14,56208691;7,58751200;-33,59477000
14,64400691;7,58751200;-31,79418000
14,72592691;7,58751200;-29,99969000
14,80784691;7,58751200;-28,19910000
14,88976691;7,58751200;-26,40461000
14,97168691;7,58751200;-24,60402000
15,05360690;7,58751200;-24,60402000
15,13552690;7,49931300;-22,80953000
15,21744690;7,49931300;-21,00894000
15,29936690;7,49931300;-21,00894000
15,38128690;7,49931300;-19,21445000
15,46320690;7,41111500;-19,21445000
15,54512690;7,41111500;-17,41386000
15,62704690;7,41111500;-17,41386000
15,70896690;7,41111500;-13,81878000
15,79088690;7,32291700;-13,81878000
15,87280690;7,32291700;-12,02429000
15,95472690;7,32291700;-10,22370000
16,03664690;7,23441200;-8,42921200
16,11856690;7,23441200;-6,62862000
16,20048690;7,23441200;-6,62862000
