Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15828401;4,85183300;-19,21445000
-0,07636401;4,85183300;-21,00894000
0,00555599;4,94003100;-22,80953000
0,08747599;4,94003100;-26,40461000
0,16939599;4,94003100;-28,19910000
0,25131599;5,02822900;-29,99969000
0,33323599;4,94003100;-33,59477000
0,41515599;5,02822900;-35,38926000
0,49707599;5,11673400;-37,18985000
0,57899599;5,02822900;-40,78493000
0,66091599;5,02822900;-42,57943000
0,74283599;5,11673400;-44,38001000
0,82475599;5,11673400;-47,97510000
0,90667599;5,11673400;-49,76958000
0,98859599;5,11673400;-51,57018000
1,07051599;5,11673400;-53,37077000
1,15243599;5,11673400;-55,16526000
1,23435599;5,20493100;-56,96585000
1,31627599;5,20493100;-60,56093000
1,39819599;5,20493100;-62,35542000
1,48011599;5,20493100;-65,95050000
1,56203598;5,29313000;-67,75109000
1,64395598;5,20493100;-71,34617000
1,72587598;5,29313000;-73,14066000
1,80779598;5,29313000;-76,73574000
1,88971598;5,29313000;-80,33082000
1,97163598;5,29313000;-83,92590000
2,05355598;5,38132900;-85,72649000
2,13547598;5,38132900;-91,11606000
2,21739598;5,38132900;-91,11606000
2,29931598;5,38132900;-94,71114000
2,38123598;5,46952700;-96,51173000
2,46315598;5,46952700;-98,30622000
2,54507598;5,46952700;-100,10680000
2,62699598;5,46952700;-101,90130000
2,70891598;5,55772600;-103,70190000
2,79083598;5,55772600;-103,70190000
2,87275598;5,55772600;-103,70190000
2,95467598;5,55772600;-103,70190000
3,03659598;5,64622900;-103,70190000
3,11851598;5,64622900;-105,49640000
3,20043597;5,64622900;-105,49640000
3,28235597;5,64622900;-103,70190000
3,36427597;5,64622900;-103,70190000
3,44619597;5,73442800;-105,49640000
3,52811597;5,73442800;-103,70190000
3,61003597;5,73442800;-103,70190000
3,69195597;5,73442800;-103,70190000
3,77387597;5,82262600;-101,90130000
3,85579597;5,82262600;-101,90130000
3,93771597;5,82262600;-100,10680000
4,01963597;5,82262600;-100,10680000
4,10155597;5,82262600;-98,30622000
4,18347597;5,82262600;-98,30622000
4,26539597;5,91082500;-96,51173000
4,34731597;5,91082500;-94,71114000
4,42923597;5,91082500;-92,91666000
4,51115597;5,91082500;-92,91666000
4,59307597;5,91082500;-91,11606000
4,67499597;5,99902300;-89,32157000
4,75691597;5,99902300;-85,72649000
4,83883596;5,99902300;-85,72649000
4,92075596;5,99902300;-83,92590000
5,00267596;6,08722200;-80,33082000
5,08459596;6,08722200;-78,53633000
5,16651596;6,08722200;-76,73574000
5,24843596;6,17572500;-74,94125000
5,33035596;6,17572500;-71,34617000
5,41227596;6,17572500;-71,34617000
5,49419596;6,17572500;-69,54558000
5,57611596;6,17572500;-67,75109000
5,65803596;6,17572500;-65,95050000
5,73995596;6,26392400;-64,15601000
5,82187596;6,26392400;-64,15601000
5,90379596;6,26392400;-62,35542000
5,98571596;6,26392400;-60,56093000
6,06763596;6,26392400;-60,56093000
6,14955596;6,35212200;-58,76034000
6,23147596;6,35212200;-56,96585000
6,31339596;6,35212200;-56,96585000
6,39531596;6,35212200;-58,76034000
6,47723595;6,44032100;-58,76034000
6,55915595;6,44032100;-58,76034000
6,64107595;6,44032100;-58,76034000
6,72299595;6,52852000;-60,56093000
6,80491595;6,52852000;-60,56093000
6,88683595;6,52852000;-62,35542000
6,96875595;6,52852000;-62,35542000
7,05067595;6,52852000;-62,35542000
7,13259595;6,61671800;-64,15601000
7,21451595;6,61671800;-64,15601000
7,29643595;6,61671800;-65,95050000
7,37835595;6,61671800;-65,95050000
7,46027595;6,70491600;-67,75109000
7,54219595;6,70491600;-67,75109000
7,62411595;6,61671800;-69,54558000
7,70603595;6,70491600;-69,54558000
7,78795595;6,70491600;-71,34617000
7,86987595;6,70491600;-71,34617000
7,95179595;6,79342000;-73,14066000
8,03371595;6,70491600;-74,94125000
8,11563594;6,70491600;-74,94125000
8,19755594;6,79342000;-76,73574000
8,27947594;6,79342000;-78,53633000
8,36139594;6,88161800;-80,33082000
8,44331594;6,88161800;-80,33082000
8,52523594;6,88161800;-82,13141000
8,60715594;6,88161800;-83,92590000
8,68907594;6,96981700;-85,72649000
8,77099594;6,96981700;-85,72649000
8,85291594;6,96981700;-85,72649000
8,93483594;6,96981700;-85,72649000
9,01675594;7,05801500;-87,52098000
9,09867594;7,05801500;-87,52098000
9,18059594;7,05801500;-87,52098000
9,26251594;7,05801500;-87,52098000
9,34443594;7,05801500;-87,52098000
9,42635594;7,05801500;-85,72649000
9,50827594;7,14621400;-85,72649000
9,59019594;7,14621400;-85,72649000
9,67211594;7,14621400;-85,72649000
9,75403593;7,23441200;-83,92590000
9,83595593;7,23441200;-83,92590000
9,91787593;7,23441200;-82,13141000
9,99979593;7,23441200;-80,33082000
10,08171593;7,23441200;-78,53633000
10,16363593;7,23441200;-78,53633000
10,24555593;7,32291700;-76,73574000
10,32747593;7,32291700;-74,94125000
10,40939593;7,41111500;-73,14066000
10,49131593;7,32291700;-71,34617000
10,57323593;7,41111500;-69,54558000
10,65515593;7,41111500;-67,75109000
10,73707593;7,41111500;-65,95050000
10,81899593;7,41111500;-64,15601000
10,90091593;7,49931300;-62,35542000
10,98283593;7,49931300;-60,56093000
11,06475593;7,49931300;-58,76034000
11,14667593;7,58751200;-56,96585000
11,22859593;7,49931300;-55,16526000
11,31051593;7,58751200;-53,37077000
11,39243592;7,58751200;-51,57018000
11,47435592;7,58751200;-49,76958000
11,55627592;7,58751200;-47,97510000
11,63819592;7,67571000;-47,97510000
11,72011592;7,67571000;-46,17450000
11,80203592;7,67571000;-46,17450000
11,88395592;7,67571000;-44,38001000
11,96587592;7,76390900;-44,38001000
12,04779592;7,76390900;-42,57943000
12,12971592;7,76390900;-42,57943000
12,21163592;7,76390900;-42,57943000
12,29355592;7,85210700;-42,57943000
12,37547592;7,85210700;-42,57943000
12,45739592;7,85210700;-42,57943000
12,53931592;7,85210700;-42,57943000
12,62123592;7,85210700;-42,57943000
12,70315592;7,85210700;-42,57943000
12,78507592;7,94061100;-42,57943000
12,86699592;7,94061100;-42,57943000
12,94891592;7,94061100;-44,38001000
13,03083591;7,94061100;-44,38001000
13,11275591;7,94061100;-46,17450000
13,19467591;8,02881000;-44,38001000
13,27659591;8,02881000;-44,38001000
13,35851591;8,02881000;-42,57943000
13,44043591;7,94061100;-40,78493000
13,52235591;7,94061100;-38,98434000
13,60427591;7,94061100;-37,18985000
13,68619591;7,94061100;-33,59477000
13,76811591;7,94061100;-31,79418000
13,85003591;7,85210700;-29,99969000
13,93195591;7,76390900;-26,40461000
14,01387591;7,76390900;-26,40461000
14,09579591;7,76390900;-26,40461000
14,17771591;7,67571000;-24,60402000
14,25963591;7,58751200;-24,60402000
14,34155591;7,58751200;-22,80953000
14,42347591;7,58751200;-24,60402000
14,50539591;7,58751200;-22,80953000
14,58731591;7,58751200;-22,80953000
14,66923590;7,58751200;-24,60402000
14,75115590;7,49931300;-24,60402000
14,83307590;7,58751200;-24,60402000
14,91499590;7,49931300;-24,60402000
14,99691590;7,49931300;-24,60402000
15,07883590;7,49931300;-24,60402000
15,16075590;7,49931300;-24,60402000
15,24267590;7,49931300;-24,60402000
15,32459590;7,41111500;-22,80953000
15,40651590;7,41111500;-22,80953000
15,48843590;7,41111500;-22,80953000
15,57035590;7,41111500;-22,80953000
15,65227590;7,41111500;-22,80953000
15,73419590;7,41111500;-21,00894000
15,81611590;7,32291700;-21,00894000
15,89803590;7,32291700;-21,00894000
15,97995590;7,23441200;-21,00894000
16,06187590;7,23441200;-19,21445000
16,14379590;7,23441200;-19,21445000
