Tiempo;Canal A;Canal B
16,38069990;7,14621400;-24,60402000
16,46261990;7,14621400;-21,00894000
16,54453990;7,14621400;-19,21445000
16,62645990;7,14621400;-15,61937000
16,70837990;7,05801500;-13,81878000
16,79029989;7,05801500;-10,22370000
16,87221989;7,05801500;-6,62862000
16,95413989;7,05801500;-3,03354000
17,03605989;6,96981700;0,56154050
17,11797989;6,96981700;2,35602900
17,19989989;6,96981700;5,95110900
17,28181989;6,96981700;9,54619000
17,36373989;6,96981700;13,14127000
17,44565989;6,96981700;14,93576000
17,52757989;6,96981700;20,33143000
17,60949989;6,88161800;22,12592000
17,69141989;6,88161800;25,72100000
17,77333989;6,88161800;29,31608000
17,85525989;6,88161800;31,11667000
17,93717989;6,88161800;34,71175000
18,01909989;6,79342000;38,30684000
18,10101989;6,70491600;41,90191000
18,18293989;6,70491600;43,69640000
18,26485989;6,70491600;47,29148000
18,34677989;6,70491600;49,09208000
18,42869988;6,70491600;52,68715000
18,51061988;6,70491600;54,48164000
18,59253988;6,70491600;58,07672000
18,67445988;6,70491600;59,87732000
18,75637988;6,61671800;59,87732000
18,83829988;6,61671800;61,67181000
18,92021988;6,61671800;65,27299000
19,00213988;6,52852000;65,27299000
19,08405988;6,52852000;67,06747000
19,16597988;6,52852000;67,06747000
19,24789988;6,52852000;68,86806000
19,32981988;6,52852000;70,66255000
19,41173988;6,52852000;70,66255000
19,49365988;6,44032100;72,46315000
19,57557988;6,44032100;72,46315000
19,65749988;6,44032100;72,46315000
19,73941988;6,35212200;72,46315000
19,82133988;6,35212200;72,46315000
19,90325988;6,35212200;72,46315000
19,98517988;6,35212200;72,46315000
20,06709987;6,35212200;74,25764000
20,14901987;6,26392400;72,46315000
20,23093987;6,26392400;72,46315000
20,31285987;6,26392400;72,46315000
20,39477987;6,26392400;70,66255000
20,47669987;6,26392400;68,86806000
20,55861987;6,17572500;67,06747000
20,64053987;6,17572500;67,06747000
20,72245987;6,17572500;65,27299000
20,80437987;6,17572500;63,47239000
20,88629987;6,17572500;61,67181000
20,96821987;6,08722200;59,87732000
21,05013987;6,08722200;58,07672000
21,13205987;6,08722200;58,07672000
21,21397987;5,99902300;54,48164000
21,29589987;5,99902300;52,68715000
21,37781987;5,99902300;50,88656000
21,45973987;5,99902300;49,09208000
21,54165987;5,99902300;47,29148000
21,62357987;5,91082500;45,49699000
21,70549986;5,91082500;45,49699000
21,78741986;5,91082500;43,69640000
21,86933986;5,91082500;41,90191000
21,95125986;5,91082500;43,69640000
22,03317986;5,91082500;41,90191000
22,11509986;5,82262600;40,10132000
22,19701986;5,82262600;40,10132000
22,27893986;5,82262600;40,10132000
22,36085986;5,82262600;40,10132000
22,44277986;5,73442800;40,10132000
22,52469986;5,73442800;40,10132000
22,60661986;5,64622900;40,10132000
22,68853986;5,73442800;40,10132000
22,77045986;5,64622900;41,90191000
22,85237986;5,64622900;41,90191000
22,93429986;5,64622900;43,69640000
23,01621986;5,64622900;43,69640000
23,09813986;5,64622900;43,69640000
23,18005986;5,55772600;45,49699000
23,26197986;5,55772600;45,49699000
23,34389985;5,55772600;47,29148000
23,42581985;5,55772600;47,29148000
23,50773985;5,46952700;49,09208000
23,58965985;5,46952700;50,88656000
23,67157985;5,46952700;52,68715000
23,75349985;5,46952700;54,48164000
23,83541985;5,46952700;56,28223000
23,91733985;5,38132900;58,07672000
23,99925985;5,38132900;59,87732000
24,08117985;5,38132900;63,47239000
24,16309985;5,29313000;65,27299000
24,24501985;5,29313000;67,06747000
24,32693985;5,29313000;68,86806000
24,40885985;5,29313000;72,46315000
24,49077985;5,29313000;74,25764000
24,57269985;5,29313000;77,85271000
24,65461985;5,20493100;79,65331000
24,73653985;5,20493100;81,44780000
24,81845985;5,20493100;85,04288000
24,90037985;5,11673400;86,84347000
24,98229984;5,20493100;88,63795000
25,06421984;5,11673400;90,43855000
25,14613984;5,11673400;92,23304000
25,22805984;5,11673400;94,03363000
25,30997984;5,02822900;95,82812000
25,39189984;5,11673400;97,62871000
25,47381984;5,02822900;99,42320000
25,55573984;5,02822900;101,22380000
25,63765984;5,02822900;101,22380000
25,71957984;5,02822900;101,22380000
25,80149984;4,94003100;101,22380000
25,88341984;4,94003100;101,22380000
25,96533984;4,94003100;101,22380000
26,04725984;4,94003100;99,42320000
26,12917984;4,94003100;101,22380000
26,21109984;4,94003100;101,22380000
26,29301984;4,85183300;101,22380000
26,37493984;4,85183300;99,42320000
26,45685984;4,85183300;101,22380000
26,53877984;4,85183300;101,22380000
26,62069983;4,76363400;101,22380000
26,70261983;4,76363400;101,22380000
26,78453983;4,76363400;101,22380000
26,86645983;4,76363400;99,42320000
26,94837983;4,76363400;99,42320000
27,03029983;4,67543600;97,62871000
27,11221983;4,67543600;95,82812000
27,19413983;4,67543600;95,82812000
27,27605983;4,67543600;94,03363000
27,35797983;4,58723700;92,23304000
27,43989983;4,58723700;90,43855000
27,52181983;4,58723700;88,63795000
27,60373983;4,49903900;86,84347000
27,68565983;4,58723700;85,04288000
27,76757983;4,49903900;81,44780000
27,84949983;4,49903900;81,44780000
27,93141983;4,41053500;77,85271000
28,01333983;4,41053500;74,25764000
28,09525983;4,41053500;74,25764000
28,17717983;4,41053500;70,66255000
28,25909982;4,41053500;68,86806000
28,34101982;4,41053500;67,06747000
28,42293982;4,32233700;65,27299000
28,50485982;4,41053500;63,47239000
28,58677982;4,23413800;61,67181000
28,66869982;4,32233700;59,87732000
28,75061982;4,23413800;56,28223000
28,83253982;4,23413800;56,28223000
28,91445982;4,23413800;54,48164000
28,99637982;4,23413800;52,68715000
29,07829982;4,14594000;50,88656000
29,16021982;4,14594000;49,09208000
29,24213982;4,14594000;47,29148000
29,32405982;4,05774100;45,49699000
29,40597982;4,05774100;45,49699000
29,48789982;4,05774100;43,69640000
29,56981982;4,05774100;43,69640000
29,65173982;4,05774100;43,69640000
29,73365982;4,05774100;43,69640000
29,81557982;4,05774100;43,69640000
29,89749981;3,96954300;41,90191000
29,97941981;3,96954300;41,90191000
30,06133981;3,96954300;41,90191000
30,14325981;3,88103900;40,10132000
30,22517981;3,88103900;40,10132000
30,30709981;3,88103900;40,10132000
30,38901981;3,88103900;40,10132000
30,47093981;3,88103900;40,10132000
30,55285981;3,88103900;41,90191000
30,63477981;3,79284000;41,90191000
30,71669981;3,79284000;43,69640000
30,79861981;3,79284000;43,69640000
30,88053981;3,79284000;45,49699000
30,96245981;3,70464200;45,49699000
31,04437981;3,70464200;45,49699000
31,12629981;3,70464200;49,09208000
31,20821981;3,70464200;50,88656000
31,29013981;3,70464200;50,88656000
31,37205981;3,61644300;52,68715000
31,45397981;3,61644300;54,48164000
31,53589981;3,52824500;58,07672000
31,61781980;3,52824500;59,87732000
31,69973980;3,52824500;59,87732000
31,78165980;3,52824500;61,67181000
31,86357980;3,52824500;63,47239000
31,94549980;3,44004600;65,27299000
32,02741980;3,44004600;67,06747000
32,10933980;3,52824500;68,86806000
32,19125980;3,44004600;68,86806000
32,27317980;3,44004600;68,86806000
32,35509980;3,35184800;70,66255000
32,43701980;3,35184800;72,46315000
32,51893980;3,35184800;74,25764000
32,60085980;3,35184800;72,46315000
32,68277980;3,35184800;74,25764000
32,76469980;3,26334400;74,25764000
32,84661980;3,26334400;77,85271000
32,92853980;3,26334400;77,85271000
33,01045980;3,26334400;77,85271000
33,09237980;3,26334400;79,65331000
33,17429980;3,17514600;79,65331000
33,25621979;3,17514600;81,44780000
33,33813979;3,17514600;81,44780000
33,42005979;3,17514600;81,44780000
33,50197979;3,08694700;83,24839000
33,58389979;3,08694700;83,24839000
33,66581979;3,08694700;85,04288000
33,74773979;3,08694700;85,04288000
33,82965979;3,08694700;85,04288000
33,91157979;2,99874900;85,04288000
33,99349979;2,99874900;85,04288000
34,07541979;2,99874900;85,04288000
34,15733979;2,99874900;86,84347000
34,23925979;2,99874900;85,04288000
34,32117979;2,91055000;85,04288000
34,40309979;2,91055000;83,24839000
34,48501979;2,91055000;81,44780000
34,56693979;2,91055000;81,44780000
34,64885979;2,82235200;81,44780000
34,73077979;2,82235200;81,44780000
34,81269979;2,82235200;79,65331000
34,89461978;2,82235200;79,65331000
34,97653978;2,82235200;77,85271000
35,05845978;2,82235200;77,85271000
35,14037978;2,73384800;76,05823000
35,22229978;2,73384800;74,25764000
35,30421978;2,64565000;72,46315000
35,38613978;2,64565000;70,66255000
35,46805978;2,64565000;68,86806000
35,54997978;2,64565000;67,06747000
35,63189978;2,64565000;67,06747000
35,71381978;2,64565000;65,27299000
35,79573978;2,55745100;63,47239000
35,87765978;2,55745100;61,67181000
35,95957978;2,46925300;59,87732000
36,04149978;2,55745100;58,07672000
36,12341978;2,46925300;56,28223000
36,20533978;2,46925300;54,48164000
36,28725978;2,46925300;52,68715000
36,36917978;2,46925300;50,88656000
36,45109978;2,38105400;49,09208000
36,53301977;2,38105400;47,29148000
36,61493977;2,38105400;45,49699000
36,69685977;2,38105400;43,69640000
36,77877977;2,29285600;43,69640000
36,86069977;2,29285600;41,90191000
36,94261977;2,29285600;40,10132000
37,02453977;2,29285600;38,30684000
37,10645977;2,29285600;38,30684000
37,18837977;2,29285600;36,50624000
37,27029977;2,29285600;36,50624000
37,35221977;2,20435200;34,71175000
37,43413977;2,20435200;32,91116000
37,51605977;2,20435200;31,11667000
37,59797977;2,11615300;31,11667000
37,67989977;2,20435200;31,11667000
37,76181977;2,11615300;29,31608000
37,84373977;2,11615300;29,31608000
37,92565977;2,11615300;29,31608000
38,00757977;2,02795500;27,52159000
38,08949977;2,02795500;25,72100000
38,17141976;2,02795500;25,72100000
38,25333976;1,93975600;23,92651000
38,33525976;2,02795500;23,92651000
38,41717976;1,93975600;22,12592000
38,49909976;2,02795500;22,12592000
38,58101976;2,02795500;20,33143000
38,66293976;2,11615300;16,73635000
38,74485976;2,11615300;16,73635000
38,82677976;2,11615300;13,14127000
38,90869976;2,11615300;11,34068000
38,99061976;2,20435200;9,54619000
39,07253976;2,20435200;7,74559700
39,15445976;2,29285600;5,95110900
39,23637976;2,29285600;4,15662100
39,31829976;2,29285600;2,35602900
39,40021976;2,38105400;0,56154050
39,48213976;2,38105400;0,56154050
39,56405976;2,38105400;0,56154050
39,64597976;2,46925300;-1,23905100
39,72789976;2,46925300;-1,23905100
39,80981975;2,46925300;-3,03354000
39,89173975;2,46925300;-4,83413200
39,97365975;2,46925300;-4,83413200
40,05557975;2,46925300;-4,83413200
40,13749975;2,46925300;-6,62862000
40,21941975;2,46925300;-6,62862000
40,30133975;2,55745100;-6,62862000
40,38325975;2,55745100;-6,62862000
40,46517975;2,55745100;-8,42921200
40,54709975;2,55745100;-8,42921200
40,62901975;2,64565000;-10,22370000
40,71093975;2,64565000;-10,22370000
40,79285975;2,64565000;-12,02429000
40,87477975;2,64565000;-12,02429000
40,95669975;2,64565000;-13,81878000
41,03861975;2,64565000;-13,81878000
41,12053975;2,64565000;-15,61937000
41,20245975;2,73384800;-17,41386000
41,28437975;2,82235200;-19,21445000
41,36629975;2,82235200;-21,00894000
41,44821974;2,82235200;-21,00894000
41,53013974;2,82235200;-22,80953000
41,61205974;2,82235200;-26,40461000
41,69397974;2,91055000;-26,40461000
41,77589974;2,91055000;-28,19910000
41,85781974;2,91055000;-29,99969000
41,93973974;2,91055000;-31,79418000
42,02165974;2,99874900;-33,59477000
42,10357974;2,99874900;-35,38926000
42,18549974;2,99874900;-35,38926000
42,26741974;2,99874900;-38,98434000
42,34933974;2,99874900;-40,78493000
42,43125974;2,99874900;-42,57943000
42,51317974;2,99874900;-44,38001000
42,59509974;3,08694700;-46,17450000
42,67701974;3,08694700;-47,97510000
42,75893974;3,17514600;-47,97510000
42,84085974;3,17514600;-49,76958000
42,92277974;3,17514600;-51,57018000
43,00469974;3,17514600;-53,37077000
43,08661973;3,17514600;-55,16526000
43,16853973;3,17514600;-55,16526000
43,25045973;3,26334400;-56,96585000
43,33237973;3,26334400;-56,96585000
43,41429973;3,26334400;-58,76034000
43,49621973;3,26334400;-58,76034000
43,57813973;3,35184800;-58,76034000
43,66005973;3,35184800;-58,76034000
43,74197973;3,35184800;-60,56093000
43,82389973;3,35184800;-58,76034000
43,90581973;3,44004600;-58,76034000
43,98773973;3,44004600;-58,76034000
44,06965973;3,44004600;-58,76034000
44,15157973;3,44004600;-56,96585000
44,23349973;3,52824500;-56,96585000
44,31541973;3,52824500;-56,96585000
44,39733973;3,52824500;-56,96585000
44,47925973;3,52824500;-55,16526000
44,56117973;3,52824500;-55,16526000
44,64309973;3,52824500;-53,37077000
44,72501972;3,61644300;-51,57018000
44,80693972;3,61644300;-49,76958000
44,88885972;3,70464200;-49,76958000
44,97077972;3,70464200;-47,97510000
45,05269972;3,70464200;-46,17450000
45,13461972;3,70464200;-44,38001000
45,21653972;3,70464200;-42,57943000
45,29845972;3,70464200;-42,57943000
45,38037972;3,79284000;-40,78493000
45,46229972;3,79284000;-38,98434000
45,54421972;3,79284000;-35,38926000
45,62613972;3,79284000;-35,38926000
45,70805972;3,88103900;-33,59477000
45,78997972;3,88103900;-29,99969000
45,87189972;3,88103900;-28,19910000
45,95381972;3,88103900;-26,40461000
46,03573972;3,88103900;-22,80953000
46,11765972;3,96954300;-21,00894000
46,19957972;3,96954300;-19,21445000
46,28149972;3,96954300;-17,41386000
46,36341971;3,96954300;-13,81878000
46,44533971;4,05774100;-12,02429000
46,52725971;4,05774100;-10,22370000
46,60917971;4,05774100;-8,42921200
46,69109971;4,05774100;-6,62862000
46,77301971;4,05774100;-4,83413200
46,85493971;4,14594000;-3,03354000
46,93685971;4,14594000;-1,23905100
47,01877971;4,14594000;0,56154050
47,10069971;4,14594000;2,35602900
47,18261971;4,14594000;2,35602900
47,26453971;4,23413800;4,15662100
47,34645971;4,14594000;5,95110900
47,42837971;4,23413800;7,74559700
47,51029971;4,23413800;7,74559700
47,59221971;4,32233700;9,54619000
47,67413971;4,32233700;11,34068000
47,75605971;4,32233700;11,34068000
47,83797971;4,41053500;13,14127000
47,91989971;4,41053500;14,93576000
48,00181970;4,41053500;14,93576000
48,08373970;4,41053500;14,93576000
48,16565970;4,49903900;16,73635000
48,24757970;4,41053500;16,73635000
48,32949970;4,41053500;16,73635000
48,41141970;4,49903900;18,53084000
48,49333970;4,49903900;18,53084000
48,57525970;4,49903900;18,53084000
48,65717970;4,58723700;18,53084000
48,73909970;4,58723700;18,53084000
48,82101970;4,58723700;18,53084000
48,90293970;4,58723700;18,53084000
48,98485970;4,58723700;18,53084000
49,06677970;4,58723700;14,93576000
49,14869970;4,67543600;14,93576000
49,23061970;4,76363400;14,93576000
49,31253970;4,76363400;13,14127000
49,39445970;4,76363400;11,34068000
49,47637970;4,76363400;7,74559700
49,55829970;4,76363400;7,74559700
49,64021969;4,76363400;4,15662100
49,72213969;4,76363400;2,35602900
49,80405969;4,85183300;-1,23905100
49,88597969;4,85183300;-4,83413200
49,96789969;4,85183300;-6,62862000
50,04981969;4,85183300;-12,02429000
50,13173969;4,94003100;-13,81878000
50,21365969;4,94003100;-19,21445000
50,29557969;4,94003100;-22,80953000
50,37749969;4,94003100;-26,40461000
50,45941969;4,94003100;-29,99969000
50,54133969;5,02822900;-33,59477000
50,62325969;5,02822900;-38,98434000
50,70517969;5,02822900;-42,57943000
50,78709969;5,02822900;-46,17450000
50,86901969;5,11673400;-49,76958000
50,95093969;5,11673400;-53,37077000
51,03285969;5,11673400;-56,96585000
51,11477969;5,11673400;-60,56093000
51,19669969;5,11673400;-64,15601000
51,27861969;5,11673400;-67,75109000
51,36053968;5,11673400;-71,34617000
51,44245968;5,20493100;-73,14066000
51,52437968;5,11673400;-76,73574000
51,60629968;5,20493100;-80,33082000
51,68821968;5,29313000;-83,92590000
51,77013968;5,20493100;-87,52098000
51,85205968;5,29313000;-92,91666000
51,93397968;5,29313000;-94,71114000
52,01589968;5,29313000;-100,10680000
52,09781968;5,29313000;-103,70190000
52,17973968;5,38132900;-105,49640000
52,26165968;5,38132900;-109,09760000
52,34357968;5,38132900;-110,89210000
52,42549968;5,46952700;-114,48710000
52,50741968;5,46952700;-114,48710000
52,58933968;5,46952700;-116,28770000
52,67125968;5,46952700;-118,08220000
52,75317968;5,46952700;-119,88280000
52,83509968;5,46952700;-119,88280000
52,91701968;5,55772600;-119,88280000
52,99893967;5,64622900;-119,88280000
53,08085967;5,55772600;-119,88280000
53,16277967;5,64622900;-118,08220000
53,24469967;5,64622900;-118,08220000
53,32661967;5,64622900;-116,28770000
53,40853967;5,64622900;-116,28770000
53,49045967;5,64622900;-114,48710000
53,57237967;5,64622900;-114,48710000
53,65429967;5,73442800;-112,69260000
53,73621967;5,73442800;-112,69260000
53,81813967;5,73442800;-110,89210000
53,90005967;5,73442800;-107,29700000
53,98197967;5,82262600;-107,29700000
54,06389967;5,82262600;-105,49640000
54,14581967;5,91082500;-101,90130000
54,22773967;5,82262600;-100,10680000
54,30965967;5,91082500;-98,30622000
54,39157967;5,82262600;-94,71114000
54,47349967;5,91082500;-92,91666000
54,55541967;5,99902300;-91,11606000
54,63733966;5,91082500;-87,52098000
54,71925966;5,99902300;-85,72649000
54,80117966;5,99902300;-82,13141000
54,88309966;5,99902300;-78,53633000
54,96501966;5,99902300;-76,73574000
55,04693966;5,99902300;-71,34617000
55,12885966;6,08722200;-71,34617000
55,21077966;6,08722200;-67,75109000
55,29269966;6,08722200;-64,15601000
55,37461966;6,17572500;-60,56093000
55,45653966;6,17572500;-58,76034000
55,53845966;6,17572500;-55,16526000
55,62037966;6,17572500;-53,37077000
55,70229966;6,17572500;-49,76958000
55,78421966;6,26392400;-47,97510000
55,86613966;6,26392400;-44,38001000
55,94805966;6,26392400;-42,57943000
56,02997966;6,35212200;-40,78493000
56,11189966;6,26392400;-37,18985000
56,19381966;6,26392400;-35,38926000
56,27573965;6,35212200;-35,38926000
56,35765965;6,35212200;-33,59477000
56,43957965;6,44032100;-31,79418000
56,52149965;6,44032100;-29,99969000
56,60341965;6,44032100;-28,19910000
56,68533965;6,52852000;-26,40461000
56,76725965;6,44032100;-26,40461000
56,84917965;6,44032100;-24,60402000
56,93109965;6,52852000;-24,60402000
57,01301965;6,52852000;-24,60402000
57,09493965;6,52852000;-22,80953000
57,17685965;6,52852000;-22,80953000
57,25877965;6,61671800;-22,80953000
57,34069965;6,61671800;-22,80953000
57,42261965;6,61671800;-22,80953000
57,50453965;6,61671800;-22,80953000
57,58645965;6,61671800;-22,80953000
57,66837965;6,61671800;-24,60402000
57,75029965;6,70491600;-24,60402000
57,83221965;6,70491600;-26,40461000
57,91413964;6,70491600;-26,40461000
57,99605964;6,70491600;-28,19910000
58,07797964;6,79342000;-29,99969000
58,15989964;6,79342000;-31,79418000
58,24181964;6,79342000;-33,59477000
58,32373964;6,88161800;-35,38926000
58,40565964;6,88161800;-37,18985000
58,48757964;6,88161800;-40,78493000
58,56949964;6,88161800;-42,57943000
58,65141964;6,88161800;-46,17450000
58,73333964;6,88161800;-47,97510000
58,81525964;6,88161800;-51,57018000
58,89717964;6,96981700;-55,16526000
58,97909964;6,96981700;-56,96585000
59,06101964;6,96981700;-58,76034000
59,14293964;6,96981700;-62,35542000
59,22485964;7,05801500;-64,15601000
59,30677964;7,05801500;-67,75109000
59,38869964;7,05801500;-69,54558000
59,47061964;7,14621400;-71,34617000
59,55253963;7,05801500;-73,14066000
59,63445963;7,14621400;-74,94125000
59,71637963;7,14621400;-76,73574000
59,79829963;7,23441200;-76,73574000
59,88021963;7,23441200;-76,73574000
59,96213963;7,23441200;-78,53633000
60,04405963;7,23441200;-78,53633000
60,12597963;7,23441200;-78,53633000
60,20789963;7,23441200;-78,53633000
60,28981963;7,32291700;-78,53633000
60,37173963;7,32291700;-78,53633000
60,45365963;7,32291700;-78,53633000
60,53557963;7,41111500;-78,53633000
60,61749963;7,41111500;-78,53633000
60,69941963;7,41111500;-76,73574000
60,78133963;7,41111500;-76,73574000
60,86325963;7,41111500;-76,73574000
60,94517963;7,49931300;-74,94125000
61,02709963;7,41111500;-74,94125000
61,10901963;7,49931300;-74,94125000
61,19093962;7,58751200;-73,14066000
61,27285962;7,58751200;-73,14066000
61,35477962;7,58751200;-73,14066000
