Tiempo;Canal A;Canal B
(ms);(V);(mV)

11,73627593;7,67571000;-58,76034000
11,81819593;7,67571000;-56,96585000
11,90011593;7,67571000;-58,76034000
11,98203593;7,76390900;-58,76034000
12,06395592;7,76390900;-60,56093000
12,14587592;7,76390900;-60,56093000
12,22779592;7,85210700;-60,56093000
12,30971592;7,85210700;-62,35542000
12,39163592;7,85210700;-62,35542000
12,47355592;7,85210700;-64,15601000
12,55547592;7,85210700;-64,15601000
12,63739592;7,94061100;-65,95050000
12,71931592;7,94061100;-67,75109000
12,80123592;7,94061100;-67,75109000
12,88315592;7,94061100;-69,54558000
12,96507592;7,94061100;-71,34617000
13,04699592;7,94061100;-73,14066000
13,12891592;7,94061100;-74,94125000
13,21083592;8,02881000;-73,14066000
13,29275592;7,94061100;-73,14066000
13,37467592;8,02881000;-71,34617000
13,45659592;7,94061100;-67,75109000
13,53851592;7,94061100;-64,15601000
13,62043592;7,94061100;-58,76034000
13,70235591;7,94061100;-53,37077000
13,78427591;7,85210700;-47,97510000
13,86619591;7,85210700;-40,78493000
13,94811591;7,76390900;-35,38926000
14,03003591;7,76390900;-28,19910000
14,11195591;7,67571000;-24,60402000
14,19387591;7,67571000;-21,00894000
14,27579591;7,67571000;-19,21445000
14,35771591;7,58751200;-17,41386000
14,43963591;7,58751200;-17,41386000
14,52155591;7,58751200;-15,61937000
14,60347591;7,58751200;-13,81878000
14,68539591;7,58751200;-13,81878000
14,76731591;7,58751200;-13,81878000
14,84923591;7,49931300;-13,81878000
14,93115591;7,49931300;-13,81878000
15,01307591;7,49931300;-13,81878000
15,09499591;7,49931300;-12,02429000
15,17691591;7,41111500;-13,81878000
15,25883591;7,41111500;-12,02429000
15,34075590;7,41111500;-12,02429000
15,42267590;7,41111500;-12,02429000
15,50459590;7,41111500;-10,22370000
15,58651590;7,41111500;-10,22370000
15,66843590;7,41111500;-10,22370000
15,75035590;7,32291700;-10,22370000
15,83227590;7,32291700;-8,42921200
15,91419590;7,32291700;-8,42921200
15,99611590;7,23441200;-6,62862000
16,07803590;7,23441200;-6,62862000
16,15995590;7,23441200;-4,83413200
16,24187590;7,14621400;-3,03354000
16,32379590;7,14621400;-1,23905100
16,40571590;7,14621400;0,56154050
16,48763590;7,23441200;2,35602900
16,56955590;7,14621400;2,35602900
16,65147590;7,05801500;5,95110900
16,73339590;7,05801500;7,74559700
16,81531590;7,05801500;9,54619000
16,89723590;7,05801500;13,14127000
16,97915589;7,05801500;14,93576000
17,06107589;6,96981700;16,73635000
17,14299589;6,96981700;20,33143000
17,22491589;6,96981700;22,12592000
17,30683589;6,96981700;23,92651000
17,38875589;6,88161800;27,52159000
17,47067589;6,88161800;31,11667000
17,55259589;6,88161800;32,91116000
17,63451589;6,88161800;36,50624000
17,71643589;6,88161800;40,10132000
17,79835589;6,88161800;41,90191000
17,88027589;6,79342000;43,69640000
17,96219589;6,79342000;47,29148000
18,04411589;6,79342000;50,88656000
18,12603589;6,70491600;54,48164000
18,20795589;6,70491600;58,07672000
18,28987589;6,70491600;58,07672000
18,37179589;6,70491600;59,87732000
18,45371589;6,70491600;63,47239000
18,53563589;6,70491600;65,27299000
18,61755588;6,61671800;67,06747000
18,69947588;6,61671800;68,86806000
18,78139588;6,61671800;70,66255000
18,86331588;6,52852000;72,46315000
18,94523588;6,52852000;72,46315000
19,02715588;6,52852000;74,25764000
19,10907588;6,52852000;74,25764000
19,19099588;6,52852000;74,25764000
19,27291588;6,52852000;76,05823000
19,35483588;6,52852000;76,05823000
19,43675588;6,44032100;74,25764000
19,51867588;6,44032100;74,25764000
19,60059588;6,44032100;74,25764000
19,68251588;6,35212200;72,46315000
19,76443588;6,44032100;72,46315000
19,84635588;6,35212200;70,66255000
19,92827588;6,35212200;70,66255000
20,01019588;6,35212200;68,86806000
20,09211588;6,26392400;67,06747000
20,17403588;6,26392400;65,27299000
20,25595587;6,26392400;63,47239000
20,33787587;6,26392400;61,67181000
20,41979587;6,17572500;59,87732000
20,50171587;6,17572500;58,07672000
20,58363587;6,17572500;56,28223000
20,66555587;6,17572500;52,68715000
20,74747587;6,17572500;50,88656000
20,82939587;6,08722200;47,29148000
20,91131587;6,08722200;45,49699000
20,99323587;5,99902300;43,69640000
21,07515587;6,08722200;41,90191000
21,15707587;5,99902300;40,10132000
21,23899587;5,99902300;38,30684000
21,32091587;5,99902300;36,50624000
21,40283587;5,99902300;36,50624000
21,48475587;5,99902300;34,71175000
21,56667587;5,91082500;32,91116000
21,64859587;5,91082500;31,11667000
21,73051587;5,91082500;31,11667000
21,81243587;5,82262600;29,31608000
21,89435586;5,91082500;29,31608000
21,97627586;5,82262600;29,31608000
22,05819586;5,82262600;27,52159000
22,14011586;5,82262600;29,31608000
22,22203586;5,82262600;27,52159000
22,30395586;5,73442800;27,52159000
22,38587586;5,73442800;25,72100000
22,46779586;5,73442800;25,72100000
22,54971586;5,73442800;25,72100000
22,63163586;5,64622900;25,72100000
22,71355586;5,64622900;25,72100000
22,79547586;5,64622900;25,72100000
22,87739586;5,64622900;25,72100000
22,95931586;5,64622900;27,52159000
23,04123586;5,64622900;25,72100000
23,12315586;5,64622900;27,52159000
23,20507586;5,55772600;27,52159000
23,28699586;5,55772600;27,52159000
