Tiempo;Canal A;Canal B
16,23464590;7,23441200;-4,83413200
16,31656590;7,14621400;-1,23905100
16,39848590;7,23441200;0,56154050
16,48040589;7,14621400;2,35602900
16,56232589;7,14621400;4,15662100
16,64424589;7,05801500;7,74559700
16,72616589;7,05801500;9,54619000
16,80808589;7,05801500;11,34068000
16,89000589;7,05801500;13,14127000
16,97192589;7,05801500;14,93576000
17,05384589;6,96981700;18,53084000
17,13576589;6,96981700;22,12592000
17,21768589;6,88161800;23,92651000
17,29960589;6,96981700;25,72100000
17,38152589;6,88161800;29,31608000
17,46344589;6,88161800;31,11667000
17,54536589;6,88161800;32,91116000
17,62728589;6,88161800;36,50624000
17,70920589;6,88161800;40,10132000
17,79112589;6,79342000;41,90191000
17,87304589;6,79342000;45,49699000
17,95496589;6,79342000;49,09208000
18,03688589;6,70491600;50,88656000
18,11880589;6,70491600;52,68715000
18,20072588;6,70491600;58,07672000
18,28264588;6,70491600;58,07672000
18,36456588;6,70491600;61,67181000
18,44648588;6,70491600;63,47239000
18,52840588;6,61671800;65,27299000
18,61032588;6,61671800;67,06747000
18,69224588;6,61671800;68,86806000
18,77416588;6,61671800;70,66255000
18,85608588;6,52852000;72,46315000
18,93800588;6,52852000;72,46315000
19,01992588;6,52852000;74,25764000
19,10184588;6,52852000;76,05823000
19,18376588;6,52852000;77,85271000
19,26568588;6,52852000;77,85271000
19,34760588;6,44032100;77,85271000
19,42952588;6,44032100;77,85271000
19,51144588;6,44032100;79,65331000
19,59336588;6,35212200;79,65331000
19,67528588;6,35212200;77,85271000
19,75720588;6,35212200;79,65331000
19,83912587;6,35212200;77,85271000
19,92104587;6,35212200;77,85271000
20,00296587;6,35212200;77,85271000
20,08488587;6,26392400;74,25764000
20,16680587;6,26392400;74,25764000
20,24872587;6,26392400;74,25764000
20,33064587;6,26392400;72,46315000
20,41256587;6,17572500;70,66255000
20,49448587;6,17572500;68,86806000
20,57640587;6,17572500;67,06747000
20,65832587;6,17572500;67,06747000
20,74024587;6,17572500;65,27299000
20,82216587;6,08722200;63,47239000
20,90408587;6,08722200;61,67181000
20,98600587;6,08722200;59,87732000
21,06792587;5,99902300;58,07672000
21,14984587;5,99902300;58,07672000
21,23176587;5,99902300;56,28223000
21,31368587;5,99902300;52,68715000
21,39560587;5,99902300;50,88656000
21,47752586;5,91082500;50,88656000
21,55944586;5,91082500;49,09208000
21,64136586;5,91082500;47,29148000
21,72328586;5,91082500;47,29148000
21,80520586;5,82262600;45,49699000
21,88712586;5,82262600;43,69640000
21,96904586;5,82262600;43,69640000
22,05096586;5,82262600;43,69640000
22,13288586;5,82262600;41,90191000
22,21480586;5,82262600;41,90191000
22,29672586;5,73442800;40,10132000
22,37864586;5,73442800;40,10132000
22,46056586;5,73442800;38,30684000
22,54248586;5,73442800;38,30684000
22,62440586;5,64622900;36,50624000
22,70632586;5,64622900;36,50624000
22,78824586;5,64622900;36,50624000
22,87016586;5,64622900;36,50624000
22,95208586;5,55772600;36,50624000
23,03400586;5,55772600;34,71175000
23,11592585;5,55772600;36,50624000
23,19784585;5,46952700;34,71175000
23,27976585;5,55772600;36,50624000
23,36168585;5,46952700;36,50624000
23,44360585;5,46952700;36,50624000
23,52552585;5,46952700;36,50624000
23,60744585;5,46952700;36,50624000
23,68936585;5,38132900;36,50624000
23,77128585;5,38132900;38,30684000
23,85320585;5,38132900;40,10132000
23,93512585;5,38132900;40,10132000
24,01704585;5,38132900;40,10132000
24,09896585;5,29313000;43,69640000
24,18088585;5,29313000;43,69640000
24,26280585;5,29313000;45,49699000
24,34472585;5,29313000;47,29148000
24,42664585;5,20493100;49,09208000
24,50856585;5,20493100;50,88656000
24,59048585;5,20493100;52,68715000
24,67240585;5,20493100;56,28223000
24,75432584;5,20493100;58,07672000
24,83624584;5,11673400;59,87732000
24,91816584;5,11673400;61,67181000
25,00008584;5,11673400;63,47239000
25,08200584;5,11673400;65,27299000
25,16392584;5,02822900;67,06747000
25,24584584;5,02822900;67,06747000
25,32776584;5,02822900;70,66255000
25,40968584;5,02822900;72,46315000
25,49160584;5,02822900;72,46315000
25,57352584;5,02822900;72,46315000
25,65544584;5,02822900;74,25764000
25,73736584;4,94003100;74,25764000
25,81928584;4,94003100;76,05823000
25,90120584;4,94003100;76,05823000
25,98312584;4,94003100;77,85271000
26,06504584;4,94003100;77,85271000
26,14696584;4,85183300;79,65331000
26,22888584;4,85183300;79,65331000
26,31080584;4,85183300;79,65331000
26,39272583;4,85183300;79,65331000
26,47464583;4,76363400;81,44780000
26,55656583;4,76363400;81,44780000
26,63848583;4,76363400;81,44780000
26,72040583;4,76363400;81,44780000
26,80232583;4,76363400;81,44780000
26,88424583;4,67543600;81,44780000
26,96616583;4,67543600;79,65331000
27,04808583;4,58723700;79,65331000
27,13000583;4,58723700;77,85271000
27,21192583;4,58723700;76,05823000
27,29384583;4,58723700;74,25764000
27,37576583;4,58723700;74,25764000
27,45768583;4,49903900;72,46315000
27,53960583;4,58723700;70,66255000
27,62152583;4,49903900;67,06747000
27,70344583;4,49903900;67,06747000
27,78536583;4,41053500;65,27299000
27,86728583;4,41053500;63,47239000
27,94920583;4,41053500;59,87732000
28,03112582;4,41053500;59,87732000
28,11304582;4,41053500;56,28223000
28,19496582;4,41053500;54,48164000
28,27688582;4,41053500;50,88656000
28,35880582;4,41053500;49,09208000
28,44072582;4,32233700;47,29148000
28,52264582;4,23413800;45,49699000
28,60456582;4,23413800;43,69640000
28,68648582;4,23413800;43,69640000
28,76840582;4,23413800;41,90191000
28,85032582;4,23413800;38,30684000
28,93224582;4,14594000;36,50624000
29,01416582;4,14594000;36,50624000
29,09608582;4,14594000;34,71175000
29,17800582;4,14594000;32,91116000
29,25992582;4,05774100;31,11667000
29,34184582;4,05774100;31,11667000
29,42376582;4,05774100;29,31608000
29,50568582;4,05774100;29,31608000
29,58760582;4,05774100;27,52159000
29,66952581;4,05774100;25,72100000
29,75144581;3,96954300;25,72100000
29,83336581;3,96954300;23,92651000
29,91528581;3,96954300;23,92651000
29,99720581;3,96954300;23,92651000
30,07912581;3,88103900;23,92651000
30,16104581;3,88103900;23,92651000
30,24296581;3,88103900;23,92651000
30,32488581;3,88103900;22,12592000
30,40680581;3,88103900;22,12592000
30,48872581;3,79284000;22,12592000
30,57064581;3,79284000;23,92651000
30,65256581;3,79284000;23,92651000
30,73448581;3,70464200;23,92651000
30,81640581;3,79284000;23,92651000
30,89832581;3,70464200;25,72100000
30,98024581;3,70464200;27,52159000
31,06216581;3,70464200;27,52159000
31,14408581;3,70464200;29,31608000
31,22600581;3,70464200;29,31608000
31,30792580;3,70464200;31,11667000
31,38984580;3,70464200;32,91116000
31,47176580;3,61644300;34,71175000
31,55368580;3,52824500;38,30684000
31,63560580;3,52824500;38,30684000
31,71752580;3,52824500;40,10132000
31,79944580;3,52824500;41,90191000
31,88136580;3,44004600;43,69640000
31,96328580;3,44004600;45,49699000
32,04520580;3,44004600;47,29148000
32,12712580;3,44004600;49,09208000
32,20904580;3,44004600;50,88656000
32,29096580;3,35184800;52,68715000
32,37288580;3,35184800;52,68715000
32,45480580;3,35184800;56,28223000
32,53672580;3,35184800;58,07672000
32,61864580;3,35184800;59,87732000
32,70056580;3,35184800;59,87732000
32,78248580;3,26334400;61,67181000
32,86440580;3,26334400;65,27299000
32,94632579;3,17514600;65,27299000
33,02824579;3,17514600;67,06747000
33,11016579;3,17514600;68,86806000
33,19208579;3,17514600;70,66255000
33,27400579;3,17514600;70,66255000
33,35592579;3,17514600;72,46315000
33,43784579;3,08694700;74,25764000
33,51976579;3,08694700;74,25764000
33,60168579;3,08694700;77,85271000
33,68360579;3,08694700;79,65331000
33,76552579;2,99874900;79,65331000
33,84744579;2,99874900;79,65331000
33,92936579;2,99874900;81,44780000
34,01128579;2,99874900;81,44780000
34,09320579;2,91055000;81,44780000
34,17512579;2,91055000;81,44780000
34,25704579;2,91055000;81,44780000
34,33896579;2,91055000;83,24839000
34,42088579;2,91055000;83,24839000
34,50280579;2,82235200;81,44780000
34,58472578;2,82235200;81,44780000
34,66664578;2,82235200;81,44780000
34,74856578;2,82235200;81,44780000
34,83048578;2,82235200;79,65331000
34,91240578;2,73384800;79,65331000
34,99432578;2,73384800;79,65331000
35,07624578;2,64565000;77,85271000
35,15816578;2,64565000;77,85271000
35,24008578;2,64565000;74,25764000
35,32200578;2,64565000;72,46315000
35,40392578;2,64565000;72,46315000
35,48584578;2,64565000;70,66255000
35,56776578;2,55745100;68,86806000
35,64968578;2,55745100;67,06747000
35,73160578;2,55745100;67,06747000
35,81352578;2,55745100;65,27299000
35,89544578;2,55745100;63,47239000
35,97736578;2,46925300;61,67181000
36,05928578;2,46925300;61,67181000
36,14120578;2,46925300;58,07672000
36,22312577;2,38105400;58,07672000
36,30504577;2,46925300;56,28223000
36,38696577;2,38105400;54,48164000
36,46888577;2,38105400;52,68715000
36,55080577;2,38105400;50,88656000
36,63272577;2,38105400;49,09208000
36,71464577;2,29285600;47,29148000
36,79656577;2,29285600;45,49699000
36,87848577;2,29285600;45,49699000
36,96040577;2,29285600;43,69640000
37,04232577;2,29285600;43,69640000
37,12424577;2,29285600;41,90191000
37,20616577;2,20435200;40,10132000
37,28808577;2,20435200;38,30684000
37,37000577;2,20435200;36,50624000
37,45192577;2,20435200;36,50624000
37,53384577;2,11615300;34,71175000
37,61576577;2,11615300;34,71175000
37,69768577;2,11615300;32,91116000
37,77960577;2,11615300;31,11667000
37,86152577;2,02795500;29,31608000
37,94344576;2,02795500;27,52159000
38,02536576;2,02795500;27,52159000
38,10728576;1,93975600;27,52159000
38,18920576;2,02795500;25,72100000
38,27112576;2,02795500;23,92651000
38,35304576;2,02795500;23,92651000
38,43496576;2,02795500;23,92651000
38,51688576;2,02795500;23,92651000
38,59880576;2,11615300;23,92651000
38,68072576;2,11615300;23,92651000
38,76264576;2,11615300;25,72100000
38,84456576;2,20435200;25,72100000
38,92648576;2,20435200;25,72100000
39,00840576;2,20435200;25,72100000
39,09032576;2,29285600;27,52159000
39,17224576;2,29285600;27,52159000
39,25416576;2,29285600;27,52159000
39,33608576;2,38105400;27,52159000
39,41800576;2,38105400;25,72100000
39,49992576;2,38105400;25,72100000
39,58184575;2,46925300;25,72100000
39,66376575;2,46925300;25,72100000
39,74568575;2,46925300;25,72100000
39,82760575;2,46925300;25,72100000
39,90952575;2,46925300;25,72100000
39,99144575;2,46925300;23,92651000
40,07336575;2,46925300;23,92651000
40,15528575;2,55745100;23,92651000
40,23720575;2,55745100;23,92651000
40,31912575;2,55745100;22,12592000
40,40104575;2,55745100;22,12592000
40,48296575;2,55745100;22,12592000
40,56488575;2,64565000;22,12592000
40,64680575;2,64565000;22,12592000
40,72872575;2,64565000;22,12592000
40,81064575;2,64565000;20,33143000
40,89256575;2,64565000;20,33143000
40,97448575;2,64565000;16,73635000
41,05640575;2,73384800;16,73635000
41,13832575;2,82235200;14,93576000
41,22024574;2,82235200;13,14127000
41,30216574;2,82235200;11,34068000
41,38408574;2,82235200;9,54619000
41,46600574;2,91055000;7,74559700
41,54792574;2,91055000;5,95110900
41,62984574;2,91055000;4,15662100
41,71176574;2,91055000;2,35602900
41,79368574;2,91055000;0,56154050
41,87560574;2,99874900;-1,23905100
41,95752574;2,99874900;-4,83413200
42,03944574;2,99874900;-6,62862000
42,12136574;2,99874900;-8,42921200
42,20328574;2,99874900;-10,22370000
42,28520574;2,99874900;-13,81878000
42,36712574;2,99874900;-15,61937000
42,44904574;3,08694700;-17,41386000
42,53096574;3,08694700;-21,00894000
42,61288574;3,08694700;-22,80953000
42,69480574;3,17514600;-24,60402000
42,77672574;3,17514600;-28,19910000
42,85864573;3,17514600;-29,99969000
42,94056573;3,17514600;-33,59477000
43,02248573;3,17514600;-35,38926000
43,10440573;3,26334400;-37,18985000
43,18632573;3,26334400;-40,78493000
43,26824573;3,26334400;-42,57943000
43,35016573;3,35184800;-44,38001000
43,43208573;3,35184800;-47,97510000
43,51400573;3,35184800;-49,76958000
43,59592573;3,35184800;-51,57018000
43,67784573;3,35184800;-55,16526000
43,75976573;3,35184800;-56,96585000
43,84168573;3,44004600;-56,96585000
43,92360573;3,44004600;-58,76034000
44,00552573;3,44004600;-60,56093000
44,08744573;3,44004600;-62,35542000
44,16936573;3,44004600;-64,15601000
44,25128573;3,52824500;-64,15601000
44,33320573;3,52824500;-65,95050000
44,41512573;3,52824500;-67,75109000
44,49704572;3,52824500;-69,54558000
44,57896572;3,61644300;-69,54558000
44,66088572;3,61644300;-69,54558000
44,74280572;3,61644300;-71,34617000
44,82472572;3,70464200;-71,34617000
44,90664572;3,70464200;-71,34617000
44,98856572;3,70464200;-71,34617000
45,07048572;3,70464200;-71,34617000
45,15240572;3,70464200;-71,34617000
45,23432572;3,70464200;-71,34617000
45,31624572;3,79284000;-71,34617000
45,39816572;3,79284000;-71,34617000
45,48008572;3,88103900;-71,34617000
45,56200572;3,79284000;-71,34617000
45,64392572;3,88103900;-71,34617000
45,72584572;3,88103900;-69,54558000
45,80776572;3,88103900;-67,75109000
45,88968572;3,88103900;-67,75109000
45,97160572;3,96954300;-65,95050000
46,05352572;3,96954300;-64,15601000
46,13544571;3,96954300;-64,15601000
46,21736571;4,05774100;-62,35542000
46,29928571;4,05774100;-60,56093000
46,38120571;4,05774100;-58,76034000
46,46312571;4,05774100;-56,96585000
46,54504571;4,05774100;-56,96585000
46,62696571;4,05774100;-55,16526000
46,70888571;4,14594000;-51,57018000
46,79080571;4,14594000;-51,57018000
46,87272571;4,14594000;-49,76958000
46,95464571;4,14594000;-47,97510000
47,03656571;4,23413800;-46,17450000
47,11848571;4,23413800;-44,38001000
47,20040571;4,23413800;-42,57943000
47,28232571;4,23413800;-42,57943000
47,36424571;4,23413800;-38,98434000
47,44616571;4,23413800;-37,18985000
47,52808571;4,32233700;-35,38926000
47,61000571;4,32233700;-35,38926000
47,69192571;4,32233700;-33,59477000
47,77384570;4,32233700;-31,79418000
47,85576570;4,41053500;-29,99969000
47,93768570;4,41053500;-28,19910000
48,01960570;4,41053500;-28,19910000
48,10152570;4,41053500;-28,19910000
48,18344570;4,49903900;-26,40461000
48,26536570;4,49903900;-26,40461000
48,34728570;4,49903900;-24,60402000
48,42920570;4,58723700;-22,80953000
48,51112570;4,58723700;-22,80953000
48,59304570;4,58723700;-22,80953000
48,67496570;4,58723700;-22,80953000
48,75688570;4,58723700;-22,80953000
48,83880570;4,58723700;-22,80953000
48,92072570;4,67543600;-22,80953000
49,00264570;4,67543600;-22,80953000
49,08456570;4,67543600;-24,60402000
49,16648570;4,67543600;-24,60402000
49,24840570;4,76363400;-24,60402000
49,33032570;4,76363400;-26,40461000
49,41224569;4,76363400;-28,19910000
49,49416569;4,76363400;-28,19910000
49,57608569;4,85183300;-29,99969000
49,65800569;4,76363400;-33,59477000
49,73992569;4,76363400;-33,59477000
49,82184569;4,85183300;-35,38926000
49,90376569;4,94003100;-37,18985000
49,98568569;4,85183300;-40,78493000
50,06760569;4,94003100;-42,57943000
50,14952569;4,94003100;-44,38001000
50,23144569;4,94003100;-46,17450000
50,31336569;4,94003100;-47,97510000
50,39528569;5,02822900;-49,76958000
50,47720569;5,02822900;-53,37077000
50,55912569;5,02822900;-55,16526000
50,64104569;5,11673400;-56,96585000
50,72296569;5,11673400;-56,96585000
50,80488569;5,02822900;-58,76034000
50,88680569;5,11673400;-60,56093000
50,96872569;5,11673400;-62,35542000
51,05064568;5,11673400;-62,35542000
51,13256568;5,20493100;-64,15601000
51,21448568;5,20493100;-64,15601000
51,29640568;5,11673400;-65,95050000
51,37832568;5,11673400;-67,75109000
51,46024568;5,20493100;-69,54558000
51,54216568;5,20493100;-69,54558000
51,62408568;5,29313000;-71,34617000
51,70600568;5,29313000;-73,14066000
51,78792568;5,29313000;-73,14066000
51,86984568;5,29313000;-74,94125000
51,95176568;5,29313000;-74,94125000
52,03368568;5,38132900;-74,94125000
52,11560568;5,38132900;-76,73574000
52,19752568;5,46952700;-76,73574000
52,27944568;5,46952700;-76,73574000
52,36136568;5,46952700;-76,73574000
52,44328568;5,46952700;-74,94125000
52,52520568;5,46952700;-74,94125000
52,60712568;5,46952700;-73,14066000
52,68904567;5,46952700;-73,14066000
52,77096567;5,55772600;-71,34617000
52,85288567;5,46952700;-71,34617000
52,93480567;5,55772600;-69,54558000
53,01672567;5,64622900;-67,75109000
53,09864567;5,64622900;-65,95050000
53,18056567;5,64622900;-64,15601000
53,26248567;5,64622900;-64,15601000
53,34440567;5,64622900;-62,35542000
53,42632567;5,73442800;-60,56093000
53,50824567;5,64622900;-58,76034000
53,59016567;5,73442800;-56,96585000
53,67208567;5,73442800;-55,16526000
53,75400567;5,73442800;-55,16526000
53,83592567;5,82262600;-53,37077000
53,91784567;5,82262600;-51,57018000
53,99976567;5,82262600;-49,76958000
54,08168567;5,82262600;-49,76958000
54,16360567;5,82262600;-47,97510000
54,24552567;5,91082500;-47,97510000
54,32744566;5,91082500;-46,17450000
54,40936566;5,91082500;-44,38001000
54,49128566;5,91082500;-44,38001000
54,57320566;5,99902300;-42,57943000
54,65512566;5,99902300;-40,78493000
54,73704566;5,99902300;-38,98434000
54,81896566;5,99902300;-37,18985000
54,90088566;5,99902300;-35,38926000
54,98280566;6,08722200;-35,38926000
55,06472566;6,08722200;-33,59477000
55,14664566;6,08722200;-31,79418000
55,22856566;6,17572500;-29,99969000
55,31048566;6,17572500;-29,99969000
55,39240566;6,17572500;-28,19910000
55,47432566;6,17572500;-28,19910000
55,55624566;6,17572500;-26,40461000
55,63816566;6,17572500;-26,40461000
55,72008566;6,26392400;-26,40461000
55,80200566;6,26392400;-24,60402000
55,88392566;6,26392400;-24,60402000
55,96584566;6,26392400;-24,60402000
56,04776565;6,35212200;-24,60402000
56,12968565;6,35212200;-24,60402000
56,21160565;6,35212200;-24,60402000
56,29352565;6,35212200;-26,40461000
56,37544565;6,35212200;-26,40461000
56,45736565;6,44032100;-26,40461000
56,53928565;6,44032100;-28,19910000
56,62120565;6,44032100;-29,99969000
56,70312565;6,52852000;-31,79418000
56,78504565;6,52852000;-33,59477000
56,86696565;6,52852000;-35,38926000
56,94888565;6,52852000;-35,38926000
57,03080565;6,52852000;-38,98434000
57,11272565;6,52852000;-40,78493000
57,19464565;6,61671800;-42,57943000
57,27656565;6,61671800;-44,38001000
57,35848565;6,61671800;-46,17450000
57,44040565;6,61671800;-47,97510000
57,52232565;6,70491600;-49,76958000
57,60424565;6,70491600;-53,37077000
57,68616564;6,70491600;-55,16526000
57,76808564;6,70491600;-55,16526000
57,85000564;6,70491600;-56,96585000
57,93192564;6,70491600;-58,76034000
58,01384564;6,79342000;-62,35542000
58,09576564;6,79342000;-64,15601000
58,17768564;6,88161800;-67,75109000
58,25960564;6,88161800;-69,54558000
58,34152564;6,88161800;-71,34617000
58,42344564;6,88161800;-73,14066000
58,50536564;6,88161800;-76,73574000
58,58728564;6,88161800;-78,53633000
58,66920564;6,88161800;-80,33082000
58,75112564;6,96981700;-82,13141000
58,83304564;6,96981700;-83,92590000
58,91496564;6,96981700;-85,72649000
58,99688564;6,96981700;-87,52098000
59,07880564;7,05801500;-89,32157000
59,16072564;7,05801500;-91,11606000
59,24264564;7,05801500;-91,11606000
59,32456563;7,05801500;-92,91666000
59,40648563;7,05801500;-92,91666000
59,48840563;7,05801500;-92,91666000
59,57032563;7,14621400;-92,91666000
59,65224563;7,14621400;-92,91666000
59,73416563;7,23441200;-92,91666000
59,81608563;7,23441200;-92,91666000
59,89800563;7,23441200;-92,91666000
59,97992563;7,23441200;-91,11606000
60,06184563;7,23441200;-91,11606000
60,14376563;7,23441200;-91,11606000
60,22568563;7,23441200;-89,32157000
60,30760563;7,32291700;-87,52098000
60,38952563;7,32291700;-87,52098000
60,47144563;7,41111500;-85,72649000
60,55336563;7,41111500;-85,72649000
60,63528563;7,41111500;-83,92590000
60,71720563;7,41111500;-82,13141000
60,79912563;7,41111500;-80,33082000
60,88104563;7,41111500;-80,33082000
60,96296562;7,49931300;-76,73574000
61,04488562;7,49931300;-76,73574000
61,12680562;7,58751200;-74,94125000
61,20872562;7,58751200;-73,14066000
