Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11540100;4,85183300;-13,10770000
-0,03348100;4,85183300;-14,01715000
0,04843900;4,94003100;-13,10770000
0,13035900;4,85183300;-11,29490000
0,21227900;4,94003100;-10,38545000
0,29419900;4,94003100;-9,47904900
0,37611899;5,02822900;-8,56959700
0,45803899;4,94003100;-7,66319800
0,53995899;5,02822900;-5,84734600
0,62187899;5,02822900;-4,93789500
0,70379899;5,02822900;-4,03149500
0,78571899;5,11673400;-3,12509500
0,86763899;5,11673400;-2,21564400
0,94955899;5,11673400;-0,39979250
1,03147899;5,11673400;0,50660720
1,11339899;5,11673400;0,50660720
1,19531899;5,11673400;1,41605900
1,27723899;5,11673400;1,41605900
1,35915899;5,11673400;3,22885800
1,44107899;5,20493100;3,22885800
1,52299899;5,20493100;4,13525800
1,60491899;5,20493100;5,95110900
1,68683899;5,20493100;6,85750900
1,76875899;5,29313000;7,76696100
1,85067899;5,29313000;8,67336000
1,93259899;5,29313000;11,39561000
2,01451898;5,29313000;12,30506000
2,09643898;5,29313000;15,02731000
2,17835898;5,38132900;17,75262000
2,26027898;5,38132900;18,65902000
2,34219898;5,38132900;21,38127000
2,42411898;5,46952700;23,19712000
2,50603898;5,46952700;25,01297000
2,58795898;5,46952700;26,82882000
2,66987898;5,46952700;27,73522000
2,75179898;5,46952700;28,64467000
2,83371898;5,55772600;28,64467000
2,91563898;5,46952700;28,64467000
2,99755898;5,55772600;26,82882000
3,07947898;5,55772600;25,91937000
3,16139898;5,64622900;24,10657000
3,24331898;5,64622900;22,29072000
3,32523898;5,64622900;20,47487000
3,40715898;5,64622900;18,65902000
3,48907898;5,64622900;15,93676000
3,57099898;5,64622900;15,02731000
3,65291897;5,73442800;13,21146000
3,73483897;5,73442800;11,39561000
3,81675897;5,73442800;11,39561000
3,89867897;5,82262600;10,48921000
3,98059897;5,82262600;10,48921000
4,06251897;5,82262600;10,48921000
4,14443897;5,82262600;10,48921000
4,22635897;5,82262600;10,48921000
4,30827897;5,82262600;11,39561000
4,39019897;5,82262600;11,39561000
4,47211897;5,91082500;11,39561000
4,55403897;5,91082500;11,39561000
4,63595897;5,91082500;11,39561000
4,71787897;5,99902300;11,39561000
4,79979897;5,99902300;11,39561000
4,88171897;5,99902300;10,48921000
4,96363897;5,99902300;9,58281100
5,04555897;6,08722200;7,76696100
5,12747897;6,08722200;7,76696100
5,20939897;5,99902300;5,95110900
5,29131896;6,08722200;4,13525800
5,37323896;6,17572500;4,13525800
5,45515896;6,17572500;2,32245900
5,53707896;6,17572500;1,41605900
5,61899896;6,17572500;1,41605900
5,70091896;6,17572500;1,41605900
5,78283896;6,17572500;1,41605900
5,86475896;6,26392400;2,32245900
5,94667896;6,26392400;4,13525800
6,02859896;6,26392400;5,95110900
6,11051896;6,26392400;8,67336000
6,19243896;6,35212200;10,48921000
6,27435896;6,35212200;13,21146000
6,35627896;6,35212200;15,93676000
6,43819896;6,35212200;18,65902000
6,52011896;6,44032100;20,47487000
6,60203896;6,44032100;23,19712000
6,68395896;6,44032100;25,01297000
6,76587896;6,52852000;27,73522000
6,84779896;6,52852000;28,64467000
6,92971895;6,52852000;28,64467000
7,01163895;6,52852000;28,64467000
7,09355895;6,52852000;28,64467000
7,17547895;6,52852000;26,82882000
7,25739895;6,61671800;26,82882000
7,33931895;6,61671800;25,01297000
7,42123895;6,61671800;23,19712000
7,50315895;6,70491600;23,19712000
7,58507895;6,70491600;21,38127000
7,66699895;6,70491600;20,47487000
7,74891895;6,70491600;18,65902000
7,83083895;6,70491600;18,65902000
7,91275895;6,70491600;17,75262000
7,99467895;6,79342000;16,84316000
8,07659895;6,70491600;15,93676000
8,15851895;6,79342000;15,93676000
8,24043895;6,79342000;15,02731000
8,32235895;6,79342000;15,93676000
8,40427895;6,88161800;15,02731000
8,48619895;6,88161800;15,02731000
8,56811894;6,88161800;15,02731000
8,65003894;6,88161800;15,02731000
8,73195894;6,88161800;14,12091000
8,81387894;6,96981700;13,21146000
8,89579894;6,96981700;12,30506000
8,97771894;6,96981700;11,39561000
9,05963894;6,96981700;10,48921000
9,14155894;6,96981700;10,48921000
9,22347894;7,05801500;8,67336000
9,30539894;7,05801500;7,76696100
9,38731894;7,05801500;7,76696100
9,46923894;7,05801500;7,76696100
9,55115894;7,14621400;7,76696100
9,63307894;7,14621400;7,76696100
9,71499894;7,14621400;7,76696100
9,79691894;7,23441200;9,58281100
9,87883894;7,23441200;10,48921000
9,96075894;7,23441200;12,30506000
10,04267894;7,23441200;13,21146000
10,12459894;7,32291700;15,02731000
10,20651893;7,23441200;16,84316000
10,28843893;7,32291700;19,56541000
10,37035893;7,32291700;20,47487000
10,45227893;7,32291700;23,19712000
10,53419893;7,32291700;25,01297000
10,61611893;7,41111500;27,73522000
10,69803893;7,41111500;29,55107000
10,77995893;7,41111500;30,46052000
10,86187893;7,49931300;32,27637000
10,94379893;7,41111500;32,27637000
11,02571893;7,49931300;32,27637000
11,10763893;7,49931300;33,18277000
11,18955893;7,58751200;33,18277000
11,27147893;7,58751200;32,27637000
11,35339893;7,58751200;30,46052000
11,43531893;7,58751200;29,55107000
11,51723893;7,58751200;28,64467000
11,59915893;7,67571000;26,82882000
11,68107893;7,67571000;26,82882000
11,76299893;7,67571000;25,91937000
11,84491892;7,67571000;25,01297000
11,92683892;7,76390900;24,10657000
12,00875892;7,76390900;24,10657000
12,09067892;7,76390900;24,10657000
12,17259892;7,76390900;24,10657000
12,25451892;7,76390900;24,10657000
12,33643892;7,85210700;24,10657000
12,41835892;7,85210700;24,10657000
12,50027892;7,85210700;23,19712000
12,58219892;7,85210700;22,29072000
12,66411892;7,85210700;22,29072000
12,74603892;7,94061100;21,38127000
12,82795892;7,94061100;19,56541000
12,90987892;7,94061100;18,65902000
12,99179892;7,94061100;15,93676000
13,07371892;7,94061100;14,12091000
13,15563892;8,02881000;13,21146000
13,23755892;7,94061100;11,39561000
13,31947892;7,94061100;11,39561000
13,40139892;7,94061100;11,39561000
13,48331891;7,94061100;11,39561000
13,56523891;7,94061100;13,21146000
13,64715891;7,94061100;14,12091000
13,72907891;7,94061100;15,02731000
13,81099891;7,85210700;15,02731000
13,89291891;7,85210700;14,12091000
13,97483891;7,76390900;12,30506000
14,05675891;7,76390900;10,48921000
14,13867891;7,67571000;8,67336000
14,22059891;7,67571000;8,67336000
14,30251891;7,67571000;8,67336000
14,38443891;7,58751200;8,67336000
14,46635891;7,58751200;10,48921000
14,54827891;7,58751200;10,48921000
14,63019891;7,58751200;11,39561000
14,71211891;7,49931300;11,39561000
14,79403891;7,49931300;11,39561000
14,87595891;7,58751200;10,48921000
14,95787891;7,49931300;10,48921000
15,03979891;7,49931300;9,58281100
15,12171890;7,49931300;8,67336000
15,20363890;7,41111500;7,76696100
15,28555890;7,41111500;5,95110900
15,36747890;7,41111500;5,04165700
15,44939890;7,41111500;4,13525800
15,53131890;7,41111500;2,32245900
15,61323890;7,32291700;1,41605900
15,69515890;7,32291700;-1,30924400
15,77707890;7,32291700;-4,03149500
15,85899890;7,23441200;-5,84734600
15,94091890;7,23441200;-7,66319800
16,02283890;7,23441200;-9,47904900
16,10475890;7,23441200;-10,38545000
16,18667890;7,23441200;-12,20130000
16,26859890;7,23441200;-14,01715000
16,35051890;7,23441200;-14,01715000
16,43243890;7,05801500;-14,01715000
16,51435890;7,05801500;-14,01715000
16,59627890;7,05801500;-14,01715000
16,67819890;7,05801500;-14,01715000
16,76011890;7,05801500;-14,01715000
16,84203889;6,96981700;-13,10770000
16,92395889;6,96981700;-13,10770000
17,00587889;6,96981700;-13,10770000
