Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,12699800;4,85183300;-21,27750000
-0,04507800;4,85183300;-14,92355000
0,03684200;4,94003100;-8,56959700
0,11876200;4,94003100;-2,21564400
0,20068200;4,94003100;5,04165700
0,28260200;4,94003100;12,30506000
0,36452200;4,94003100;19,56541000
0,44644200;5,02822900;26,82882000
0,52836200;5,02822900;34,08918000
0,61028200;5,02822900;39,53673000
0,69220200;5,02822900;44,98428000
0,77412200;5,11673400;49,52238000
0,85604200;5,11673400;52,24463000
0,93796200;5,11673400;55,87634000
1,01988199;5,11673400;58,59859000
1,10180199;5,11673400;59,50804000
1,18372199;5,11673400;61,32389000
1,26564199;5,11673400;62,23029000
1,34756199;5,11673400;60,41444000
1,42948199;5,20493100;59,50804000
1,51140199;5,20493100;57,69219000
1,59332199;5,20493100;54,96688000
1,67524199;5,29313000;51,33824000
1,75716199;5,20493100;44,98428000
1,83908199;5,29313000;40,44313000
1,92100199;5,29313000;33,18277000
2,00292199;5,38132900;25,91937000
2,08484199;5,29313000;18,65902000
2,16676199;5,38132900;11,39561000
2,24868199;5,38132900;4,13525800
2,33060199;5,46952700;-2,21564400
2,41252199;5,46952700;-9,47904900
2,49444199;5,46952700;-14,92355000
2,57636199;5,46952700;-20,37111000
2,65828198;5,46952700;-24,90921000
2,74020198;5,46952700;-28,54091000
2,82212198;5,46952700;-33,07901000
2,90404198;5,55772600;-37,61712000
2,98596198;5,64622900;-39,43297000
3,06788198;5,55772600;-42,15522000
3,14980198;5,64622900;-44,88052000
3,23172198;5,64622900;-45,78692000
3,31364198;5,64622900;-46,69637000
3,39556198;5,64622900;-47,60277000
3,47748198;5,64622900;-47,60277000
3,55940198;5,73442800;-46,69637000
3,64132198;5,73442800;-44,88052000
3,72324198;5,82262600;-43,06467000
3,80516198;5,82262600;-39,43297000
3,88708198;5,82262600;-35,80126000
3,96900198;5,82262600;-32,17261000
4,05092198;5,82262600;-27,63146000
4,13284198;5,82262600;-21,27750000
4,21476198;5,82262600;-15,83300000
4,29668197;5,82262600;-10,38545000
4,37860197;5,91082500;-4,03149500
4,46052197;5,91082500;2,32245900
4,54244197;5,91082500;8,67336000
4,62436197;5,99902300;15,93676000
4,70628197;5,99902300;23,19712000
4,78820197;5,99902300;30,46052000
4,87012197;5,99902300;36,81448000
4,95204197;5,99902300;44,07483000
5,03396197;6,08722200;48,61293000
5,11588197;6,08722200;53,15409000
5,19780197;6,08722200;57,69219000
5,27972197;6,17572500;61,32389000
5,36164197;6,17572500;63,13669000
5,44356197;6,17572500;64,04614000
5,52548197;6,17572500;64,95254000
5,60740197;6,17572500;64,95254000
5,68932197;6,26392400;64,04614000
5,77124197;6,17572500;62,23029000
5,85316197;6,26392400;60,41444000
5,93508196;6,26392400;57,69219000
6,01700196;6,26392400;54,06049000
6,09892196;6,35212200;50,42879000
6,18084196;6,35212200;44,98428000
6,26276196;6,35212200;40,44313000
6,34468196;6,35212200;34,99863000
6,42660196;6,44032100;29,55107000
6,50852196;6,35212200;25,01297000
6,59044196;6,44032100;18,65902000
6,67236196;6,44032100;13,21146000
6,75428196;6,52852000;7,76696100
6,83620196;6,52852000;2,32245900
6,91812196;6,52852000;-2,21564400
7,00004196;6,52852000;-6,75374600
7,08196196;6,52852000;-10,38545000
7,16388196;6,61671800;-14,01715000
7,24580196;6,52852000;-16,73940000
7,32772196;6,52852000;-18,55525000
7,40964196;6,61671800;-21,27750000
7,49156196;6,61671800;-22,18696000
7,57348195;6,61671800;-23,09336000
7,65540195;6,70491600;-23,09336000
7,73732195;6,70491600;-23,09336000
7,81924195;6,70491600;-23,09336000
7,90116195;6,70491600;-21,27750000
7,98308195;6,70491600;-20,37111000
8,06500195;6,79342000;-18,55525000
8,14692195;6,79342000;-16,73940000
8,22884195;6,79342000;-14,01715000
8,31076195;6,88161800;-11,29490000
8,39268195;6,88161800;-8,56959700
8,47460195;6,88161800;-4,03149500
8,55652195;6,88161800;-0,39979250
8,63844195;6,88161800;4,13525800
8,72036195;6,88161800;8,67336000
8,80228195;6,96981700;15,02731000
8,88420195;6,96981700;20,47487000
8,96612195;6,96981700;25,91937000
9,04804195;6,96981700;30,46052000
9,12996195;7,05801500;35,90503000
9,21188194;7,05801500;40,44313000
9,29380194;7,05801500;44,07483000
9,37572194;7,05801500;47,70654000
9,45764194;7,14621400;51,33824000
9,53956194;7,14621400;54,06049000
9,62148194;7,23441200;55,87634000
9,70340194;7,23441200;58,59859000
9,78532194;7,23441200;59,50804000
9,86724194;7,23441200;61,32389000
9,94916194;7,23441200;61,32389000
10,03108194;7,23441200;62,23029000
10,11300194;7,23441200;61,32389000
10,19492194;7,23441200;59,50804000
10,27684194;7,32291700;58,59859000
10,35876194;7,32291700;56,78274000
10,44068194;7,32291700;54,96688000
10,52260194;7,41111500;52,24463000
10,60452194;7,41111500;49,52238000
10,68644194;7,41111500;45,89068000
10,76836194;7,49931300;43,16843000
10,85028193;7,49931300;39,53673000
10,93220193;7,49931300;34,99863000
11,01412193;7,49931300;30,46052000
11,09604193;7,49931300;25,91937000
11,17796193;7,58751200;22,29072000
11,25988193;7,58751200;17,75262000
11,34180193;7,58751200;14,12091000
11,42372193;7,58751200;9,58281100
11,50564193;7,58751200;5,95110900
11,58756193;7,58751200;2,32245900
11,66948193;7,67571000;0,50660720
11,75140193;7,67571000;-2,21564400
11,83332193;7,76390900;-4,03149500
11,91524193;7,76390900;-6,75374600
11,99716193;7,76390900;-7,66319800
12,07908193;7,76390900;-9,47904900
12,16100193;7,76390900;-9,47904900
12,24292193;7,76390900;-10,38545000
12,32484193;7,85210700;-10,38545000
12,40676193;7,76390900;-10,38545000
12,48868192;7,85210700;-9,47904900
12,57060192;7,85210700;-8,56959700
12,65252192;7,85210700;-6,75374600
12,73444192;7,94061100;-5,84734600
12,81636192;7,94061100;-3,12509500
12,89828192;7,94061100;-1,30924400
12,98020192;7,94061100;0,50660720
13,06212192;7,94061100;2,32245900
13,14404192;7,94061100;4,13525800
13,22596192;7,94061100;4,13525800
13,30788192;7,94061100;4,13525800
13,38980192;7,94061100;2,32245900
13,47172192;7,94061100;0,50660720
13,55364192;7,94061100;-2,21564400
13,63556192;7,94061100;-4,93789500
13,71748192;7,94061100;-5,84734600
13,79940192;7,85210700;-6,75374600
13,88132192;7,76390900;-5,84734600
13,96324192;7,76390900;-3,12509500
14,04516192;7,67571000;0,50660720
14,12708191;7,67571000;5,04165700
14,20900191;7,67571000;9,58281100
14,29092191;7,58751200;14,12091000
14,37284191;7,58751200;18,65902000
14,45476191;7,58751200;22,29072000
14,53668191;7,58751200;25,91937000
14,61860191;7,58751200;28,64467000
14,70052191;7,49931300;30,46052000
14,78244191;7,49931300;32,27637000
14,86436191;7,49931300;33,18277000
14,94628191;7,41111500;33,18277000
15,02820191;7,41111500;34,08918000
15,11012191;7,41111500;34,99863000
15,19204191;7,41111500;34,99863000
15,27396191;7,41111500;34,99863000
15,35588191;7,41111500;35,90503000
15,43780191;7,41111500;36,81448000
15,51972191;7,32291700;36,81448000
15,60164191;7,32291700;36,81448000
15,68356191;7,32291700;35,90503000
15,76548190;7,32291700;34,99863000
15,84740190;7,23441200;33,18277000
15,92932190;7,23441200;30,46052000
16,01124190;7,23441200;27,73522000
16,09316190;7,23441200;23,19712000
16,17508190;7,23441200;19,56541000
16,25700190;7,14621400;14,12091000
16,33892190;7,14621400;8,67336000
16,42084190;7,05801500;4,13525800
16,50276190;7,05801500;-2,21564400
16,58468190;7,05801500;-8,56959700
16,66660190;7,05801500;-14,01715000
16,74852190;7,05801500;-18,55525000
