Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09098500;4,85183300;-33,98541000
-0,00906500;4,85183300;-28,54091000
0,07285500;4,94003100;-23,09336000
0,15477500;4,94003100;-15,83300000
0,23669500;4,94003100;-8,56959700
0,31861500;4,94003100;0,50660720
0,40053500;4,94003100;8,67336000
0,48245500;5,02822900;18,65902000
0,56437500;4,94003100;26,82882000
0,64629500;5,02822900;34,99863000
0,72821500;5,02822900;42,25898000
0,81013500;5,11673400;48,61293000
0,89205500;5,11673400;54,06049000
0,97397499;5,11673400;58,59859000
1,05589499;5,11673400;62,23029000
1,13781499;5,11673400;64,95254000
1,21973499;5,11673400;66,76839000
1,30165499;5,11673400;67,67784000
1,38357499;5,11673400;68,58424000
1,46549499;5,20493100;66,76839000
1,54741499;5,20493100;64,04614000
1,62933499;5,20493100;61,32389000
1,71125499;5,20493100;56,78274000
1,79317499;5,29313000;50,42879000
1,87509499;5,29313000;44,07483000
1,95701499;5,29313000;35,90503000
2,03893499;5,29313000;28,64467000
2,12085499;5,29313000;19,56541000
2,20277499;5,38132900;12,30506000
2,28469499;5,46952700;4,13525800
2,36661499;5,38132900;-3,12509500
2,44853499;5,46952700;-9,47904900
2,53045499;5,46952700;-15,83300000
2,61237498;5,46952700;-21,27750000
2,69429498;5,46952700;-25,81866000
2,77621498;5,46952700;-30,35676000
2,85813498;5,55772600;-34,89486000
2,94005498;5,55772600;-37,61712000
3,02197498;5,55772600;-40,34242000
3,10389498;5,55772600;-43,97107000
3,18581498;5,64622900;-45,78692000
3,26773498;5,64622900;-49,41862000
3,34965498;5,64622900;-50,32502000
3,43157498;5,64622900;-52,14087000
3,51349498;5,64622900;-52,14087000
3,59541498;5,73442800;-52,14087000
3,67733498;5,73442800;-51,23447000
3,75925498;5,73442800;-50,32502000
3,84117498;5,82262600;-48,50917000
3,92309498;5,82262600;-45,78692000
4,00501498;5,82262600;-42,15522000
4,08693498;5,82262600;-38,52657000
4,16885498;5,82262600;-33,98541000
4,25077497;5,82262600;-28,54091000
4,33269497;5,91082500;-22,18696000
4,41461497;5,91082500;-15,83300000
4,49653497;5,91082500;-8,56959700
4,57845497;5,99902300;-1,30924400
4,66037497;5,99902300;6,85750900
4,74229497;5,99902300;15,02731000
4,82421497;5,99902300;24,10657000
4,90613497;5,99902300;32,27637000
4,98805497;5,99902300;40,44313000
5,06997497;6,08722200;46,80013000
5,15189497;6,08722200;53,15409000
5,23381497;6,08722200;59,50804000
5,31573497;6,17572500;64,04614000
5,39765497;6,17572500;66,76839000
5,47957497;6,17572500;69,49065000
5,56149497;6,17572500;71,30650000
5,64341497;6,17572500;71,30650000
5,72533497;6,17572500;71,30650000
5,80725497;6,26392400;70,40010000
5,88917496;6,26392400;67,67784000
5,97109496;6,26392400;64,95254000
6,05301496;6,26392400;62,23029000
6,13493496;6,35212200;58,59859000
6,21685496;6,35212200;54,06049000
6,29877496;6,35212200;49,52238000
6,38069496;6,35212200;44,07483000
6,46261496;6,44032100;39,53673000
6,54453496;6,44032100;33,18277000
6,62645496;6,44032100;27,73522000
6,70837496;6,44032100;22,29072000
6,79029496;6,44032100;16,84316000
6,87221496;6,52852000;11,39561000
6,95413496;6,52852000;5,04165700
7,03605496;6,52852000;0,50660720
7,11797496;6,52852000;-4,03149500
7,19989496;6,61671800;-7,66319800
7,28181496;6,52852000;-12,20130000
7,36373496;6,61671800;-14,92355000
7,44565496;6,61671800;-17,64885000
7,52757496;6,61671800;-20,37111000
7,60949495;6,70491600;-22,18696000
7,69141495;6,70491600;-24,00281000
7,77333495;6,70491600;-24,00281000
7,85525495;6,70491600;-24,90921000
7,93717495;6,70491600;-24,90921000
8,01909495;6,79342000;-24,90921000
8,10101495;6,79342000;-24,90921000
8,18293495;6,79342000;-24,00281000
8,26485495;6,88161800;-22,18696000
8,34677495;6,79342000;-20,37111000
8,42869495;6,88161800;-17,64885000
8,51061495;6,88161800;-14,01715000
8,59253495;6,88161800;-10,38545000
8,67445495;6,96981700;-5,84734600
8,75637495;6,88161800;0,50660720
8,83829495;6,96981700;5,95110900
8,92021495;6,96981700;13,21146000
9,00213495;6,96981700;19,56541000
9,08405495;6,96981700;26,82882000
9,16597495;7,05801500;33,18277000
9,24789494;7,05801500;39,53673000
9,32981494;7,05801500;44,98428000
9,41173494;7,05801500;49,52238000
9,49365494;7,05801500;54,96688000
9,57557494;7,14621400;59,50804000
9,65749494;7,14621400;61,32389000
9,73941494;7,23441200;64,95254000
9,82133494;7,23441200;65,86200000
9,90325494;7,23441200;67,67784000
9,98517494;7,23441200;68,58424000
10,06709494;7,23441200;68,58424000
10,14901494;7,23441200;67,67784000
10,23093494;7,23441200;66,76839000
10,31285494;7,32291700;65,86200000
10,39477494;7,32291700;64,04614000
10,47669494;7,41111500;62,23029000
10,55861494;7,41111500;59,50804000
10,64053494;7,41111500;56,78274000
10,72245494;7,41111500;53,15409000
10,80437494;7,41111500;49,52238000
10,88629493;7,41111500;45,89068000
10,96821493;7,49931300;41,35258000
11,05013493;7,49931300;36,81448000
11,13205493;7,49931300;32,27637000
11,21397493;7,58751200;26,82882000
11,29589493;7,58751200;21,38127000
11,37781493;7,58751200;15,93676000
11,45973493;7,58751200;11,39561000
11,54165493;7,58751200;6,85750900
11,62357493;7,58751200;2,32245900
11,70549493;7,67571000;-1,30924400
11,78741493;7,67571000;-5,84734600
11,86933493;7,76390900;-8,56959700
11,95125493;7,67571000;-12,20130000
12,03317493;7,76390900;-14,92355000
12,11509493;7,76390900;-16,73940000
12,19701493;7,85210700;-19,46165000
12,27893493;7,76390900;-20,37111000
12,36085493;7,85210700;-21,27750000
12,44277493;7,85210700;-22,18696000
12,52469492;7,85210700;-21,27750000
12,60661492;7,85210700;-20,37111000
12,68853492;7,94061100;-19,46165000
12,77045492;7,94061100;-17,64885000
12,85237492;7,94061100;-14,01715000
12,93429492;7,94061100;-11,29490000
13,01621492;7,94061100;-7,66319800
13,09813492;7,94061100;-4,93789500
13,18005492;7,94061100;-3,12509500
13,26197492;7,94061100;-1,30924400
13,34389492;7,94061100;-1,30924400
13,42581492;8,02881000;-2,21564400
13,50773492;7,94061100;-4,93789500
13,58965492;7,94061100;-7,66319800
13,67157492;7,94061100;-9,47904900
13,75349492;7,94061100;-9,47904900
13,83541492;7,85210700;-8,56959700
13,91733492;7,76390900;-3,12509500
13,99925492;7,76390900;3,22885800
14,08117492;7,76390900;10,48921000
14,16309491;7,67571000;16,84316000
14,24501491;7,67571000;24,10657000
14,32693491;7,58751200;30,46052000
14,40885491;7,58751200;35,90503000
14,49077491;7,58751200;40,44313000
14,57269491;7,58751200;43,16843000
14,65461491;7,58751200;44,98428000
14,73653491;7,58751200;45,89068000
14,81845491;7,49931300;45,89068000
14,90037491;7,49931300;46,80013000
14,98229491;7,49931300;45,89068000
15,06421491;7,49931300;44,98428000
15,14613491;7,41111500;44,98428000
15,22805491;7,41111500;44,07483000
15,30997491;7,41111500;42,25898000
15,39189491;7,41111500;41,35258000
15,47381491;7,41111500;40,44313000
15,55573491;7,41111500;39,53673000
15,63765491;7,32291700;37,72087000
15,71957491;7,32291700;35,90503000
15,80149490;7,32291700;33,18277000
15,88341490;7,23441200;31,36692000
15,96533490;7,23441200;28,64467000
16,04725490;7,23441200;23,19712000
16,12917490;7,23441200;19,56541000
16,21109490;7,23441200;14,12091000
16,29301490;7,14621400;8,67336000
16,37493490;7,14621400;2,32245900
16,45685490;7,14621400;-3,12509500
16,53877490;7,05801500;-9,47904900
16,62069490;7,05801500;-15,83300000
16,70261490;7,05801500;-21,27750000
16,78453490;7,05801500;-27,63146000
