Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,08860500;4,85183300;-2,20801400
-0,00668500;4,85183300;-3,11441400
0,07523500;4,94003100;-4,02233900
0,15715500;4,94003100;-4,93026500
0,23907500;4,94003100;-5,83819100
0,32099500;5,02822900;-7,19931700
0,40291500;4,94003100;-7,65251600
0,48483500;5,02822900;-8,56044200
0,56675500;5,02822900;-9,46836800
0,64867500;5,02822900;-10,37477000
0,73059500;5,11673400;-11,28269000
0,81251500;5,11673400;-11,73589000
0,89443500;5,11673400;-12,19062000
0,97635500;5,11673400;-12,64382000
1,05827500;5,11673400;-13,09854000
1,14019500;5,11673400;-13,55174000
1,22211500;5,11673400;-14,00494000
1,30403499;5,11673400;-14,45967000
1,38595499;5,20493100;-14,91287000
1,46787499;5,20493100;-15,36607000
1,54979499;5,20493100;-15,36607000
1,63171499;5,29313000;-15,36607000
1,71363499;5,29313000;-14,91287000
1,79555499;5,29313000;-14,00494000
1,87747499;5,29313000;-12,64382000
1,95939499;5,29313000;-10,37477000
2,04131499;5,29313000;-8,10571600
2,12323499;5,29313000;-4,93026500
2,20515499;5,38132900;-1,75328800
2,28707499;5,46952700;1,87536200
2,36899499;5,46952700;5,50553900
2,45091499;5,46952700;8,22779000
2,53283499;5,46952700;10,95004000
2,61475499;5,46952700;13,67382000
2,69667499;5,55772600;15,94287000
2,77859499;5,46952700;17,30400000
2,86051499;5,55772600;18,66512000
2,94243499;5,55772600;19,11832000
3,02435498;5,64622900;19,57305000
3,10627498;5,64622900;20,02625000
3,18819498;5,64622900;19,57305000
3,27011498;5,64622900;19,11832000
3,35203498;5,64622900;18,66512000
3,43395498;5,73442800;17,75719000
3,51587498;5,64622900;16,84927000
3,59779498;5,73442800;16,84927000
3,67971498;5,73442800;16,39607000
3,76163498;5,73442800;15,94287000
3,84355498;5,82262600;15,03494000
3,92547498;5,82262600;15,03494000
4,00739498;5,82262600;15,03494000
4,08931498;5,82262600;14,58022000
4,17123498;5,82262600;14,58022000
4,25315498;5,91082500;14,12702000
4,33507498;5,91082500;13,21909000
4,41699498;5,91082500;12,76589000
4,49891498;5,91082500;11,85797000
4,58083498;5,91082500;11,40477000
4,66275497;5,99902300;10,95004000
4,74467497;5,99902300;9,58891500
4,82659497;5,99902300;8,22779000
4,90851497;5,99902300;7,31986400
4,99043497;6,08722200;5,95873900
5,07235497;6,08722200;4,59761300
5,15427497;6,08722200;3,68968800
5,23619497;6,08722200;2,78328800
5,31811497;6,17572500;1,87536200
5,40003497;6,17572500;0,96896270
5,48195497;6,17572500;0,96896270
5,56387497;6,17572500;0,96896270
5,64579497;6,17572500;1,87536200
5,72771497;6,26392400;2,32856200
5,80963497;6,26392400;4,14441300
5,89155497;6,26392400;6,41346500
5,97347497;6,26392400;8,22779000
6,05539497;6,26392400;10,95004000
6,13731497;6,35212200;14,12702000
6,21923497;6,35212200;16,84927000
6,30115496;6,35212200;20,47944000
6,38307496;6,44032100;23,65642000
6,46499496;6,44032100;26,37867000
6,54691496;6,44032100;29,10093000
6,62883496;6,44032100;30,91677000
6,71075496;6,44032100;33,18583000
6,79267496;6,52852000;34,54695000
6,87459496;6,52852000;35,45488000
6,95651496;6,52852000;35,90808000
7,03843496;6,52852000;35,90808000
7,12035496;6,52852000;35,45488000
7,20227496;6,61671800;35,00015000
7,28419496;6,61671800;34,54695000
7,36611496;6,61671800;34,54695000
7,44803496;6,61671800;34,09375000
7,52995496;6,61671800;33,18583000
7,61187496;6,70491600;32,73110000
7,69379496;6,70491600;32,73110000
7,77571496;6,70491600;32,27790000
7,85763496;6,70491600;31,82470000
7,93955495;6,79342000;31,36997000
8,02147495;6,79342000;31,36997000
8,10339495;6,79342000;31,36997000
8,18531495;6,79342000;30,91677000
8,26723495;6,79342000;30,91677000
8,34915495;6,88161800;30,46358000
8,43107495;6,88161800;29,55565000
8,51299495;6,88161800;28,64772000
8,59491495;6,88161800;27,73980000
8,67683495;6,96981700;25,92547000
8,75875495;6,96981700;24,56435000
8,84067495;6,96981700;23,20322000
8,92259495;6,96981700;21,38737000
9,00451495;6,96981700;19,57305000
9,08643495;7,05801500;17,30400000
9,16835495;7,05801500;15,48814000
9,25027495;7,05801500;13,67382000
9,33219495;7,05801500;11,85797000
9,41411495;7,05801500;10,95004000
9,49603495;7,14621400;9,58891500
9,57795494;7,14621400;8,68251600
9,65987494;7,23441200;8,22779000
9,74179494;7,14621400;7,77459000
9,82371494;7,23441200;8,22779000
9,90563494;7,23441200;8,68251600
9,98755494;7,23441200;9,13571600
10,06947494;7,23441200;10,04364000
10,15139494;7,32291700;10,95004000
10,23331494;7,32291700;11,85797000
10,31523494;7,32291700;13,67382000
10,39715494;7,32291700;15,03494000
10,47907494;7,32291700;16,39607000
10,56099494;7,41111500;17,75719000
10,64291494;7,41111500;19,11832000
10,72483494;7,41111500;20,02625000
10,80675494;7,41111500;20,93417000
10,88867494;7,49931300;21,84057000
10,97059494;7,49931300;21,84057000
11,05251494;7,58751200;21,84057000
11,13443494;7,58751200;21,84057000
11,21635493;7,58751200;21,84057000
11,29827493;7,58751200;21,38737000
11,38019493;7,58751200;20,93417000
11,46211493;7,58751200;20,47944000
11,54403493;7,58751200;20,02625000
11,62595493;7,67571000;20,02625000
11,70787493;7,67571000;20,02625000
11,78979493;7,67571000;20,02625000
11,87171493;7,76390900;20,02625000
11,95363493;7,76390900;20,02625000
12,03555493;7,76390900;20,47944000
12,11747493;7,76390900;20,47944000
12,19939493;7,76390900;20,47944000
12,28131493;7,76390900;20,47944000
12,36323493;7,85210700;20,02625000
12,44515493;7,85210700;20,02625000
12,52707493;7,85210700;18,66512000
12,60899493;7,85210700;18,21040000
12,69091493;7,85210700;16,84927000
12,77283493;7,94061100;15,03494000
12,85475492;7,94061100;12,76589000
12,93667492;7,94061100;10,95004000
13,01859492;8,02881000;9,13571600
13,10051492;7,94061100;7,77459000
13,18243492;8,02881000;7,31986400
13,26435492;7,94061100;7,77459000
13,34627492;7,94061100;9,13571600
13,42819492;7,94061100;10,95004000
13,51011492;7,94061100;13,21909000
13,59203492;7,94061100;15,94287000
13,67395492;7,85210700;18,21040000
13,75587492;7,85210700;19,11832000
13,83779492;7,76390900;19,57305000
13,91971492;7,76390900;18,21040000
14,00163492;7,67571000;17,30400000
14,08355492;7,67571000;16,39607000
14,16547492;7,67571000;15,48814000
14,24739492;7,58751200;15,03494000
14,32931492;7,58751200;14,12702000
14,41123492;7,58751200;13,67382000
14,49315491;7,58751200;12,76589000
14,57507491;7,49931300;12,31269000
14,65699491;7,49931300;11,40477000
14,73891491;7,49931300;10,04364000
14,82083491;7,49931300;9,58891500
14,90275491;7,41111500;8,22779000
14,98467491;7,49931300;7,31986400
15,06659491;7,49931300;5,95873900
15,14851491;7,41111500;5,05233900
15,23043491;7,41111500;3,23648800
15,31235491;7,41111500;1,42216300
15,39427491;7,41111500;-0,39216280
15,47619491;7,41111500;-2,66121400
15,55811491;7,32291700;-4,93026500
15,64003491;7,32291700;-7,19931700
15,72195491;7,32291700;-9,46836800
15,80387491;7,23441200;-12,19062000
15,88579491;7,23441200;-14,45967000
15,96771491;7,23441200;-16,27399000
16,04963491;7,23441200;-18,08985000
16,13155490;7,23441200;-18,99624000
16,21347490;7,14621400;-19,90417000
16,29539490;7,05801500;-19,90417000
16,37731490;7,14621400;-19,45097000
16,45923490;7,05801500;-19,45097000
16,54115490;7,05801500;-18,08985000
16,62307490;7,05801500;-17,18192000
16,70499490;7,05801500;-15,82080000
16,78691490;7,05801500;-14,45967000
16,86883490;6,96981700;-13,55174000
16,95075490;6,96981700;-12,19062000
