Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,09840500;4,85183300;-13,09854000
-0,01648500;4,85183300;-14,45967000
0,06543500;4,94003100;-15,36607000
0,14735500;4,94003100;-16,27399000
0,22927500;4,94003100;-16,27399000
0,31119500;4,94003100;-16,72872000
0,39311500;5,02822900;-16,72872000
0,47503500;5,02822900;-17,18192000
0,55695500;5,02822900;-17,18192000
0,63887500;5,11673400;-17,18192000
0,72079500;5,11673400;-17,18192000
0,80271500;5,11673400;-17,18192000
0,88463500;5,11673400;-17,18192000
0,96655500;5,11673400;-17,18192000
1,04847499;5,11673400;-17,18192000
1,13039499;5,11673400;-17,18192000
1,21231499;5,11673400;-17,18192000
1,29423499;5,11673400;-17,18192000
1,37615499;5,11673400;-17,18192000
1,45807499;5,20493100;-16,27399000
1,53999499;5,20493100;-15,82080000
1,62191499;5,20493100;-14,45967000
1,70383499;5,29313000;-12,64382000
1,78575499;5,29313000;-10,82949000
1,86767499;5,29313000;-8,10571600
1,94959499;5,29313000;-5,38346500
2,03151499;5,38132900;-2,20801400
2,11343499;5,38132900;1,87536200
2,19535499;5,38132900;4,59761300
2,27727499;5,38132900;8,22779000
2,35919499;5,46952700;11,40477000
2,44111499;5,46952700;14,58022000
2,52303499;5,46952700;17,30400000
2,60495499;5,55772600;20,47944000
2,68687498;5,46952700;22,29530000
2,76879498;5,55772600;24,10962000
2,85071498;5,55772600;25,47075000
2,93263498;5,55772600;25,92547000
3,01455498;5,64622900;26,37867000
3,09647498;5,64622900;25,92547000
3,17839498;5,64622900;25,92547000
3,26031498;5,64622900;25,47075000
3,34223498;5,73442800;25,01755000
3,42415498;5,73442800;24,56435000
3,50607498;5,64622900;23,65642000
3,58799498;5,73442800;23,65642000
3,66991498;5,73442800;23,20322000
3,75183498;5,82262600;23,20322000
3,83375498;5,73442800;22,74850000
3,91567498;5,82262600;22,29530000
3,99759498;5,82262600;21,84057000
4,07951498;5,82262600;21,84057000
4,16143498;5,82262600;21,84057000
4,24335498;5,91082500;20,93417000
4,32527497;5,91082500;20,02625000
4,40719497;5,91082500;18,66512000
4,48911497;5,99902300;17,30400000
4,57103497;5,99902300;16,39607000
4,65295497;5,99902300;14,12702000
4,73487497;5,99902300;12,31269000
4,81679497;6,08722200;10,04364000
4,89871497;5,99902300;7,31986400
4,98063497;5,99902300;5,05233900
5,06255497;6,08722200;2,32856200
5,14447497;6,08722200;0,06103702
5,22639497;6,08722200;-2,20801400
5,30831497;6,17572500;-4,47553900
5,39023497;6,17572500;-6,29139000
5,47215497;6,17572500;-7,65251600
5,55407497;6,17572500;-8,56044200
5,63599497;6,17572500;-8,56044200
5,71791497;6,17572500;-8,10571600
5,79983497;6,26392400;-8,10571600
5,88175497;6,26392400;-6,74459100
5,96367496;6,26392400;-5,38346500
6,04559496;6,35212200;-4,02233900
6,12751496;6,35212200;-1,75328800
6,20943496;6,35212200;0,06103702
6,29135496;6,35212200;2,32856200
6,37327496;6,44032100;5,05233900
6,45519496;6,35212200;7,77459000
6,53711496;6,35212200;10,95004000
6,61903496;6,44032100;13,67382000
6,70095496;6,52852000;16,39607000
6,78287496;6,52852000;18,66512000
6,86479496;6,52852000;20,93417000
6,94671496;6,52852000;22,29530000
7,02863496;6,61671800;23,65642000
7,11055496;6,52852000;25,47075000
7,19247496;6,52852000;26,37867000
7,27439496;6,61671800;27,73980000
7,35631496;6,61671800;29,10093000
7,43823496;6,61671800;29,55565000
7,52015496;6,61671800;30,91677000
7,60207495;6,70491600;31,82470000
7,68399495;6,70491600;32,73110000
7,76591495;6,70491600;34,54695000
7,84783495;6,70491600;35,00015000
7,92975495;6,70491600;36,36128000
8,01167495;6,79342000;37,26920000
8,09359495;6,79342000;38,17713000
8,17551495;6,79342000;38,63033000
8,25743495;6,88161800;39,08505000
8,33935495;6,88161800;39,08505000
8,42127495;6,88161800;38,63033000
8,50319495;6,88161800;37,72393000
8,58511495;6,88161800;36,81600000
8,66703495;6,88161800;35,00015000
8,74895495;6,96981700;33,18583000
8,83087495;6,96981700;30,91677000
8,91279495;6,96981700;29,10093000
8,99471495;6,96981700;26,37867000
9,07663495;7,05801500;23,65642000
9,15855495;7,05801500;21,38737000
9,24047494;7,05801500;19,11832000
9,32239494;7,05801500;16,84927000
9,40431494;7,05801500;14,58022000
9,48623494;7,05801500;13,67382000
9,56815494;7,14621400;12,31269000
9,65007494;7,14621400;11,40477000
9,73199494;7,14621400;10,95004000
9,81391494;7,23441200;11,40477000
9,89583494;7,23441200;11,40477000
9,97775494;7,23441200;11,40477000
10,05967494;7,23441200;12,31269000
10,14159494;7,32291700;12,76589000
10,22351494;7,32291700;13,67382000
10,30543494;7,41111500;14,58022000
10,38735494;7,32291700;15,48814000
10,46927494;7,41111500;16,39607000
10,55119494;7,41111500;17,30400000
10,63311494;7,41111500;18,66512000
10,71503494;7,41111500;19,57305000
10,79695494;7,41111500;20,93417000
10,87887493;7,49931300;20,93417000
10,96079493;7,49931300;21,38737000
11,04271493;7,49931300;21,84057000
11,12463493;7,58751200;20,93417000
11,20655493;7,58751200;20,47944000
11,28847493;7,58751200;20,47944000
11,37039493;7,58751200;20,02625000
11,45231493;7,58751200;20,02625000
11,53423493;7,58751200;20,02625000
11,61615493;7,67571000;20,02625000
11,69807493;7,67571000;20,02625000
11,77999493;7,67571000;20,47944000
11,86191493;7,76390900;20,93417000
11,94383493;7,76390900;21,38737000
12,02575493;7,76390900;21,84057000
12,10767493;7,76390900;22,29530000
12,18959493;7,76390900;22,74850000
12,27151493;7,85210700;23,20322000
12,35343493;7,85210700;23,20322000
12,43535493;7,85210700;23,20322000
12,51727492;7,85210700;23,20322000
12,59919492;7,94061100;22,29530000
12,68111492;7,94061100;21,84057000
12,76303492;7,94061100;20,47944000
12,84495492;7,94061100;19,11832000
12,92687492;7,94061100;17,30400000
13,00879492;7,94061100;15,48814000
13,09071492;8,02881000;14,58022000
13,17263492;7,94061100;14,12702000
13,25455492;7,94061100;13,67382000
13,33647492;7,94061100;14,58022000
13,41839492;7,94061100;15,48814000
13,50031492;7,94061100;16,84927000
13,58223492;7,94061100;17,75719000
13,66415492;7,94061100;17,75719000
13,74607492;7,76390900;16,84927000
13,82799492;7,76390900;15,03494000
13,90991492;7,76390900;12,76589000
13,99183492;7,76390900;10,49684000
14,07375492;7,67571000;7,77459000
14,15567491;7,67571000;6,41346500
14,23759491;7,67571000;4,59761300
14,31951491;7,58751200;4,14441300
14,40143491;7,58751200;3,68968800
14,48335491;7,58751200;3,23648800
14,56527491;7,49931300;3,23648800
14,64719491;7,49931300;2,32856200
14,72911491;7,49931300;1,87536200
14,81103491;7,49931300;1,87536200
14,89295491;7,41111500;0,96896270
14,97487491;7,41111500;0,06103702
15,05679491;7,41111500;-0,39216280
15,13871491;7,41111500;-1,30008900
15,22063491;7,41111500;-2,20801400
15,30255491;7,41111500;-3,56914000
15,38447491;7,41111500;-4,47553900
15,46639491;7,32291700;-5,38346500
15,54831491;7,32291700;-6,74459100
15,63023491;7,32291700;-8,10571600
15,71215491;7,23441200;-9,46836800
15,79407490;7,23441200;-10,37477000
15,87599490;7,23441200;-11,28269000
15,95791490;7,23441200;-11,28269000
16,03983490;7,23441200;-11,73589000
16,12175490;7,23441200;-11,73589000
16,20367490;7,23441200;-10,82949000
16,28559490;7,14621400;-10,82949000
16,36751490;7,05801500;-9,01364200
16,44943490;7,05801500;-8,10571600
16,53135490;7,05801500;-6,29139000
16,61327490;7,05801500;-4,93026500
16,69519490;7,05801500;-3,11441400
16,77711490;7,05801500;-0,84536270
16,85903490;6,96981700;0,51576280
