Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,10276500;4,85183300;-19,90417000
-0,02084500;4,85183300;-21,26530000
0,06107500;4,94003100;-21,72002000
0,14299500;4,94003100;-22,17322000
0,22491500;4,94003100;-21,72002000
0,30683500;4,94003100;-21,26530000
0,38875500;4,94003100;-20,35890000
0,47067500;4,94003100;-19,45097000
0,55259500;5,02822900;-18,54305000
0,63451500;5,02822900;-17,63512000
0,71643500;5,02822900;-16,27399000
0,79835499;5,02822900;-15,36607000
0,88027499;5,11673400;-14,91287000
0,96219499;5,11673400;-14,00494000
1,04411499;5,11673400;-13,09854000
1,12603499;5,11673400;-12,19062000
1,20795499;5,11673400;-11,28269000
1,28987499;5,11673400;-10,37477000
1,37179499;5,11673400;-9,46836800
1,45371499;5,20493100;-8,56044200
1,53563499;5,20493100;-7,65251600
1,61755499;5,20493100;-6,29139000
1,69947499;5,20493100;-4,93026500
1,78139499;5,29313000;-2,20801400
1,86331499;5,29313000;0,06103702
1,94523499;5,29313000;2,32856200
2,02715499;5,29313000;5,50553900
2,10907499;5,29313000;8,22779000
2,19099499;5,38132900;11,40477000
2,27291499;5,38132900;15,03494000
2,35483499;5,38132900;17,75719000
2,43675498;5,46952700;20,47944000
2,51867498;5,46952700;22,74850000
2,60059498;5,46952700;25,01755000
2,68251498;5,46952700;27,28660000
2,76443498;5,46952700;29,10093000
2,84635498;5,46952700;29,55565000
2,92827498;5,55772600;30,00885000
3,01019498;5,64622900;30,46358000
3,09211498;5,55772600;29,55565000
3,17403498;5,64622900;29,10093000
3,25595498;5,64622900;27,73980000
3,33787498;5,64622900;26,37867000
3,41979498;5,64622900;25,01755000
3,50171498;5,64622900;23,65642000
3,58363498;5,73442800;22,29530000
3,66555498;5,73442800;20,47944000
3,74747498;5,73442800;19,57305000
3,82939498;5,82262600;18,21040000
3,91131498;5,82262600;16,84927000
3,99323498;5,82262600;15,48814000
4,07515497;5,82262600;14,12702000
4,15707497;5,82262600;12,76589000
4,23899497;5,82262600;11,40477000
4,32091497;5,91082500;10,04364000
4,40283497;5,82262600;8,68251600
4,48475497;5,91082500;7,31986400
4,56667497;5,91082500;5,95873900
4,64859497;5,99902300;3,68968800
4,73051497;5,99902300;1,87536200
4,81243497;5,99902300;0,51576280
4,89435497;5,99902300;-1,30008900
4,97627497;5,99902300;-3,11441400
5,05819497;5,99902300;-5,38346500
5,14011497;6,08722200;-7,19931700
5,22203497;6,08722200;-8,56044200
5,30395497;6,17572500;-9,46836800
5,38587497;6,17572500;-10,82949000
5,46779497;6,17572500;-11,73589000
5,54971497;6,17572500;-12,19062000
5,63163497;6,17572500;-11,28269000
5,71355497;6,26392400;-10,82949000
5,79547496;6,26392400;-9,01364200
5,87739496;6,26392400;-7,65251600
5,95931496;6,26392400;-5,83819100
6,04123496;6,26392400;-3,56914000
6,12315496;6,26392400;-0,39216280
6,20507496;6,35212200;2,32856200
6,28699496;6,35212200;5,05233900
6,36891496;6,35212200;8,22779000
6,45083496;6,35212200;11,85797000
6,53275496;6,44032100;15,48814000
6,61467496;6,44032100;19,11832000
6,69659496;6,44032100;22,74850000
6,77851496;6,52852000;25,92547000
6,86043496;6,52852000;28,64772000
6,94235496;6,52852000;30,91677000
7,02427496;6,52852000;32,73110000
7,10619496;6,52852000;34,54695000
7,18811496;6,61671800;35,90808000
7,27003496;6,52852000;36,81600000
7,35195496;6,61671800;38,17713000
7,43387495;6,61671800;39,53825000
7,51579495;6,61671800;40,44618000
7,59771495;6,61671800;40,44618000
7,67963495;6,61671800;41,35411000
7,76155495;6,70491600;41,80730000
7,84347495;6,70491600;42,71523000
7,92539495;6,70491600;42,26051000
8,00731495;6,70491600;42,71523000
8,08923495;6,79342000;42,71523000
8,17115495;6,79342000;42,26051000
8,25307495;6,88161800;41,80730000
8,33499495;6,79342000;40,89938000
8,41691495;6,88161800;39,99146000
8,49883495;6,88161800;38,17713000
8,58075495;6,88161800;36,81600000
8,66267495;6,88161800;35,00015000
8,74459495;6,88161800;32,27790000
8,82651495;6,96981700;29,55565000
8,90843495;6,96981700;25,92547000
8,99035495;6,96981700;23,20322000
9,07227494;6,96981700;19,57305000
9,15419494;6,96981700;16,39607000
9,23611494;7,05801500;12,76589000
9,31803494;7,05801500;9,58891500
9,39995494;7,05801500;7,31986400
9,48187494;7,05801500;4,59761300
9,56379494;7,14621400;2,78328800
9,64571494;7,14621400;1,87536200
9,72763494;7,23441200;0,96896270
9,80955494;7,23441200;0,51576280
9,89147494;7,23441200;0,51576280
9,97339494;7,23441200;0,96896270
10,05531494;7,23441200;1,87536200
10,13723494;7,23441200;2,32856200
10,21915494;7,23441200;3,68968800
10,30107494;7,32291700;5,05233900
10,38299494;7,32291700;6,86666500
10,46491494;7,32291700;8,68251600
10,54683494;7,41111500;10,95004000
10,62875494;7,41111500;12,76589000
10,71067493;7,41111500;15,03494000
10,79259493;7,41111500;16,84927000
10,87451493;7,41111500;18,66512000
10,95643493;7,49931300;20,02625000
11,03835493;7,49931300;21,38737000
11,12027493;7,49931300;22,29530000
11,20219493;7,49931300;23,65642000
11,28411493;7,58751200;23,65642000
11,36603493;7,58751200;24,10962000
11,44795493;7,58751200;24,56435000
11,52987493;7,58751200;25,01755000
11,61179493;7,58751200;25,92547000
11,69371493;7,58751200;26,37867000
11,77563493;7,67571000;27,28660000
11,85755493;7,67571000;28,19452000
11,93947493;7,67571000;29,10093000
12,02139493;7,67571000;29,55565000
12,10331493;7,76390900;30,46358000
12,18523493;7,76390900;30,91677000
12,26715493;7,76390900;31,36997000
12,34907492;7,76390900;31,36997000
12,43099492;7,85210700;31,36997000
12,51291492;7,85210700;31,36997000
12,59483492;7,85210700;30,91677000
12,67675492;7,94061100;30,00885000
12,75867492;7,94061100;28,64772000
12,84059492;7,94061100;26,83340000
12,92251492;7,94061100;24,56435000
13,00443492;7,94061100;22,29530000
13,08635492;7,94061100;20,47944000
13,16827492;7,94061100;18,21040000
13,25019492;7,94061100;17,75719000
13,33211492;7,94061100;17,30400000
13,41403492;7,94061100;18,21040000
13,49595492;7,94061100;19,57305000
13,57787492;7,94061100;20,93417000
13,65979492;7,94061100;22,29530000
13,74171492;7,85210700;22,29530000
13,82363492;7,85210700;21,84057000
13,90555492;7,76390900;19,57305000
13,98747491;7,76390900;16,39607000
14,06939491;7,67571000;12,76589000
14,15131491;7,67571000;9,13571600
14,23323491;7,67571000;6,41346500
14,31515491;7,58751200;3,68968800
14,39707491;7,58751200;1,87536200
14,47899491;7,58751200;0,06103702
14,56091491;7,58751200;-1,75328800
14,64283491;7,49931300;-2,66121400
14,72475491;7,58751200;-3,56914000
14,80667491;7,49931300;-4,93026500
14,88859491;7,49931300;-5,83819100
14,97051491;7,49931300;-6,74459100
15,05243491;7,41111500;-7,65251600
15,13435491;7,41111500;-8,10571600
15,21627491;7,41111500;-9,01364200
15,29819491;7,41111500;-10,82949000
15,38011491;7,41111500;-11,73589000
15,46203491;7,41111500;-13,55174000
15,54395491;7,32291700;-14,91287000
15,62587490;7,41111500;-16,72872000
15,70779490;7,32291700;-18,08985000
15,78971490;7,32291700;-19,45097000
15,87163490;7,23441200;-20,35890000
15,95355490;7,23441200;-21,26530000
16,03547490;7,23441200;-21,26530000
16,11739490;7,23441200;-21,26530000
16,19931490;7,23441200;-19,90417000
16,28123490;7,23441200;-18,99624000
16,36315490;7,14621400;-17,63512000
16,44507490;7,14621400;-15,36607000
16,52699490;7,05801500;-13,09854000
16,60891490;7,05801500;-10,37477000
16,69083490;7,05801500;-7,19931700
16,77275490;7,05801500;-4,47553900
16,85467490;6,96981700;-1,75328800
