Tiempo;Canal A;Canal B
16,22701291;7,41111500;-35,38926000
16,30893291;7,41111500;-33,59477000
16,39085291;7,41111500;-35,38926000
16,47277291;7,41111500;-33,59477000
16,55469291;7,41111500;-33,59477000
16,63661291;7,32291700;-33,59477000
16,71853290;7,32291700;-33,59477000
16,80045290;7,32291700;-33,59477000
16,88237290;7,32291700;-33,59477000
16,96429290;7,23441200;-33,59477000
17,04621290;7,23441200;-31,79418000
17,12813290;7,23441200;-31,79418000
17,21005290;7,23441200;-31,79418000
17,29197290;7,14621400;-31,79418000
17,37389290;7,05801500;-31,79418000
17,45581290;7,14621400;-29,99969000
17,53773290;7,05801500;-28,19910000
17,61965290;7,05801500;-28,19910000
17,70157290;7,05801500;-28,19910000
17,78349290;6,96981700;-26,40461000
17,86541290;6,96981700;-26,40461000
17,94733290;6,96981700;-24,60402000
18,02925290;6,88161800;-24,60402000
18,11117290;6,96981700;-22,80953000
18,19309290;6,88161800;-21,00894000
18,27501290;6,88161800;-19,21445000
18,35693289;6,88161800;-17,41386000
18,43885289;6,88161800;-15,61937000
18,52077289;6,79342000;-13,81878000
18,60269289;6,79342000;-12,02429000
18,68461289;6,79342000;-10,22370000
18,76653289;6,70491600;-6,62862000
18,84845289;6,70491600;-4,83413200
18,93037289;6,70491600;-3,03354000
19,01229289;6,70491600;0,56154050
19,09421289;6,61671800;2,35602900
19,17613289;6,61671800;5,95110900
19,25805289;6,61671800;7,74559700
19,33997289;6,61671800;9,54619000
19,42189289;6,61671800;13,14127000
19,50381289;6,61671800;14,93576000
19,58573289;6,52852000;18,53084000
19,66765289;6,52852000;20,33143000
19,74957289;6,52852000;23,92651000
19,83149289;6,44032100;25,72100000
19,91341289;6,44032100;29,31608000
19,99533288;6,44032100;31,11667000
20,07725288;6,44032100;34,71175000
20,15917288;6,35212200;36,50624000
20,24109288;6,35212200;38,30684000
20,32301288;6,35212200;41,90191000
20,40493288;6,35212200;43,69640000
20,48685288;6,26392400;47,29148000
20,56877288;6,26392400;47,29148000
20,65069288;6,26392400;50,88656000
20,73261288;6,17572500;54,48164000
20,81453288;6,17572500;58,07672000
20,89645288;6,17572500;58,07672000
20,97837288;6,17572500;59,87732000
21,06029288;6,17572500;63,47239000
21,14221288;6,08722200;65,27299000
21,22413288;6,08722200;67,06747000
21,30605288;6,08722200;68,86806000
21,38797288;5,99902300;72,46315000
21,46989288;6,08722200;74,25764000
21,55181288;5,99902300;77,85271000
21,63373287;5,99902300;79,65331000
21,71565287;5,99902300;81,44780000
21,79757287;5,91082500;83,24839000
21,87949287;5,91082500;85,04288000
21,96141287;5,82262600;88,63795000
22,04333287;5,82262600;88,63795000
22,12525287;5,82262600;92,23304000
22,20717287;5,82262600;94,03363000
22,28909287;5,82262600;95,82812000
22,37101287;5,82262600;97,62871000
22,45293287;5,73442800;99,42320000
22,53485287;5,73442800;101,22380000
22,61677287;5,73442800;103,01830000
22,69869287;5,73442800;104,81890000
22,78061287;5,64622900;106,61340000
22,86253287;5,64622900;108,41390000
22,94445287;5,64622900;110,20840000
23,02637287;5,64622900;112,00900000
23,10829287;5,64622900;113,80350000
23,19021287;5,55772600;115,60410000
23,27213286;5,55772600;117,39860000
23,35405286;5,46952700;119,19920000
23,43597286;5,46952700;119,19920000
23,51789286;5,46952700;122,79430000
23,59981286;5,46952700;124,59490000
23,68173286;5,38132900;124,59490000
23,76365286;5,38132900;126,38930000
23,84557286;5,29313000;128,18990000
23,92749286;5,38132900;129,98440000
24,00941286;5,38132900;131,78500000
24,09133286;5,29313000;135,38010000
24,17325286;5,29313000;137,17460000
24,25517286;5,20493100;138,97520000
24,33709286;5,20493100;140,76970000
24,41901286;5,20493100;142,57030000
24,50093286;5,20493100;144,36470000
24,58285286;5,11673400;146,16530000
24,66477286;5,11673400;147,95980000
24,74669286;5,11673400;149,76040000
24,82861286;5,11673400;151,55490000
24,91053285;5,11673400;155,15000000
24,99245285;5,11673400;156,95060000
25,07437285;5,02822900;156,95060000
25,15629285;5,02822900;158,74510000
25,23821285;4,94003100;162,34010000
25,32013285;5,02822900;164,14070000
25,40205285;4,94003100;165,93520000
25,48397285;4,94003100;167,73580000
25,56589285;4,85183300;171,33090000
25,64781285;4,94003100;173,12540000
25,72973285;4,85183300;174,92600000
25,81165285;4,85183300;176,72050000
25,89357285;4,85183300;180,32170000
25,97549285;4,76363400;180,32170000
26,05741285;4,76363400;182,11610000
26,13933285;4,76363400;183,91670000
26,22125285;4,76363400;183,91670000
26,30317285;4,67543600;187,51180000
26,38509285;4,76363400;187,51180000
26,46701285;4,58723700;189,30630000
26,54893284;4,58723700;191,10690000
26,63085284;4,58723700;192,90140000
26,71277284;4,58723700;194,70200000
26,79469284;4,58723700;194,70200000
26,87661284;4,49903900;196,49650000
26,95853284;4,49903900;196,49650000
27,04045284;4,49903900;194,70200000
27,12237284;4,49903900;194,70200000
27,20429284;4,41053500;194,70200000
27,28621284;4,41053500;194,70200000
27,36813284;4,41053500;194,70200000
27,45005284;4,41053500;194,70200000
27,53197284;4,41053500;192,90140000
27,61389284;4,41053500;194,70200000
27,69581284;4,41053500;192,90140000
27,77773284;4,32233700;192,90140000
27,85965284;4,23413800;194,70200000
27,94157284;4,23413800;194,70200000
28,02349284;4,23413800;194,70200000
28,10541284;4,23413800;194,70200000
28,18733283;4,23413800;196,49650000
28,26925283;4,23413800;198,29710000
28,35117283;4,14594000;198,29710000
28,43309283;4,05774100;∞
28,51501283;4,14594000;∞
28,59693283;4,05774100;∞
28,67885283;4,05774100;∞
28,76077283;4,05774100;∞
28,84269283;3,96954300;∞
28,92461283;3,96954300;∞
29,00653283;3,96954300;∞
29,08845283;3,88103900;∞
29,17037283;3,88103900;∞
29,25229283;3,88103900;∞
29,33421283;3,88103900;198,29710000
29,41613283;3,88103900;198,29710000
29,49805283;3,79284000;198,29710000
29,57997283;3,79284000;198,29710000
29,66189283;3,79284000;196,49650000
29,74381283;3,79284000;194,70200000
29,82573282;3,79284000;196,49650000
29,90765282;3,70464200;194,70200000
29,98957282;3,70464200;194,70200000
30,07149282;3,70464200;194,70200000
30,15341282;3,70464200;192,90140000
30,23533282;3,70464200;192,90140000
30,31725282;3,61644300;191,10690000
30,39917282;3,52824500;191,10690000
30,48109282;3,52824500;191,10690000
30,56301282;3,52824500;189,30630000
30,64493282;3,52824500;189,30630000
30,72685282;3,44004600;187,51180000
30,80877282;3,44004600;187,51180000
30,89069282;3,35184800;187,51180000
30,97261282;3,44004600;185,71120000
31,05453282;3,35184800;185,71120000
31,13645282;3,44004600;183,91670000
31,21837282;3,35184800;183,91670000
31,30029282;3,35184800;183,91670000
31,38221282;3,35184800;182,11610000
31,46413282;3,26334400;182,11610000
31,54605281;3,26334400;180,32170000
31,62797281;3,26334400;180,32170000
31,70989281;3,17514600;178,52110000
31,79181281;3,17514600;176,72050000
31,87373281;3,17514600;176,72050000
31,95565281;3,08694700;176,72050000
32,03757281;3,17514600;174,92600000
32,11949281;3,08694700;173,12540000
32,20141281;3,08694700;173,12540000
32,28333281;2,99874900;173,12540000
32,36525281;2,99874900;171,33090000
32,44717281;3,08694700;169,53030000
32,52909281;2,99874900;167,73580000
32,61101281;2,99874900;167,73580000
32,69293281;2,99874900;165,93520000
32,77485281;2,91055000;165,93520000
32,85677281;2,99874900;164,14070000
32,93869281;2,91055000;164,14070000
33,02061281;2,91055000;162,34010000
33,10253281;2,82235200;160,54570000
33,18445280;2,82235200;158,74510000
33,26637280;2,82235200;158,74510000
33,34829280;2,82235200;156,95060000
33,43021280;2,73384800;155,15000000
33,51213280;2,64565000;155,15000000
33,59405280;2,64565000;151,55490000
33,67597280;2,64565000;151,55490000
33,75789280;2,64565000;149,76040000
33,83981280;2,64565000;146,16530000
33,92173280;2,64565000;146,16530000
34,00365280;2,55745100;142,57030000
34,08557280;2,55745100;142,57030000
34,16749280;2,55745100;140,76970000
34,24941280;2,55745100;138,97520000
34,33133280;2,46925300;137,17460000
34,41325280;2,46925300;135,38010000
34,49517280;2,46925300;131,78500000
34,57709280;2,38105400;129,98440000
34,65901280;2,38105400;128,18990000
34,74093280;2,38105400;126,38930000
34,82285279;2,38105400;124,59490000
34,90477279;2,29285600;122,79430000
34,98669279;2,29285600;119,19920000
35,06861279;2,29285600;117,39860000
35,15053279;2,29285600;115,60410000
35,23245279;2,29285600;112,00900000
35,31437279;2,20435200;110,20840000
35,39629279;2,20435200;106,61340000
35,47821279;2,20435200;104,81890000
35,56013279;2,11615300;101,22380000
35,64205279;2,11615300;99,42320000
35,72397279;2,11615300;95,82812000
35,80589279;2,11615300;94,03363000
35,88781279;2,11615300;92,23304000
35,96973279;2,02795500;88,63795000
36,05165279;2,02795500;86,84347000
36,13357279;2,02795500;83,24839000
36,21549279;1,93975600;81,44780000
36,29741279;1,93975600;77,85271000
36,37933279;1,93975600;76,05823000
36,46125278;1,93975600;72,46315000
36,54317278;1,93975600;70,66255000
36,62509278;1,85155800;67,06747000
36,70701278;1,85155800;65,27299000
36,78893278;1,85155800;63,47239000
36,87085278;1,85155800;59,87732000
36,95277278;1,76335900;58,07672000
37,03469278;1,76335900;56,28223000
37,11661278;1,76335900;52,68715000
37,19853278;1,76335900;49,09208000
37,28045278;1,67516100;47,29148000
37,36237278;1,67516100;45,49699000
37,44429278;1,58665700;41,90191000
37,52621278;1,58665700;40,10132000
37,60813278;1,58665700;36,50624000
37,69005278;1,58665700;34,71175000
37,77197278;1,49845900;32,91116000
37,85389278;1,58665700;29,31608000
37,93581278;1,49845900;27,52159000
38,01773278;1,41026000;23,92651000
38,09965277;1,41026000;22,12592000
38,18157277;1,41026000;20,33143000
38,26349277;1,41026000;16,73635000
38,34541277;1,32206200;14,93576000
38,42733277;1,32206200;13,14127000
38,50925277;1,32206200;11,34068000
38,59117277;1,32206200;9,54619000
38,67309277;1,23386300;7,74559700
38,75501277;1,23386300;4,15662100
38,83693277;1,23386300;2,35602900
38,91885277;1,23386300;0,56154050
39,00077277;1,23386300;0,56154050
39,08269277;1,14566500;-3,03354000
39,16461277;1,14566500;-4,83413200
39,24653277;1,05716100;-6,62862000
39,32845277;1,05716100;-8,42921200
39,41037277;1,05716100;-10,22370000
39,49229277;1,05716100;-12,02429000
39,57421277;1,05716100;-13,81878000
39,65613277;1,05716100;-15,61937000
39,73805276;1,05716100;-15,61937000
39,81997276;1,05716100;-17,41386000
39,90189276;1,05716100;-17,41386000
39,98381276;1,05716100;-17,41386000
40,06573276;1,14566500;-15,61937000
40,14765276;1,14566500;-13,81878000
40,22957276;1,23386300;-13,81878000
40,31149276;1,23386300;-12,02429000
40,39341276;1,23386300;-10,22370000
40,47533276;1,32206200;-8,42921200
40,55725276;1,32206200;-6,62862000
40,63917276;1,41026000;-6,62862000
40,72109276;1,41026000;-3,03354000
40,80301276;1,49845900;-1,23905100
40,88493276;1,58665700;-1,23905100
40,96685276;1,58665700;0,56154050
41,04877276;1,58665700;0,56154050
41,13069276;1,58665700;0,56154050
41,21261276;1,58665700;0,56154050
41,29453276;1,58665700;0,56154050
41,37645275;1,58665700;0,56154050
41,45837275;1,67516100;0,56154050
41,54029275;1,67516100;0,56154050
41,62221275;1,58665700;0,56154050
41,70413275;1,67516100;0,56154050
41,78605275;1,76335900;0,56154050
41,86797275;1,76335900;0,56154050
41,94989275;1,76335900;0,56154050
42,03181275;1,76335900;0,56154050
42,11373275;1,76335900;0,56154050
42,19565275;1,85155800;0,56154050
42,27757275;1,85155800;2,35602900
42,35949275;1,93975600;2,35602900
42,44141275;1,93975600;2,35602900
42,52333275;1,93975600;2,35602900
42,60525275;1,93975600;4,15662100
42,68717275;1,93975600;4,15662100
42,76909275;1,93975600;4,15662100
42,85101275;2,02795500;4,15662100
42,93293275;2,02795500;4,15662100
43,01485274;2,02795500;5,95110900
43,09677274;2,11615300;5,95110900
43,17869274;2,11615300;5,95110900
43,26061274;2,11615300;5,95110900
43,34253274;2,11615300;5,95110900
43,42445274;2,20435200;5,95110900
43,50637274;2,20435200;5,95110900
43,58829274;2,20435200;5,95110900
43,67021274;2,20435200;5,95110900
43,75213274;2,29285600;5,95110900
43,83405274;2,29285600;5,95110900
43,91597274;2,29285600;5,95110900
43,99789274;2,29285600;5,95110900
44,07981274;2,38105400;5,95110900
44,16173274;2,38105400;5,95110900
44,24365274;2,38105400;5,95110900
44,32557274;2,38105400;4,15662100
44,40749274;2,38105400;5,95110900
44,48941274;2,46925300;5,95110900
44,57133274;2,46925300;5,95110900
44,65325273;2,46925300;5,95110900
44,73517273;2,46925300;5,95110900
44,81709273;2,46925300;4,15662100
44,89901273;2,64565000;4,15662100
44,98093273;2,64565000;4,15662100
45,06285273;2,64565000;4,15662100
45,14477273;2,64565000;2,35602900
45,22669273;2,64565000;2,35602900
45,30861273;2,64565000;2,35602900
45,39053273;2,73384800;2,35602900
45,47245273;2,73384800;2,35602900
45,55437273;2,73384800;0,56154050
45,63629273;2,82235200;0,56154050
45,71821273;2,82235200;0,56154050
45,80013273;2,82235200;0,56154050
45,88205273;2,82235200;0,56154050
45,96397273;2,82235200;0,56154050
46,04589273;2,91055000;-1,23905100
46,12781273;2,91055000;-1,23905100
46,20973273;2,91055000;-1,23905100
46,29165272;2,91055000;-1,23905100
46,37357272;2,99874900;-1,23905100
46,45549272;2,99874900;-3,03354000
46,53741272;2,99874900;-4,83413200
46,61933272;3,08694700;-4,83413200
46,70125272;3,08694700;-4,83413200
46,78317272;3,08694700;-4,83413200
46,86509272;3,17514600;-6,62862000
46,94701272;3,17514600;-6,62862000
47,02893272;3,17514600;-6,62862000
47,11085272;3,17514600;-6,62862000
47,19277272;3,26334400;-6,62862000
47,27469272;3,26334400;-6,62862000
47,35661272;3,26334400;-8,42921200
47,43853272;3,26334400;-8,42921200
47,52045272;3,26334400;-8,42921200
47,60237272;3,35184800;-8,42921200
47,68429272;3,35184800;-8,42921200
47,76621272;3,35184800;-10,22370000
47,84813272;3,35184800;-10,22370000
47,93005271;3,44004600;-10,22370000
48,01197271;3,44004600;-10,22370000
48,09389271;3,44004600;-10,22370000
48,17581271;3,52824500;-10,22370000
48,25773271;3,52824500;-12,02429000
48,33965271;3,52824500;-12,02429000
48,42157271;3,52824500;-12,02429000
48,50349271;3,61644300;-12,02429000
48,58541271;3,61644300;-12,02429000
48,66733271;3,61644300;-12,02429000
48,74925271;3,70464200;-12,02429000
48,83117271;3,70464200;-12,02429000
48,91309271;3,70464200;-13,81878000
48,99501271;3,70464200;-12,02429000
49,07693271;3,70464200;-12,02429000
49,15885271;3,79284000;-12,02429000
49,24077271;3,79284000;-12,02429000
49,32269271;3,79284000;-13,81878000
49,40461271;3,88103900;-12,02429000
49,48653271;3,88103900;-12,02429000
49,56845270;3,88103900;-12,02429000
49,65037270;3,88103900;-13,81878000
49,73229270;3,88103900;-12,02429000
49,81421270;3,96954300;-13,81878000
49,89613270;3,96954300;-12,02429000
49,97805270;3,96954300;-12,02429000
50,05997270;4,05774100;-13,81878000
50,14189270;4,05774100;-12,02429000
50,22381270;4,05774100;-12,02429000
50,30573270;4,05774100;-13,81878000
50,38765270;4,14594000;-13,81878000
50,46957270;4,14594000;-13,81878000
50,55149270;4,14594000;-13,81878000
50,63341270;4,14594000;-13,81878000
50,71533270;4,14594000;-13,81878000
50,79725270;4,23413800;-15,61937000
50,87917270;4,23413800;-15,61937000
50,96109270;4,23413800;-15,61937000
51,04301270;4,23413800;-17,41386000
51,12493270;4,32233700;-17,41386000
51,20685270;4,32233700;-19,21445000
51,28877269;4,41053500;-19,21445000
51,37069269;4,41053500;-19,21445000
51,45261269;4,41053500;-19,21445000
51,53453269;4,41053500;-21,00894000
51,61645269;4,41053500;-21,00894000
51,69837269;4,41053500;-21,00894000
51,78029269;4,49903900;-22,80953000
51,86221269;4,49903900;-24,60402000
51,94413269;4,49903900;-24,60402000
52,02605269;4,58723700;-24,60402000
52,10797269;4,58723700;-26,40461000
52,18989269;4,58723700;-26,40461000
52,27181269;4,67543600;-28,19910000
52,35373269;4,58723700;-28,19910000
52,43565269;4,67543600;-28,19910000
52,51757269;4,67543600;-28,19910000
52,59949269;4,67543600;-28,19910000
52,68141269;4,67543600;-28,19910000
52,76333269;4,76363400;-29,99969000
52,84525269;4,76363400;-31,79418000
52,92717268;4,76363400;-31,79418000
53,00909268;4,76363400;-33,59477000
53,09101268;4,76363400;-33,59477000
53,17293268;4,76363400;-35,38926000
53,25485268;4,85183300;-35,38926000
53,33677268;4,85183300;-37,18985000
53,41869268;4,94003100;-38,98434000
53,50061268;4,94003100;-40,78493000
53,58253268;4,94003100;-40,78493000
53,66445268;5,02822900;-42,57943000
53,74637268;5,02822900;-42,57943000
53,82829268;5,02822900;-44,38001000
53,91021268;5,11673400;-46,17450000
53,99213268;5,11673400;-47,97510000
54,07405268;5,11673400;-47,97510000
54,15597268;5,11673400;-47,97510000
54,23789268;5,11673400;-49,76958000
54,31981268;5,11673400;-49,76958000
54,40173268;5,20493100;-49,76958000
54,48365268;5,20493100;-51,57018000
54,56557267;5,29313000;-51,57018000
54,64749267;5,20493100;-51,57018000
54,72941267;5,29313000;-53,37077000
54,81133267;5,29313000;-53,37077000
54,89325267;5,29313000;-53,37077000
54,97517267;5,38132900;-53,37077000
55,05709267;5,38132900;-53,37077000
55,13901267;5,38132900;-53,37077000
55,22093267;5,38132900;-55,16526000
55,30285267;5,46952700;-55,16526000
55,38477267;5,46952700;-55,16526000
55,46669267;5,46952700;-55,16526000
55,54861267;5,46952700;-55,16526000
55,63053267;5,46952700;-55,16526000
55,71245267;5,46952700;-55,16526000
55,79437267;5,55772600;-56,96585000
55,87629267;5,64622900;-56,96585000
55,95821267;5,64622900;-56,96585000
56,04013267;5,64622900;-56,96585000
56,12205267;5,64622900;-56,96585000
56,20397266;5,64622900;-56,96585000
56,28589266;5,73442800;-58,76034000
56,36781266;5,73442800;-58,76034000
56,44973266;5,82262600;-58,76034000
56,53165266;5,82262600;-60,56093000
56,61357266;5,82262600;-60,56093000
56,69549266;5,82262600;-60,56093000
56,77741266;5,82262600;-62,35542000
56,85933266;5,91082500;-62,35542000
56,94125266;5,82262600;-62,35542000
57,02317266;5,91082500;-64,15601000
57,10509266;5,91082500;-64,15601000
57,18701266;5,91082500;-65,95050000
57,26893266;5,99902300;-65,95050000
57,35085266;5,99902300;-67,75109000
57,43277266;5,99902300;-67,75109000
57,51469266;5,99902300;-69,54558000
57,59661266;6,08722200;-69,54558000
57,67853266;6,08722200;-71,34617000
57,76045266;6,08722200;-71,34617000
57,84237265;6,17572500;-71,34617000
57,92429265;6,17572500;-74,94125000
58,00621265;6,17572500;-74,94125000
58,08813265;6,17572500;-76,73574000
58,17005265;6,17572500;-78,53633000
58,25197265;6,26392400;-78,53633000
58,33389265;6,26392400;-78,53633000
58,41581265;6,26392400;-82,13141000
58,49773265;6,26392400;-83,92590000
58,57965265;6,35212200;-83,92590000
58,66157265;6,35212200;-85,72649000
58,74349265;6,35212200;-85,72649000
58,82541265;6,35212200;-85,72649000
58,90733265;6,44032100;-87,52098000
58,98925265;6,44032100;-87,52098000
59,07117265;6,44032100;-89,32157000
59,15309265;6,52852000;-91,11606000
59,23501265;6,52852000;-92,91666000
59,31693265;6,52852000;-92,91666000
59,39885265;6,52852000;-92,91666000
59,48077264;6,52852000;-94,71114000
59,56269264;6,61671800;-96,51173000
59,64461264;6,61671800;-98,30622000
59,72653264;6,61671800;-98,30622000
59,80845264;6,70491600;-100,10680000
59,89037264;6,70491600;-100,10680000
59,97229264;6,70491600;-101,90130000
60,05421264;6,70491600;-103,70190000
60,13613264;6,79342000;-103,70190000
60,21805264;6,70491600;-105,49640000
60,29997264;6,79342000;-105,49640000
60,38189264;6,79342000;-105,49640000
60,46381264;6,88161800;-107,29700000
60,54573264;6,88161800;-107,29700000
60,62765264;6,88161800;-109,09760000
60,70957264;6,88161800;-109,09760000
60,79149264;6,88161800;-109,09760000
60,87341264;6,96981700;-110,89210000
60,95533264;6,96981700;-112,69260000
61,03725264;6,96981700;-112,69260000
61,11917263;6,96981700;-112,69260000
61,20109263;7,05801500;-112,69260000
61,28301263;7,05801500;-114,48710000
61,36493263;7,05801500;-114,48710000
