Tiempo;Canal A;Canal B
(ms);(V);(mV)

11,73159392;7,23441200;-33,59477000
11,81351392;7,23441200;-33,59477000
11,89543392;7,23441200;-33,59477000
11,97735392;7,23441200;-31,79418000
12,05927392;7,23441200;-29,99969000
12,14119392;7,32291700;-29,99969000
12,22311392;7,32291700;-28,19910000
12,30503392;7,41111500;-29,99969000
12,38695392;7,41111500;-28,19910000
12,46887392;7,41111500;-29,99969000
12,55079392;7,41111500;-29,99969000
12,63271392;7,49931300;-29,99969000
12,71463391;7,49931300;-29,99969000
12,79655391;7,49931300;-31,79418000
12,87847391;7,49931300;-31,79418000
12,96039391;7,58751200;-33,59477000
13,04231391;7,58751200;-33,59477000
13,12423391;7,58751200;-35,38926000
13,20615391;7,67571000;-35,38926000
13,28807391;7,67571000;-35,38926000
13,36999391;7,67571000;-37,18985000
13,45191391;7,67571000;-38,98434000
13,53383391;7,76390900;-40,78493000
13,61575391;7,76390900;-42,57943000
13,69767391;7,76390900;-42,57943000
13,77959391;7,85210700;-42,57943000
13,86151391;7,76390900;-42,57943000
13,94343391;7,76390900;-42,57943000
14,02535391;7,85210700;-42,57943000
14,10727391;7,85210700;-44,38001000
14,18919391;7,94061100;-46,17450000
14,27111391;7,94061100;-44,38001000
14,35303390;7,94061100;-46,17450000
14,43495390;7,94061100;-46,17450000
14,51687390;8,02881000;-44,38001000
14,59879390;8,02881000;-42,57943000
14,68071390;7,94061100;-38,98434000
14,76263390;8,02881000;-33,59477000
14,84455390;7,94061100;-26,40461000
14,92647390;7,94061100;-19,21445000
15,00839390;7,94061100;-8,42921200
15,09031390;7,85210700;2,35602900
15,17223390;7,85210700;14,93576000
15,25415390;7,85210700;25,72100000
15,33607390;7,76390900;38,30684000
15,41799390;7,67571000;50,88656000
15,49991390;7,67571000;61,67181000
15,58183390;7,67571000;70,66255000
15,66375390;7,58751200;77,85271000
15,74567390;7,58751200;85,04288000
15,82759390;7,49931300;90,43855000
15,90951390;7,49931300;94,03363000
15,99143389;7,49931300;97,62871000
16,07335389;7,41111500;101,22380000
16,15527389;7,41111500;103,01830000
16,23719389;7,41111500;104,81890000
16,31911389;7,41111500;106,61340000
16,40103389;7,41111500;106,61340000
16,48295389;7,41111500;106,61340000
16,56487389;7,32291700;106,61340000
16,64679389;7,41111500;108,41390000
16,72871389;7,32291700;106,61340000
16,81063389;7,23441200;108,41390000
16,89255389;7,23441200;106,61340000
16,97447389;7,23441200;108,41390000
17,05639389;7,23441200;106,61340000
17,13831389;7,23441200;106,61340000
17,22023389;7,23441200;106,61340000
17,30215389;7,14621400;104,81890000
17,38407389;7,14621400;104,81890000
17,46599389;7,14621400;103,01830000
17,54791389;7,05801500;101,22380000
17,62983388;7,05801500;97,62871000
17,71175388;7,05801500;95,82812000
17,79367388;6,96981700;94,03363000
17,87559388;6,96981700;90,43855000
17,95751388;6,96981700;88,63795000
18,03943388;6,96981700;86,84347000
18,12135388;6,96981700;81,44780000
18,20327388;6,88161800;79,65331000
18,28519388;6,88161800;74,25764000
18,36711388;6,88161800;70,66255000
18,44903388;6,88161800;67,06747000
18,53095388;6,88161800;63,47239000
18,61287388;6,79342000;59,87732000
18,69479388;6,79342000;54,48164000
18,77671388;6,70491600;50,88656000
18,85863388;6,70491600;45,49699000
18,94055388;6,70491600;41,90191000
19,02247388;6,70491600;36,50624000
19,10439388;6,61671800;31,11667000
19,18631388;6,61671800;29,31608000
19,26823387;6,61671800;23,92651000
19,35015387;6,61671800;20,33143000
19,43207387;6,52852000;14,93576000
19,51399387;6,52852000;11,34068000
19,59591387;6,52852000;7,74559700
19,67783387;6,52852000;2,35602900
19,75975387;6,52852000;-1,23905100
19,84167387;6,44032100;-4,83413200
19,92359387;6,44032100;-8,42921200
20,00551387;6,44032100;-13,81878000
20,08743387;6,35212200;-17,41386000
20,16935387;6,35212200;-21,00894000
20,25127387;6,35212200;-24,60402000
20,33319387;6,35212200;-28,19910000
20,41511387;6,35212200;-31,79418000
20,49703387;6,26392400;-35,38926000
20,57895387;6,26392400;-38,98434000
20,66087387;6,17572500;-42,57943000
20,74279387;6,17572500;-44,38001000
20,82471387;6,17572500;-47,97510000
20,90663386;6,17572500;-51,57018000
20,98855386;6,17572500;-55,16526000
21,07047386;6,17572500;-56,96585000
21,15239386;6,08722200;-60,56093000
21,23431386;6,08722200;-64,15601000
21,31623386;5,99902300;-65,95050000
21,39815386;5,99902300;-69,54558000
21,48007386;5,99902300;-71,34617000
21,56199386;5,99902300;-73,14066000
21,64391386;5,99902300;-74,94125000
21,72583386;5,91082500;-78,53633000
21,80775386;5,91082500;-80,33082000
21,88967386;5,91082500;-82,13141000
21,97159386;5,91082500;-83,92590000
22,05351386;5,82262600;-85,72649000
22,13543386;5,82262600;-87,52098000
22,21735386;5,82262600;-91,11606000
22,29927386;5,82262600;-91,11606000
22,38119386;5,82262600;-92,91666000
22,46311386;5,73442800;-94,71114000
22,54503385;5,73442800;-94,71114000
22,62695385;5,64622900;-98,30622000
22,70887385;5,64622900;-98,30622000
22,79079385;5,64622900;-100,10680000
22,87271385;5,64622900;-100,10680000
22,95463385;5,64622900;-100,10680000
23,03655385;5,55772600;-101,90130000
23,11847385;5,55772600;-100,10680000
23,20039385;5,55772600;-100,10680000
23,28231385;5,46952700;-101,90130000
23,36423385;5,46952700;-100,10680000
23,44615385;5,46952700;-100,10680000
23,52807385;5,46952700;-100,10680000
23,60999385;5,38132900;-98,30622000
23,69191385;5,38132900;-98,30622000
23,77383385;5,38132900;-96,51173000
23,85575385;5,38132900;-92,91666000
23,93767385;5,29313000;-92,91666000
24,01959385;5,29313000;-89,32157000
24,10151385;5,29313000;-87,52098000
24,18343384;5,29313000;-85,72649000
24,26535384;5,29313000;-82,13141000
24,34727384;5,20493100;-78,53633000
24,42919384;5,20493100;-74,94125000
24,51111384;5,11673400;-71,34617000
24,59303384;5,20493100;-67,75109000
24,67495384;5,11673400;-62,35542000
24,75687384;5,11673400;-56,96585000
24,83879384;5,11673400;-53,37077000
24,92071384;5,11673400;-47,97510000
25,00263384;5,11673400;-44,38001000
25,08455384;5,02822900;-37,18985000
25,16647384;5,02822900;-33,59477000
25,24839384;4,94003100;-26,40461000
25,33031384;4,94003100;-21,00894000
25,41223384;4,94003100;-17,41386000
25,49415384;4,94003100;-10,22370000
25,57607384;4,85183300;-4,83413200
25,65799384;4,85183300;2,35602900
25,73991384;4,76363400;7,74559700
25,82183383;4,85183300;13,14127000
25,90375383;4,76363400;18,53084000
25,98567383;4,76363400;25,72100000
26,06759383;4,76363400;31,11667000
26,14951383;4,76363400;36,50624000
26,23143383;4,67543600;41,90191000
26,31335383;4,67543600;47,29148000
26,39527383;4,58723700;54,48164000
26,47719383;4,58723700;59,87732000
26,55911383;4,58723700;65,27299000
26,64103383;4,58723700;70,66255000
26,72295383;4,58723700;76,05823000
26,80487383;4,49903900;79,65331000
26,88679383;4,49903900;86,84347000
26,96871383;4,49903900;88,63795000
27,05063383;4,49903900;94,03363000
27,13255383;4,41053500;97,62871000
27,21447383;4,41053500;101,22380000
27,29639383;4,41053500;104,81890000
27,37831383;4,41053500;110,20840000
27,46023382;4,41053500;113,80350000
27,54215382;4,41053500;117,39860000
27,62407382;4,32233700;122,79430000
27,70599382;4,41053500;126,38930000
27,78791382;4,32233700;131,78500000
27,86983382;4,23413800;137,17460000
27,95175382;4,23413800;140,76970000
28,03367382;4,23413800;146,16530000
28,11559382;4,23413800;151,55490000
28,19751382;4,14594000;155,15000000
28,27943382;4,14594000;160,54570000
28,36135382;4,14594000;165,93520000
28,44327382;4,05774100;173,12540000
28,52519382;4,05774100;176,72050000
28,60711382;4,05774100;180,32170000
28,68903382;4,05774100;183,91670000
28,77095382;4,05774100;187,51180000
28,85287382;4,05774100;192,90140000
28,93479382;3,96954300;196,49650000
29,01671382;3,88103900;198,29710000
29,09863382;3,88103900;∞
29,18055381;3,88103900;∞
29,26247381;3,88103900;∞
29,34439381;3,88103900;∞
29,42631381;3,79284000;∞
29,50823381;3,79284000;∞
29,59015381;3,79284000;∞
29,67207381;3,70464200;∞
29,75399381;3,70464200;∞
29,83591381;3,70464200;∞
29,91783381;3,70464200;∞
29,99975381;3,70464200;∞
30,08167381;3,70464200;∞
30,16359381;3,61644300;∞
30,24551381;3,61644300;∞
30,32743381;3,61644300;∞
30,40935381;3,52824500;∞
30,49127381;3,52824500;∞
30,57319381;3,52824500;∞
30,65511381;3,52824500;∞
30,73703381;3,44004600;∞
30,81895380;3,44004600;∞
30,90087380;3,44004600;∞
30,98279380;3,44004600;∞
31,06471380;3,35184800;∞
31,14663380;3,35184800;196,49650000
31,22855380;3,35184800;194,70200000
31,31047380;3,35184800;189,30630000
31,39239380;3,35184800;187,51180000
31,47431380;3,26334400;183,91670000
31,55623380;3,26334400;180,32170000
31,63815380;3,17514600;176,72050000
31,72007380;3,17514600;173,12540000
31,80199380;3,17514600;171,33090000
31,88391380;3,17514600;165,93520000
31,96583380;3,17514600;162,34010000
32,04775380;3,17514600;158,74510000
32,12967380;3,08694700;155,15000000
32,21159380;3,08694700;151,55490000
32,29351380;2,99874900;146,16530000
32,37543380;2,99874900;142,57030000
32,45735379;2,99874900;137,17460000
32,53927379;2,99874900;133,57950000
32,62119379;2,99874900;129,98440000
32,70311379;2,91055000;124,59490000
32,78503379;2,91055000;120,99980000
32,86695379;2,91055000;115,60410000
32,94887379;2,82235200;112,00900000
33,03079379;2,82235200;106,61340000
33,11271379;2,82235200;101,22380000
33,19463379;2,82235200;97,62871000
33,27655379;2,82235200;92,23304000
33,35847379;2,73384800;88,63795000
33,44039379;2,73384800;83,24839000
33,52231379;2,73384800;79,65331000
33,60423379;2,64565000;74,25764000
33,68615379;2,64565000;70,66255000
33,76807379;2,64565000;65,27299000
33,84999379;2,64565000;61,67181000
33,93191379;2,55745100;56,28223000
34,01383379;2,55745100;52,68715000
34,09575378;2,55745100;47,29148000
34,17767378;2,46925300;43,69640000
34,25959378;2,46925300;38,30684000
34,34151378;2,46925300;34,71175000
34,42343378;2,46925300;29,31608000
34,50535378;2,46925300;25,72100000
34,58727378;2,38105400;20,33143000
34,66919378;2,38105400;16,73635000
34,75111378;2,38105400;11,34068000
34,83303378;2,29285600;7,74559700
34,91495378;2,29285600;2,35602900
34,99687378;2,29285600;0,56154050
35,07879378;2,29285600;-4,83413200
35,16071378;2,29285600;-10,22370000
35,24263378;2,29285600;-13,81878000
35,32455378;2,20435200;-19,21445000
35,40647378;2,20435200;-21,00894000
35,48839378;2,20435200;-26,40461000
35,57031378;2,11615300;-28,19910000
35,65223378;2,11615300;-33,59477000
35,73415377;2,11615300;-37,18985000
35,81607377;2,11615300;-40,78493000
35,89799377;2,02795500;-44,38001000
35,97991377;2,02795500;-47,97510000
36,06183377;2,02795500;-51,57018000
36,14375377;1,93975600;-55,16526000
36,22567377;1,93975600;-58,76034000
36,30759377;1,93975600;-60,56093000
36,38951377;1,93975600;-64,15601000
36,47143377;1,93975600;-67,75109000
36,55335377;1,85155800;-69,54558000
36,63527377;1,93975600;-71,34617000
36,71719377;1,85155800;-74,94125000
36,79911377;1,85155800;-76,73574000
36,88103377;1,76335900;-78,53633000
36,96295377;1,76335900;-78,53633000
37,04487377;1,76335900;-82,13141000
37,12679377;1,76335900;-83,92590000
37,20871377;1,76335900;-83,92590000
37,29063377;1,67516100;-85,72649000
37,37255376;1,67516100;-85,72649000
37,45447376;1,58665700;-85,72649000
37,53639376;1,58665700;-87,52098000
37,61831376;1,58665700;-87,52098000
37,70023376;1,58665700;-87,52098000
37,78215376;1,41026000;-89,32157000
37,86407376;1,49845900;-87,52098000
37,94599376;1,49845900;-87,52098000
38,02791376;1,41026000;-85,72649000
38,10983376;1,41026000;-85,72649000
38,19175376;1,41026000;-85,72649000
38,27367376;1,41026000;-83,92590000
38,35559376;1,41026000;-83,92590000
38,43751376;1,32206200;-82,13141000
38,51943376;1,32206200;-78,53633000
38,60135376;1,23386300;-76,73574000
38,68327376;1,23386300;-74,94125000
38,76519376;1,23386300;-73,14066000
38,84711376;1,23386300;-71,34617000
38,92903376;1,23386300;-69,54558000
39,01095375;1,14566500;-65,95050000
39,09287375;1,14566500;-62,35542000
39,17479375;1,14566500;-60,56093000
39,25671375;1,14566500;-56,96585000
39,33863375;1,05716100;-55,16526000
39,42055375;1,05716100;-51,57018000
39,50247375;1,05716100;-49,76958000
39,58439375;1,05716100;-46,17450000
39,66631375;1,05716100;-42,57943000
39,74823375;1,05716100;-40,78493000
39,83015375;1,05716100;-38,98434000
39,91207375;1,05716100;-37,18985000
39,99399375;1,05716100;-35,38926000
40,07591375;1,14566500;-33,59477000
40,15783375;1,14566500;-33,59477000
40,23975375;1,23386300;-33,59477000
40,32167375;1,23386300;-31,79418000
40,40359375;1,32206200;-31,79418000
40,48551375;1,32206200;-31,79418000
40,56743375;1,41026000;-31,79418000
40,64935374;1,41026000;-29,99969000
40,73127374;1,49845900;-29,99969000
40,81319374;1,49845900;-28,19910000
40,89511374;1,58665700;-28,19910000
40,97703374;1,58665700;-26,40461000
41,05895374;1,58665700;-24,60402000
41,14087374;1,58665700;-21,00894000
41,22279374;1,58665700;-21,00894000
41,30471374;1,58665700;-19,21445000
41,38663374;1,58665700;-17,41386000
41,46855374;1,67516100;-15,61937000
41,55047374;1,67516100;-13,81878000
41,63239374;1,67516100;-10,22370000
41,71431374;1,67516100;-8,42921200
41,79623374;1,76335900;-6,62862000
41,87815374;1,76335900;-4,83413200
41,96007374;1,76335900;-3,03354000
42,04199374;1,76335900;-1,23905100
42,12391374;1,76335900;0,56154050
42,20583374;1,85155800;0,56154050
42,28775373;1,85155800;2,35602900
42,36967373;1,93975600;2,35602900
