Tiempo;Canal A;Canal B
16,32934091;7,41111500;31,11667000
16,41126091;7,41111500;32,91116000
16,49318090;7,32291700;36,50624000
16,57510090;7,41111500;38,30684000
16,65702090;7,32291700;41,90191000
16,73894090;7,32291700;43,69640000
16,82086090;7,32291700;45,49699000
16,90278090;7,23441200;47,29148000
16,98470090;7,23441200;50,88656000
17,06662090;7,23441200;54,48164000
17,14854090;7,23441200;58,07672000
17,23046090;7,14621400;58,07672000
17,31238090;7,14621400;59,87732000
17,39430090;7,14621400;59,87732000
17,47622090;7,05801500;61,67181000
17,55814090;7,05801500;59,87732000
17,64006090;7,05801500;59,87732000
17,72198090;7,05801500;59,87732000
17,80390090;6,96981700;58,07672000
17,88582090;6,96981700;54,48164000
17,96774090;6,96981700;52,68715000
18,04966090;6,88161800;49,09208000
18,13158089;6,88161800;43,69640000
18,21350089;6,88161800;40,10132000
18,29542089;6,88161800;36,50624000
18,37734089;6,88161800;31,11667000
18,45926089;6,88161800;27,52159000
18,54118089;6,79342000;22,12592000
18,62310089;6,79342000;16,73635000
18,70502089;6,79342000;13,14127000
18,78694089;6,70491600;9,54619000
18,86886089;6,70491600;7,74559700
18,95078089;6,70491600;4,15662100
19,03270089;6,61671800;2,35602900
19,11462089;6,61671800;0,56154050
19,19654089;6,61671800;0,56154050
19,27846089;6,61671800;0,56154050
19,36038089;6,52852000;0,56154050
19,44230089;6,52852000;0,56154050
19,52422089;6,52852000;0,56154050
19,60614089;6,52852000;2,35602900
19,68806089;6,52852000;2,35602900
19,76998089;6,44032100;4,15662100
19,85190088;6,44032100;7,74559700
19,93382088;6,44032100;7,74559700
20,01574088;6,44032100;9,54619000
20,09766088;6,35212200;11,34068000
20,17958088;6,35212200;14,93576000
20,26150088;6,35212200;18,53084000
20,34342088;6,26392400;22,12592000
20,42534088;6,26392400;23,92651000
20,50726088;6,26392400;29,31608000
20,58918088;6,26392400;32,91116000
20,67110088;6,26392400;38,30684000
20,75302088;6,17572500;43,69640000
20,83494088;6,17572500;47,29148000
20,91686088;6,17572500;52,68715000
20,99878088;6,17572500;59,87732000
21,08070088;6,17572500;63,47239000
21,16262088;6,08722200;68,86806000
21,24454088;6,08722200;72,46315000
21,32646088;6,08722200;79,65331000
21,40838088;5,99902300;85,04288000
21,49030087;5,99902300;88,63795000
21,57222087;5,99902300;94,03363000
21,65414087;5,99902300;97,62871000
21,73606087;5,91082500;99,42320000
21,81798087;5,91082500;103,01830000
21,89990087;5,82262600;108,41390000
21,98182087;5,82262600;110,20840000
22,06374087;5,82262600;113,80350000
22,14566087;5,82262600;115,60410000
22,22758087;5,82262600;119,19920000
22,30950087;5,73442800;119,19920000
22,39142087;5,82262600;122,79430000
22,47334087;5,73442800;124,59490000
22,55526087;5,73442800;124,59490000
22,63718087;5,64622900;124,59490000
22,71910087;5,64622900;126,38930000
22,80102087;5,64622900;126,38930000
22,88294087;5,64622900;124,59490000
22,96486087;5,64622900;124,59490000
23,04678087;5,55772600;124,59490000
23,12870086;5,55772600;122,79430000
23,21062086;5,46952700;120,99980000
23,29254086;5,46952700;117,39860000
23,37446086;5,46952700;115,60410000
23,45638086;5,46952700;110,20840000
23,53830086;5,38132900;106,61340000
23,62022086;5,46952700;101,22380000
23,70214086;5,38132900;95,82812000
23,78406086;5,38132900;90,43855000
23,86598086;5,29313000;85,04288000
23,94790086;5,29313000;79,65331000
24,02982086;5,29313000;74,25764000
24,11174086;5,29313000;68,86806000
24,19366086;5,29313000;61,67181000
24,27558086;5,20493100;58,07672000
24,35750086;5,20493100;52,68715000
24,43942086;5,20493100;47,29148000
24,52134086;5,20493100;43,69640000
24,60326086;5,11673400;40,10132000
24,68518086;5,11673400;36,50624000
24,76710085;5,11673400;32,91116000
24,84902085;5,11673400;29,31608000
24,93094085;5,02822900;27,52159000
25,01286085;5,02822900;23,92651000
25,09478085;5,02822900;22,12592000
25,17670085;4,94003100;20,33143000
25,25862085;4,94003100;16,73635000
25,34054085;4,94003100;16,73635000
25,42246085;4,94003100;14,93576000
25,50438085;4,85183300;13,14127000
25,58630085;4,85183300;11,34068000
25,66822085;4,85183300;9,54619000
25,75014085;4,85183300;9,54619000
25,83206085;4,85183300;9,54619000
25,91398085;4,76363400;9,54619000
25,99590085;4,76363400;9,54619000
26,07782085;4,76363400;11,34068000
26,15974085;4,67543600;13,14127000
26,24166085;4,67543600;14,93576000
26,32358085;4,58723700;16,73635000
26,40550084;4,58723700;22,12592000
26,48742084;4,67543600;23,92651000
26,56934084;4,58723700;29,31608000
26,65126084;4,58723700;31,11667000
26,73318084;4,58723700;36,50624000
26,81510084;4,49903900;40,10132000
26,89702084;4,49903900;43,69640000
26,97894084;4,49903900;45,49699000
27,06086084;4,49903900;49,09208000
27,14278084;4,49903900;50,88656000
27,22470084;4,41053500;52,68715000
27,30662084;4,41053500;56,28223000
27,38854084;4,41053500;58,07672000
27,47046084;4,41053500;61,67181000
27,55238084;4,41053500;63,47239000
27,63430084;4,32233700;67,06747000
27,71622084;4,32233700;70,66255000
27,79814084;4,32233700;74,25764000
27,88006084;4,23413800;79,65331000
27,96198084;4,23413800;83,24839000
28,04390083;4,23413800;88,63795000
28,12582083;4,23413800;94,03363000
28,20774083;4,14594000;97,62871000
28,28966083;4,14594000;103,01830000
28,37158083;4,14594000;106,61340000
28,45350083;4,05774100;110,20840000
28,53542083;4,05774100;115,60410000
28,61734083;4,05774100;117,39860000
28,69926083;4,05774100;120,99980000
28,78118083;4,05774100;124,59490000
28,86310083;3,96954300;124,59490000
28,94502083;3,96954300;128,18990000
29,02694083;3,88103900;128,18990000
29,10886083;3,88103900;129,98440000
29,19078083;3,88103900;129,98440000
29,27270083;3,88103900;129,98440000
29,35462083;3,88103900;128,18990000
29,43654083;3,79284000;128,18990000
29,51846083;3,79284000;126,38930000
29,60038083;3,79284000;124,59490000
29,68230082;3,79284000;122,79430000
29,76422082;3,70464200;119,19920000
29,84614082;3,70464200;115,60410000
29,92806082;3,70464200;112,00900000
30,00998082;3,61644300;108,41390000
30,09190082;3,70464200;104,81890000
30,17382082;3,61644300;99,42320000
30,25574082;3,61644300;94,03363000
30,33766082;3,61644300;90,43855000
30,41958082;3,52824500;86,84347000
30,50150082;3,52824500;79,65331000
30,58342082;3,52824500;76,05823000
30,66534082;3,44004600;70,66255000
30,74726082;3,44004600;67,06747000
30,82918082;3,44004600;61,67181000
30,91110082;3,35184800;58,07672000
30,99302082;3,35184800;52,68715000
31,07494082;3,35184800;47,29148000
31,15686082;3,35184800;41,90191000
31,23878082;3,26334400;38,30684000
31,32070081;3,26334400;32,91116000
31,40262081;3,26334400;29,31608000
31,48454081;3,26334400;23,92651000
31,56646081;3,26334400;20,33143000
31,64838081;3,17514600;14,93576000
31,73030081;3,17514600;11,34068000
31,81222081;3,17514600;7,74559700
31,89414081;3,17514600;2,35602900
31,97606081;3,08694700;-1,23905100
32,05798081;3,08694700;-4,83413200
32,13990081;3,08694700;-8,42921200
32,22182081;2,99874900;-10,22370000
32,30374081;2,99874900;-13,81878000
32,38566081;2,99874900;-15,61937000
32,46758081;2,99874900;-17,41386000
32,54950081;2,99874900;-19,21445000
32,63142081;2,99874900;-19,21445000
32,71334081;2,91055000;-19,21445000
32,79526081;2,91055000;-19,21445000
32,87718081;2,82235200;-19,21445000
32,95910080;2,82235200;-17,41386000
33,04102080;2,82235200;-15,61937000
33,12294080;2,82235200;-13,81878000
33,20486080;2,82235200;-12,02429000
33,28678080;2,82235200;-8,42921200
33,36870080;2,73384800;-6,62862000
33,45062080;2,64565000;-3,03354000
33,53254080;2,64565000;0,56154050
33,61446080;2,64565000;2,35602900
33,69638080;2,64565000;7,74559700
33,77830080;2,64565000;9,54619000
33,86022080;2,64565000;14,93576000
33,94214080;2,55745100;18,53084000
34,02406080;2,55745100;22,12592000
34,10598080;2,46925300;25,72100000
34,18790080;2,55745100;31,11667000
34,26982080;2,46925300;36,50624000
34,35174080;2,46925300;40,10132000
34,43366080;2,46925300;43,69640000
34,51558080;2,38105400;47,29148000
34,59750079;2,38105400;52,68715000
34,67942079;2,38105400;58,07672000
34,76134079;2,38105400;61,67181000
34,84326079;2,38105400;65,27299000
34,92518079;2,29285600;68,86806000
35,00710079;2,29285600;74,25764000
35,08902079;2,29285600;79,65331000
35,17094079;2,20435200;81,44780000
35,25286079;2,20435200;86,84347000
35,33478079;2,20435200;86,84347000
35,41670079;2,20435200;90,43855000
35,49862079;2,20435200;94,03363000
35,58054079;2,11615300;95,82812000
35,66246079;2,11615300;97,62871000
35,74438079;2,02795500;101,22380000
35,82630079;2,02795500;103,01830000
35,90822079;2,02795500;104,81890000
35,99014079;2,02795500;106,61340000
36,07206079;1,93975600;108,41390000
36,15398079;1,93975600;110,20840000
36,23590078;1,93975600;108,41390000
36,31782078;1,93975600;108,41390000
36,39974078;1,93975600;110,20840000
36,48166078;1,85155800;110,20840000
36,56358078;1,85155800;108,41390000
36,64550078;1,85155800;108,41390000
36,72742078;1,76335900;106,61340000
36,80934078;1,76335900;104,81890000
36,89126078;1,76335900;103,01830000
36,97318078;1,76335900;101,22380000
37,05510078;1,76335900;101,22380000
37,13702078;1,76335900;99,42320000
37,21894078;1,76335900;95,82812000
37,30086078;1,67516100;94,03363000
37,38278078;1,67516100;92,23304000
37,46470078;1,58665700;88,63795000
37,54662078;1,58665700;86,84347000
37,62854078;1,58665700;83,24839000
37,71046078;1,58665700;79,65331000
37,79238078;1,49845900;77,85271000
37,87430078;1,49845900;72,46315000
37,95622077;1,49845900;72,46315000
38,03814077;1,41026000;67,06747000
38,12006077;1,41026000;63,47239000
38,20198077;1,32206200;59,87732000
38,28390077;1,41026000;58,07672000
38,36582077;1,32206200;54,48164000
38,44774077;1,32206200;50,88656000
38,52966077;1,23386300;45,49699000
38,61158077;1,23386300;41,90191000
38,69350077;1,23386300;38,30684000
38,77542077;1,23386300;36,50624000
38,85734077;1,23386300;32,91116000
38,93926077;1,23386300;29,31608000
39,02118077;1,14566500;25,72100000
39,10310077;1,14566500;22,12592000
39,18502077;1,05716100;16,73635000
39,26694077;1,05716100;14,93576000
39,34886077;1,05716100;9,54619000
39,43078077;1,05716100;5,95110900
39,51270077;1,05716100;4,15662100
39,59462076;1,05716100;2,35602900
39,67654076;1,05716100;2,35602900
39,75846076;1,05716100;2,35602900
39,84038076;1,05716100;4,15662100
39,92230076;1,05716100;7,74559700
40,00422076;1,05716100;11,34068000
40,08614076;1,14566500;16,73635000
40,16806076;1,14566500;23,92651000
40,24998076;1,23386300;29,31608000
40,33190076;1,23386300;32,91116000
40,41382076;1,32206200;38,30684000
40,49574076;1,41026000;41,90191000
40,57766076;1,41026000;43,69640000
40,65958076;1,41026000;45,49699000
40,74150076;1,41026000;47,29148000
40,82342076;1,49845900;49,09208000
40,90534076;1,58665700;49,09208000
40,98726076;1,58665700;49,09208000
41,06918076;1,58665700;49,09208000
41,15110076;1,58665700;49,09208000
41,23302075;1,58665700;47,29148000
41,31494075;1,58665700;47,29148000
41,39686075;1,58665700;45,49699000
41,47878075;1,67516100;45,49699000
41,56070075;1,67516100;43,69640000
41,64262075;1,67516100;43,69640000
41,72454075;1,76335900;43,69640000
41,80646075;1,67516100;41,90191000
41,88838075;1,76335900;40,10132000
41,97030075;1,76335900;38,30684000
42,05222075;1,76335900;36,50624000
42,13414075;1,85155800;34,71175000
42,21606075;1,85155800;31,11667000
42,29798075;1,85155800;29,31608000
42,37990075;1,93975600;23,92651000
42,46182075;1,93975600;22,12592000
42,54374075;1,93975600;16,73635000
42,62566075;2,02795500;13,14127000
42,70758075;1,93975600;9,54619000
42,78950075;2,02795500;4,15662100
42,87142074;2,02795500;0,56154050
42,95334074;2,11615300;-4,83413200
43,03526074;2,11615300;-8,42921200
43,11718074;2,11615300;-12,02429000
43,19910074;2,11615300;-17,41386000
43,28102074;2,20435200;-21,00894000
43,36294074;2,20435200;-24,60402000
43,44486074;2,20435200;-28,19910000
43,52678074;2,20435200;-33,59477000
43,60870074;2,20435200;-35,38926000
43,69062074;2,29285600;-42,57943000
43,77254074;2,29285600;-46,17450000
43,85446074;2,29285600;-51,57018000
43,93638074;2,29285600;-53,37077000
44,01830074;2,38105400;-58,76034000
44,10022074;2,38105400;-64,15601000
44,18214074;2,38105400;-69,54558000
44,26406074;2,38105400;-71,34617000
44,34598074;2,46925300;-74,94125000
44,42790074;2,46925300;-80,33082000
44,50982073;2,46925300;-83,92590000
44,59174073;2,46925300;-85,72649000
44,67366073;2,46925300;-91,11606000
44,75558073;2,55745100;-92,91666000
44,83750073;2,55745100;-94,71114000
44,91942073;2,55745100;-98,30622000
45,00134073;2,64565000;-100,10680000
45,08326073;2,64565000;-101,90130000
45,16518073;2,64565000;-101,90130000
45,24710073;2,64565000;-103,70190000
45,32902073;2,73384800;-103,70190000
45,41094073;2,73384800;-105,49640000
45,49286073;2,73384800;-105,49640000
45,57478073;2,82235200;-105,49640000
45,65670073;2,82235200;-103,70190000
45,73862073;2,82235200;-103,70190000
45,82054073;2,91055000;-100,10680000
45,90246073;2,91055000;-100,10680000
45,98438073;2,91055000;-98,30622000
46,06630073;2,91055000;-94,71114000
46,14822072;2,91055000;-91,11606000
46,23014072;2,99874900;-87,52098000
46,31206072;2,99874900;-85,72649000
46,39398072;2,99874900;-80,33082000
46,47590072;2,99874900;-76,73574000
46,55782072;2,99874900;-71,34617000
46,63974072;3,08694700;-67,75109000
46,72166072;3,08694700;-64,15601000
46,80358072;3,17514600;-56,96585000
46,88550072;3,08694700;-53,37077000
46,96742072;3,17514600;-46,17450000
47,04934072;3,17514600;-42,57943000
47,13126072;3,26334400;-35,38926000
47,21318072;3,17514600;-33,59477000
47,29510072;3,26334400;-28,19910000
47,37702072;3,26334400;-22,80953000
47,45894072;3,26334400;-19,21445000
47,54086072;3,35184800;-15,61937000
47,62278072;3,35184800;-10,22370000
47,70470072;3,35184800;-6,62862000
47,78662071;3,35184800;-4,83413200
47,86854071;3,44004600;0,56154050
47,95046071;3,44004600;2,35602900
48,03238071;3,52824500;5,95110900
48,11430071;3,52824500;9,54619000
48,19622071;3,52824500;11,34068000
48,27814071;3,52824500;14,93576000
48,36006071;3,52824500;16,73635000
48,44198071;3,61644300;20,33143000
48,52390071;3,61644300;22,12592000
48,60582071;3,70464200;23,92651000
48,68774071;3,70464200;25,72100000
48,76966071;3,70464200;25,72100000
48,85158071;3,70464200;27,52159000
48,93350071;3,70464200;27,52159000
49,01542071;3,79284000;29,31608000
49,09734071;3,79284000;27,52159000
49,17926071;3,79284000;25,72100000
49,26118071;3,79284000;23,92651000
49,34310071;3,79284000;22,12592000
49,42502070;3,88103900;18,53084000
49,50694070;3,88103900;14,93576000
49,58886070;3,88103900;11,34068000
49,67078070;3,88103900;7,74559700
49,75270070;3,88103900;2,35602900
49,83462070;3,96954300;-1,23905100
49,91654070;3,96954300;-6,62862000
49,99846070;4,05774100;-10,22370000
50,08038070;4,05774100;-17,41386000
50,16230070;4,05774100;-21,00894000
50,24422070;4,05774100;-26,40461000
50,32614070;4,05774100;-31,79418000
50,40806070;4,14594000;-37,18985000
50,48998070;4,14594000;-42,57943000
50,57190070;4,14594000;-47,97510000
50,65382070;4,14594000;-53,37077000
50,73574070;4,23413800;-56,96585000
50,81766070;4,23413800;-62,35542000
50,89958070;4,23413800;-64,15601000
50,98150070;4,32233700;-69,54558000
51,06342069;4,23413800;-73,14066000
51,14534069;4,32233700;-78,53633000
51,22726069;4,41053500;-82,13141000
51,30918069;4,41053500;-85,72649000
51,39110069;4,41053500;-87,52098000
51,47302069;4,41053500;-91,11606000
51,55494069;4,41053500;-94,71114000
51,63686069;4,41053500;-98,30622000
51,71878069;4,49903900;-100,10680000
51,80070069;4,49903900;-103,70190000
51,88262069;4,58723700;-107,29700000
51,96454069;4,58723700;-107,29700000
52,04646069;4,58723700;-110,89210000
52,12838069;4,58723700;-110,89210000
52,21030069;4,58723700;-112,69260000
52,29222069;4,58723700;-110,89210000
52,37414069;4,67543600;-110,89210000
52,45606069;4,58723700;-112,69260000
52,53798069;4,67543600;-110,89210000
52,61990069;4,67543600;-110,89210000
52,70182068;4,76363400;-109,09760000
52,78374068;4,76363400;-107,29700000
52,86566068;4,76363400;-107,29700000
52,94758068;4,85183300;-105,49640000
53,02950068;4,76363400;-103,70190000
53,11142068;4,85183300;-100,10680000
53,19334068;4,85183300;-98,30622000
53,27526068;4,85183300;-94,71114000
53,35718068;4,94003100;-91,11606000
53,43910068;4,94003100;-87,52098000
53,52102068;5,02822900;-83,92590000
53,60294068;5,02822900;-78,53633000
53,68486068;5,02822900;-76,73574000
53,76678068;5,02822900;-71,34617000
53,84870068;5,11673400;-67,75109000
53,93062068;5,11673400;-64,15601000
54,01254068;5,11673400;-60,56093000
54,09446068;5,11673400;-55,16526000
54,17638068;5,11673400;-49,76958000
54,25830068;5,11673400;-47,97510000
54,34022067;5,20493100;-42,57943000
54,42214067;5,20493100;-40,78493000
54,50406067;5,20493100;-33,59477000
54,58598067;5,29313000;-29,99969000
54,66790067;5,29313000;-26,40461000
54,74982067;5,29313000;-22,80953000
54,83174067;5,29313000;-19,21445000
54,91366067;5,29313000;-13,81878000
54,99558067;5,29313000;-12,02429000
55,07750067;5,38132900;-6,62862000
55,15942067;5,38132900;-4,83413200
55,24134067;5,46952700;-3,03354000
55,32326067;5,46952700;0,56154050
55,40518067;5,46952700;0,56154050
55,48710067;5,46952700;0,56154050
55,56902067;5,46952700;0,56154050
55,65094067;5,46952700;0,56154050
55,73286067;5,64622900;-1,23905100
55,81478067;5,55772600;-3,03354000
55,89670067;5,64622900;-6,62862000
55,97862066;5,64622900;-8,42921200
56,06054066;5,64622900;-12,02429000
56,14246066;5,64622900;-15,61937000
56,22438066;5,73442800;-19,21445000
56,30630066;5,73442800;-22,80953000
56,38822066;5,82262600;-26,40461000
56,47014066;5,82262600;-28,19910000
56,55206066;5,82262600;-33,59477000
56,63398066;5,82262600;-37,18985000
56,71590066;5,82262600;-40,78493000
56,79782066;5,91082500;-44,38001000
56,87974066;5,91082500;-49,76958000
56,96166066;5,91082500;-55,16526000
57,04358066;5,99902300;-58,76034000
57,12550066;5,99902300;-64,15601000
57,20742066;5,99902300;-67,75109000
57,28934066;5,99902300;-71,34617000
57,37126066;5,99902300;-76,73574000
57,45318066;5,99902300;-83,92590000
57,53510066;6,08722200;-87,52098000
57,61702066;6,08722200;-91,11606000
57,69894065;6,08722200;-98,30622000
57,78086065;6,17572500;-101,90130000
57,86278065;6,17572500;-107,29700000
57,94470065;6,17572500;-110,89210000
58,02662065;6,17572500;-114,48710000
58,10854065;6,26392400;-118,08220000
58,19046065;6,26392400;-121,67730000
58,27238065;6,26392400;-123,47790000
58,35430065;6,26392400;-125,27240000
58,43622065;6,35212200;-127,07300000
58,51814065;6,35212200;-127,07300000
58,60006065;6,35212200;-127,07300000
58,68198065;6,35212200;-127,07300000
58,76390065;6,35212200;-127,07300000
58,84582065;6,44032100;-125,27240000
58,92774065;6,44032100;-125,27240000
59,00966065;6,52852000;-123,47790000
59,09158065;6,52852000;-121,67730000
59,17350065;6,52852000;-121,67730000
59,25542065;6,52852000;-119,88280000
59,33734064;6,52852000;-118,08220000
59,41926064;6,61671800;-114,48710000
59,50118064;6,61671800;-112,69260000
59,58310064;6,61671800;-109,09760000
59,66502064;6,61671800;-105,49640000
59,74694064;6,70491600;-101,90130000
59,82886064;6,70491600;-98,30622000
59,91078064;6,70491600;-92,91666000
59,99270064;6,70491600;-89,32157000
60,07462064;6,79342000;-83,92590000
60,15654064;6,70491600;-78,53633000
60,23846064;6,79342000;-73,14066000
60,32038064;6,88161800;-67,75109000
60,40230064;6,88161800;-60,56093000
60,48422064;6,88161800;-56,96585000
60,56614064;6,88161800;-49,76958000
60,64806064;6,88161800;-47,97510000
60,72998064;6,96981700;-42,57943000
60,81190064;6,96981700;-40,78493000
60,89382064;6,96981700;-37,18985000
60,97574063;6,96981700;-35,38926000
61,05766063;7,05801500;-33,59477000
61,13958063;7,05801500;-33,59477000
61,22150063;7,05801500;-33,59477000
61,30342063;7,05801500;-33,59477000
61,38534063;7,14621400;-33,59477000
