Tiempo;Canal A;Canal B
16,35242190;7,41111500;32,91116000
16,43434190;7,41111500;36,50624000
16,51626190;7,32291700;38,30684000
16,59818190;7,32291700;40,10132000
16,68010190;7,41111500;41,90191000
16,76202190;7,32291700;43,69640000
16,84394190;7,32291700;45,49699000
16,92586190;7,23441200;47,29148000
17,00778190;7,23441200;50,88656000
17,08970190;7,23441200;52,68715000
17,17162190;7,23441200;54,48164000
17,25354190;7,23441200;56,28223000
17,33546190;7,14621400;58,07672000
17,41738190;7,05801500;58,07672000
17,49930190;7,05801500;59,87732000
17,58122189;7,05801500;59,87732000
17,66314189;7,05801500;58,07672000
17,74506189;7,05801500;58,07672000
17,82698189;6,96981700;58,07672000
17,90890189;6,96981700;56,28223000
17,99082189;6,96981700;52,68715000
18,07274189;6,96981700;50,88656000
18,15466189;6,88161800;45,49699000
18,23658189;6,88161800;43,69640000
18,31850189;6,88161800;38,30684000
18,40042189;6,88161800;34,71175000
18,48234189;6,88161800;29,31608000
18,56426189;6,79342000;23,92651000
18,64618189;6,79342000;20,33143000
18,72810189;6,70491600;14,93576000
18,81002189;6,70491600;11,34068000
18,89194189;6,70491600;7,74559700
18,97386189;6,70491600;4,15662100
19,05578189;6,70491600;2,35602900
19,13770189;6,61671800;0,56154050
19,21962188;6,61671800;-1,23905100
19,30154188;6,61671800;-3,03354000
19,38346188;6,61671800;-3,03354000
19,46538188;6,52852000;-3,03354000
19,54730188;6,52852000;-1,23905100
19,62922188;6,52852000;0,56154050
19,71114188;6,52852000;0,56154050
19,79306188;6,44032100;2,35602900
19,87498188;6,44032100;2,35602900
19,95690188;6,35212200;5,95110900
20,03882188;6,35212200;7,74559700
20,12074188;6,35212200;11,34068000
20,20266188;6,35212200;14,93576000
20,28458188;6,35212200;16,73635000
20,36650188;6,35212200;22,12592000
20,44842188;6,26392400;25,72100000
20,53034188;6,26392400;31,11667000
20,61226188;6,26392400;36,50624000
20,69418188;6,17572500;40,10132000
20,77610188;6,17572500;45,49699000
20,85802188;6,17572500;52,68715000
20,93994187;6,17572500;58,07672000
21,02186187;6,17572500;65,27299000
21,10378187;6,08722200;68,86806000
21,18570187;6,08722200;74,25764000
21,26762187;5,99902300;79,65331000
21,34954187;5,99902300;85,04288000
21,43146187;5,99902300;88,63795000
21,51338187;5,99902300;94,03363000
21,59530187;5,99902300;95,82812000
21,67722187;5,99902300;101,22380000
21,75914187;5,91082500;103,01830000
21,84106187;5,91082500;106,61340000
21,92298187;5,91082500;108,41390000
22,00490187;5,82262600;112,00900000
22,08682187;5,82262600;113,80350000
22,16874187;5,82262600;115,60410000
22,25066187;5,82262600;117,39860000
22,33258187;5,73442800;119,19920000
22,41450187;5,82262600;120,99980000
22,49642187;5,73442800;120,99980000
22,57834186;5,73442800;122,79430000
22,66026186;5,64622900;122,79430000
22,74218186;5,64622900;122,79430000
22,82410186;5,64622900;122,79430000
22,90602186;5,64622900;122,79430000
22,98794186;5,55772600;122,79430000
23,06986186;5,55772600;122,79430000
23,15178186;5,55772600;122,79430000
23,23370186;5,46952700;120,99980000
23,31562186;5,46952700;117,39860000
23,39754186;5,46952700;115,60410000
23,47946186;5,46952700;113,80350000
23,56138186;5,46952700;108,41390000
23,64330186;5,38132900;103,01830000
23,72522186;5,38132900;97,62871000
23,80714186;5,38132900;94,03363000
23,88906186;5,29313000;86,84347000
23,97098186;5,29313000;81,44780000
24,05290186;5,29313000;74,25764000
24,13482186;5,29313000;68,86806000
24,21674185;5,29313000;63,47239000
24,29866185;5,20493100;58,07672000
24,38058185;5,20493100;52,68715000
24,46250185;5,20493100;47,29148000
24,54442185;5,11673400;43,69640000
24,62634185;5,11673400;38,30684000
24,70826185;5,11673400;34,71175000
24,79018185;5,11673400;31,11667000
24,87210185;5,11673400;29,31608000
24,95402185;5,11673400;23,92651000
25,03594185;5,02822900;22,12592000
25,11786185;4,94003100;18,53084000
25,19978185;5,02822900;16,73635000
25,28170185;4,94003100;14,93576000
25,36362185;4,94003100;13,14127000
25,44554185;4,94003100;11,34068000
25,52746185;4,85183300;9,54619000
25,60938185;4,85183300;9,54619000
25,69130185;4,85183300;7,74559700
25,77322185;4,85183300;7,74559700
25,85514184;4,76363400;9,54619000
25,93706184;4,76363400;9,54619000
26,01898184;4,76363400;9,54619000
26,10090184;4,76363400;13,14127000
26,18282184;4,76363400;13,14127000
26,26474184;4,67543600;16,73635000
26,34666184;4,58723700;20,33143000
26,42858184;4,58723700;23,92651000
26,51050184;4,58723700;29,31608000
26,59242184;4,58723700;31,11667000
26,67434184;4,58723700;36,50624000
26,75626184;4,58723700;40,10132000
26,83818184;4,49903900;43,69640000
26,92010184;4,49903900;45,49699000
27,00202184;4,49903900;49,09208000
27,08394184;4,49903900;52,68715000
27,16586184;4,41053500;54,48164000
27,24778184;4,41053500;56,28223000
27,32970184;4,41053500;59,87732000
27,41162184;4,41053500;59,87732000
27,49354183;4,41053500;63,47239000
27,57546183;4,41053500;67,06747000
27,65738183;4,32233700;68,86806000
27,73930183;4,32233700;72,46315000
27,82122183;4,23413800;76,05823000
27,90314183;4,23413800;79,65331000
27,98506183;4,23413800;83,24839000
28,06698183;4,23413800;88,63795000
28,14890183;4,23413800;92,23304000
28,23082183;4,14594000;95,82812000
28,31274183;4,14594000;101,22380000
28,39466183;4,05774100;104,81890000
28,47658183;4,05774100;108,41390000
28,55850183;4,05774100;112,00900000
28,64042183;4,05774100;115,60410000
28,72234183;4,05774100;117,39860000
28,80426183;3,96954300;120,99980000
28,88618183;3,96954300;122,79430000
28,96810183;3,96954300;124,59490000
29,05002183;3,88103900;126,38930000
29,13194182;3,88103900;128,18990000
29,21386182;3,88103900;129,98440000
29,29578182;3,88103900;129,98440000
29,37770182;3,88103900;129,98440000
29,45962182;3,88103900;129,98440000
29,54154182;3,79284000;128,18990000
29,62346182;3,79284000;126,38930000
29,70538182;3,79284000;124,59490000
29,78730182;3,70464200;122,79430000
29,86922182;3,70464200;119,19920000
29,95114182;3,70464200;115,60410000
30,03306182;3,70464200;112,00900000
30,11498182;3,70464200;108,41390000
30,19690182;3,70464200;103,01830000
30,27882182;3,61644300;97,62871000
30,36074182;3,61644300;92,23304000
30,44266182;3,52824500;86,84347000
30,52458182;3,52824500;83,24839000
30,60650182;3,52824500;77,85271000
30,68842182;3,52824500;70,66255000
30,77034181;3,44004600;65,27299000
30,85226181;3,44004600;59,87732000
30,93418181;3,44004600;56,28223000
31,01610181;3,35184800;49,09208000
31,09802181;3,35184800;43,69640000
31,17994181;3,35184800;40,10132000
31,26186181;3,35184800;34,71175000
31,34378181;3,26334400;29,31608000
31,42570181;3,26334400;23,92651000
31,50762181;3,26334400;20,33143000
31,58954181;3,17514600;14,93576000
31,67146181;3,17514600;9,54619000
31,75338181;3,17514600;7,74559700
31,83530181;3,17514600;2,35602900
31,91722181;3,17514600;-1,23905100
31,99914181;3,08694700;-6,62862000
32,08106181;3,08694700;-10,22370000
32,16298181;3,08694700;-13,81878000
32,24490181;2,99874900;-13,81878000
32,32682181;2,99874900;-17,41386000
32,40874180;2,99874900;-19,21445000
32,49066180;2,99874900;-19,21445000
32,57258180;2,99874900;-21,00894000
32,65450180;2,91055000;-21,00894000
32,73642180;2,91055000;-21,00894000
32,81834180;2,91055000;-19,21445000
32,90026180;2,91055000;-19,21445000
32,98218180;2,82235200;-17,41386000
33,06410180;2,82235200;-15,61937000
33,14602180;2,82235200;-12,02429000
33,22794180;2,82235200;-10,22370000
33,30986180;2,73384800;-6,62862000
33,39178180;2,73384800;-3,03354000
33,47370180;2,73384800;0,56154050
33,55562180;2,64565000;4,15662100
33,63754180;2,64565000;7,74559700
33,71946180;2,64565000;9,54619000
33,80138180;2,64565000;14,93576000
33,88330180;2,55745100;16,73635000
33,96522180;2,55745100;22,12592000
34,04714179;2,55745100;25,72100000
34,12906179;2,55745100;29,31608000
34,21098179;2,46925300;34,71175000
34,29290179;2,46925300;38,30684000
34,37482179;2,46925300;43,69640000
34,45674179;2,38105400;47,29148000
34,53866179;2,46925300;50,88656000
34,62058179;2,38105400;56,28223000
34,70250179;2,38105400;58,07672000
34,78442179;2,38105400;63,47239000
34,86634179;2,29285600;67,06747000
34,94826179;2,29285600;70,66255000
35,03018179;2,29285600;72,46315000
35,11210179;2,29285600;77,85271000
35,19402179;2,20435200;79,65331000
35,27594179;2,20435200;83,24839000
35,35786179;2,11615300;86,84347000
35,43978179;2,11615300;88,63795000
35,52170179;2,11615300;92,23304000
35,60362179;2,11615300;94,03363000
35,68554178;2,11615300;97,62871000
35,76746178;2,11615300;99,42320000
35,84938178;2,02795500;101,22380000
35,93130178;2,02795500;103,01830000
36,01322178;1,93975600;104,81890000
36,09514178;1,93975600;106,61340000
36,17706178;1,93975600;106,61340000
36,25898178;1,93975600;108,41390000
36,34090178;1,93975600;110,20840000
36,42282178;1,93975600;110,20840000
36,50474178;1,93975600;110,20840000
36,58666178;1,85155800;108,41390000
36,66858178;1,85155800;108,41390000
36,75050178;1,85155800;108,41390000
36,83242178;1,76335900;108,41390000
36,91434178;1,76335900;106,61340000
36,99626178;1,76335900;104,81890000
37,07818178;1,76335900;103,01830000
37,16010178;1,67516100;101,22380000
37,24202178;1,67516100;97,62871000
37,32394177;1,67516100;95,82812000
37,40586177;1,58665700;94,03363000
37,48778177;1,58665700;90,43855000
37,56970177;1,58665700;88,63795000
37,65162177;1,58665700;85,04288000
37,73354177;1,58665700;81,44780000
37,81546177;1,49845900;79,65331000
37,89738177;1,49845900;74,25764000
37,97930177;1,41026000;72,46315000
38,06122177;1,41026000;67,06747000
38,14314177;1,41026000;65,27299000
38,22506177;1,41026000;61,67181000
38,30698177;1,41026000;58,07672000
38,38890177;1,32206200;54,48164000
38,47082177;1,32206200;47,29148000
38,55274177;1,23386300;45,49699000
38,63466177;1,23386300;41,90191000
38,71658177;1,23386300;36,50624000
38,79850177;1,23386300;34,71175000
38,88042177;1,23386300;29,31608000
38,96234177;1,23386300;25,72100000
39,04426176;1,14566500;22,12592000
39,12618176;1,14566500;18,53084000
39,20810176;1,14566500;13,14127000
39,29002176;1,14566500;11,34068000
39,37194176;1,05716100;7,74559700
39,45386176;1,05716100;2,35602900
39,53578176;1,05716100;0,56154050
39,61770176;1,05716100;0,56154050
39,69962176;1,05716100;-1,23905100
39,78154176;1,05716100;0,56154050
39,86346176;1,05716100;2,35602900
39,94538176;1,05716100;7,74559700
40,02730176;1,14566500;11,34068000
40,10922176;1,14566500;16,73635000
40,19114176;1,23386300;23,92651000
40,27306176;1,23386300;29,31608000
40,35498176;1,32206200;34,71175000
40,43690176;1,32206200;40,10132000
40,51882176;1,32206200;43,69640000
40,60074176;1,41026000;45,49699000
40,68266175;1,41026000;49,09208000
40,76458175;1,49845900;50,88656000
40,84650175;1,58665700;50,88656000
40,92842175;1,58665700;52,68715000
41,01034175;1,58665700;50,88656000
41,09226175;1,58665700;50,88656000
41,17418175;1,58665700;50,88656000
41,25610175;1,67516100;50,88656000
41,33802175;1,67516100;49,09208000
41,41994175;1,67516100;49,09208000
41,50186175;1,67516100;47,29148000
41,58378175;1,76335900;47,29148000
41,66570175;1,67516100;45,49699000
41,74762175;1,76335900;43,69640000
41,82954175;1,76335900;43,69640000
41,91146175;1,76335900;41,90191000
41,99338175;1,76335900;40,10132000
42,07530175;1,76335900;38,30684000
42,15722175;1,85155800;34,71175000
42,23914175;1,85155800;31,11667000
42,32106174;1,85155800;29,31608000
42,40298174;1,93975600;23,92651000
42,48490174;1,93975600;20,33143000
42,56682174;1,93975600;14,93576000
42,64874174;1,93975600;11,34068000
42,73066174;2,02795500;5,95110900
42,81258174;2,02795500;0,56154050
42,89450174;2,02795500;-3,03354000
42,97642174;2,11615300;-6,62862000
43,05834174;2,11615300;-12,02429000
43,14026174;2,11615300;-17,41386000
43,22218174;2,20435200;-21,00894000
43,30410174;2,11615300;-24,60402000
43,38602174;2,11615300;-28,19910000
43,46794174;2,20435200;-31,79418000
43,54986174;2,20435200;-35,38926000
43,63178174;2,29285600;-38,98434000
43,71370174;2,29285600;-44,38001000
43,79562174;2,29285600;-47,97510000
43,87754174;2,29285600;-53,37077000
43,95946173;2,38105400;-56,96585000
44,04138173;2,38105400;-60,56093000
44,12330173;2,38105400;-64,15601000
44,20522173;2,46925300;-69,54558000
44,28714173;2,46925300;-71,34617000
44,36906173;2,46925300;-76,73574000
44,45098173;2,46925300;-80,33082000
44,53290173;2,55745100;-83,92590000
44,61482173;2,55745100;-87,52098000
44,69674173;2,46925300;-89,32157000
44,77866173;2,55745100;-92,91666000
44,86058173;2,55745100;-94,71114000
44,94250173;2,64565000;-98,30622000
45,02442173;2,64565000;-98,30622000
45,10634173;2,64565000;-100,10680000
45,18826173;2,64565000;-101,90130000
45,27018173;2,73384800;-101,90130000
45,35210173;2,73384800;-103,70190000
45,43402173;2,73384800;-103,70190000
45,51594173;2,73384800;-103,70190000
45,59786172;2,82235200;-105,49640000
45,67978172;2,82235200;-103,70190000
45,76170172;2,82235200;-101,90130000
45,84362172;2,82235200;-101,90130000
45,92554172;2,91055000;-100,10680000
46,00746172;2,91055000;-96,51173000
46,08938172;2,91055000;-94,71114000
46,17130172;2,99874900;-92,91666000
46,25322172;2,99874900;-89,32157000
46,33514172;2,99874900;-85,72649000
46,41706172;2,99874900;-82,13141000
46,49898172;2,99874900;-78,53633000
46,58090172;3,08694700;-73,14066000
46,66282172;3,08694700;-69,54558000
46,74474172;3,08694700;-64,15601000
46,82666172;3,17514600;-58,76034000
46,90858172;3,17514600;-53,37077000
46,99050172;3,17514600;-47,97510000
47,07242172;3,17514600;-42,57943000
47,15434172;3,26334400;-37,18985000
47,23626171;3,26334400;-33,59477000
47,31818171;3,26334400;-28,19910000
47,40010171;3,26334400;-22,80953000
47,48202171;3,35184800;-19,21445000
47,56394171;3,35184800;-15,61937000
47,64586171;3,35184800;-12,02429000
47,72778171;3,35184800;-6,62862000
47,80970171;3,35184800;-3,03354000
47,89162171;3,44004600;0,56154050
47,97354171;3,44004600;4,15662100
48,05546171;3,52824500;7,74559700
48,13738171;3,44004600;11,34068000
48,21930171;3,52824500;14,93576000
48,30122171;3,52824500;16,73635000
48,38314171;3,61644300;20,33143000
48,46506171;3,52824500;22,12592000
48,54698171;3,61644300;25,72100000
48,62890171;3,61644300;27,52159000
48,71082171;3,70464200;29,31608000
48,79274171;3,70464200;29,31608000
48,87466170;3,70464200;31,11667000
48,95658170;3,70464200;29,31608000
49,03850170;3,79284000;29,31608000
49,12042170;3,70464200;29,31608000
49,20234170;3,79284000;27,52159000
49,28426170;3,79284000;23,92651000
49,36618170;3,88103900;22,12592000
49,44810170;3,88103900;16,73635000
49,53002170;3,88103900;14,93576000
49,61194170;3,88103900;9,54619000
49,69386170;3,88103900;5,95110900
49,77578170;3,96954300;0,56154050
49,85770170;3,96954300;-4,83413200
49,93962170;3,96954300;-10,22370000
50,02154170;4,05774100;-15,61937000
50,10346170;4,05774100;-21,00894000
50,18538170;4,05774100;-26,40461000
50,26730170;4,14594000;-29,99969000
50,34922170;4,14594000;-35,38926000
50,43114170;4,14594000;-40,78493000
50,51306169;4,14594000;-44,38001000
50,59498169;4,14594000;-49,76958000
50,67690169;4,14594000;-55,16526000
50,75882169;4,23413800;-58,76034000
50,84074169;4,23413800;-62,35542000
50,92266169;4,23413800;-67,75109000
51,00458169;4,23413800;-71,34617000
51,08650169;4,32233700;-74,94125000
51,16842169;4,41053500;-78,53633000
51,25034169;4,41053500;-82,13141000
51,33226169;4,41053500;-85,72649000
51,41418169;4,41053500;-87,52098000
51,49610169;4,41053500;-91,11606000
51,57802169;4,49903900;-94,71114000
51,65994169;4,49903900;-98,30622000
51,74186169;4,49903900;-100,10680000
51,82378169;4,58723700;-103,70190000
51,90570169;4,58723700;-105,49640000
51,98762169;4,58723700;-107,29700000
52,06954169;4,58723700;-109,09760000
52,15146168;4,58723700;-110,89210000
52,23338168;4,58723700;-110,89210000
52,31530168;4,58723700;-110,89210000
52,39722168;4,67543600;-112,69260000
52,47914168;4,67543600;-110,89210000
52,56106168;4,67543600;-110,89210000
52,64298168;4,76363400;-110,89210000
52,72490168;4,76363400;-110,89210000
52,80682168;4,76363400;-109,09760000
52,88874168;4,76363400;-107,29700000
52,97066168;4,76363400;-107,29700000
53,05258168;4,76363400;-105,49640000
53,13450168;4,85183300;-101,90130000
53,21642168;4,85183300;-100,10680000
53,29834168;4,85183300;-96,51173000
53,38026168;4,94003100;-92,91666000
53,46218168;4,94003100;-89,32157000
53,54410168;4,94003100;-85,72649000
53,62602168;5,02822900;-80,33082000
53,70794168;5,02822900;-76,73574000
53,78986167;5,02822900;-71,34617000
53,87178167;5,11673400;-69,54558000
53,95370167;5,11673400;-64,15601000
54,03562167;5,11673400;-60,56093000
54,11754167;5,11673400;-55,16526000
54,19946167;5,20493100;-51,57018000
54,28138167;5,20493100;-46,17450000
54,36330167;5,20493100;-42,57943000
54,44522167;5,20493100;-35,38926000
54,52714167;5,29313000;-33,59477000
54,60906167;5,29313000;-28,19910000
54,69098167;5,29313000;-22,80953000
54,77290167;5,29313000;-19,21445000
54,85482167;5,29313000;-15,61937000
54,93674167;5,29313000;-10,22370000
55,01866167;5,38132900;-6,62862000
55,10058167;5,38132900;-3,03354000
55,18250167;5,38132900;-1,23905100
55,26442167;5,46952700;0,56154050
55,34634167;5,46952700;2,35602900
55,42826166;5,46952700;2,35602900
55,51018166;5,46952700;2,35602900
55,59210166;5,55772600;2,35602900
55,67402166;5,55772600;0,56154050
55,75594166;5,55772600;-1,23905100
55,83786166;5,55772600;-4,83413200
55,91978166;5,64622900;-8,42921200
56,00170166;5,64622900;-12,02429000
56,08362166;5,64622900;-15,61937000
56,16554166;5,73442800;-19,21445000
56,24746166;5,73442800;-21,00894000
56,32938166;5,73442800;-26,40461000
56,41130166;5,82262600;-29,99969000
56,49322166;5,82262600;-33,59477000
56,57514166;5,82262600;-35,38926000
56,65706166;5,82262600;-40,78493000
56,73898166;5,91082500;-44,38001000
56,82090166;5,91082500;-47,97510000
56,90282166;5,91082500;-51,57018000
56,98474166;5,91082500;-55,16526000
57,06666165;5,99902300;-58,76034000
57,14858165;5,99902300;-64,15601000
57,23050165;5,99902300;-67,75109000
57,31242165;5,99902300;-71,34617000
57,39434165;6,08722200;-76,73574000
57,47626165;5,99902300;-82,13141000
57,55818165;5,99902300;-85,72649000
57,64010165;6,08722200;-91,11606000
57,72202165;6,17572500;-96,51173000
57,80394165;6,17572500;-101,90130000
57,88586165;6,17572500;-105,49640000
57,96778165;6,17572500;-110,89210000
58,04970165;6,17572500;-114,48710000
58,13162165;6,26392400;-119,88280000
58,21354165;6,26392400;-121,67730000
58,29546165;6,26392400;-123,47790000
58,37738165;6,26392400;-125,27240000
58,45930165;6,35212200;-127,07300000
58,54122165;6,35212200;-127,07300000
58,62314165;6,35212200;-128,86740000
58,70506165;6,35212200;-128,86740000
58,78698164;6,44032100;-128,86740000
58,86890164;6,44032100;-128,86740000
58,95082164;6,44032100;-127,07300000
59,03274164;6,52852000;-127,07300000
59,11466164;6,52852000;-125,27240000
59,19658164;6,52852000;-123,47790000
59,27850164;6,52852000;-121,67730000
59,36042164;6,52852000;-119,88280000
59,44234164;6,52852000;-116,28770000
59,52426164;6,52852000;-112,69260000
59,60618164;6,61671800;-110,89210000
59,68810164;6,61671800;-105,49640000
59,77002164;6,70491600;-101,90130000
59,85194164;6,70491600;-96,51173000
59,93386164;6,70491600;-91,11606000
60,01578164;6,70491600;-85,72649000
60,09770164;6,70491600;-80,33082000
60,17962164;6,79342000;-74,94125000
60,26154164;6,79342000;-67,75109000
60,34346164;6,79342000;-62,35542000
60,42538163;6,88161800;-56,96585000
60,50730163;6,88161800;-49,76958000
60,58922163;6,88161800;-46,17450000
60,67114163;6,96981700;-42,57943000
60,75306163;6,96981700;-40,78493000
60,83498163;6,96981700;-37,18985000
60,91690163;6,96981700;-35,38926000
60,99882163;7,05801500;-35,38926000
61,08074163;7,05801500;-35,38926000
61,16266163;7,05801500;-35,38926000
61,24458163;7,05801500;-35,38926000
61,32650163;7,14621400;-35,38926000
61,40842163;7,14621400;-37,18985000
