Tiempo;Canal A;Canal B
16,32807090;7,41111500;29,64873000
16,40999090;7,32291700;34,15021000
16,49191090;7,32291700;38,65169000
16,57383090;7,32291700;38,65169000
16,65575090;7,32291700;43,15317000
16,73767090;7,32291700;43,15317000
16,81959090;7,32291700;43,15317000
16,90151090;7,32291700;47,65465000
16,98343090;7,32291700;52,14087000
17,06535090;7,23441200;52,14087000
17,14727090;7,23441200;56,64235000
17,22919090;7,23441200;56,64235000
17,31111090;7,14621400;56,64235000
17,39303090;7,23441200;56,64235000
17,47495090;7,14621400;56,64235000
17,55687089;7,05801500;52,14087000
17,63879089;7,14621400;52,14087000
17,72071089;7,05801500;52,14087000
17,80263089;7,05801500;47,65465000
17,88455089;6,96981700;43,15317000
17,96647089;6,96981700;38,65169000
18,04839089;6,96981700;38,65169000
18,13031089;6,88161800;34,15021000
18,21223089;6,88161800;29,64873000
18,29415089;6,88161800;25,14725000
18,37607089;6,88161800;20,64577000
18,45799089;6,88161800;20,64577000
18,53991089;6,88161800;16,15955000
18,62183089;6,88161800;11,67333000
18,70375089;6,79342000;7,17184900
18,78567089;6,79342000;2,67036900
18,86759089;6,70491600;2,67036900
18,94951089;6,70491600;-1,83111000
19,03143089;6,70491600;-1,83111000
19,11335089;6,70491600;-1,83111000
19,19527088;6,61671800;-1,83111000
19,27719088;6,61671800;-6,33259000
19,35911088;6,61671800;-6,33259000
19,44103088;6,61671800;-6,33259000
19,52295088;6,52852000;-6,33259000
19,60487088;6,52852000;-6,33259000
19,68679088;6,52852000;-10,83407000
19,76871088;6,52852000;-6,33259000
19,85063088;6,52852000;-6,33259000
19,93255088;6,44032100;-6,33259000
20,01447088;6,44032100;-1,83111000
20,09639088;6,44032100;-1,83111000
20,17831088;6,44032100;-1,83111000
20,26023088;6,35212200;2,67036900
20,34215088;6,35212200;7,17184900
20,42407088;6,35212200;7,17184900
20,50599088;6,26392400;11,67333000
20,58791088;6,26392400;16,15955000
20,66983088;6,26392400;20,64577000
20,75175088;6,26392400;29,64873000
20,83367087;6,17572500;34,15021000
20,91559087;6,17572500;38,65169000
20,99751087;6,17572500;47,65465000
21,07943087;6,17572500;56,64235000
21,16135087;6,17572500;65,64531000
21,24327087;6,08722200;70,14679000
21,32519087;6,08722200;79,14975000
21,40711087;5,99902300;83,63597000
21,48903087;6,08722200;92,63892000
21,57095087;5,99902300;97,14041000
21,65287087;5,99902300;101,64190000
21,73479087;5,99902300;106,14340000
21,81671087;5,99902300;110,64480000
21,89863087;5,91082500;115,13110000
21,98055087;5,82262600;119,63260000
22,06247087;5,91082500;119,63260000
22,14439087;5,82262600;124,13400000
22,22631087;5,82262600;128,63550000
22,30823087;5,82262600;128,63550000
22,39015087;5,82262600;128,63550000
22,47207086;5,73442800;133,13700000
22,55399086;5,73442800;128,63550000
22,63591086;5,73442800;133,13700000
22,71783086;5,64622900;128,63550000
22,79975086;5,64622900;128,63550000
22,88167086;5,64622900;128,63550000
22,96359086;5,64622900;128,63550000
23,04551086;5,64622900;128,63550000
23,12743086;5,55772600;124,13400000
23,20935086;5,55772600;124,13400000
23,29127086;5,46952700;119,63260000
23,37319086;5,55772600;115,13110000
23,45511086;5,46952700;110,64480000
23,53703086;5,46952700;110,64480000
23,61895086;5,46952700;106,14340000
23,70087086;5,38132900;101,64190000
23,78279086;5,38132900;97,14041000
23,86471086;5,38132900;92,63892000
23,94663086;5,38132900;92,63892000
24,02855086;5,29313000;83,63597000
24,11047085;5,29313000;79,14975000
24,19239085;5,29313000;74,64827000
24,27431085;5,20493100;70,14679000
24,35623085;5,29313000;65,64531000
24,43815085;5,20493100;61,14383000
24,52007085;5,11673400;56,64235000
24,60199085;5,20493100;56,64235000
24,68391085;5,11673400;47,65465000
24,76583085;5,11673400;47,65465000
24,84775085;5,11673400;38,65169000
24,92967085;5,11673400;38,65169000
25,01159085;5,11673400;34,15021000
25,09351085;5,02822900;29,64873000
25,17543085;5,02822900;29,64873000
25,25735085;5,02822900;25,14725000
25,33927085;4,94003100;20,64577000
25,42119085;5,02822900;20,64577000
25,50311085;4,94003100;20,64577000
25,58503085;4,94003100;16,15955000
25,66695085;4,94003100;16,15955000
25,74887084;4,85183300;16,15955000
25,83079084;4,85183300;16,15955000
25,91271084;4,85183300;11,67333000
25,99463084;4,76363400;11,67333000
26,07655084;4,76363400;11,67333000
26,15847084;4,76363400;16,15955000
26,24039084;4,76363400;16,15955000
26,32231084;4,67543600;20,64577000
26,40423084;4,67543600;20,64577000
26,48615084;4,67543600;25,14725000
26,56807084;4,58723700;29,64873000
26,64999084;4,58723700;34,15021000
26,73191084;4,58723700;38,65169000
26,81383084;4,58723700;47,65465000
26,89575084;4,58723700;52,14087000
26,97767084;4,49903900;56,64235000
27,05959084;4,49903900;56,64235000
27,14151084;4,49903900;61,14383000
27,22343084;4,41053500;65,64531000
27,30535084;4,41053500;70,14679000
27,38727083;4,41053500;74,64827000
27,46919083;4,41053500;74,64827000
27,55111083;4,41053500;79,14975000
27,63303083;4,41053500;83,63597000
27,71495083;4,41053500;83,63597000
27,79687083;4,41053500;92,63892000
27,87879083;4,32233700;92,63892000
27,96071083;4,23413800;97,14041000
28,04263083;4,23413800;101,64190000
28,12455083;4,23413800;110,64480000
28,20647083;4,23413800;110,64480000
28,28839083;4,14594000;115,13110000
28,37031083;4,14594000;119,63260000
28,45223083;4,14594000;124,13400000
28,53415083;4,14594000;124,13400000
28,61607083;4,05774100;128,63550000
28,69799083;4,05774100;128,63550000
28,77991083;4,05774100;133,13700000
28,86183083;3,96954300;133,13700000
28,94375083;4,05774100;133,13700000
29,02567082;3,96954300;133,13700000
29,10759082;3,96954300;133,13700000
29,18951082;3,88103900;133,13700000
29,27143082;3,88103900;133,13700000
29,35335082;3,88103900;133,13700000
29,43527082;3,88103900;128,63550000
29,51719082;3,88103900;128,63550000
29,59911082;3,88103900;124,13400000
29,68103082;3,79284000;119,63260000
29,76295082;3,70464200;119,63260000
29,84487082;3,70464200;115,13110000
29,92679082;3,79284000;115,13110000
30,00871082;3,70464200;110,64480000
30,09063082;3,70464200;106,14340000
30,17255082;3,70464200;101,64190000
30,25447082;3,70464200;97,14041000
30,33639082;3,61644300;92,63892000
30,41831082;3,61644300;88,13745000
30,50023082;3,61644300;83,63597000
30,58215082;3,52824500;79,14975000
30,66407081;3,52824500;74,64827000
30,74599081;3,44004600;70,14679000
30,82791081;3,44004600;61,14383000
30,90983081;3,44004600;56,64235000
30,99175081;3,35184800;52,14087000
31,07367081;3,44004600;47,65465000
31,15559081;3,35184800;43,15317000
31,23751081;3,35184800;38,65169000
31,31943081;3,35184800;34,15021000
31,40135081;3,35184800;25,14725000
31,48327081;3,26334400;20,64577000
31,56519081;3,26334400;20,64577000
31,64711081;3,17514600;16,15955000
31,72903081;3,17514600;7,17184900
31,81095081;3,17514600;2,67036900
31,89287081;3,17514600;2,67036900
31,97479081;3,17514600;-6,33259000
32,05671081;3,17514600;-10,83407000
32,13863081;3,17514600;-15,33555000
32,22055081;3,08694700;-19,82177000
32,30247081;3,08694700;-24,32325000
32,38439080;3,08694700;-28,82473000
32,46631080;3,08694700;-28,82473000
32,54823080;2,99874900;-33,32621000
32,63015080;2,99874900;-33,32621000
32,71207080;2,99874900;-33,32621000
32,79399080;2,91055000;-33,32621000
32,87591080;2,99874900;-33,32621000
32,95783080;2,91055000;-33,32621000
33,03975080;2,82235200;-33,32621000
33,12167080;2,82235200;-33,32621000
33,20359080;2,82235200;-28,82473000
33,28551080;2,82235200;-24,32325000
33,36743080;2,82235200;-24,32325000
33,44935080;2,73384800;-15,33555000
33,53127080;2,73384800;-15,33555000
33,61319080;2,73384800;-10,83407000
33,69511080;2,73384800;-6,33259000
33,77703080;2,64565000;2,67036900
33,85895080;2,64565000;7,17184900
33,94087080;2,64565000;11,67333000
34,02279079;2,64565000;16,15955000
34,10471079;2,55745100;20,64577000
34,18663079;2,46925300;25,14725000
34,26855079;2,55745100;29,64873000
34,35047079;2,55745100;38,65169000
34,43239079;2,46925300;38,65169000
34,51431079;2,46925300;47,65465000
34,59623079;2,46925300;52,14087000
34,67815079;2,46925300;56,64235000
34,76007079;2,38105400;61,14383000
34,84199079;2,38105400;65,64531000
34,92391079;2,38105400;74,64827000
35,00583079;2,29285600;74,64827000
35,08775079;2,29285600;79,14975000
35,16967079;2,29285600;79,14975000
35,25159079;2,29285600;83,63597000
35,33351079;2,20435200;88,13745000
35,41543079;2,20435200;92,63892000
35,49735079;2,20435200;92,63892000
35,57927079;2,20435200;97,14041000
35,66119078;2,20435200;97,14041000
35,74311078;2,11615300;97,14041000
35,82503078;2,11615300;101,64190000
35,90695078;2,11615300;101,64190000
35,98887078;2,11615300;101,64190000
36,07079078;2,02795500;101,64190000
36,15271078;1,93975600;106,14340000
36,23463078;1,93975600;106,14340000
36,31655078;1,93975600;106,14340000
36,39847078;1,93975600;106,14340000
36,48039078;1,93975600;106,14340000
36,56231078;1,93975600;106,14340000
36,64423078;1,93975600;106,14340000
36,72615078;1,85155800;101,64190000
36,80807078;1,85155800;101,64190000
36,88999078;1,76335900;101,64190000
36,97191078;1,85155800;97,14041000
37,05383078;1,76335900;97,14041000
37,13575078;1,76335900;97,14041000
37,21767078;1,76335900;92,63892000
37,29959077;1,67516100;92,63892000
37,38151077;1,67516100;88,13745000
37,46343077;1,67516100;83,63597000
37,54535077;1,58665700;83,63597000
37,62727077;1,58665700;79,14975000
37,70919077;1,58665700;79,14975000
37,79111077;1,58665700;79,14975000
37,87303077;1,58665700;74,64827000
37,95495077;1,49845900;70,14679000
38,03687077;1,41026000;70,14679000
38,11879077;1,41026000;65,64531000
38,20071077;1,41026000;61,14383000
38,28263077;1,41026000;56,64235000
38,36455077;1,41026000;52,14087000
38,44647077;1,32206200;52,14087000
38,52839077;1,32206200;43,15317000
38,61031077;1,32206200;43,15317000
38,69223077;1,23386300;38,65169000
38,77415077;1,23386300;34,15021000
38,85607077;1,23386300;29,64873000
38,93799076;1,23386300;25,14725000
39,01991076;1,23386300;20,64577000
39,10183076;1,14566500;16,15955000
39,18375076;1,14566500;11,67333000
39,26567076;1,14566500;7,17184900
39,34759076;1,05716100;2,67036900
39,42951076;1,05716100;-1,83111000
39,51143076;1,05716100;-6,33259000
39,59335076;1,05716100;-10,83407000
39,67527076;1,05716100;-10,83407000
39,75719076;1,05716100;-15,33555000
39,83911076;1,05716100;-10,83407000
39,92103076;1,05716100;-10,83407000
40,00295076;1,05716100;-6,33259000
40,08487076;1,14566500;2,67036900
40,16679076;1,05716100;7,17184900
40,24871076;1,14566500;11,67333000
40,33063076;1,23386300;20,64577000
40,41255076;1,23386300;29,64873000
40,49447076;1,32206200;34,15021000
40,57639075;1,32206200;38,65169000
40,65831075;1,41026000;43,15317000
40,74023075;1,49845900;43,15317000
40,82215075;1,49845900;47,65465000
40,90407075;1,49845900;47,65465000
40,98599075;1,58665700;47,65465000
41,06791075;1,58665700;52,14087000
41,14983075;1,58665700;52,14087000
41,23175075;1,58665700;47,65465000
41,31367075;1,58665700;47,65465000
41,39559075;1,67516100;47,65465000
41,47751075;1,67516100;43,15317000
41,55943075;1,58665700;47,65465000
41,64135075;1,58665700;43,15317000
41,72327075;1,67516100;43,15317000
41,80519075;1,67516100;43,15317000
41,88711075;1,67516100;38,65169000
41,96903075;1,76335900;38,65169000
42,05095075;1,76335900;38,65169000
42,13287075;1,76335900;34,15021000
42,21479074;1,85155800;34,15021000
42,29671074;1,85155800;34,15021000
42,37863074;1,85155800;29,64873000
42,46055074;1,93975600;29,64873000
42,54247074;1,93975600;25,14725000
42,62439074;1,93975600;20,64577000
42,70631074;1,93975600;20,64577000
42,78823074;1,93975600;16,15955000
42,87015074;2,02795500;16,15955000
42,95207074;2,02795500;7,17184900
43,03399074;2,02795500;7,17184900
43,11591074;2,11615300;2,67036900
43,19783074;2,11615300;-1,83111000
43,27975074;2,11615300;-6,33259000
43,36167074;2,20435200;-6,33259000
43,44359074;2,11615300;-15,33555000
43,52551074;2,20435200;-15,33555000
43,60743074;2,29285600;-24,32325000
43,68935074;2,20435200;-24,32325000
43,77127074;2,29285600;-28,82473000
43,85319073;2,29285600;-33,32621000
43,93511073;2,29285600;-37,82769000
44,01703073;2,29285600;-46,83065000
44,09895073;2,29285600;-46,83065000
44,18087073;2,29285600;-51,31687000
44,26279073;2,38105400;-60,31983000
44,34471073;2,46925300;-64,82131000
44,42663073;2,46925300;-69,32279000
44,50855073;2,46925300;-73,82426000
44,59047073;2,46925300;-78,32575000
44,67239073;2,46925300;-82,81197000
44,75431073;2,46925300;-87,31345000
44,83623073;2,55745100;-91,81493000
44,91815073;2,55745100;-100,81790000
45,00007073;2,55745100;-100,81790000
45,08199073;2,64565000;-105,31940000
45,16391073;2,64565000;-105,31940000
45,24583073;2,64565000;-114,30710000
45,32775073;2,73384800;-118,80860000
45,40967073;2,64565000;-118,80860000
45,49159072;2,82235200;-118,80860000
45,57351072;2,82235200;-123,31000000
45,65543072;2,82235200;-118,80860000
45,73735072;2,82235200;-118,80860000
45,81927072;2,82235200;-118,80860000
45,90119072;2,82235200;-118,80860000
45,98311072;2,82235200;-118,80860000
46,06503072;2,82235200;-114,30710000
46,14695072;2,91055000;-109,82090000
46,22887072;2,91055000;-105,31940000
46,31079072;2,99874900;-105,31940000
46,39271072;2,99874900;-100,81790000
46,47463072;2,99874900;-91,81493000
46,55655072;2,99874900;-87,31345000
46,63847072;2,99874900;-82,81197000
46,72039072;3,08694700;-78,32575000
46,80231072;3,08694700;-73,82426000
46,88423072;3,08694700;-64,82131000
46,96615072;3,17514600;-60,31983000
47,04807072;3,17514600;-55,81835000
47,12999071;3,17514600;-51,31687000
47,21191071;3,17514600;-42,32917000
47,29383071;3,26334400;-37,82769000
47,37575071;3,26334400;-33,32621000
47,45767071;3,26334400;-28,82473000
47,53959071;3,26334400;-19,82177000
47,62151071;3,26334400;-15,33555000
47,70343071;3,35184800;-10,83407000
47,78535071;3,35184800;-6,33259000
47,86727071;3,35184800;-1,83111000
47,94919071;3,44004600;2,67036900
48,03111071;3,44004600;2,67036900
48,11303071;3,44004600;7,17184900
48,19495071;3,52824500;7,17184900
48,27687071;3,52824500;11,67333000
48,35879071;3,52824500;16,15955000
48,44071071;3,52824500;16,15955000
48,52263071;3,61644300;20,64577000
48,60455071;3,61644300;20,64577000
48,68647071;3,61644300;20,64577000
48,76839070;3,61644300;25,14725000
48,85031070;3,70464200;25,14725000
48,93223070;3,70464200;25,14725000
49,01415070;3,70464200;25,14725000
49,09607070;3,79284000;29,64873000
49,17799070;3,79284000;25,14725000
49,25991070;3,79284000;25,14725000
49,34183070;3,79284000;25,14725000
49,42375070;3,79284000;25,14725000
49,50567070;3,88103900;20,64577000
49,58759070;3,88103900;20,64577000
49,66951070;3,88103900;16,15955000
49,75143070;3,88103900;16,15955000
49,83335070;3,96954300;11,67333000
49,91527070;3,96954300;7,17184900
49,99719070;3,96954300;7,17184900
50,07911070;4,05774100;2,67036900
50,16103070;4,05774100;-1,83111000
50,24295070;4,05774100;-10,83407000
50,32487070;4,05774100;-10,83407000
50,40679069;4,05774100;-15,33555000
50,48871069;4,05774100;-24,32325000
50,57063069;4,14594000;-28,82473000
50,65255069;4,14594000;-33,32621000
50,73447069;4,23413800;-37,82769000
50,81639069;4,23413800;-42,32917000
50,89831069;4,23413800;-46,83065000
50,98023069;4,23413800;-51,31687000
51,06215069;4,23413800;-55,81835000
51,14407069;4,23413800;-64,82131000
51,22599069;4,23413800;-69,32279000
51,30791069;4,32233700;-73,82426000
51,38983069;4,41053500;-78,32575000
51,47175069;4,41053500;-82,81197000
51,55367069;4,41053500;-87,31345000
51,63559069;4,41053500;-91,81493000
51,71751069;4,49903900;-96,31641000
51,79943069;4,49903900;-105,31940000
51,88135069;4,49903900;-105,31940000
51,96327069;4,58723700;-109,82090000
52,04519069;4,58723700;-114,30710000
52,12711068;4,58723700;-114,30710000
52,20903068;4,58723700;-118,80860000
52,29095068;4,58723700;-118,80860000
52,37287068;4,67543600;-118,80860000
52,45479068;4,58723700;-118,80860000
52,53671068;4,58723700;-118,80860000
52,61863068;4,67543600;-118,80860000
52,70055068;4,67543600;-118,80860000
52,78247068;4,76363400;-118,80860000
52,86439068;4,76363400;-114,30710000
52,94631068;4,76363400;-114,30710000
53,02823068;4,76363400;-114,30710000
53,11015068;4,76363400;-109,82090000
53,19207068;4,76363400;-109,82090000
53,27399068;4,85183300;-105,31940000
53,35591068;4,85183300;-100,81790000
53,43783068;4,94003100;-96,31641000
53,51975068;4,94003100;-91,81493000
53,60167068;4,94003100;-87,31345000
53,68359068;4,94003100;-82,81197000
53,76551067;4,94003100;-78,32575000
53,84743067;5,02822900;-69,32279000
53,92935067;5,02822900;-69,32279000
54,01127067;5,11673400;-64,82131000
54,09319067;5,11673400;-60,31983000
54,17511067;5,11673400;-51,31687000
54,25703067;5,11673400;-51,31687000
54,33895067;5,11673400;-46,83065000
54,42087067;5,11673400;-42,32917000
54,50279067;5,20493100;-42,32917000
54,58471067;5,20493100;-42,32917000
54,66663067;5,20493100;-33,32621000
54,74855067;5,29313000;-33,32621000
54,83047067;5,29313000;-28,82473000
54,91239067;5,29313000;-24,32325000
54,99431067;5,29313000;-19,82177000
55,07623067;5,38132900;-15,33555000
55,15815067;5,29313000;-15,33555000
55,24007067;5,38132900;-10,83407000
55,32199067;5,38132900;-10,83407000
55,40391066;5,46952700;-6,33259000
55,48583066;5,46952700;-1,83111000
55,56775066;5,46952700;-1,83111000
55,64967066;5,55772600;-1,83111000
55,73159066;5,55772600;2,67036900
55,81351066;5,55772600;-1,83111000
55,89543066;5,55772600;-1,83111000
55,97735066;5,55772600;-1,83111000
56,05927066;5,64622900;-6,33259000
56,14119066;5,64622900;-6,33259000
56,22311066;5,64622900;-6,33259000
56,30503066;5,73442800;-10,83407000
56,38695066;5,73442800;-15,33555000
56,46887066;5,73442800;-15,33555000
56,55079066;5,73442800;-19,82177000
56,63271066;5,82262600;-24,32325000
56,71463066;5,82262600;-28,82473000
56,79655066;5,82262600;-33,32621000
56,87847066;5,82262600;-37,82769000
56,96039066;5,82262600;-37,82769000
57,04231065;5,91082500;-46,83065000
57,12423065;5,99902300;-51,31687000
57,20615065;5,91082500;-55,81835000
57,28807065;5,99902300;-60,31983000
57,36999065;5,99902300;-64,82131000
57,45191065;5,99902300;-69,32279000
57,53383065;6,08722200;-78,32575000
57,61575065;5,99902300;-87,31345000
57,69767065;6,08722200;-91,81493000
57,77959065;6,17572500;-100,81790000
57,86151065;6,08722200;-105,31940000
57,94343065;6,17572500;-109,82090000
58,02535065;6,17572500;-118,80860000
58,10727065;6,17572500;-118,80860000
58,18919065;6,17572500;-127,81150000
58,27111065;6,26392400;-132,31300000
58,35303065;6,26392400;-132,31300000
58,43495065;6,26392400;-132,31300000
58,51687065;6,35212200;-136,81450000
58,59879065;6,35212200;-136,81450000
58,68071064;6,35212200;-136,81450000
58,76263064;6,35212200;-132,31300000
58,84455064;6,44032100;-132,31300000
58,92647064;6,44032100;-132,31300000
59,00839064;6,44032100;-127,81150000
59,09031064;6,44032100;-127,81150000
59,17223064;6,52852000;-123,31000000
59,25415064;6,52852000;-123,31000000
59,33607064;6,52852000;-118,80860000
59,41799064;6,52852000;-118,80860000
59,49991064;6,52852000;-114,30710000
59,58183064;6,52852000;-109,82090000
59,66375064;6,61671800;-105,31940000
59,74567064;6,61671800;-105,31940000
59,82759064;6,70491600;-100,81790000
59,90951064;6,70491600;-96,31641000
59,99143064;6,70491600;-91,81493000
60,07335064;6,70491600;-87,31345000
60,15527064;6,70491600;-82,81197000
60,23719064;6,79342000;-82,81197000
60,31911063;6,79342000;-78,32575000
60,40103063;6,79342000;-69,32279000
60,48295063;6,88161800;-64,82131000
60,56487063;6,88161800;-64,82131000
60,64679063;6,88161800;-55,81835000
60,72871063;6,88161800;-55,81835000
60,81063063;6,88161800;-46,83065000
60,89255063;6,96981700;-46,83065000
60,97447063;6,96981700;-42,32917000
61,05639063;6,96981700;-37,82769000
61,13831063;6,96981700;-33,32621000
61,22023063;7,05801500;-33,32621000
61,30215063;7,05801500;-33,32621000
