Tiempo;Canal A;Canal B
16,30857790;7,41111500;32,91116000
16,39049790;7,41111500;36,50624000
16,47241790;7,32291700;36,50624000
16,55433790;7,32291700;38,30684000
16,63625790;7,32291700;40,10132000
16,71817790;7,32291700;43,69640000
16,80009790;7,23441200;45,49699000
16,88201790;7,23441200;47,29148000
16,96393789;7,23441200;50,88656000
17,04585789;7,23441200;52,68715000
17,12777789;7,23441200;54,48164000
17,20969789;7,14621400;58,07672000
17,29161789;7,14621400;58,07672000
17,37353789;7,14621400;59,87732000
17,45545789;7,14621400;59,87732000
17,53737789;7,05801500;59,87732000
17,61929789;7,05801500;59,87732000
17,70121789;7,05801500;59,87732000
17,78313789;6,96981700;58,07672000
17,86505789;6,96981700;56,28223000
17,94697789;6,96981700;50,88656000
18,02889789;6,88161800;49,09208000
18,11081789;6,88161800;45,49699000
18,19273789;6,88161800;41,90191000
18,27465789;6,88161800;36,50624000
18,35657789;6,79342000;31,11667000
18,43849789;6,79342000;27,52159000
18,52041789;6,79342000;22,12592000
18,60233788;6,70491600;18,53084000
18,68425788;6,70491600;13,14127000
18,76617788;6,70491600;9,54619000
18,84809788;6,70491600;5,95110900
18,93001788;6,70491600;2,35602900
19,01193788;6,70491600;0,56154050
19,09385788;6,61671800;0,56154050
19,17577788;6,61671800;-1,23905100
19,25769788;6,52852000;-4,83413200
19,33961788;6,52852000;-3,03354000
19,42153788;6,52852000;-3,03354000
19,50345788;6,52852000;-1,23905100
19,58537788;6,52852000;0,56154050
19,66729788;6,52852000;0,56154050
19,74921788;6,44032100;4,15662100
19,83113788;6,52852000;5,95110900
19,91305788;6,44032100;7,74559700
19,99497788;6,35212200;9,54619000
20,07689788;6,35212200;13,14127000
20,15881788;6,35212200;16,73635000
20,24073787;6,35212200;22,12592000
20,32265787;6,35212200;23,92651000
20,40457787;6,26392400;29,31608000
20,48649787;6,26392400;32,91116000
20,56841787;6,17572500;38,30684000
20,65033787;6,17572500;43,69640000
20,73225787;6,17572500;49,09208000
20,81417787;6,17572500;54,48164000
20,89609787;6,17572500;59,87732000
20,97801787;6,17572500;65,27299000
21,05993787;6,08722200;70,66255000
21,14185787;6,08722200;76,05823000
21,22377787;6,08722200;79,65331000
21,30569787;5,99902300;85,04288000
21,38761787;5,99902300;88,63795000
21,46953787;5,99902300;94,03363000
21,55145787;5,99902300;95,82812000
21,63337787;5,91082500;101,22380000
21,71529787;5,91082500;103,01830000
21,79721787;5,91082500;106,61340000
21,87913786;5,82262600;108,41390000
21,96105786;5,82262600;110,20840000
22,04297786;5,82262600;113,80350000
22,12489786;5,82262600;115,60410000
22,20681786;5,82262600;117,39860000
22,28873786;5,82262600;119,19920000
22,37065786;5,73442800;119,19920000
22,45257786;5,73442800;120,99980000
22,53449786;5,73442800;122,79430000
22,61641786;5,64622900;122,79430000
22,69833786;5,64622900;122,79430000
22,78025786;5,64622900;122,79430000
22,86217786;5,64622900;122,79430000
22,94409786;5,64622900;122,79430000
23,02601786;5,55772600;122,79430000
23,10793786;5,55772600;120,99980000
23,18985786;5,46952700;117,39860000
23,27177786;5,46952700;115,60410000
23,35369786;5,46952700;113,80350000
23,43561786;5,46952700;110,20840000
23,51753785;5,46952700;104,81890000
23,59945785;5,38132900;99,42320000
23,68137785;5,38132900;95,82812000
23,76329785;5,38132900;88,63795000
23,84521785;5,29313000;85,04288000
23,92713785;5,29313000;77,85271000
24,00905785;5,29313000;72,46315000
24,09097785;5,29313000;65,27299000
24,17289785;5,20493100;61,67181000
24,25481785;5,20493100;56,28223000
24,33673785;5,20493100;50,88656000
24,41865785;5,11673400;45,49699000
24,50057785;5,20493100;41,90191000
24,58249785;5,11673400;38,30684000
24,66441785;5,11673400;32,91116000
24,74633785;5,11673400;31,11667000
24,82825785;5,11673400;27,52159000
24,91017785;5,02822900;23,92651000
24,99209785;5,02822900;22,12592000
25,07401785;5,02822900;18,53084000
25,15593784;5,02822900;14,93576000
25,23785784;4,94003100;14,93576000
25,31977784;4,94003100;13,14127000
25,40169784;4,94003100;11,34068000
25,48361784;4,85183300;9,54619000
25,56553784;4,85183300;7,74559700
25,64745784;4,85183300;7,74559700
25,72937784;4,76363400;7,74559700
25,81129784;4,76363400;7,74559700
25,89321784;4,76363400;9,54619000
25,97513784;4,76363400;11,34068000
26,05705784;4,76363400;13,14127000
26,13897784;4,67543600;14,93576000
26,22089784;4,67543600;16,73635000
26,30281784;4,67543600;22,12592000
26,38473784;4,58723700;25,72100000
26,46665784;4,58723700;29,31608000
26,54857784;4,58723700;32,91116000
26,63049784;4,58723700;38,30684000
26,71241784;4,49903900;41,90191000
26,79433783;4,49903900;45,49699000
26,87625783;4,49903900;47,29148000
26,95817783;4,49903900;50,88656000
27,04009783;4,41053500;54,48164000
27,12201783;4,49903900;56,28223000
27,20393783;4,41053500;58,07672000
27,28585783;4,41053500;59,87732000
27,36777783;4,41053500;63,47239000
27,44969783;4,41053500;65,27299000
27,53161783;4,41053500;67,06747000
27,61353783;4,32233700;70,66255000
27,69545783;4,32233700;74,25764000
27,77737783;4,23413800;79,65331000
27,85929783;4,23413800;81,44780000
27,94121783;4,23413800;86,84347000
28,02313783;4,23413800;90,43855000
28,10505783;4,23413800;94,03363000
28,18697783;4,14594000;97,62871000
28,26889783;4,14594000;103,01830000
28,35081783;4,05774100;106,61340000
28,43273782;4,05774100;110,20840000
28,51465782;4,05774100;115,60410000
28,59657782;4,05774100;117,39860000
28,67849782;4,05774100;119,19920000
28,76041782;3,96954300;122,79430000
28,84233782;3,96954300;124,59490000
28,92425782;3,96954300;126,38930000
29,00617782;3,96954300;128,18990000
29,08809782;3,88103900;128,18990000
29,17001782;3,88103900;129,98440000
29,25193782;3,88103900;128,18990000
29,33385782;3,88103900;128,18990000
29,41577782;3,79284000;128,18990000
29,49769782;3,79284000;126,38930000
29,57961782;3,79284000;124,59490000
29,66153782;3,79284000;122,79430000
29,74345782;3,70464200;119,19920000
29,82537782;3,70464200;115,60410000
29,90729782;3,70464200;113,80350000
29,98921782;3,70464200;108,41390000
30,07113781;3,70464200;104,81890000
30,15305781;3,61644300;99,42320000
30,23497781;3,61644300;94,03363000
30,31689781;3,52824500;90,43855000
30,39881781;3,52824500;85,04288000
30,48073781;3,52824500;79,65331000
30,56265781;3,52824500;74,25764000
30,64457781;3,44004600;68,86806000
30,72649781;3,44004600;65,27299000
30,80841781;3,44004600;59,87732000
30,89033781;3,35184800;54,48164000
30,97225781;3,35184800;49,09208000
31,05417781;3,35184800;43,69640000
31,13609781;3,35184800;38,30684000
31,21801781;3,26334400;34,71175000
31,29993781;3,26334400;29,31608000
31,38185781;3,26334400;23,92651000
31,46377781;3,17514600;20,33143000
31,54569781;3,26334400;14,93576000
31,62761781;3,17514600;9,54619000
31,70953780;3,17514600;7,74559700
31,79145780;3,17514600;2,35602900
31,87337780;3,08694700;-1,23905100
31,95529780;3,08694700;-4,83413200
32,03721780;3,08694700;-8,42921200
32,11913780;3,08694700;-12,02429000
32,20105780;3,08694700;-13,81878000
32,28297780;3,08694700;-15,61937000
32,36489780;2,99874900;-17,41386000
32,44681780;2,99874900;-19,21445000
32,52873780;2,99874900;-19,21445000
32,61065780;2,91055000;-21,00894000
32,69257780;2,91055000;-19,21445000
32,77449780;2,91055000;-19,21445000
32,85641780;2,91055000;-17,41386000
32,93833780;2,82235200;-15,61937000
33,02025780;2,82235200;-13,81878000
33,10217780;2,82235200;-12,02429000
33,18409780;2,73384800;-8,42921200
33,26601780;2,73384800;-4,83413200
33,34793780;2,64565000;-3,03354000
33,42985779;2,73384800;0,56154050
33,51177779;2,64565000;4,15662100
33,59369779;2,64565000;7,74559700
33,67561779;2,64565000;11,34068000
33,75753779;2,55745100;14,93576000
33,83945779;2,55745100;18,53084000
33,92137779;2,55745100;23,92651000
34,00329779;2,55745100;27,52159000
34,08521779;2,55745100;29,31608000
34,16713779;2,46925300;34,71175000
34,24905779;2,46925300;38,30684000
34,33097779;2,46925300;43,69640000
34,41289779;2,46925300;47,29148000
34,49481779;2,38105400;50,88656000
34,57673779;2,38105400;56,28223000
34,65865779;2,29285600;59,87732000
34,74057779;2,29285600;65,27299000
34,82249779;2,29285600;67,06747000
34,90441779;2,29285600;70,66255000
34,98633779;2,29285600;74,25764000
35,06825778;2,29285600;79,65331000
35,15017778;2,29285600;81,44780000
35,23209778;2,20435200;85,04288000
35,31401778;2,20435200;88,63795000
35,39593778;2,11615300;90,43855000
35,47785778;2,11615300;94,03363000
35,55977778;2,11615300;95,82812000
35,64169778;2,11615300;97,62871000
35,72361778;2,02795500;101,22380000
35,80553778;2,02795500;103,01830000
35,88745778;2,02795500;104,81890000
35,96937778;2,02795500;106,61340000
36,05129778;2,02795500;106,61340000
36,13321778;1,93975600;108,41390000
36,21513778;1,93975600;110,20840000
36,29705778;1,93975600;110,20840000
36,37897778;1,93975600;110,20840000
36,46089778;1,93975600;110,20840000
36,54281778;1,85155800;110,20840000
36,62473778;1,85155800;110,20840000
36,70665777;1,76335900;108,41390000
36,78857777;1,76335900;108,41390000
36,87049777;1,76335900;106,61340000
36,95241777;1,76335900;104,81890000
37,03433777;1,76335900;101,22380000
37,11625777;1,67516100;101,22380000
37,19817777;1,67516100;97,62871000
37,28009777;1,67516100;95,82812000
37,36201777;1,58665700;94,03363000
37,44393777;1,58665700;90,43855000
37,52585777;1,58665700;86,84347000
37,60777777;1,58665700;83,24839000
37,68969777;1,58665700;81,44780000
37,77161777;1,49845900;77,85271000
37,85353777;1,49845900;74,25764000
37,93545777;1,41026000;70,66255000
38,01737777;1,41026000;67,06747000
38,09929777;1,41026000;63,47239000
38,18121777;1,41026000;59,87732000
38,26313777;1,32206200;56,28223000
38,34505776;1,32206200;50,88656000
38,42697776;1,32206200;47,29148000
38,50889776;1,23386300;43,69640000
38,59081776;1,23386300;40,10132000
38,67273776;1,23386300;36,50624000
38,75465776;1,23386300;31,11667000
38,83657776;1,23386300;29,31608000
38,91849776;1,14566500;23,92651000
39,00041776;1,14566500;20,33143000
39,08233776;1,14566500;14,93576000
39,16425776;1,14566500;13,14127000
39,24617776;1,05716100;7,74559700
39,32809776;1,05716100;4,15662100
39,41001776;1,05716100;0,56154050
39,49193776;1,05716100;0,56154050
39,57385776;1,05716100;-1,23905100
39,65577776;1,05716100;-1,23905100
39,73769776;1,05716100;0,56154050
39,81961776;1,05716100;4,15662100
39,90153776;1,14566500;7,74559700
39,98345775;1,14566500;13,14127000
40,06537775;1,23386300;20,33143000
40,14729775;1,23386300;25,72100000
40,22921775;1,32206200;31,11667000
40,31113775;1,32206200;36,50624000
40,39305775;1,41026000;41,90191000
40,47497775;1,41026000;45,49699000
40,55689775;1,41026000;47,29148000
40,63881775;1,49845900;50,88656000
40,72073775;1,49845900;50,88656000
40,80265775;1,58665700;52,68715000
40,88457775;1,58665700;52,68715000
40,96649775;1,58665700;52,68715000
41,04841775;1,58665700;50,88656000
41,13033775;1,58665700;50,88656000
41,21225775;1,58665700;50,88656000
41,29417775;1,58665700;49,09208000
41,37609775;1,67516100;49,09208000
41,45801775;1,58665700;47,29148000
41,53993775;1,67516100;45,49699000
41,62185774;1,76335900;45,49699000
41,70377774;1,67516100;43,69640000
41,78569774;1,76335900;43,69640000
41,86761774;1,76335900;41,90191000
41,94953774;1,76335900;38,30684000
42,03145774;1,85155800;36,50624000
42,11337774;1,85155800;32,91116000
42,19529774;1,85155800;29,31608000
42,27721774;1,93975600;25,72100000
42,35913774;1,93975600;22,12592000
42,44105774;1,93975600;16,73635000
42,52297774;2,02795500;13,14127000
42,60489774;1,93975600;7,74559700
42,68681774;2,02795500;4,15662100
42,76873774;2,02795500;0,56154050
42,85065774;2,02795500;-4,83413200
42,93257774;2,11615300;-8,42921200
43,01449774;2,11615300;-13,81878000
43,09641774;2,11615300;-17,41386000
43,17833774;2,11615300;-21,00894000
43,26025773;2,11615300;-26,40461000
43,34217773;2,20435200;-29,99969000
43,42409773;2,20435200;-33,59477000
43,50601773;2,20435200;-37,18985000
43,58793773;2,29285600;-42,57943000
43,66985773;2,29285600;-46,17450000
43,75177773;2,29285600;-47,97510000
43,83369773;2,29285600;-53,37077000
43,91561773;2,29285600;-56,96585000
43,99753773;2,38105400;-62,35542000
44,07945773;2,38105400;-64,15601000
44,16137773;2,38105400;-69,54558000
44,24329773;2,46925300;-73,14066000
44,32521773;2,46925300;-76,73574000
44,40713773;2,46925300;-80,33082000
44,48905773;2,46925300;-83,92590000
44,57097773;2,46925300;-85,72649000
44,65289773;2,55745100;-89,32157000
44,73481773;2,55745100;-91,11606000
44,81673773;2,64565000;-94,71114000
44,89865772;2,64565000;-96,51173000
44,98057772;2,64565000;-98,30622000
45,06249772;2,64565000;-100,10680000
45,14441772;2,64565000;-101,90130000
45,22633772;2,64565000;-103,70190000
45,30825772;2,73384800;-103,70190000
45,39017772;2,73384800;-105,49640000
45,47209772;2,82235200;-103,70190000
45,55401772;2,82235200;-103,70190000
45,63593772;2,82235200;-103,70190000
45,71785772;2,91055000;-101,90130000
45,79977772;2,82235200;-101,90130000
45,88169772;2,82235200;-100,10680000
45,96361772;2,91055000;-98,30622000
46,04553772;2,91055000;-94,71114000
46,12745772;2,99874900;-92,91666000
46,20937772;2,99874900;-89,32157000
46,29129772;2,99874900;-85,72649000
46,37321772;2,99874900;-82,13141000
46,45513772;2,99874900;-76,73574000
46,53705771;3,08694700;-71,34617000
46,61897771;3,08694700;-67,75109000
46,70089771;3,17514600;-62,35542000
46,78281771;3,17514600;-56,96585000
46,86473771;3,17514600;-53,37077000
46,94665771;3,17514600;-47,97510000
47,02857771;3,26334400;-42,57943000
47,11049771;3,26334400;-35,38926000
47,19241771;3,17514600;-31,79418000
47,27433771;3,26334400;-26,40461000
47,35625771;3,26334400;-22,80953000
47,43817771;3,35184800;-19,21445000
47,52009771;3,35184800;-13,81878000
47,60201771;3,35184800;-8,42921200
47,68393771;3,44004600;-4,83413200
47,76585771;3,35184800;0,56154050
47,84777771;3,44004600;2,35602900
47,92969771;3,44004600;5,95110900
48,01161771;3,52824500;9,54619000
48,09353771;3,52824500;11,34068000
48,17545770;3,52824500;14,93576000
48,25737770;3,52824500;16,73635000
48,33929770;3,61644300;22,12592000
48,42121770;3,61644300;23,92651000
48,50313770;3,70464200;25,72100000
48,58505770;3,61644300;27,52159000
48,66697770;3,70464200;29,31608000
48,74889770;3,70464200;29,31608000
48,83081770;3,70464200;29,31608000
48,91273770;3,70464200;29,31608000
48,99465770;3,79284000;29,31608000
49,07657770;3,79284000;27,52159000
49,15849770;3,79284000;25,72100000
49,24041770;3,88103900;23,92651000
49,32233770;3,88103900;22,12592000
49,40425770;3,88103900;16,73635000
49,48617770;3,88103900;13,14127000
49,56809770;3,96954300;7,74559700
49,65001770;3,96954300;4,15662100
49,73193770;3,96954300;0,56154050
49,81385769;3,96954300;-6,62862000
49,89577769;4,05774100;-10,22370000
49,97769769;4,05774100;-15,61937000
50,05961769;4,05774100;-21,00894000
50,14153769;4,05774100;-26,40461000
50,22345769;4,05774100;-31,79418000
50,30537769;4,05774100;-35,38926000
50,38729769;4,14594000;-42,57943000
50,46921769;4,14594000;-46,17450000
50,55113769;4,23413800;-49,76958000
50,63305769;4,23413800;-56,96585000
50,71497769;4,23413800;-60,56093000
50,79689769;4,32233700;-64,15601000
50,87881769;4,32233700;-67,75109000
50,96073769;4,32233700;-71,34617000
51,04265769;4,32233700;-74,94125000
51,12457769;4,32233700;-78,53633000
51,20649769;4,41053500;-82,13141000
51,28841769;4,41053500;-85,72649000
51,37033769;4,41053500;-89,32157000
51,45225769;4,41053500;-91,11606000
51,53417768;4,49903900;-94,71114000
51,61609768;4,41053500;-98,30622000
51,69801768;4,49903900;-100,10680000
51,77993768;4,58723700;-103,70190000
51,86185768;4,58723700;-105,49640000
51,94377768;4,58723700;-107,29700000
52,02569768;4,58723700;-109,09760000
52,10761768;4,58723700;-109,09760000
52,18953768;4,67543600;-109,09760000
52,27145768;4,67543600;-110,89210000
52,35337768;4,58723700;-110,89210000
52,43529768;4,58723700;-110,89210000
52,51721768;4,67543600;-110,89210000
52,59913768;4,76363400;-109,09760000
52,68105768;4,76363400;-109,09760000
52,76297768;4,76363400;-107,29700000
52,84489768;4,76363400;-107,29700000
52,92681768;4,85183300;-105,49640000
53,00873768;4,85183300;-103,70190000
53,09065768;4,85183300;-101,90130000
53,17257767;4,85183300;-100,10680000
53,25449767;4,85183300;-94,71114000
53,33641767;4,94003100;-92,91666000
53,41833767;4,94003100;-89,32157000
53,50025767;4,94003100;-83,92590000
53,58217767;5,02822900;-78,53633000
53,66409767;5,02822900;-76,73574000
53,74601767;5,02822900;-71,34617000
53,82793767;5,11673400;-67,75109000
53,90985767;5,11673400;-62,35542000
53,99177767;5,11673400;-58,76034000
54,07369767;5,11673400;-53,37077000
54,15561767;5,11673400;-49,76958000
54,23753767;5,20493100;-44,38001000
54,31945767;5,20493100;-40,78493000
54,40137767;5,20493100;-35,38926000
54,48329767;5,20493100;-31,79418000
54,56521767;5,29313000;-28,19910000
54,64713767;5,29313000;-22,80953000
54,72905767;5,29313000;-19,21445000
54,81097766;5,29313000;-13,81878000
54,89289766;5,38132900;-10,22370000
54,97481766;5,46952700;-6,62862000
55,05673766;5,38132900;-3,03354000
55,13865766;5,46952700;-1,23905100
55,22057766;5,46952700;0,56154050
55,30249766;5,46952700;0,56154050
55,38441766;5,46952700;2,35602900
55,46633766;5,46952700;0,56154050
55,54825766;5,55772600;0,56154050
55,63017766;5,55772600;0,56154050
55,71209766;5,64622900;-3,03354000
55,79401766;5,64622900;-6,62862000
55,87593766;5,64622900;-10,22370000
55,95785766;5,64622900;-12,02429000
56,03977766;5,64622900;-15,61937000
56,12169766;5,73442800;-19,21445000
56,20361766;5,73442800;-21,00894000
56,28553766;5,73442800;-26,40461000
56,36745766;5,82262600;-28,19910000
56,44937765;5,82262600;-33,59477000
56,53129765;5,82262600;-35,38926000
56,61321765;5,82262600;-40,78493000
56,69513765;5,82262600;-44,38001000
56,77705765;5,91082500;-47,97510000
56,85897765;5,91082500;-51,57018000
56,94089765;5,91082500;-55,16526000
57,02281765;5,99902300;-58,76034000
57,10473765;5,99902300;-64,15601000
57,18665765;5,99902300;-67,75109000
57,26857765;5,99902300;-71,34617000
57,35049765;5,99902300;-78,53633000
57,43241765;5,99902300;-82,13141000
57,51433765;6,08722200;-87,52098000
57,59625765;6,08722200;-92,91666000
57,67817765;6,17572500;-98,30622000
57,76009765;6,17572500;-101,90130000
57,84201765;6,17572500;-107,29700000
57,92393765;6,17572500;-110,89210000
58,00585765;6,17572500;-114,48710000
58,08777764;6,17572500;-118,08220000
58,16969764;6,26392400;-121,67730000
58,25161764;6,26392400;-123,47790000
58,33353764;6,26392400;-127,07300000
58,41545764;6,35212200;-127,07300000
58,49737764;6,35212200;-128,86740000
58,57929764;6,35212200;-128,86740000
58,66121764;6,35212200;-128,86740000
58,74313764;6,44032100;-127,07300000
58,82505764;6,44032100;-127,07300000
58,90697764;6,52852000;-127,07300000
58,98889764;6,52852000;-125,27240000
59,07081764;6,52852000;-123,47790000
59,15273764;6,52852000;-121,67730000
59,23465764;6,52852000;-119,88280000
59,31657764;6,52852000;-118,08220000
59,39849764;6,52852000;-114,48710000
59,48041764;6,61671800;-112,69260000
59,56233764;6,70491600;-109,09760000
59,64425764;6,70491600;-103,70190000
59,72617763;6,70491600;-100,10680000
59,80809763;6,70491600;-94,71114000
59,89001763;6,70491600;-91,11606000
59,97193763;6,70491600;-83,92590000
60,05385763;6,79342000;-78,53633000
60,13577763;6,79342000;-73,14066000
60,21769763;6,79342000;-67,75109000
60,29961763;6,79342000;-62,35542000
60,38153763;6,88161800;-56,96585000
60,46345763;6,88161800;-51,57018000
60,54537763;6,88161800;-47,97510000
60,62729763;6,96981700;-44,38001000
60,70921763;6,96981700;-40,78493000
60,79113763;6,96981700;-37,18985000
60,87305763;6,96981700;-35,38926000
60,95497763;6,96981700;-35,38926000
61,03689763;7,05801500;-35,38926000
61,11881763;7,05801500;-35,38926000
61,20073763;7,14621400;-35,38926000
61,28265763;7,14621400;-35,38926000
61,36457762;7,14621400;-37,18985000
