Tiempo;Canal A;Canal B
16,34073190;7,41111500;36,50624000
16,42265190;7,41111500;38,30684000
16,50457190;7,32291700;41,90191000
16,58649190;7,32291700;43,69640000
16,66841190;7,32291700;43,69640000
16,75033190;7,32291700;47,29148000
16,83225189;7,32291700;49,09208000
16,91417189;7,32291700;50,88656000
16,99609189;7,23441200;50,88656000
17,07801189;7,23441200;52,68715000
17,15993189;7,23441200;52,68715000
17,24185189;7,23441200;52,68715000
17,32377189;7,23441200;52,68715000
17,40569189;7,14621400;52,68715000
17,48761189;7,05801500;50,88656000
17,56953189;7,05801500;50,88656000
17,65145189;7,05801500;49,09208000
17,73337189;6,96981700;47,29148000
17,81529189;6,96981700;45,49699000
17,89721189;6,96981700;43,69640000
17,97913189;6,96981700;41,90191000
18,06105189;6,96981700;40,10132000
18,14297189;6,88161800;38,30684000
18,22489189;6,88161800;34,71175000
18,30681189;6,88161800;32,91116000
18,38873189;6,88161800;29,31608000
18,47065188;6,79342000;27,52159000
18,55257188;6,79342000;23,92651000
18,63449188;6,79342000;20,33143000
18,71641188;6,79342000;16,73635000
18,79833188;6,70491600;14,93576000
18,88025188;6,70491600;11,34068000
18,96217188;6,70491600;9,54619000
19,04409188;6,70491600;7,74559700
19,12601188;6,70491600;5,95110900
19,20793188;6,61671800;4,15662100
19,28985188;6,52852000;4,15662100
19,37177188;6,61671800;2,35602900
19,45369188;6,52852000;2,35602900
19,53561188;6,52852000;2,35602900
19,61753188;6,52852000;2,35602900
19,69945188;6,52852000;2,35602900
19,78137188;6,52852000;2,35602900
19,86329188;6,44032100;2,35602900
19,94521188;6,44032100;5,95110900
20,02713188;6,44032100;7,74559700
20,10905187;6,35212200;9,54619000
20,19097187;6,35212200;11,34068000
20,27289187;6,35212200;14,93576000
20,35481187;6,35212200;16,73635000
20,43673187;6,26392400;22,12592000
20,51865187;6,26392400;25,72100000
20,60057187;6,26392400;31,11667000
20,68249187;6,17572500;36,50624000
20,76441187;6,17572500;41,90191000
20,84633187;6,17572500;47,29148000
20,92825187;6,17572500;54,48164000
21,01017187;6,17572500;59,87732000
21,09209187;6,17572500;67,06747000
21,17401187;6,08722200;72,46315000
21,25593187;6,08722200;79,65331000
21,33785187;6,08722200;85,04288000
21,41977187;5,99902300;88,63795000
21,50169187;5,99902300;94,03363000
21,58361187;5,99902300;99,42320000
21,66553187;5,99902300;103,01830000
21,74745186;5,91082500;108,41390000
21,82937186;5,91082500;112,00900000
21,91129186;5,82262600;113,80350000
21,99321186;5,82262600;115,60410000
22,07513186;5,82262600;117,39860000
22,15705186;5,82262600;119,19920000
22,23897186;5,82262600;120,99980000
22,32089186;5,73442800;120,99980000
22,40281186;5,73442800;122,79430000
22,48473186;5,73442800;122,79430000
22,56665186;5,73442800;120,99980000
22,64857186;5,64622900;120,99980000
22,73049186;5,64622900;120,99980000
22,81241186;5,64622900;120,99980000
22,89433186;5,64622900;117,39860000
22,97625186;5,64622900;117,39860000
23,05817186;5,55772600;115,60410000
23,14009186;5,55772600;115,60410000
23,22201186;5,55772600;113,80350000
23,30393186;5,46952700;110,20840000
23,38585185;5,46952700;108,41390000
23,46777185;5,46952700;104,81890000
23,54969185;5,46952700;101,22380000
23,63161185;5,46952700;95,82812000
23,71353185;5,38132900;94,03363000
23,79545185;5,38132900;88,63795000
23,87737185;5,29313000;85,04288000
23,95929185;5,29313000;79,65331000
24,04121185;5,29313000;74,25764000
24,12313185;5,29313000;68,86806000
24,20505185;5,29313000;65,27299000
24,28697185;5,20493100;61,67181000
24,36889185;5,20493100;56,28223000
24,45081185;5,20493100;50,88656000
24,53273185;5,11673400;45,49699000
24,61465185;5,11673400;43,69640000
24,69657185;5,11673400;40,10132000
24,77849185;5,11673400;34,71175000
24,86041185;5,11673400;31,11667000
24,94233185;5,11673400;27,52159000
25,02425185;5,02822900;25,72100000
25,10617184;5,02822900;22,12592000
25,18809184;4,94003100;18,53084000
25,27001184;4,94003100;14,93576000
25,35193184;4,94003100;11,34068000
25,43385184;4,94003100;9,54619000
25,51577184;4,85183300;7,74559700
25,59769184;4,85183300;7,74559700
25,67961184;4,85183300;5,95110900
25,76153184;4,85183300;4,15662100
25,84345184;4,76363400;4,15662100
25,92537184;4,76363400;4,15662100
26,00729184;4,76363400;5,95110900
26,08921184;4,76363400;7,74559700
26,17113184;4,76363400;9,54619000
26,25305184;4,67543600;11,34068000
26,33497184;4,67543600;14,93576000
26,41689184;4,58723700;18,53084000
26,49881184;4,58723700;23,92651000
26,58073184;4,58723700;29,31608000
26,66265184;4,58723700;34,71175000
26,74457183;4,58723700;38,30684000
26,82649183;4,49903900;43,69640000
26,90841183;4,49903900;47,29148000
26,99033183;4,49903900;50,88656000
27,07225183;4,49903900;54,48164000
27,15417183;4,49903900;58,07672000
27,23609183;4,41053500;59,87732000
27,31801183;4,41053500;63,47239000
27,39993183;4,41053500;65,27299000
27,48185183;4,41053500;68,86806000
27,56377183;4,41053500;72,46315000
27,64569183;4,41053500;74,25764000
27,72761183;4,32233700;79,65331000
27,80953183;4,32233700;81,44780000
27,89145183;4,23413800;86,84347000
27,97337183;4,23413800;90,43855000
28,05529183;4,23413800;94,03363000
28,13721183;4,14594000;97,62871000
28,21913183;4,14594000;101,22380000
28,30105183;4,14594000;104,81890000
28,38297182;4,14594000;108,41390000
28,46489182;4,05774100;112,00900000
28,54681182;4,05774100;115,60410000
28,62873182;4,05774100;115,60410000
28,71065182;4,05774100;117,39860000
28,79257182;4,05774100;120,99980000
28,87449182;3,96954300;122,79430000
28,95641182;3,88103900;122,79430000
29,03833182;3,96954300;122,79430000
29,12025182;3,96954300;122,79430000
29,20217182;3,88103900;122,79430000
29,28409182;3,88103900;124,59490000
29,36601182;3,88103900;124,59490000
29,44793182;3,88103900;122,79430000
29,52985182;3,88103900;122,79430000
29,61177182;3,79284000;120,99980000
29,69369182;3,79284000;119,19920000
29,77561182;3,79284000;117,39860000
29,85753182;3,70464200;115,60410000
29,93945182;3,70464200;110,20840000
30,02137181;3,70464200;108,41390000
30,10329181;3,70464200;104,81890000
30,18521181;3,61644300;101,22380000
30,26713181;3,70464200;95,82812000
30,34905181;3,61644300;94,03363000
30,43097181;3,52824500;88,63795000
30,51289181;3,52824500;83,24839000
30,59481181;3,52824500;79,65331000
30,67673181;3,44004600;74,25764000
30,75865181;3,44004600;70,66255000
30,84057181;3,44004600;65,27299000
30,92249181;3,44004600;59,87732000
31,00441181;3,35184800;54,48164000
31,08633181;3,35184800;50,88656000
31,16825181;3,35184800;43,69640000
31,25017181;3,35184800;38,30684000
31,33209181;3,26334400;32,91116000
31,41401181;3,35184800;27,52159000
31,49593181;3,26334400;23,92651000
31,57785181;3,26334400;16,73635000
31,65977180;3,17514600;11,34068000
31,74169180;3,17514600;7,74559700
31,82361180;3,17514600;2,35602900
31,90553180;3,17514600;-3,03354000
31,98745180;3,08694700;-6,62862000
32,06937180;3,08694700;-10,22370000
32,15129180;3,08694700;-13,81878000
32,23321180;2,99874900;-17,41386000
32,31513180;3,08694700;-21,00894000
32,39705180;2,99874900;-22,80953000
32,47897180;2,99874900;-24,60402000
32,56089180;2,99874900;-24,60402000
32,64281180;2,99874900;-26,40461000
32,72473180;2,91055000;-26,40461000
32,80665180;2,82235200;-26,40461000
32,88857180;2,82235200;-24,60402000
32,97049180;2,82235200;-22,80953000
33,05241180;2,82235200;-21,00894000
33,13433180;2,82235200;-17,41386000
33,21625180;2,82235200;-13,81878000
33,29817179;2,82235200;-12,02429000
33,38009179;2,73384800;-8,42921200
33,46201179;2,73384800;-4,83413200
33,54393179;2,64565000;0,56154050
33,62585179;2,64565000;4,15662100
33,70777179;2,64565000;9,54619000
33,78969179;2,64565000;13,14127000
33,87161179;2,64565000;18,53084000
33,95353179;2,64565000;23,92651000
34,03545179;2,55745100;27,52159000
34,11737179;2,46925300;32,91116000
34,19929179;2,46925300;36,50624000
34,28121179;2,46925300;43,69640000
34,36313179;2,46925300;47,29148000
34,44505179;2,46925300;50,88656000
34,52697179;2,46925300;58,07672000
34,60889179;2,38105400;59,87732000
34,69081179;2,38105400;65,27299000
34,77273179;2,29285600;68,86806000
34,85465179;2,38105400;72,46315000
34,93657178;2,29285600;77,85271000
35,01849178;2,29285600;79,65331000
35,10041178;2,29285600;83,24839000
35,18233178;2,20435200;86,84347000
35,26425178;2,29285600;88,63795000
35,34617178;2,20435200;90,43855000
35,42809178;2,20435200;92,23304000
35,51001178;2,11615300;94,03363000
35,59193178;2,11615300;95,82812000
35,67385178;2,11615300;97,62871000
35,75577178;2,11615300;99,42320000
35,83769178;2,11615300;101,22380000
35,91961178;2,02795500;101,22380000
36,00153178;1,93975600;103,01830000
36,08345178;2,02795500;103,01830000
36,16537178;1,93975600;103,01830000
36,24729178;1,93975600;106,61340000
36,32921178;1,93975600;106,61340000
36,41113178;1,93975600;104,81890000
36,49305178;1,93975600;104,81890000
36,57497177;1,85155800;104,81890000
36,65689177;1,76335900;104,81890000
36,73881177;1,85155800;103,01830000
36,82073177;1,85155800;103,01830000
36,90265177;1,76335900;101,22380000
36,98457177;1,76335900;99,42320000
37,06649177;1,76335900;99,42320000
37,14841177;1,76335900;97,62871000
37,23033177;1,76335900;95,82812000
37,31225177;1,67516100;94,03363000
37,39417177;1,67516100;94,03363000
37,47609177;1,58665700;92,23304000
37,55801177;1,58665700;90,43855000
37,63993177;1,49845900;86,84347000
37,72185177;1,49845900;85,04288000
37,80377177;1,58665700;83,24839000
37,88569177;1,49845900;79,65331000
37,96761177;1,41026000;77,85271000
38,04953177;1,41026000;72,46315000
38,13145177;1,41026000;70,66255000
38,21337176;1,41026000;67,06747000
38,29529176;1,41026000;63,47239000
38,37721176;1,32206200;59,87732000
38,45913176;1,32206200;56,28223000
38,54105176;1,32206200;50,88656000
38,62297176;1,23386300;47,29148000
38,70489176;1,23386300;43,69640000
38,78681176;1,23386300;40,10132000
38,86873176;1,23386300;34,71175000
38,95065176;1,23386300;29,31608000
39,03257176;1,14566500;25,72100000
39,11449176;1,14566500;22,12592000
39,19641176;1,14566500;16,73635000
39,27833176;1,14566500;11,34068000
39,36025176;1,05716100;7,74559700
39,44217176;1,05716100;4,15662100
39,52409176;1,05716100;0,56154050
39,60601176;1,05716100;-1,23905100
39,68793176;1,05716100;-1,23905100
39,76985176;1,05716100;0,56154050
39,85177175;1,05716100;0,56154050
39,93369175;1,05716100;4,15662100
40,01561175;1,05716100;9,54619000
40,09753175;1,14566500;14,93576000
40,17945175;1,14566500;22,12592000
40,26137175;1,23386300;29,31608000
40,34329175;1,23386300;36,50624000
40,42521175;1,32206200;41,90191000
40,50713175;1,32206200;45,49699000
40,58905175;1,41026000;49,09208000
40,67097175;1,41026000;50,88656000
40,75289175;1,49845900;52,68715000
40,83481175;1,49845900;54,48164000
40,91673175;1,58665700;52,68715000
40,99865175;1,58665700;52,68715000
41,08057175;1,58665700;50,88656000
41,16249175;1,58665700;50,88656000
41,24441175;1,58665700;49,09208000
41,32633175;1,67516100;47,29148000
41,40825175;1,67516100;45,49699000
41,49017174;1,67516100;43,69640000
41,57209174;1,67516100;43,69640000
41,65401174;1,67516100;41,90191000
41,73593174;1,67516100;40,10132000
41,81785174;1,67516100;38,30684000
41,89977174;1,76335900;36,50624000
41,98169174;1,76335900;36,50624000
42,06361174;1,85155800;31,11667000
42,14553174;1,76335900;29,31608000
42,22745174;1,85155800;27,52159000
42,30937174;1,85155800;23,92651000
42,39129174;1,93975600;20,33143000
42,47321174;1,93975600;16,73635000
42,55513174;1,93975600;13,14127000
42,63705174;1,93975600;9,54619000
42,71897174;2,02795500;5,95110900
42,80089174;2,02795500;2,35602900
42,88281174;2,02795500;-1,23905100
42,96473174;2,02795500;-6,62862000
43,04665174;2,11615300;-8,42921200
43,12857173;2,11615300;-13,81878000
43,21049173;2,11615300;-15,61937000
43,29241173;2,20435200;-19,21445000
43,37433173;2,11615300;-22,80953000
43,45625173;2,20435200;-26,40461000
43,53817173;2,29285600;-28,19910000
43,62009173;2,29285600;-33,59477000
43,70201173;2,29285600;-35,38926000
43,78393173;2,29285600;-40,78493000
43,86585173;2,29285600;-42,57943000
43,94777173;2,29285600;-47,97510000
44,02969173;2,38105400;-51,57018000
44,11161173;2,38105400;-56,96585000
44,19353173;2,38105400;-60,56093000
44,27545173;2,38105400;-64,15601000
44,35737173;2,46925300;-67,75109000
44,43929173;2,46925300;-73,14066000
44,52121173;2,46925300;-78,53633000
44,60313173;2,46925300;-82,13141000
44,68505173;2,55745100;-85,72649000
44,76697173;2,55745100;-89,32157000
44,84889172;2,55745100;-92,91666000
44,93081172;2,55745100;-94,71114000
45,01273172;2,64565000;-100,10680000
45,09465172;2,64565000;-101,90130000
45,17657172;2,64565000;-103,70190000
45,25849172;2,64565000;-105,49640000
45,34041172;2,73384800;-107,29700000
45,42233172;2,73384800;-107,29700000
45,50425172;2,82235200;-109,09760000
45,58617172;2,82235200;-109,09760000
45,66809172;2,82235200;-109,09760000
45,75001172;2,82235200;-109,09760000
45,83193172;2,82235200;-107,29700000
45,91385172;2,91055000;-107,29700000
45,99577172;2,91055000;-105,49640000
46,07769172;2,91055000;-103,70190000
46,15961172;2,91055000;-100,10680000
46,24153172;2,91055000;-98,30622000
46,32345172;2,99874900;-92,91666000
46,40537172;2,99874900;-91,11606000
46,48729171;2,99874900;-85,72649000
46,56921171;2,99874900;-78,53633000
46,65113171;3,08694700;-74,94125000
46,73305171;3,08694700;-69,54558000
46,81497171;3,17514600;-62,35542000
46,89689171;3,17514600;-56,96585000
46,97881171;3,17514600;-49,76958000
47,06073171;3,17514600;-44,38001000
47,14265171;3,17514600;-37,18985000
47,22457171;3,17514600;-31,79418000
47,30649171;3,26334400;-26,40461000
47,38841171;3,26334400;-21,00894000
47,47033171;3,35184800;-15,61937000
47,55225171;3,35184800;-12,02429000
47,63417171;3,35184800;-6,62862000
47,71609171;3,35184800;-1,23905100
47,79801171;3,44004600;2,35602900
47,87993171;3,35184800;7,74559700
47,96185171;3,44004600;9,54619000
48,04377171;3,44004600;13,14127000
48,12569170;3,52824500;14,93576000
48,20761170;3,44004600;16,73635000
48,28953170;3,52824500;20,33143000
48,37145170;3,52824500;22,12592000
48,45337170;3,61644300;23,92651000
48,53529170;3,61644300;25,72100000
48,61721170;3,61644300;27,52159000
48,69913170;3,70464200;27,52159000
48,78105170;3,70464200;27,52159000
48,86297170;3,70464200;27,52159000
48,94489170;3,70464200;25,72100000
49,02681170;3,70464200;23,92651000
49,10873170;3,79284000;23,92651000
49,19065170;3,79284000;22,12592000
49,27257170;3,79284000;18,53084000
49,35449170;3,79284000;16,73635000
49,43641170;3,88103900;13,14127000
49,51833170;3,88103900;9,54619000
49,60025170;3,88103900;5,95110900
49,68217170;3,96954300;0,56154050
49,76409169;3,96954300;-3,03354000
49,84601169;3,96954300;-6,62862000
49,92793169;3,96954300;-12,02429000
50,00985169;4,05774100;-15,61937000
50,09177169;4,05774100;-21,00894000
50,17369169;4,05774100;-24,60402000
50,25561169;4,05774100;-28,19910000
50,33753169;4,05774100;-31,79418000
50,41945169;4,14594000;-35,38926000
50,50137169;4,14594000;-40,78493000
50,58329169;4,14594000;-42,57943000
50,66521169;4,23413800;-47,97510000
50,74713169;4,23413800;-51,57018000
50,82905169;4,23413800;-55,16526000
50,91097169;4,23413800;-58,76034000
50,99289169;4,32233700;-64,15601000
51,07481169;4,32233700;-67,75109000
51,15673169;4,32233700;-71,34617000
51,23865169;4,41053500;-74,94125000
51,32057169;4,41053500;-78,53633000
51,40249168;4,41053500;-83,92590000
51,48441168;4,41053500;-85,72649000
51,56633168;4,41053500;-91,11606000
51,64825168;4,49903900;-94,71114000
51,73017168;4,49903900;-100,10680000
51,81209168;4,49903900;-101,90130000
51,89401168;4,58723700;-105,49640000
51,97593168;4,49903900;-109,09760000
52,05785168;4,58723700;-112,69260000
52,13977168;4,58723700;-114,48710000
52,22169168;4,58723700;-114,48710000
52,30361168;4,67543600;-114,48710000
52,38553168;4,67543600;-116,28770000
52,46745168;4,67543600;-116,28770000
52,54937168;4,67543600;-114,48710000
52,63129168;4,67543600;-114,48710000
52,71321168;4,76363400;-114,48710000
52,79513168;4,76363400;-114,48710000
52,87705168;4,76363400;-114,48710000
52,95897168;4,76363400;-112,69260000
53,04089167;4,85183300;-110,89210000
53,12281167;4,76363400;-107,29700000
53,20473167;4,85183300;-105,49640000
53,28665167;4,85183300;-100,10680000
53,36857167;4,85183300;-96,51173000
53,45049167;4,94003100;-91,11606000
53,53241167;4,94003100;-85,72649000
53,61433167;5,02822900;-80,33082000
53,69625167;5,02822900;-76,73574000
53,77817167;5,02822900;-71,34617000
53,86009167;5,11673400;-65,95050000
53,94201167;5,11673400;-60,56093000
54,02393167;5,11673400;-55,16526000
54,10585167;5,11673400;-49,76958000
54,18777167;5,20493100;-46,17450000
54,26969167;5,11673400;-42,57943000
54,35161167;5,20493100;-37,18985000
54,43353167;5,20493100;-33,59477000
54,51545167;5,20493100;-29,99969000
54,59737167;5,29313000;-26,40461000
54,67929166;5,29313000;-22,80953000
54,76121166;5,29313000;-19,21445000
54,84313166;5,29313000;-17,41386000
54,92505166;5,29313000;-15,61937000
55,00697166;5,29313000;-10,22370000
55,08889166;5,38132900;-10,22370000
55,17081166;5,38132900;-8,42921200
55,25273166;5,46952700;-6,62862000
55,33465166;5,46952700;-6,62862000
55,41657166;5,46952700;-4,83413200
55,49849166;5,46952700;-6,62862000
55,58041166;5,46952700;-6,62862000
55,66233166;5,55772600;-6,62862000
55,74425166;5,55772600;-10,22370000
55,82617166;5,55772600;-12,02429000
55,90809166;5,64622900;-13,81878000
55,99001166;5,64622900;-15,61937000
56,07193166;5,64622900;-17,41386000
56,15385166;5,73442800;-21,00894000
56,23577166;5,73442800;-21,00894000
56,31769165;5,73442800;-24,60402000
56,39961165;5,82262600;-26,40461000
56,48153165;5,82262600;-28,19910000
56,56345165;5,82262600;-29,99969000
56,64537165;5,82262600;-35,38926000
56,72729165;5,82262600;-37,18985000
56,80921165;5,82262600;-40,78493000
56,89113165;5,91082500;-44,38001000
56,97305165;5,91082500;-47,97510000
57,05497165;5,91082500;-51,57018000
57,13689165;5,99902300;-56,96585000
57,21881165;5,99902300;-62,35542000
57,30073165;5,99902300;-65,95050000
57,38265165;5,99902300;-71,34617000
57,46457165;5,99902300;-76,73574000
57,54649165;6,08722200;-83,92590000
57,62841165;6,08722200;-87,52098000
57,71033165;6,17572500;-92,91666000
57,79225165;6,17572500;-100,10680000
57,87417165;6,17572500;-105,49640000
57,95609164;6,17572500;-110,89210000
58,03801164;6,17572500;-114,48710000
58,11993164;6,26392400;-121,67730000
58,20185164;6,26392400;-123,47790000
58,28377164;6,26392400;-127,07300000
58,36569164;6,26392400;-128,86740000
58,44761164;6,35212200;-132,46250000
58,52953164;6,35212200;-132,46250000
58,61145164;6,35212200;-132,46250000
58,69337164;6,35212200;-132,46250000
58,77529164;6,35212200;-132,46250000
58,85721164;6,44032100;-128,86740000
58,93913164;6,44032100;-128,86740000
59,02105164;6,52852000;-127,07300000
59,10297164;6,52852000;-123,47790000
59,18489164;6,52852000;-121,67730000
59,26681164;6,52852000;-118,08220000
59,34873164;6,52852000;-114,48710000
59,43065164;6,52852000;-110,89210000
59,51257164;6,52852000;-107,29700000
59,59449163;6,61671800;-105,49640000
59,67641163;6,61671800;-100,10680000
59,75833163;6,61671800;-96,51173000
59,84025163;6,70491600;-92,91666000
59,92217163;6,70491600;-87,52098000
60,00409163;6,70491600;-83,92590000
60,08601163;6,70491600;-78,53633000
60,16793163;6,79342000;-74,94125000
60,24985163;6,79342000;-69,54558000
60,33177163;6,88161800;-64,15601000
60,41369163;6,88161800;-60,56093000
60,49561163;6,88161800;-56,96585000
60,57753163;6,88161800;-55,16526000
60,65945163;6,88161800;-49,76958000
60,74137163;6,88161800;-49,76958000
60,82329163;6,88161800;-47,97510000
60,90521163;6,96981700;-46,17450000
60,98713163;6,96981700;-42,57943000
61,06905163;7,05801500;-42,57943000
61,15097163;7,05801500;-42,57943000
61,23289162;7,05801500;-40,78493000
61,31481162;7,05801500;-40,78493000
