Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,15426701;4,85183300;0,50660720
-0,07234701;4,85183300;2,32245900
0,00957299;4,94003100;4,13525800
0,09149299;4,85183300;5,95110900
0,17341299;4,94003100;6,85750900
0,25533299;4,94003100;8,67336000
0,33725299;4,94003100;9,58281100
0,41917299;4,94003100;10,48921000
0,50109299;4,94003100;10,48921000
0,58301299;5,02822900;11,39561000
0,66493299;5,02822900;11,39561000
0,74685299;5,02822900;11,39561000
0,82877299;5,11673400;11,39561000
0,91069299;5,02822900;11,39561000
0,99261299;5,11673400;10,48921000
1,07453299;5,11673400;9,58281100
1,15645299;5,11673400;8,67336000
1,23837298;5,11673400;8,67336000
1,32029298;5,11673400;8,67336000
1,40221298;5,11673400;7,76696100
1,48413298;5,11673400;7,76696100
1,56605298;5,20493100;5,95110900
1,64797298;5,20493100;5,04165700
1,72989298;5,29313000;4,13525800
1,81181298;5,29313000;3,22885800
1,89373298;5,29313000;2,32245900
1,97565298;5,29313000;0,50660720
2,05757298;5,29313000;0,50660720
2,13949298;5,29313000;-1,30924400
2,22141298;5,38132900;-1,30924400
2,30333298;5,38132900;-2,21564400
2,38525298;5,38132900;-2,21564400
2,46717298;5,46952700;-2,21564400
2,54909298;5,46952700;-2,21564400
2,63101298;5,46952700;-2,21564400
2,71293298;5,46952700;-1,30924400
2,79485298;5,46952700;-0,39979250
2,87677297;5,46952700;0,50660720
2,95869297;5,55772600;1,41605900
3,04061297;5,64622900;2,32245900
3,12253297;5,55772600;3,22885800
3,20445297;5,64622900;4,13525800
3,28637297;5,64622900;5,04165700
3,36829297;5,64622900;5,95110900
3,45021297;5,64622900;7,76696100
3,53213297;5,64622900;8,67336000
3,61405297;5,73442800;11,39561000
3,69597297;5,73442800;12,30506000
3,77789297;5,73442800;15,02731000
3,85981297;5,82262600;15,93676000
3,94173297;5,82262600;16,84316000
4,02365297;5,82262600;18,65902000
4,10557297;5,82262600;20,47487000
4,18749297;5,82262600;22,29072000
4,26941297;5,82262600;22,29072000
4,35133297;5,82262600;24,10657000
4,43325297;5,91082500;25,01297000
4,51517296;5,91082500;25,91937000
4,59709296;5,91082500;27,73522000
4,67901296;5,99902300;27,73522000
4,76093296;5,99902300;28,64467000
4,84285296;5,99902300;29,55107000
4,92477296;5,99902300;30,46052000
5,00669296;5,99902300;30,46052000
5,08861296;6,08722200;31,36692000
5,17053296;6,08722200;31,36692000
5,25245296;6,08722200;31,36692000
5,33437296;6,17572500;31,36692000
5,41629296;6,17572500;31,36692000
5,49821296;6,17572500;31,36692000
5,58013296;6,17572500;30,46052000
5,66205296;6,17572500;30,46052000
5,74397296;6,17572500;29,55107000
5,82589296;6,26392400;29,55107000
5,90781296;6,17572500;28,64467000
5,98973296;6,26392400;27,73522000
6,07165296;6,26392400;27,73522000
6,15357295;6,26392400;25,91937000
6,23549295;6,35212200;25,01297000
6,31741295;6,35212200;24,10657000
6,39933295;6,35212200;23,19712000
6,48125295;6,35212200;22,29072000
6,56317295;6,35212200;21,38127000
6,64509295;6,35212200;19,56541000
6,72701295;6,44032100;19,56541000
6,80893295;6,52852000;18,65902000
6,89085295;6,52852000;16,84316000
6,97277295;6,52852000;15,93676000
7,05469295;6,52852000;15,93676000
7,13661295;6,52852000;15,02731000
7,21853295;6,52852000;15,02731000
7,30045295;6,61671800;15,02731000
7,38237295;6,61671800;15,02731000
7,46429295;6,61671800;15,02731000
7,54621295;6,61671800;15,02731000
7,62813295;6,61671800;15,02731000
7,71005295;6,70491600;15,93676000
7,79197294;6,70491600;15,93676000
7,87389294;6,70491600;17,75262000
7,95581294;6,70491600;18,65902000
8,03773294;6,70491600;18,65902000
8,11965294;6,70491600;19,56541000
8,20157294;6,79342000;20,47487000
8,28349294;6,79342000;21,38127000
8,36541294;6,88161800;22,29072000
8,44733294;6,88161800;22,29072000
8,52925294;6,88161800;23,19712000
8,61117294;6,88161800;24,10657000
8,69309294;6,88161800;24,10657000
8,77501294;6,88161800;25,91937000
8,85693294;6,96981700;25,91937000
8,93885294;6,96981700;26,82882000
9,02077294;6,96981700;27,73522000
9,10269294;6,96981700;27,73522000
9,18461294;7,05801500;28,64467000
9,26653294;7,05801500;29,55107000
9,34845294;7,05801500;30,46052000
9,43037293;7,05801500;29,55107000
9,51229293;7,05801500;29,55107000
9,59421293;7,05801500;30,46052000
9,67613293;7,14621400;29,55107000
9,75805293;7,23441200;28,64467000
9,83997293;7,23441200;29,55107000
9,92189293;7,14621400;27,73522000
10,00381293;7,23441200;27,73522000
10,08573293;7,23441200;25,91937000
10,16765293;7,23441200;25,01297000
10,24957293;7,23441200;24,10657000
10,33149293;7,32291700;22,29072000
10,41341293;7,23441200;21,38127000
10,49533293;7,32291700;19,56541000
10,57725293;7,32291700;17,75262000
10,65917293;7,41111500;15,93676000
10,74109293;7,41111500;15,02731000
10,82301293;7,41111500;13,21146000
10,90493293;7,41111500;11,39561000
10,98685293;7,41111500;10,48921000
11,06877292;7,49931300;8,67336000
11,15069292;7,49931300;7,76696100
11,23261292;7,49931300;5,95110900
11,31453292;7,58751200;5,95110900
11,39645292;7,58751200;5,04165700
11,47837292;7,58751200;5,04165700
11,56029292;7,58751200;5,04165700
11,64221292;7,58751200;5,04165700
11,72413292;7,67571000;5,04165700
11,80605292;7,67571000;5,95110900
11,88797292;7,67571000;6,85750900
11,96989292;7,67571000;6,85750900
12,05181292;7,67571000;7,76696100
12,13373292;7,76390900;7,76696100
12,21565292;7,76390900;9,58281100
12,29757292;7,76390900;9,58281100
12,37949292;7,76390900;9,58281100
12,46141292;7,76390900;10,48921000
12,54333292;7,85210700;11,39561000
12,62525292;7,85210700;11,39561000
12,70717291;7,94061100;11,39561000
12,78909291;7,94061100;11,39561000
12,87101291;7,94061100;10,48921000
12,95293291;7,94061100;11,39561000
13,03485291;7,94061100;9,58281100
13,11677291;8,02881000;9,58281100
13,19869291;7,94061100;9,58281100
13,28061291;8,02881000;8,67336000
13,36253291;7,94061100;8,67336000
13,44445291;7,94061100;8,67336000
13,52637291;7,94061100;9,58281100
13,60829291;7,94061100;8,67336000
13,69021291;7,94061100;9,58281100
13,77213291;7,94061100;10,48921000
13,85405291;7,85210700;8,67336000
13,93597291;7,76390900;8,67336000
14,01789291;7,76390900;6,85750900
14,09981291;7,76390900;5,95110900
14,18173291;7,76390900;4,13525800
14,26365291;7,67571000;3,22885800
14,34557290;7,67571000;2,32245900
14,42749290;7,58751200;1,41605900
14,50941290;7,58751200;1,41605900
14,59133290;7,58751200;1,41605900
14,67325290;7,58751200;1,41605900
14,75517290;7,49931300;3,22885800
14,83709290;7,58751200;3,22885800
14,91901290;7,49931300;4,13525800
15,00093290;7,41111500;4,13525800
15,08285290;7,49931300;4,13525800
15,16477290;7,49931300;5,04165700
15,24669290;7,41111500;5,04165700
15,32861290;7,41111500;5,95110900
15,41053290;7,41111500;5,95110900
15,49245290;7,41111500;6,85750900
15,57437290;7,41111500;7,76696100
15,65629290;7,32291700;7,76696100
15,73821290;7,32291700;8,67336000
15,82013290;7,32291700;9,58281100
15,90205290;7,23441200;9,58281100
15,98397289;7,23441200;9,58281100
16,06589289;7,23441200;9,58281100
16,14781289;7,23441200;9,58281100
16,22973289;7,23441200;8,67336000
16,31165289;7,23441200;7,76696100
16,39357289;7,14621400;6,85750900
16,47549289;7,14621400;5,95110900
16,55741289;7,14621400;5,04165700
16,63933289;7,05801500;4,13525800
16,72125289;7,05801500;2,32245900
16,80317289;7,05801500;1,41605900
16,88509289;7,05801500;0,50660720
16,96701289;6,96981700;-1,30924400
17,04893289;6,96981700;-2,21564400
