Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,11231800;4,85183300;12,30506000
-0,03039800;4,85183300;13,21146000
0,05152200;4,94003100;13,21146000
0,13344200;4,94003100;13,21146000
0,21536200;4,94003100;13,21146000
0,29728200;4,94003100;13,21146000
0,37920200;4,94003100;13,21146000
0,46112200;4,94003100;12,30506000
0,54304200;5,02822900;12,30506000
0,62496200;5,02822900;12,30506000
0,70688200;5,02822900;11,39561000
0,78880200;5,11673400;10,48921000
0,87072200;5,11673400;10,48921000
0,95264200;5,11673400;8,67336000
1,03456200;5,11673400;8,67336000
1,11648200;5,11673400;7,76696100
1,19840199;5,11673400;6,85750900
1,28032199;5,11673400;5,04165700
1,36224199;5,11673400;4,13525800
1,44416199;5,11673400;4,13525800
1,52608199;5,20493100;2,32245900
1,60800199;5,20493100;0,50660720
1,68992199;5,20493100;0,50660720
1,77184199;5,20493100;-0,39979250
1,85376199;5,29313000;-2,21564400
1,93568199;5,29313000;-3,12509500
2,01760199;5,29313000;-4,03149500
2,09952199;5,29313000;-4,93789500
2,18144199;5,29313000;-4,93789500
2,26336199;5,38132900;-5,84734600
2,34528199;5,38132900;-5,84734600
2,42720199;5,38132900;-5,84734600
2,50912199;5,46952700;-5,84734600
2,59104199;5,46952700;-5,84734600
2,67296199;5,46952700;-5,84734600
2,75488199;5,46952700;-5,84734600
2,83680198;5,55772600;-4,93789500
2,91872198;5,55772600;-4,03149500
3,00064198;5,64622900;-4,03149500
3,08256198;5,55772600;-3,12509500
3,16448198;5,55772600;-3,12509500
3,24640198;5,64622900;-2,21564400
3,32832198;5,64622900;-2,21564400
3,41024198;5,64622900;-2,21564400
3,49216198;5,64622900;-0,39979250
3,57408198;5,73442800;0,50660720
3,65600198;5,73442800;0,50660720
3,73792198;5,73442800;1,41605900
3,81984198;5,73442800;2,32245900
3,90176198;5,82262600;4,13525800
3,98368198;5,82262600;5,04165700
4,06560198;5,82262600;5,04165700
4,14752198;5,82262600;5,95110900
4,22944198;5,82262600;7,76696100
4,31136198;5,82262600;7,76696100
4,39328198;5,91082500;8,67336000
4,47520197;5,82262600;8,67336000
4,55712197;5,91082500;9,58281100
4,63904197;5,99902300;9,58281100
4,72096197;5,99902300;10,48921000
4,80288197;5,99902300;10,48921000
4,88480197;5,99902300;10,48921000
4,96672197;5,99902300;9,58281100
5,04864197;5,99902300;8,67336000
5,13056197;5,99902300;7,76696100
5,21248197;6,08722200;7,76696100
5,29440197;6,08722200;6,85750900
5,37632197;6,08722200;5,95110900
5,45824197;6,17572500;5,04165700
5,54016197;6,17572500;5,04165700
5,62208197;6,17572500;4,13525800
5,70400197;6,17572500;3,22885800
5,78592197;6,17572500;1,41605900
5,86784197;6,17572500;1,41605900
5,94976197;6,26392400;0,50660720
6,03168197;6,26392400;-0,39979250
6,11360196;6,26392400;-0,39979250
6,19552196;6,35212200;-2,21564400
6,27744196;6,35212200;-2,21564400
6,35936196;6,35212200;-3,12509500
6,44128196;6,35212200;-3,12509500
6,52320196;6,44032100;-3,12509500
6,60512196;6,44032100;-3,12509500
6,68704196;6,44032100;-3,12509500
6,76896196;6,52852000;-2,21564400
6,85088196;6,52852000;-2,21564400
6,93280196;6,52852000;-0,39979250
7,01472196;6,52852000;0,50660720
7,09664196;6,52852000;1,41605900
7,17856196;6,52852000;2,32245900
7,26048196;6,52852000;4,13525800
7,34240196;6,61671800;5,04165700
7,42432196;6,61671800;5,95110900
7,50624196;6,61671800;7,76696100
7,58816196;6,70491600;8,67336000
7,67008196;6,70491600;11,39561000
7,75200195;6,70491600;11,39561000
7,83392195;6,70491600;13,21146000
7,91584195;6,70491600;14,12091000
7,99776195;6,70491600;15,93676000
8,07968195;6,79342000;16,84316000
8,16160195;6,79342000;17,75262000
8,24352195;6,79342000;18,65902000
8,32544195;6,88161800;19,56541000
8,40736195;6,88161800;20,47487000
8,48928195;6,88161800;21,38127000
8,57120195;6,88161800;22,29072000
8,65312195;6,88161800;22,29072000
8,73504195;6,88161800;22,29072000
8,81696195;6,88161800;22,29072000
8,89888195;6,96981700;22,29072000
8,98080195;6,96981700;22,29072000
9,06272195;6,96981700;22,29072000
9,14464195;7,05801500;22,29072000
9,22656195;7,05801500;21,38127000
9,30848195;7,05801500;20,47487000
9,39040194;7,05801500;19,56541000
9,47232194;7,05801500;19,56541000
9,55424194;7,05801500;18,65902000
9,63616194;7,14621400;17,75262000
9,71808194;7,14621400;17,75262000
9,80000194;7,23441200;16,84316000
9,88192194;7,23441200;15,93676000
9,96384194;7,23441200;15,02731000
10,04576194;7,23441200;15,02731000
10,12768194;7,23441200;14,12091000
10,20960194;7,23441200;14,12091000
10,29152194;7,23441200;13,21146000
10,37344194;7,32291700;13,21146000
10,45536194;7,41111500;12,30506000
10,53728194;7,32291700;12,30506000
10,61920194;7,41111500;12,30506000
10,70112194;7,41111500;11,39561000
10,78304194;7,41111500;12,30506000
10,86496194;7,41111500;11,39561000
10,94688194;7,49931300;12,30506000
11,02880194;7,49931300;11,39561000
11,11072193;7,49931300;12,30506000
11,19264193;7,58751200;12,30506000
11,27456193;7,58751200;12,30506000
11,35648193;7,58751200;13,21146000
11,43840193;7,58751200;13,21146000
11,52032193;7,58751200;15,02731000
11,60224193;7,58751200;15,02731000
11,68416193;7,58751200;15,02731000
11,76608193;7,67571000;15,93676000
11,84800193;7,67571000;16,84316000
11,92992193;7,67571000;17,75262000
12,01184193;7,67571000;18,65902000
12,09376193;7,76390900;18,65902000
12,17568193;7,76390900;19,56541000
12,25760193;7,76390900;19,56541000
12,33952193;7,76390900;19,56541000
12,42144193;7,76390900;20,47487000
12,50336193;7,85210700;20,47487000
12,58528193;7,85210700;20,47487000
12,66720193;7,85210700;20,47487000
12,74912192;7,94061100;20,47487000
12,83104192;7,94061100;19,56541000
12,91296192;7,94061100;19,56541000
12,99488192;7,94061100;18,65902000
13,07680192;7,94061100;17,75262000
13,15872192;8,02881000;16,84316000
13,24064192;8,02881000;15,93676000
13,32256192;7,94061100;15,93676000
13,40448192;8,02881000;15,93676000
13,48640192;7,94061100;15,93676000
13,56832192;7,94061100;15,93676000
13,65024192;7,94061100;15,93676000
13,73216192;7,85210700;16,84316000
13,81408192;7,85210700;15,93676000
13,89600192;7,85210700;15,02731000
13,97792192;7,76390900;13,21146000
14,05984192;7,76390900;12,30506000
14,14176192;7,76390900;11,39561000
14,22368192;7,67571000;8,67336000
14,30560192;7,58751200;7,76696100
14,38752191;7,58751200;7,76696100
14,46944191;7,58751200;6,85750900
14,55136191;7,58751200;5,95110900
14,63328191;7,49931300;5,95110900
14,71520191;7,49931300;5,95110900
14,79712191;7,49931300;5,95110900
14,87904191;7,49931300;5,95110900
14,96096191;7,41111500;5,95110900
15,04288191;7,49931300;6,85750900
15,12480191;7,41111500;6,85750900
15,20672191;7,41111500;6,85750900
15,28864191;7,41111500;6,85750900
15,37056191;7,41111500;7,76696100
15,45248191;7,41111500;7,76696100
15,53440191;7,41111500;7,76696100
15,61632191;7,32291700;8,67336000
15,69824191;7,32291700;8,67336000
15,78016191;7,32291700;9,58281100
15,86208191;7,23441200;10,48921000
15,94400191;7,23441200;11,39561000
16,02592190;7,23441200;12,30506000
16,10784190;7,23441200;12,30506000
16,18976190;7,23441200;12,30506000
16,27168190;7,23441200;13,21146000
16,35360190;7,23441200;14,12091000
16,43552190;7,14621400;14,12091000
16,51744190;7,14621400;15,02731000
16,59936190;7,05801500;14,12091000
16,68128190;7,05801500;14,12091000
16,76320190;7,05801500;14,12091000
16,84512190;7,05801500;14,12091000
16,92704190;6,96981700;13,21146000
17,00896190;6,96981700;13,21146000
