Tiempo;Canal A;Canal B
(ms);(V);(mV)

-0,14482600;4,85183300;21,84057000
-0,06290600;4,85183300;23,65642000
0,01901400;4,94003100;23,65642000
0,10093400;4,94003100;24,10962000
0,18285400;4,94003100;24,56435000
0,26477400;4,94003100;24,56435000
0,34669400;4,94003100;24,56435000
0,42861400;5,02822900;25,01755000
0,51053400;5,02822900;24,10962000
0,59245399;5,02822900;24,10962000
0,67437399;5,02822900;23,65642000
0,75629399;5,02822900;23,20322000
0,83821399;5,11673400;22,29530000
0,92013399;5,11673400;21,84057000
1,00205399;5,11673400;21,38737000
1,08397399;5,11673400;20,47944000
1,16589399;5,11673400;20,02625000
1,24781399;5,11673400;19,11832000
1,32973399;5,11673400;18,66512000
1,41165399;5,20493100;17,30400000
1,49357399;5,20493100;16,39607000
1,57549399;5,20493100;15,94287000
1,65741399;5,20493100;14,58022000
1,73933399;5,29313000;13,21909000
1,82125399;5,29313000;11,40477000
1,90317399;5,29313000;10,49684000
1,98509399;5,29313000;9,13571600
2,06701399;5,29313000;7,31986400
2,14893399;5,38132900;5,95873900
2,23085398;5,38132900;4,14441300
2,31277398;5,46952700;3,23648800
2,39469398;5,46952700;2,32856200
2,47661398;5,46952700;1,87536200
2,55853398;5,46952700;1,42216300
2,64045398;5,46952700;0,96896270
2,72237398;5,46952700;0,51576280
2,80429398;5,46952700;0,96896270
2,88621398;5,55772600;0,96896270
2,96813398;5,55772600;0,96896270
3,05005398;5,64622900;1,42216300
3,13197398;5,64622900;1,87536200
3,21389398;5,64622900;2,32856200
3,29581398;5,64622900;3,23648800
3,37773398;5,64622900;3,68968800
3,45965398;5,64622900;5,05233900
3,54157398;5,73442800;5,95873900
3,62349398;5,73442800;6,86666500
3,70541398;5,73442800;7,77459000
3,78733398;5,82262600;9,13571600
3,86925397;5,82262600;9,58891500
3,95117397;5,82262600;10,95004000
4,03309397;5,82262600;11,85797000
4,11501397;5,82262600;12,76589000
4,19693397;5,82262600;13,21909000
4,27885397;5,91082500;14,58022000
4,36077397;5,91082500;15,03494000
4,44269397;5,91082500;15,48814000
4,52461397;5,91082500;16,39607000
4,60653397;5,99902300;16,84927000
4,68845397;5,99902300;17,30400000
4,77037397;5,99902300;18,21040000
4,85229397;5,99902300;18,21040000
4,93421397;6,08722200;18,66512000
5,01613397;6,08722200;18,66512000
5,09805397;6,08722200;18,21040000
5,17997397;6,08722200;18,21040000
5,26189397;6,17572500;18,21040000
5,34381397;6,17572500;17,75719000
5,42573397;6,17572500;17,30400000
5,50765396;6,17572500;16,84927000
5,58957396;6,17572500;15,94287000
5,67149396;6,17572500;15,03494000
5,75341396;6,17572500;13,67382000
5,83533396;6,26392400;12,76589000
5,91725396;6,26392400;10,95004000
5,99917396;6,26392400;10,04364000
6,08109396;6,26392400;8,68251600
6,16301396;6,35212200;7,31986400
6,24493396;6,35212200;5,95873900
6,32685396;6,35212200;4,14441300
6,40877396;6,35212200;2,78328800
6,49069396;6,44032100;1,87536200
6,57261396;6,44032100;0,96896270
6,65453396;6,44032100;-0,39216280
6,73645396;6,52852000;-1,75328800
6,81837396;6,52852000;-2,66121400
6,90029396;6,52852000;-3,56914000
6,98221396;6,52852000;-4,02233900
7,06413396;6,52852000;-4,47553900
7,14605395;6,52852000;-4,93026500
7,22797395;6,61671800;-4,47553900
7,30989395;6,61671800;-4,02233900
7,39181395;6,61671800;-3,11441400
7,47373395;6,61671800;-3,11441400
7,55565395;6,70491600;-1,75328800
7,63757395;6,70491600;-0,84536270
7,71949395;6,70491600;0,51576280
7,80141395;6,70491600;1,87536200
7,88333395;6,70491600;3,23648800
7,96525395;6,70491600;4,59761300
8,04717395;6,70491600;6,41346500
8,12909395;6,70491600;7,31986400
8,21101395;6,79342000;8,68251600
8,29293395;6,88161800;10,04364000
8,37485395;6,88161800;11,40477000
8,45677395;6,88161800;13,21909000
8,53869395;6,88161800;14,58022000
8,62061395;6,88161800;15,48814000
8,70253395;6,96981700;16,39607000
8,78445394;6,96981700;17,75719000
8,86637394;6,96981700;18,66512000
8,94829394;6,96981700;20,02625000
9,03021394;6,96981700;20,93417000
9,11213394;7,05801500;21,38737000
9,19405394;7,05801500;21,84057000
9,27597394;7,05801500;22,29530000
9,35789394;7,05801500;23,20322000
9,43981394;7,05801500;23,20322000
9,52173394;7,14621400;23,65642000
9,60365394;7,05801500;23,65642000
9,68557394;7,23441200;23,20322000
9,76749394;7,23441200;23,65642000
9,84941394;7,23441200;22,74850000
9,93133394;7,23441200;22,29530000
10,01325394;7,23441200;21,84057000
10,09517394;7,23441200;21,84057000
10,17709394;7,23441200;20,93417000
10,25901394;7,32291700;20,02625000
10,34093394;7,32291700;19,57305000
10,42285393;7,41111500;18,21040000
10,50477393;7,41111500;17,75719000
10,58669393;7,41111500;16,84927000
10,66861393;7,41111500;15,94287000
10,75053393;7,41111500;15,48814000
10,83245393;7,41111500;14,58022000
10,91437393;7,49931300;13,67382000
10,99629393;7,49931300;12,76589000
11,07821393;7,58751200;12,76589000
11,16013393;7,58751200;12,31269000
11,24205393;7,58751200;12,31269000
11,32397393;7,58751200;12,76589000
11,40589393;7,58751200;12,76589000
11,48781393;7,58751200;13,21909000
11,56973393;7,67571000;14,12702000
11,65165393;7,67571000;14,58022000
11,73357393;7,67571000;15,03494000
11,81549393;7,76390900;15,94287000
11,89741393;7,76390900;16,84927000
11,97933393;7,67571000;17,75719000
12,06125392;7,76390900;18,66512000
12,14317392;7,76390900;19,11832000
12,22509392;7,76390900;20,02625000
12,30701392;7,85210700;20,47944000
12,38893392;7,85210700;20,93417000
12,47085392;7,85210700;21,38737000
12,55277392;7,85210700;21,84057000
12,63469392;7,94061100;21,84057000
12,71661392;7,94061100;21,84057000
12,79853392;7,94061100;21,84057000
12,88045392;7,94061100;21,84057000
12,96237392;7,94061100;20,93417000
13,04429392;8,02881000;20,47944000
13,12621392;7,94061100;20,02625000
13,20813392;8,02881000;19,57305000
13,29005392;7,94061100;18,66512000
13,37197392;7,94061100;18,66512000
13,45389392;7,94061100;17,75719000
13,53581392;7,94061100;17,75719000
13,61773392;7,94061100;16,39607000
13,69965391;7,85210700;15,03494000
13,78157391;7,85210700;13,21909000
13,86349391;7,76390900;10,95004000
13,94541391;7,76390900;8,22779000
14,02733391;7,67571000;5,95873900
14,10925391;7,67571000;3,68968800
14,19117391;7,67571000;1,87536200
14,27309391;7,58751200;0,06103702
14,35501391;7,58751200;-0,84536270
14,43693391;7,58751200;-1,75328800
14,51885391;7,58751200;-1,75328800
14,60077391;7,58751200;-1,75328800
14,68269391;7,49931300;-1,75328800
14,76461391;7,49931300;-1,75328800
14,84653391;7,49931300;-1,75328800
14,92845391;7,49931300;-1,30008900
15,01037391;7,41111500;-1,30008900
15,09229391;7,41111500;-0,84536270
15,17421391;7,49931300;-0,39216280
15,25613391;7,41111500;0,06103702
15,33805390;7,41111500;0,06103702
15,41997390;7,41111500;0,06103702
15,50189390;7,32291700;0,06103702
15,58381390;7,32291700;0,51576280
15,66573390;7,32291700;0,96896270
15,74765390;7,32291700;0,96896270
15,82957390;7,32291700;1,42216300
15,91149390;7,23441200;0,96896270
15,99341390;7,23441200;0,96896270
16,07533390;7,23441200;0,51576280
16,15725390;7,14621400;0,06103702
16,23917390;7,23441200;-0,84536270
16,32109390;7,05801500;-1,75328800
16,40301390;7,05801500;-2,66121400
16,48493390;7,05801500;-4,02233900
16,56685390;7,05801500;-4,93026500
16,64877390;7,05801500;-5,83819100
16,73069390;7,05801500;-7,19931700
16,81261390;6,96981700;-8,10571600
16,89453390;6,96981700;-9,46836800
16,97645390;6,88161800;-10,82949000
